8672400	0.830826	0.542728	0.303916	0.154225	0.064911	0.032118	0.007330	-0.003762	0.004340	-0.001640	-0.005257
8672475	0.835648	0.548708	0.311439	0.153164	0.073013	0.029610	0.016975	0.008198	0.000096	-0.005208	-0.012635
8672550	0.838638	0.557677	0.317130	0.154900	0.052276	0.015143	0.008295	-0.002218	-0.003665	-0.000386	0.002074
8672625	0.820313	0.512346	0.276524	0.129437	0.057485	0.011960	0.007427	0.002025	0.002218	0.004919	-0.003665
8672700	0.821566	0.509549	0.252411	0.103492	0.040027	0.005980	0.007234	0.003858	-0.000675	0.009645	0.002025
8672775	0.823495	0.518036	0.263696	0.117766	0.042728	0.010513	-0.003954	-0.002025	0.001061	-0.005883	0.003038
8672850	0.836227	0.547454	0.293981	0.129823	0.051119	0.019001	-0.002122	0.004630	0.002894	0.000386	0.001061
8672925	0.824749	0.521894	0.264371	0.120467	0.043692	0.008584	0.003858	-0.001061	-0.001350	-0.004726	-0.003424
8673000	0.832851	0.539834	0.292535	0.147184	0.068287	0.010899	0.000965	-0.000675	0.006848	0.011381	-0.012008
8673075	0.821759	0.510899	0.259259	0.110822	0.033661	0.001254	0.014082	0.009742	0.008777	0.004726	-0.004967
8673150	0.837288	0.548900	0.304302	0.141782	0.050444	0.022666	0.003858	-0.004726	-0.003569	-0.009356	0.006076
8673225	0.824556	0.510320	0.261188	0.116705	0.045718	0.012539	0.000289	0.000675	-0.005691	-0.006559	-0.009404
8673300	0.835648	0.545042	0.291474	0.127122	0.049961	0.010706	-0.005980	0.002122	-0.001833	0.001736	0.001688
8673375	0.835359	0.542824	0.297743	0.140143	0.064333	0.031250	0.009645	0.010127	0.006269	0.002701	0.001688
8673450	0.829475	0.532022	0.284240	0.123939	0.047936	0.011478	-0.002508	-0.001447	-0.005883	-0.006944	0.000530
8673525	0.841917	0.560764	0.318866	0.161555	0.067323	0.031250	0.000193	0.002701	0.004051	-0.006366	0.005594
8673600	0.823881	0.525559	0.283565	0.138117	0.066840	0.039545	0.022184	0.007234	0.003762	0.000482	-0.001736
8673675	0.820216	0.510417	0.271894	0.117573	0.039641	0.005594	-0.007620	0.001929	-0.014082	-0.002315	-0.002845
8673750	0.834587	0.552662	0.309606	0.147666	0.066358	0.030093	0.014950	0.002797	0.002604	0.001061	0.004581
8673825	0.823688	0.522955	0.263985	0.117477	0.044946	0.022569	0.010320	0.004919	0.005401	-0.000289	-0.000241
8673900	0.825617	0.521219	0.278067	0.131944	0.049190	0.005691	0.002797	0.002122	0.003183	0.002990	-0.001399
8673975	0.827739	0.520158	0.268133	0.118345	0.039545	0.009742	-0.001157	-0.010127	0.000482	0.004919	0.005691
8674050	0.818094	0.502990	0.257041	0.100309	0.034915	0.008391	0.010417	0.005498	0.002797	-0.006752	-0.000482
8674125	0.829282	0.529225	0.277971	0.126736	0.059606	0.022087	0.011188	0.009645	0.005594	0.007330	-0.002701
8674200	0.833719	0.542535	0.304495	0.151138	0.074074	0.028839	0.013985	0.011092	0.005305	0.001447	0.007909
8674275	0.836902	0.549865	0.294753	0.132041	0.057388	0.017940	0.005401	0.013696	0.012731	0.011285	0.003954
8674350	0.831694	0.542728	0.297357	0.138407	0.065297	0.030864	0.019965	0.005498	0.003762	0.000386	0.008729
8674425	0.823302	0.510513	0.252122	0.095872	0.027392	0.007234	0.002411	-0.002122	0.002604	-0.003569	-0.004340
8674500	0.820698	0.517554	0.264275	0.111786	0.034047	0.007330	0.003472	0.000386	-0.001640	0.004726	0.000675
8674575	0.834201	0.538773	0.288484	0.127315	0.044078	0.005594	0.001254	-0.002894	-0.002218	-0.000868	-0.006028
8674650	0.836613	0.548032	0.292052	0.135031	0.047454	0.021605	0.008391	0.005691	-0.000193	-0.002218	0.002604
8674725	0.822338	0.516204	0.267361	0.124904	0.054398	0.014757	0.012442	0.006173	-0.000579	-0.009163	0.001881
8674800	0.832465	0.540316	0.296200	0.137635	0.066840	0.023438	0.011574	-0.001350	-0.000772	-0.002411	0.005787
8674875	0.819927	0.512635	0.273148	0.122106	0.051022	0.023341	0.003472	-0.002122	0.009163	-0.002411	-0.003231
8674950	0.829090	0.523245	0.273823	0.122878	0.038677	0.012828	-0.006752	-0.007523	-0.004147	0.002797	-0.000386
8675025	0.830633	0.533854	0.283951	0.123553	0.054302	0.016879	0.008005	0.002894	0.006944	0.002508	0.001206
8675100	0.827064	0.530864	0.282793	0.137924	0.052083	0.020255	0.001157	-0.004340	0.001350	-0.007234	-0.009307
8675175	0.834008	0.549190	0.304495	0.145737	0.061728	0.021026	0.003665	-0.005980	-0.008584	-0.008970	0.002508
8675250	0.838349	0.555845	0.312789	0.149113	0.067226	0.026427	0.014757	0.001447	0.001061	-0.002025	-0.007957
8675325	0.841917	0.556713	0.303723	0.135610	0.049093	0.023341	0.004533	0.000868	0.001833	0.002218	-0.010465
8675400	0.829765	0.533275	0.280093	0.112558	0.032407	0.006559	0.001447	0.002025	0.002508	0.002218	-0.008584
8675475	0.840374	0.565201	0.324846	0.168499	0.088156	0.037905	0.021123	0.008102	-0.004437	0.002411	0.010031
8675550	0.827932	0.524595	0.273341	0.122299	0.047743	0.018904	-0.001736	-0.000386	0.004823	-0.004244	0.003328
8675625	0.816358	0.495370	0.232446	0.088927	0.032600	0.013696	0.004340	0.002411	-0.001736	-0.008970	-0.001688
8675700	0.828897	0.528742	0.280478	0.134934	0.053144	0.024788	0.000289	0.000772	0.001254	0.015625	0.005883
8675775	0.819541	0.509356	0.269387	0.122203	0.053916	0.027006	0.011285	-0.003472	0.001061	0.006462	-0.000530
8675850	0.840760	0.560667	0.312982	0.160108	0.082948	0.035880	0.004630	0.006752	0.010031	-0.005691	-0.001881
8675925	0.834201	0.543499	0.299286	0.135610	0.061535	0.015046	-0.004437	-0.004340	0.002797	-0.005305	0.001977
8676000	0.837770	0.557099	0.308449	0.156346	0.070120	0.032986	0.008295	-0.007620	0.009259	0.006269	0.005208
8676075	0.826678	0.530285	0.286651	0.141975	0.061921	0.026524	0.009163	-0.002315	-0.004340	-0.000386	-0.014950
8676150	0.815683	0.498843	0.260513	0.117188	0.048225	0.018519	-0.002122	-0.003183	0.003086	0.007330	-0.003086
8676225	0.820795	0.507427	0.261285	0.111593	0.038484	0.013117	0.005208	0.001543	0.007137	0.001350	0.005546
8676300	0.823978	0.510127	0.258681	0.106096	0.044367	0.010031	0.001543	0.000579	-0.003762	-0.000482	0.008150
8676375	0.834394	0.538002	0.286941	0.134838	0.048032	0.022280	0.003279	-0.000096	-0.002701	-0.005691	-0.002122
8676450	0.830054	0.531539	0.285108	0.133488	0.044946	0.017458	0.002990	0.002604	0.003376	0.000965	0.008536
8676525	0.812114	0.483796	0.227334	0.081019	0.025656	0.000193	-0.002894	-0.001640	-0.004340	-0.005305	-0.002170
8676600	0.823399	0.514564	0.264178	0.123264	0.053627	0.014853	0.002797	-0.000193	-0.010610	-0.000868	0.000145
8676675	0.833044	0.545235	0.304495	0.146991	0.072242	0.026427	0.003762	0.006173	-0.010706	-0.005498	-0.001157
8676750	0.817226	0.497396	0.252122	0.109568	0.033372	0.008970	0.003086	0.005787	0.008873	-0.004244	0.002122
8676825	0.846740	0.577064	0.337674	0.174769	0.084491	0.044464	0.029707	0.004244	0.005305	-0.003279	0.000048
8676900	0.824942	0.523727	0.284626	0.130594	0.054977	0.017843	0.005594	0.006559	0.001447	-0.001640	-0.009163
8676975	0.831308	0.534240	0.271798	0.114583	0.038484	0.011478	-0.001350	0.002411	0.001736	-0.004823	0.002025
8677050	0.834877	0.545525	0.302855	0.148727	0.063175	0.021123	0.008681	-0.000096	0.002604	-0.002315	-0.002749
8677125	0.825521	0.522569	0.273245	0.116705	0.045235	0.021412	0.017554	0.003858	-0.000289	-0.006559	-0.000193
8677200	0.811825	0.484086	0.237076	0.097704	0.037712	-0.001157	-0.000965	-0.000289	0.009549	-0.003086	-0.003038
8677275	0.827064	0.524113	0.278260	0.132041	0.052855	0.003858	0.002315	0.001254	-0.002122	0.001929	0.004196
8677350	0.837095	0.554784	0.305845	0.154610	0.063657	0.019483	0.006655	-0.004726	-0.006269	0.003954	0.002942
8677425	0.829765	0.521508	0.258681	0.109568	0.040992	0.003762	-0.004630	-0.001254	0.005787	-0.001543	0.009259
8677500	0.843364	0.565779	0.330922	0.165509	0.077932	0.025656	-0.000868	-0.011574	0.000386	-0.007909	-0.003135
8677575	0.824653	0.512828	0.248167	0.088542	0.009452	-0.005883	-0.008005	0.002411	-0.000193	-0.003376	-0.007571
8677650	0.822145	0.507330	0.253665	0.095486	0.027778	0.015529	0.012442	0.003762	-0.001736	0.002894	-0.001109
8677725	0.835455	0.537616	0.297743	0.146701	0.061632	0.024884	0.008102	0.000096	0.005883	-0.003472	0.001640
8677800	0.829861	0.530961	0.283758	0.128762	0.052662	0.010417	-0.002797	-0.004533	0.000772	0.000772	0.001640
8677875	0.829765	0.534626	0.298322	0.145062	0.071566	0.025077	0.005015	-0.000772	-0.004340	0.004630	0.000000
8677950	0.817033	0.499904	0.254437	0.107253	0.033565	0.005594	0.003569	-0.004630	0.000386	-0.003279	-0.004678
8678025	0.833719	0.542824	0.308353	0.148534	0.067805	0.028549	0.013792	0.000193	-0.001061	-0.006559	0.000916
8678100	0.819734	0.503954	0.242863	0.098573	0.035590	0.013696	0.006366	-0.000965	0.005305	0.004147	0.004485
8678175	0.829958	0.527103	0.271894	0.119985	0.050251	0.013214	-0.004533	-0.001061	-0.004919	-0.002122	-0.005353
8678250	0.834491	0.543885	0.293403	0.135899	0.052276	0.027006	0.012924	0.001350	0.006173	0.006848	0.007861
8678325	0.825907	0.528935	0.291474	0.137731	0.057967	0.014082	0.003858	0.008681	0.008488	-0.002604	0.004630
8678400	0.824363	0.519387	0.276138	0.127604	0.057099	0.022859	0.005594	0.004051	0.008295	0.002604	-0.002218
8678475	0.818769	0.508102	0.262249	0.116030	0.039641	0.020255	0.012153	-0.013214	-0.005305	0.000868	-0.003328
8678550	0.840085	0.559317	0.310089	0.142843	0.049479	0.014178	0.005208	0.003086	0.005691	0.004340	0.003135
8678625	0.827836	0.527006	0.272666	0.125868	0.048997	0.008391	-0.007137	-0.001736	0.002218	0.002508	-0.005498
8678700	0.833140	0.531829	0.283468	0.124807	0.041377	0.014853	0.011960	0.008102	-0.004726	-0.001736	-0.005691
8678775	0.813754	0.488426	0.247106	0.115548	0.056520	0.031443	0.015046	0.008584	0.000579	-0.015046	-0.000386
8678850	0.841628	0.567130	0.327450	0.154225	0.062982	0.009934	-0.006655	-0.011574	-0.003183	0.010031	-0.010224
8678925	0.841628	0.561150	0.320698	0.169174	0.080150	0.027585	0.011285	-0.003762	-0.010899	-0.003086	-0.000723
8679000	0.831211	0.527778	0.280671	0.130305	0.055459	0.020448	0.001929	-0.008488	0.005015	0.008295	0.000289
8679075	0.838349	0.549383	0.299093	0.150945	0.063465	0.017265	0.003954	-0.010513	0.001543	0.007523	-0.004099
8679150	0.822531	0.505112	0.247878	0.098862	0.031154	0.016397	0.010417	-0.000868	-0.008198	-0.001929	-0.000772
8679225	0.827932	0.532022	0.296875	0.147377	0.073206	0.014371	0.007234	0.003569	0.005015	0.009934	0.002942
8679300	0.826485	0.524981	0.276524	0.123167	0.055363	0.024113	-0.000289	-0.007137	-0.002508	-0.007427	0.001399
8679375	0.822724	0.512828	0.274691	0.124904	0.062693	0.019676	0.007523	-0.007716	-0.006462	-0.003376	-0.008247
8679450	0.849633	0.584973	0.348476	0.195505	0.115741	0.059414	0.020833	0.012249	0.011381	-0.000096	-0.004147
8679525	0.830922	0.531346	0.292535	0.138889	0.060378	0.015914	-0.002315	0.006076	0.005015	0.004533	0.005064
8679600	0.827643	0.520544	0.268519	0.112269	0.033661	0.006173	0.000579	-0.001543	0.006076	0.000193	0.007282
8679675	0.834105	0.542149	0.283275	0.110532	0.036362	0.004437	0.002218	0.006366	0.004630	-0.000289	0.009307
8679750	0.821952	0.519194	0.282600	0.124228	0.051408	0.023534	0.007813	0.010610	-0.000965	-0.006559	0.001543
8679825	0.843750	0.558256	0.319252	0.153839	0.074074	0.027103	0.017940	0.011188	0.004147	0.012924	0.006510
8679900	0.827064	0.525752	0.285012	0.138117	0.048997	0.018229	0.012153	0.009742	-0.000868	0.001736	-0.000048
8679975	0.828704	0.532697	0.285012	0.133391	0.056038	0.012731	0.006655	0.002122	0.004919	0.001350	0.006366
8680050	0.824846	0.509838	0.251543	0.104842	0.044753	0.022955	0.009163	0.005787	0.000193	-0.005015	0.005498
8680125	0.841242	0.564525	0.320602	0.154803	0.059703	0.011671	0.007813	0.003183	0.003183	0.005208	-0.000434
8680200	0.823399	0.513021	0.258873	0.102431	0.033468	0.002218	-0.005401	-0.009645	-0.002508	0.002508	0.001543
8680275	0.839506	0.554591	0.318287	0.151910	0.052469	0.007234	-0.001929	0.002797	0.005787	0.005883	-0.001302
8680350	0.847126	0.579186	0.335552	0.168113	0.076678	0.025752	0.008584	0.001254	-0.006848	-0.000096	0.003762
8680425	0.821759	0.513985	0.275559	0.129533	0.050733	0.019387	-0.000193	-0.004533	0.001061	-0.002315	-0.005932
8680500	0.844039	0.562982	0.326100	0.164545	0.064333	0.031346	0.016782	0.000965	-0.002122	-0.002894	-0.004003
8680575	0.847801	0.576292	0.339988	0.179784	0.081597	0.038677	0.015046	-0.004726	0.001640	-0.000096	0.003038
8680650	0.824363	0.519194	0.266879	0.106578	0.040702	0.004533	-0.002797	-0.001929	-0.001929	-0.001736	-0.001929
8680725	0.840664	0.559028	0.313561	0.140529	0.063561	0.032890	0.009742	0.004919	0.004147	0.005980	0.002701
8680800	0.833430	0.538098	0.290413	0.143422	0.064815	0.031443	0.011574	0.000096	0.008681	0.005015	0.007716
8680875	0.830729	0.539063	0.287133	0.127894	0.050444	0.008391	0.009066	-0.002218	-0.005883	0.009163	-0.001013
8680950	0.820988	0.504630	0.254437	0.100887	0.034626	0.010224	-0.004919	0.004630	0.007620	-0.012828	-0.003328
8681025	0.842496	0.555266	0.298804	0.131848	0.049190	0.024402	0.010320	0.005498	-0.000289	-0.006848	-0.004437
8681100	0.835648	0.547357	0.310860	0.154514	0.078607	0.024209	0.016590	0.002315	-0.004244	0.006944	-0.001254
8681175	0.824846	0.518133	0.264178	0.111400	0.046103	0.018711	0.008777	0.003376	-0.005401	-0.001736	0.001591
8681250	0.848380	0.579090	0.334587	0.171200	0.076775	0.028839	0.005594	0.001736	0.000965	0.012731	0.006848
8681325	0.837674	0.548997	0.299383	0.137153	0.050926	0.017361	0.006462	0.000965	0.007427	0.005691	-0.002459
8681400	0.828993	0.529032	0.288387	0.133005	0.059799	0.023727	0.011285	0.007716	0.004244	0.001447	0.000965
8681475	0.842593	0.558160	0.312500	0.160012	0.067708	0.021219	0.007137	-0.007041	0.008198	-0.010031	-0.000096
8681550	0.831404	0.548515	0.303723	0.148245	0.062211	0.029032	0.008777	0.001061	-0.000675	0.012346	0.001399
8681625	0.833333	0.548611	0.312307	0.144965	0.066069	0.011478	-0.008198	-0.006462	-0.000868	0.002315	0.001833
8681700	0.835455	0.548322	0.306809	0.151910	0.056520	0.021894	0.010320	0.007716	-0.003954	0.003183	0.003279
8681775	0.832851	0.528935	0.273341	0.111304	0.042631	0.010899	0.015432	0.000772	-0.005305	-0.000096	0.002701
8681850	0.828414	0.544657	0.308063	0.152006	0.069541	0.022859	0.002122	-0.009934	-0.003858	-0.007137	-0.004630
8681925	0.834105	0.545139	0.314140	0.161941	0.074749	0.037037	0.015143	-0.007620	-0.011574	-0.000675	-0.002363
8682000	0.827643	0.535012	0.299865	0.140143	0.059703	0.020833	0.004726	0.007813	0.004630	-0.011863	0.004340
8682075	0.836516	0.554880	0.314043	0.153839	0.067998	0.028453	0.011863	-0.000096	-0.000868	-0.008873	-0.004581
8682150	0.818287	0.506559	0.265625	0.120081	0.036651	-0.000386	0.000193	0.002894	-0.003569	0.006559	0.001736
8682225	0.833816	0.544946	0.297164	0.136671	0.037519	0.007909	-0.000579	-0.000096	-0.001447	0.003858	-0.002218
8682300	0.836034	0.554688	0.326100	0.176890	0.094232	0.041377	0.013889	0.006173	0.002508	0.007523	-0.004678
8682375	0.826678	0.520255	0.273727	0.117284	0.046971	0.021894	0.012346	0.008198	0.003954	-0.003086	-0.000386
8682450	0.839603	0.557485	0.317419	0.159529	0.070409	0.035976	0.010320	-0.005112	-0.004823	0.001061	0.004196
8682525	0.836709	0.547454	0.305556	0.142650	0.065683	0.028164	0.012731	0.008391	0.000965	0.002508	0.001881
8682600	0.829765	0.530093	0.276620	0.103781	0.023052	-0.002025	-0.003569	0.003954	0.006366	0.003376	-0.007668
8682675	0.826389	0.521991	0.274306	0.127894	0.049961	0.022569	0.006848	0.007716	0.006848	-0.001640	-0.000338
8682750	0.833526	0.540509	0.306327	0.151524	0.054398	0.015529	0.006848	0.006173	0.002411	0.009259	-0.006221
8682825	0.842014	0.568191	0.327643	0.166184	0.082755	0.040220	0.017072	0.014853	0.008873	0.012442	0.004823
8682900	0.819734	0.512924	0.265625	0.123553	0.063465	0.017265	0.011960	0.011767	0.007041	-0.000096	0.005449
8682975	0.841146	0.553819	0.302469	0.149498	0.064043	0.018422	0.013214	0.004630	0.002411	-0.002218	0.001302
8683050	0.831308	0.540992	0.311825	0.160880	0.076582	0.031925	0.011478	0.006655	-0.004919	-0.006655	-0.000338
8683125	0.820795	0.517554	0.290992	0.156250	0.074171	0.035494	0.003762	-0.002894	0.008198	0.012828	0.002267
8683200	0.818480	0.507330	0.258391	0.112269	0.049093	0.022377	0.004533	0.009066	0.001736	0.002218	0.001495
8683275	0.832465	0.543499	0.304205	0.135127	0.062018	0.023630	0.006944	0.002508	-0.007234	0.001543	-0.008922
8683350	0.827064	0.525463	0.275559	0.125386	0.049865	0.018615	0.000482	0.007909	-0.002604	0.002025	-0.001061
8683425	0.825328	0.518711	0.272473	0.122492	0.048515	0.016782	0.014082	0.003762	-0.004340	-0.010513	0.001061
8683500	0.833526	0.537133	0.290220	0.126543	0.045814	0.015529	0.009645	0.000868	-0.002894	0.000965	0.002652
8683575	0.818576	0.508198	0.256269	0.109761	0.026910	-0.001157	-0.005787	0.007234	-0.001061	-0.001640	-0.000386
8683650	0.841146	0.562404	0.324942	0.175926	0.087963	0.038870	0.013985	0.008970	0.000193	-0.000772	0.007813
8683725	0.812404	0.480228	0.227238	0.090374	0.029514	0.007716	-0.006559	0.010899	0.005112	0.001061	0.001543
8683800	0.828029	0.518904	0.265625	0.113426	0.054688	0.014468	0.008102	0.005401	0.005208	-0.002797	0.001302
8683875	0.829765	0.529803	0.280768	0.121238	0.039738	0.013600	0.010417	-0.002894	-0.000579	0.000868	-0.003135
8683950	0.829958	0.533083	0.290799	0.132137	0.047068	0.011285	0.001157	0.005401	0.000289	-0.009549	0.007861
8684025	0.831887	0.539448	0.295235	0.148052	0.055748	0.024113	0.000868	-0.006173	0.003183	-0.005980	-0.005305
8684100	0.834877	0.542535	0.299865	0.141204	0.072242	0.041570	0.024209	0.002797	-0.010995	-0.002604	-0.003279
8684175	0.821663	0.520448	0.277585	0.127508	0.049190	0.012828	-0.002411	0.010802	0.005498	-0.005112	-0.002556
8684250	0.842207	0.558063	0.313754	0.156057	0.063850	0.031925	0.010706	0.007234	0.000289	0.007137	0.007668
8684325	0.833719	0.543113	0.302662	0.140818	0.068962	0.031732	0.000579	-0.006848	0.004340	0.009163	0.005449
8684400	0.827546	0.525463	0.272666	0.120563	0.044174	0.014757	0.004437	0.017458	0.016975	0.005305	-0.004051
8684475	0.830343	0.525559	0.267361	0.121528	0.047743	0.021219	0.013021	-0.002411	0.001254	0.004919	0.005064
8684550	0.828897	0.524113	0.270255	0.118924	0.035301	0.011092	0.006655	0.007330	0.005208	-0.010899	-0.002604
8684625	0.834008	0.537423	0.285397	0.127797	0.042921	0.016493	0.002122	-0.009163	-0.004726	0.007523	-0.005787
8684700	0.834684	0.539641	0.283372	0.116512	0.037230	-0.001640	0.000096	-0.005883	0.006366	-0.001833	0.007620
8684775	0.837577	0.552180	0.316165	0.160880	0.072338	0.035397	0.005401	0.001254	-0.001061	0.009549	-0.008102
8684850	0.825135	0.519387	0.271412	0.124807	0.053434	0.014275	0.000482	-0.003665	-0.011767	-0.007041	0.000241
8684925	0.834008	0.541956	0.304205	0.149595	0.055845	0.011381	0.009645	-0.003665	-0.002894	0.005112	0.001157
8685000	0.832562	0.534529	0.291763	0.133391	0.050347	0.014275	0.001833	0.004630	0.004051	0.000386	0.005787
8685075	0.846451	0.571663	0.326582	0.167342	0.072242	0.031250	0.013889	0.011671	0.000289	-0.000772	0.005160
8685150	0.815586	0.489776	0.240451	0.089506	0.026331	0.004437	-0.001736	-0.003762	0.006462	-0.000675	0.004485
8685225	0.827160	0.526813	0.274402	0.116127	0.047357	0.016011	-0.006462	-0.012442	-0.002508	0.004244	0.011863
8685300	0.832948	0.537037	0.286169	0.133488	0.052373	0.007716	-0.001736	-0.004630	0.002894	0.002315	-0.005932
8685375	0.824074	0.520930	0.272666	0.113137	0.041667	0.017747	0.005883	0.003183	0.000000	-0.000965	0.000820
8685450	0.836130	0.546103	0.298611	0.152103	0.074171	0.029417	0.010899	0.000965	-0.011188	0.000193	0.003183
8685525	0.844522	0.564911	0.336709	0.191647	0.096065	0.050347	0.025463	0.007234	0.006366	0.004437	-0.007427
8685600	0.837577	0.547936	0.302180	0.136092	0.054880	0.012539	0.005980	0.000386	-0.006559	-0.007716	-0.009549
8685675	0.820313	0.504823	0.254630	0.103974	0.032504	0.003858	-0.010417	-0.005691	-0.005112	0.003762	0.008391
8685750	0.822434	0.517361	0.265239	0.121914	0.042052	0.014468	0.009452	0.000193	0.006076	0.003376	0.000338
8685825	0.836227	0.554398	0.315490	0.160108	0.073206	0.032697	0.011960	0.004340	0.009356	0.004919	-0.008825
8685900	0.834491	0.544367	0.312789	0.163098	0.072820	0.019772	0.011092	0.008970	0.004630	-0.004823	0.000530
8685975	0.841049	0.560571	0.320795	0.158854	0.070988	0.027681	0.010899	0.000675	-0.003376	-0.009356	-0.000096
8686050	0.827064	0.523438	0.275463	0.129051	0.058256	0.020158	0.007813	-0.003086	0.005787	-0.006655	0.003279
8686125	0.820120	0.499421	0.241898	0.099344	0.029900	0.003665	-0.000965	0.003762	-0.000386	-0.003376	-0.001784
8686200	0.814140	0.487654	0.224055	0.076871	0.021123	-0.005305	0.007137	-0.002797	-0.003472	-0.003472	-0.000916
8686275	0.835745	0.551987	0.317612	0.174961	0.080729	0.040992	0.020930	0.016204	0.001929	-0.000386	-0.007909
8686350	0.825135	0.526910	0.283372	0.137153	0.067130	0.021605	0.010320	0.005015	-0.001543	0.001736	-0.006269
8686425	0.830247	0.535301	0.295235	0.143711	0.070023	0.024691	0.007523	0.011092	0.003279	0.000289	-0.005642
8686500	0.834491	0.543692	0.305652	0.139178	0.054012	0.027681	0.009838	0.008488	0.004823	-0.002218	0.007668
8686575	0.826389	0.532890	0.284915	0.123167	0.050733	0.016590	0.004437	0.001157	0.000386	0.000868	0.000193
8686650	0.819734	0.509452	0.251833	0.099730	0.027971	-0.001447	-0.005305	-0.004340	0.008970	-0.007330	0.004581
8686725	0.840856	0.564718	0.322338	0.163484	0.068673	0.030575	0.018036	0.008295	0.003762	0.007523	-0.005160
8686800	0.835841	0.541763	0.294850	0.145448	0.057099	0.010706	-0.003376	-0.006848	0.001543	-0.004630	-0.002074
8686875	0.826678	0.527006	0.274113	0.123167	0.048225	0.020448	0.019194	0.003183	0.000386	0.005498	0.002556
8686950	0.841532	0.557967	0.312307	0.151427	0.074749	0.025174	-0.001736	-0.002990	-0.001736	-0.005691	-0.001399
8687025	0.838735	0.551698	0.310089	0.158179	0.071663	0.037037	0.014371	0.010899	0.000965	-0.001929	0.005208
8687100	0.832176	0.542245	0.307099	0.143519	0.064815	0.016011	-0.000579	0.000868	0.002508	-0.004919	-0.002508
8687175	0.826003	0.520833	0.275945	0.115837	0.048900	0.013021	0.011188	-0.000289	-0.001061	0.006559	0.001447
8687250	0.826678	0.525077	0.279900	0.130787	0.062500	0.032118	0.017650	0.010224	0.013889	-0.008970	0.012105
8687325	0.834008	0.540316	0.292728	0.125965	0.048804	0.024402	0.006944	-0.006944	0.006173	-0.004244	-0.003713
8687400	0.824556	0.516686	0.259259	0.115355	0.054302	0.019772	0.006559	0.001061	0.007234	-0.005594	-0.002074
8687475	0.828125	0.530093	0.279900	0.124518	0.054302	0.007234	0.005208	0.003183	-0.002122	-0.006944	-0.001881
8687550	0.826196	0.526235	0.273630	0.125965	0.055556	0.026813	0.022762	0.011478	0.004147	-0.001929	-0.007378
8687625	0.838638	0.557774	0.315683	0.153453	0.066937	0.024306	0.003183	0.004147	0.003279	-0.008584	0.009549
8687700	0.826389	0.525077	0.287519	0.147087	0.070988	0.037423	0.010802	0.008102	0.005401	0.000675	-0.003328
8687775	0.815008	0.499518	0.242188	0.087191	0.029032	-0.001736	-0.006848	-0.000386	-0.005305	-0.002701	0.004630
8687850	0.826968	0.521508	0.259645	0.111208	0.042535	0.010899	-0.006752	-0.005594	-0.009066	0.001736	0.000723
8687925	0.826292	0.527199	0.278742	0.123360	0.039352	0.005980	0.003376	0.005498	-0.003954	0.000289	-0.003954
8688000	0.836130	0.547936	0.309896	0.143519	0.047647	0.021412	0.002315	-0.006752	-0.002797	-0.005883	0.004003
8688075	0.829475	0.530285	0.287712	0.138407	0.064429	0.023727	0.006269	-0.002701	0.006655	0.002990	0.006510
8688150	0.825714	0.522569	0.263214	0.102431	0.026620	0.013792	-0.000772	0.001254	-0.002315	0.001929	-0.000145
8688225	0.834973	0.548032	0.312404	0.158275	0.061439	0.017265	0.003954	0.009259	0.011960	-0.002122	-0.003520
8688300	0.836227	0.547550	0.316262	0.173129	0.083237	0.036748	0.010899	0.010224	0.010320	0.006655	-0.010079
8688375	0.829186	0.531250	0.286073	0.136092	0.059028	0.015529	-0.001833	-0.012249	-0.002701	0.003665	-0.008198
8688450	0.847319	0.576100	0.331597	0.176119	0.091339	0.045139	0.016686	0.009452	0.000772	0.004726	-0.007571
8688525	0.830054	0.530961	0.277006	0.120853	0.036651	0.016107	0.007813	0.003279	-0.001254	0.001254	-0.006269
8688600	0.824171	0.516975	0.268808	0.131462	0.051987	0.012346	0.012539	0.008873	0.004244	0.003086	-0.006800
8688675	0.846836	0.580633	0.353009	0.195216	0.105324	0.051408	0.020833	-0.001543	-0.005401	0.001640	0.003424
8688750	0.831887	0.536651	0.294753	0.147569	0.064043	0.020062	0.006944	0.007330	-0.003472	0.001736	-0.002508
8688825	0.821373	0.508584	0.256559	0.100502	0.023823	0.011478	0.005208	0.008488	-0.002701	0.001640	-0.001254
8688900	0.836709	0.540027	0.293789	0.131655	0.056520	0.010706	-0.000386	0.003665	0.000675	-0.000965	0.002942
8688975	0.833623	0.541763	0.306134	0.150270	0.068769	0.028839	0.007330	0.003762	0.003954	0.001061	-0.004533
8689050	0.816937	0.505691	0.259742	0.112461	0.038098	0.015336	0.001447	-0.000965	0.005015	-0.001640	-0.003135
8689125	0.828221	0.529417	0.289255	0.143036	0.062596	0.028356	0.004533	0.008198	-0.002508	-0.012153	-0.002990
8689200	0.833333	0.533083	0.290799	0.134066	0.048804	0.014371	-0.006076	-0.012056	-0.004051	-0.000675	-0.006221
8689275	0.830922	0.533468	0.288773	0.141300	0.063754	0.024113	0.004437	-0.010610	-0.006752	-0.001736	-0.007234
8689350	0.825424	0.520544	0.278067	0.133295	0.046393	0.019001	0.004919	-0.004823	-0.004630	0.005883	0.008873
8689425	0.835841	0.543210	0.302469	0.142843	0.052951	0.016397	0.012731	0.011092	0.005015	0.004823	0.003424
8689500	0.832658	0.530285	0.272184	0.127604	0.058835	0.024691	0.011285	-0.002508	0.006944	0.005112	-0.002459
