10340100	0.832851	0.540123	0.290702	0.137539	0.042149	0.008584	-0.004630	-0.001447	0.000675	0.009742	0.001688
10340175	0.839410	0.562789	0.314236	0.148438	0.061439	0.018711	0.004823	0.000386	-0.007137	-0.005305	-0.000289
10340250	0.828800	0.527006	0.272280	0.121142	0.046103	0.026042	0.013696	0.009163	0.011574	0.009066	0.004774
10340325	0.820505	0.506462	0.264371	0.114969	0.054495	0.018229	0.014082	0.010610	-0.000965	0.013407	0.009259
10340400	0.843846	0.566262	0.324653	0.164063	0.074846	0.020062	0.007234	0.004437	-0.000965	-0.007330	0.006896
10340475	0.820313	0.515336	0.276813	0.146798	0.064429	0.031443	0.023823	0.002411	0.000193	0.003569	-0.003762
10340550	0.836227	0.543403	0.290799	0.136188	0.057677	0.009549	-0.003279	-0.001736	0.006848	-0.005498	0.007041
10340625	0.842014	0.563850	0.330247	0.180748	0.087577	0.040027	0.011767	0.003954	-0.003569	0.000289	0.005208
10340700	0.835841	0.548032	0.299961	0.130208	0.047647	0.027296	-0.000193	0.001833	0.001447	0.001061	-0.005305
10340775	0.829186	0.522762	0.276910	0.125193	0.047550	0.014853	0.013310	0.003569	0.006559	-0.002315	0.004196
10340850	0.836998	0.550154	0.310378	0.148245	0.067612	0.008777	0.000868	0.000868	0.005498	0.005208	0.003520
10340925	0.833333	0.540702	0.303723	0.145062	0.053144	0.008488	0.005691	0.009838	0.004630	0.018229	-0.003472
10341000	0.832176	0.539063	0.298225	0.141590	0.059221	0.025945	0.007620	-0.001929	-0.001543	0.009356	-0.004389
10341075	0.835262	0.551601	0.313368	0.149691	0.066551	0.028453	0.022955	-0.002218	0.003858	0.001736	0.003424
10341150	0.832079	0.535204	0.289931	0.134742	0.061053	0.016204	0.005980	0.000579	-0.014564	0.001543	0.006125
10341225	0.824846	0.515529	0.265914	0.114969	0.038966	0.014178	0.003183	0.010610	-0.002990	-0.002701	0.008873
10341300	0.821952	0.505305	0.257620	0.108121	0.040413	0.015914	-0.000868	0.001254	-0.003665	0.001736	-0.001881
10341375	0.823785	0.524595	0.267072	0.109761	0.034626	0.016300	0.004437	-0.002025	0.004244	0.017650	0.007330
10341450	0.839120	0.559317	0.320988	0.171971	0.084780	0.048997	0.025174	0.009066	0.003472	-0.001254	-0.006269
10341525	0.834587	0.533758	0.289545	0.136188	0.063561	0.024113	0.014853	0.012635	0.005208	-0.000193	-0.000820
10341600	0.821952	0.518808	0.278356	0.141975	0.057870	0.030189	0.010417	0.010995	0.004533	-0.001833	0.001929
10341675	0.837674	0.554880	0.308160	0.142554	0.049769	0.008681	-0.008777	-0.002604	-0.005498	0.004051	-0.002845
10341750	0.830343	0.539255	0.298129	0.136478	0.045042	0.006559	0.000579	-0.005498	0.003376	0.005401	-0.003231
10341825	0.833526	0.539738	0.303530	0.149209	0.073495	0.030285	0.006559	0.006173	0.000772	-0.001543	-0.001157
10341900	0.828704	0.526910	0.283275	0.135224	0.062982	0.015336	0.005980	0.006076	-0.001157	-0.005691	-0.006993
10341975	0.813465	0.484761	0.228395	0.084877	0.034626	-0.003665	-0.020544	0.001157	0.010127	0.001833	0.005787
10342050	0.828125	0.523823	0.271123	0.109086	0.045525	0.020737	0.003183	0.009356	0.000386	0.000772	0.003135
10342125	0.830826	0.532600	0.286555	0.126736	0.044367	0.013310	0.004147	0.008295	-0.001447	-0.005594	0.005305
10342200	0.839217	0.558835	0.320313	0.149209	0.063657	0.017265	-0.008488	0.008198	0.003569	0.000289	-0.002459
10342275	0.833430	0.547550	0.310957	0.158275	0.076100	0.026331	0.006655	0.001254	-0.001640	0.003086	0.002218
10342350	0.818866	0.500772	0.240451	0.086130	0.010031	-0.004630	0.002508	0.004147	0.000579	-0.003376	0.001591
10342425	0.831019	0.541088	0.301794	0.144290	0.069830	0.039352	0.015625	-0.000386	0.000096	0.000386	-0.001881
10342500	0.828607	0.528549	0.285880	0.138407	0.062500	0.026813	0.010802	0.008295	0.007716	-0.002025	0.002122
10342575	0.820409	0.507041	0.257427	0.105324	0.032215	0.018229	0.001736	0.001447	0.006559	-0.006752	-0.008391
10342650	0.834877	0.548418	0.301505	0.137153	0.052469	0.021316	0.001929	0.006944	0.006848	0.003472	-0.002363
10342725	0.832562	0.543692	0.303144	0.156443	0.067226	0.023148	0.003279	0.001543	-0.000675	-0.000675	-0.004581
10342800	0.840856	0.557292	0.318673	0.160204	0.072627	0.032311	0.007813	-0.000579	-0.008391	-0.001929	0.000096
10342875	0.835166	0.543499	0.298225	0.156057	0.066358	0.033565	0.009934	0.002315	0.007234	-0.003954	0.003569
10342950	0.828029	0.518615	0.275945	0.128086	0.047550	0.014371	0.010995	0.002701	0.000675	0.006655	0.002459
10343025	0.841049	0.559896	0.315201	0.159722	0.067805	0.019772	0.001833	0.001157	0.004823	0.005305	-0.003713
10343100	0.835552	0.545235	0.307870	0.159819	0.086130	0.041763	0.024884	0.013021	0.003183	0.002894	0.003038
10343175	0.824171	0.512442	0.257813	0.108507	0.032986	0.008873	-0.000289	-0.003569	0.005305	-0.001447	0.000723
10343250	0.830150	0.533179	0.297840	0.135224	0.055266	0.022473	0.021123	0.002122	-0.006076	0.000193	-0.003086
10343325	0.839410	0.552951	0.308256	0.145640	0.055266	0.016107	0.011092	0.007234	0.007909	0.006462	0.002411
10343400	0.847801	0.574363	0.338059	0.168692	0.079379	0.029707	0.007330	-0.007330	-0.007427	-0.000675	0.006800
10343475	0.833044	0.540799	0.300444	0.152874	0.073206	0.031346	0.013407	-0.002508	0.000289	-0.004919	-0.002267
10343550	0.833719	0.542535	0.304784	0.153646	0.068383	0.022762	0.008391	0.000482	0.004437	0.001447	-0.003665
10343625	0.818191	0.503858	0.260899	0.118248	0.043596	0.012539	0.001447	-0.010031	-0.003279	0.000386	0.004630
10343700	0.823302	0.518036	0.266879	0.118634	0.036651	0.011863	0.008873	-0.002025	-0.011285	-0.006944	-0.009838
10343775	0.835938	0.543306	0.302373	0.146123	0.072531	0.027103	0.005883	0.001447	-0.003183	-0.001640	-0.004485
10343850	0.817708	0.496238	0.237172	0.084491	0.014757	-0.003665	-0.010224	0.000772	0.003858	-0.001447	-0.004340
10343925	0.825135	0.520930	0.266879	0.110918	0.037905	0.005594	0.003279	0.001929	-0.000193	-0.003376	-0.000965
10344000	0.826100	0.516397	0.261092	0.111497	0.041088	0.005594	0.001929	0.017168	-0.000579	-0.005112	-0.005305
10344075	0.831115	0.532793	0.284819	0.131269	0.045814	0.015529	0.012731	-0.005015	-0.008295	-0.003569	-0.006462
10344150	0.828221	0.529128	0.285108	0.127122	0.049286	0.005112	0.007041	0.009838	-0.010127	-0.002508	0.003858
10344225	0.818673	0.501350	0.240644	0.098283	0.041184	0.018326	-0.002025	-0.003086	-0.005208	-0.001736	0.002267
10344300	0.828897	0.531636	0.290123	0.127508	0.044271	0.010224	0.012828	0.018615	0.006269	0.001061	-0.001495
10344375	0.831019	0.530478	0.279032	0.122685	0.041570	0.008970	0.003762	-0.007041	-0.000675	0.006462	0.015046
10344450	0.827257	0.525367	0.277585	0.128376	0.048900	0.020158	0.001543	0.000772	-0.005498	0.002218	-0.002604
10344525	0.822338	0.513117	0.269387	0.118731	0.048225	0.001929	0.000965	-0.012056	0.002218	-0.001736	0.004823
10344600	0.826678	0.523727	0.270737	0.121335	0.039545	0.013600	-0.000289	-0.012442	-0.006655	-0.002990	-0.001495
10344675	0.832755	0.528935	0.282118	0.129919	0.055941	0.014950	0.005883	0.006462	0.002701	0.002701	0.001399
10344750	0.839024	0.549190	0.292631	0.130883	0.050058	0.017458	0.016782	0.013792	0.007137	0.010610	0.002701
10344825	0.830247	0.540220	0.311053	0.155961	0.064333	0.029032	0.017940	0.007620	0.000868	0.009356	0.002749
10344900	0.836902	0.543113	0.296393	0.132909	0.052276	0.024498	0.025656	0.003569	-0.003376	-0.005015	-0.004340
10344975	0.830729	0.530768	0.277006	0.123457	0.047647	0.020640	0.001350	-0.000482	0.005980	0.000772	0.013069
10345050	0.827257	0.520930	0.269869	0.115162	0.038484	0.007041	0.003665	-0.002508	-0.000675	0.006655	-0.001640
10345125	0.830826	0.524016	0.265529	0.099537	0.029417	-0.000386	-0.007523	-0.004244	-0.002025	0.003086	-0.006510
10345200	0.824942	0.526235	0.275174	0.116705	0.040799	0.014853	0.000579	-0.007620	-0.000386	-0.010899	0.006655
10345275	0.828897	0.526717	0.272666	0.115355	0.038580	0.011381	0.000579	-0.002315	-0.002218	-0.001254	0.007909
10345350	0.833816	0.543017	0.304688	0.154514	0.077160	0.030285	-0.000675	0.000482	0.005691	-0.003665	0.002942
10345425	0.840278	0.557485	0.314525	0.150752	0.069252	0.028067	0.008391	0.003279	-0.000386	-0.005498	0.002894
10345500	0.833430	0.537133	0.286265	0.138696	0.056231	0.019387	0.007330	0.006944	-0.005208	-0.001833	0.000338
10345575	0.836516	0.557485	0.320988	0.165799	0.078704	0.030093	0.012249	0.003858	-0.004726	0.000772	0.000916
10345650	0.835359	0.546779	0.305170	0.150945	0.062982	0.022087	0.013889	0.003569	0.000579	-0.003279	0.001736
10345725	0.825907	0.522473	0.275656	0.128858	0.060764	0.031636	0.011188	0.002894	-0.000772	0.000772	-0.000145
10345800	0.830536	0.534336	0.285204	0.138985	0.057967	0.026331	0.004244	0.000965	0.008970	0.002508	0.001784
10345875	0.850212	0.586902	0.347029	0.180941	0.087867	0.030478	0.013021	0.002315	0.009066	0.006655	-0.008729
10345950	0.827836	0.526910	0.285590	0.143422	0.057292	0.015818	0.017361	0.003086	0.005980	-0.009838	-0.003328
10346025	0.839217	0.551987	0.305941	0.143326	0.055845	0.016204	0.005208	0.002025	0.000579	0.004244	0.003713
10346100	0.833237	0.536555	0.287326	0.135224	0.051601	0.016782	0.002797	-0.006366	-0.001254	0.001929	-0.002267
10346175	0.839506	0.561439	0.323013	0.156636	0.065394	0.026235	0.008295	-0.002411	-0.002508	-0.003376	0.004099
10346250	0.836902	0.554977	0.324653	0.172357	0.078993	0.036651	0.001833	-0.007427	-0.013021	-0.012153	-0.004967
10346325	0.836613	0.540123	0.295139	0.140914	0.063465	0.028453	0.013310	0.001447	0.007909	0.007137	0.000145
10346400	0.831597	0.524113	0.272666	0.122589	0.058835	0.019194	0.002411	0.006655	-0.002894	0.001157	-0.004581
10346475	0.826871	0.524595	0.280575	0.128762	0.053144	0.015721	0.012924	0.006366	-0.000193	0.003183	-0.008150
10346550	0.828897	0.523148	0.274113	0.134356	0.057002	0.025656	0.009066	0.000965	-0.002990	-0.001061	-0.002170
10346625	0.848765	0.583140	0.349344	0.202836	0.101273	0.038194	-0.001157	-0.001736	0.008198	-0.002122	-0.007909
10346700	0.827257	0.528260	0.285397	0.126543	0.044657	0.015625	0.002604	-0.001543	0.006752	-0.004630	0.008343
10346775	0.831790	0.547840	0.318480	0.168596	0.085455	0.033468	0.017458	-0.004437	0.002025	0.010995	-0.001977
10346850	0.826389	0.522859	0.271026	0.105324	0.026331	0.002508	-0.006269	-0.007234	0.004919	0.001157	0.001206
10346925	0.825617	0.520062	0.264564	0.116705	0.044174	0.027488	0.010899	0.002990	-0.001833	0.004340	0.007813
10347000	0.832755	0.542631	0.303916	0.152488	0.072049	0.034819	0.009452	0.004437	-0.005305	0.003183	-0.009500
10347075	0.824749	0.517747	0.265914	0.120756	0.045235	0.005980	0.004437	-0.002122	-0.001157	-0.007330	0.010513
10347150	0.823688	0.515336	0.265432	0.109086	0.034336	0.010899	0.007330	0.009838	0.007523	0.004437	-0.007909
10347225	0.833719	0.539159	0.288484	0.126640	0.027296	-0.003086	-0.002122	-0.002508	0.000675	-0.005208	-0.001977
10347300	0.825328	0.519579	0.267940	0.106867	0.046779	0.020640	0.002315	-0.005305	-0.000193	0.000386	0.002990
10347375	0.822820	0.514757	0.257041	0.113619	0.044753	0.027199	0.006944	0.000096	-0.003279	-0.006944	-0.000579
10347450	0.826196	0.524981	0.284722	0.138696	0.060475	0.022859	0.015432	0.011960	0.000482	-0.005594	0.000579
10347525	0.845197	0.567419	0.331983	0.182099	0.092207	0.038773	0.010706	0.010320	0.010513	0.014950	0.003954
10347600	0.827257	0.522762	0.279707	0.134452	0.051022	0.032697	0.011960	0.009163	0.000386	-0.007137	-0.001543
10347675	0.825424	0.515046	0.260995	0.112944	0.046296	0.009742	-0.000096	-0.013985	-0.006848	-0.000579	-0.005257
10347750	0.838831	0.550733	0.309414	0.141011	0.058835	0.016204	0.015721	0.016879	-0.000868	-0.001640	0.000434
10347825	0.840760	0.560957	0.310860	0.151042	0.057677	0.017265	0.000675	-0.009259	-0.002218	-0.000868	0.003279
10347900	0.831019	0.529225	0.270062	0.112172	0.037616	0.007523	0.007234	0.004533	0.004919	-0.001640	0.003569
10347975	0.829379	0.532793	0.284144	0.117959	0.051698	0.019676	0.006848	-0.007716	0.006559	0.002411	0.001833
10348050	0.826968	0.529128	0.281250	0.133777	0.052566	0.024402	0.023534	0.018904	0.004630	-0.002894	0.003135
10348125	0.837770	0.551119	0.312500	0.158468	0.072049	0.026910	0.010417	0.009838	0.004437	0.007909	0.007861
10348200	0.822724	0.511478	0.253665	0.093364	0.040606	0.015529	-0.001157	0.001254	-0.001929	-0.010417	0.005932
10348275	0.829186	0.533565	0.286458	0.122396	0.040027	0.011092	0.001640	0.000868	-0.003376	-0.007234	0.002701
10348350	0.819541	0.507523	0.263310	0.107735	0.040413	0.011960	0.003762	-0.006269	-0.000289	0.002218	0.006510
10348425	0.833816	0.540895	0.294946	0.150367	0.056906	0.019579	0.003858	0.002218	0.000482	-0.010802	-0.006125
10348500	0.822434	0.508777	0.257234	0.111786	0.051022	0.015432	0.005015	-0.006366	0.002508	0.000482	-0.005257
10348575	0.839120	0.551505	0.310282	0.140914	0.047936	0.005498	0.003086	0.007909	-0.000868	-0.006462	0.003762
10348650	0.831404	0.537905	0.294657	0.133777	0.055073	0.012346	-0.002218	0.000772	0.009549	0.001833	0.006703
10348725	0.836709	0.549093	0.304205	0.149209	0.063175	0.027585	0.004340	0.007813	0.007137	0.004147	0.003713
10348800	0.830922	0.534144	0.299672	0.150367	0.057870	0.014082	0.003569	0.004919	-0.002218	-0.005498	-0.001591
10348875	0.839313	0.565201	0.327932	0.174190	0.073592	0.023341	0.011188	0.004919	0.004244	-0.004823	-0.004871
10348950	0.824653	0.517843	0.268808	0.114294	0.037519	0.009742	0.004437	-0.002122	-0.009934	-0.001157	0.007186
10349025	0.832851	0.543789	0.298804	0.137539	0.054012	0.020640	0.002315	-0.003954	-0.003665	-0.007523	0.005932
10349100	0.822820	0.518036	0.265625	0.105517	0.045718	0.017843	0.012828	0.004051	-0.003376	0.000096	-0.004003
10349175	0.843075	0.570120	0.325328	0.168017	0.069637	0.025367	0.015625	0.005112	0.003858	-0.006366	-0.000193
10349250	0.833333	0.542052	0.294657	0.137924	0.055748	0.007330	0.001350	-0.005594	0.009356	0.000193	0.002267
10349325	0.840664	0.551890	0.304591	0.137731	0.058835	0.028742	0.011863	0.008295	0.005787	0.003086	-0.012297
10349400	0.845583	0.573495	0.341532	0.177566	0.083140	0.026910	0.019869	0.013600	0.000289	-0.001640	-0.000965
10349475	0.843171	0.567515	0.321181	0.157118	0.070795	0.019676	0.007620	-0.007523	0.003665	0.000096	-0.003906
10349550	0.826389	0.530189	0.291570	0.125772	0.051505	0.015625	0.000482	0.002894	0.003472	-0.001061	0.000241
10349625	0.830054	0.543789	0.302276	0.150945	0.057774	0.020544	0.012731	0.005401	0.005980	-0.002315	0.005305
10349700	0.840567	0.553337	0.304012	0.141686	0.051022	0.013117	0.005498	-0.003086	-0.006848	-0.004340	-0.005257
10349775	0.823592	0.515625	0.258005	0.107639	0.026524	0.008488	-0.005015	0.000193	-0.002218	0.000482	0.003135
10349850	0.843943	0.565876	0.334491	0.178337	0.079572	0.028356	0.004726	0.001157	-0.000289	0.005305	-0.001688
10349925	0.825810	0.521316	0.268615	0.117959	0.045139	0.006559	-0.002315	-0.006462	-0.008198	0.002411	-0.002749
10350000	0.830343	0.535687	0.289352	0.128954	0.050347	0.012442	0.003858	0.003472	0.011960	0.002894	0.008005
10350075	0.828993	0.524498	0.273534	0.109182	0.034144	0.001157	-0.003762	-0.006462	-0.001350	-0.003376	-0.000289
10350150	0.821181	0.516493	0.272473	0.122203	0.045525	0.013600	-0.009934	-0.009645	-0.005208	-0.004726	-0.000530
10350225	0.824363	0.511478	0.255980	0.111015	0.044850	0.008873	-0.006848	0.000965	-0.001157	0.000675	0.001784
10350300	0.827546	0.524788	0.274209	0.116995	0.040413	0.011188	0.002508	0.003086	-0.000579	0.002218	-0.000096
10350375	0.816069	0.499421	0.245756	0.096644	0.025656	0.014853	0.002701	-0.009645	-0.002315	-0.007909	0.001013
10350450	0.831790	0.524498	0.271123	0.125772	0.049865	0.024691	0.002508	0.004823	-0.009645	-0.005112	-0.007957
10350525	0.825231	0.511381	0.251447	0.109761	0.040895	0.009452	-0.002122	0.002604	0.002508	0.001543	-0.000868
10350600	0.837867	0.550058	0.304302	0.151427	0.062596	0.010995	-0.009259	-0.008005	-0.006848	-0.007716	-0.000916
10350675	0.830633	0.541860	0.307870	0.148341	0.057485	0.014853	0.001833	-0.004726	0.000482	0.003762	0.002797
10350750	0.827546	0.529610	0.286555	0.138021	0.046875	0.013600	0.004437	0.007523	-0.004726	-0.001254	0.000482
10350825	0.823206	0.512924	0.259838	0.112558	0.035397	0.004823	-0.005208	0.000000	0.009452	0.007909	-0.006221
10350900	0.833044	0.547454	0.299672	0.134838	0.045235	0.008488	-0.003183	-0.001447	-0.002797	0.006173	-0.000965
10350975	0.831983	0.539352	0.292052	0.140721	0.061439	0.025559	0.008970	0.009645	0.003472	0.003086	-0.002652
10351050	0.828511	0.524113	0.282697	0.132041	0.056134	0.021991	0.021701	0.016879	0.009259	0.001640	0.002267
10351125	0.817419	0.510031	0.264853	0.128954	0.063272	0.023245	-0.006655	-0.005112	-0.002122	-0.003569	0.001350
10351200	0.833719	0.543981	0.298225	0.141879	0.061921	0.019194	0.002894	0.013117	0.008873	-0.001350	-0.001736
10351275	0.826100	0.515914	0.270930	0.123939	0.041860	0.016107	0.002990	-0.004823	-0.007427	-0.000675	-0.001254
10351350	0.827546	0.524306	0.278164	0.127122	0.045718	0.020158	0.008005	0.006944	0.005305	0.000579	0.002845
10351425	0.836130	0.541763	0.291763	0.123553	0.039448	0.013600	0.010224	-0.006462	-0.012731	-0.009066	-0.002074
10351500	0.831597	0.532697	0.284433	0.122878	0.048032	0.008005	-0.005401	-0.008295	-0.006269	0.002508	-0.005691
10351575	0.824460	0.521508	0.273630	0.116995	0.034529	0.011863	0.004919	0.003954	0.005787	0.006752	-0.002218
10351650	0.820795	0.505305	0.252990	0.101563	0.031539	0.003279	0.001061	-0.003569	0.009645	0.006173	0.005353
10351725	0.822917	0.513214	0.269483	0.120853	0.050347	0.025559	0.009163	-0.000482	-0.003762	0.000482	0.000579
10351800	0.826582	0.522762	0.276042	0.110436	0.050444	0.016107	0.002508	-0.004244	-0.008584	-0.001929	-0.002170
10351875	0.827643	0.528453	0.285204	0.124518	0.044560	0.002990	0.003569	-0.004340	0.005980	0.001157	0.009983
10351950	0.844232	0.565490	0.324363	0.155189	0.063850	0.023341	0.008584	-0.001543	0.000096	0.012635	-0.000193
10352025	0.822145	0.512346	0.259645	0.105999	0.042824	0.022087	0.012056	0.011478	-0.002025	-0.005498	0.004485
10352100	0.840567	0.558160	0.313465	0.152971	0.058835	0.026620	0.017843	-0.000772	0.000675	-0.001929	0.000000
10352175	0.827450	0.526524	0.278356	0.122975	0.047164	0.018326	0.015914	0.004244	-0.002218	-0.000965	0.002363
10352250	0.825231	0.521991	0.260513	0.106674	0.054688	0.016300	0.007813	0.004919	-0.008873	0.004726	0.014082
10352325	0.831983	0.530382	0.281250	0.130883	0.050540	0.019772	0.011767	0.010610	-0.000868	0.003472	-0.001254
10352400	0.821084	0.509259	0.259645	0.112365	0.035301	0.000965	-0.001929	0.001350	-0.004437	0.002218	-0.004147
10352475	0.827450	0.521316	0.270833	0.109761	0.036651	0.006655	-0.003086	-0.013310	-0.002218	-0.004051	0.000916
10352550	0.829958	0.524981	0.275656	0.134066	0.060185	0.018808	0.006076	0.006559	-0.000579	0.005305	-0.001881
10352625	0.842014	0.560667	0.321277	0.162905	0.075424	0.019290	-0.004051	-0.002701	-0.004340	0.002701	-0.012297
10352700	0.834298	0.542824	0.299190	0.143326	0.068094	0.020158	0.014082	0.005305	-0.001929	-0.002315	0.004292
10352775	0.829090	0.532311	0.283758	0.125482	0.039931	0.016204	0.001929	-0.001736	0.001640	0.003858	0.002556
10352850	0.838059	0.552276	0.308835	0.146219	0.059606	0.012828	-0.002122	-0.020255	-0.012731	0.000579	0.000048
10352925	0.833912	0.535204	0.291667	0.128472	0.046971	0.016782	0.002894	0.011574	-0.008873	0.001929	0.001254
10353000	0.837191	0.544367	0.307677	0.148052	0.068383	0.022377	-0.000289	-0.000386	-0.005305	0.001254	-0.008102
10353075	0.826485	0.529900	0.288387	0.125386	0.046586	0.020737	0.010127	0.008488	-0.000096	-0.001157	0.008439
10353150	0.817226	0.500675	0.245467	0.095486	0.026620	0.009066	0.003183	-0.005498	0.000965	-0.002315	0.000916
10353225	0.819637	0.509838	0.263503	0.119406	0.043885	0.013407	0.006366	0.003954	0.011863	-0.006076	-0.002025
10353300	0.840856	0.556231	0.316069	0.165895	0.072627	0.031250	0.008970	0.008198	0.001736	-0.005208	-0.001206
10353375	0.820313	0.509163	0.264853	0.118538	0.044271	0.013792	0.004919	0.008681	-0.003376	0.003954	-0.002894
10353450	0.840374	0.556906	0.311439	0.148630	0.067998	0.027681	-0.000675	-0.008295	-0.006462	0.008488	0.001736
10353525	0.828800	0.537519	0.304495	0.144194	0.055652	0.014275	0.009645	-0.004051	0.008777	0.015046	-0.006993
10353600	0.835745	0.536265	0.290509	0.132909	0.051794	0.022473	0.010802	0.005498	0.006076	-0.008198	-0.004823
10353675	0.825231	0.515721	0.275077	0.132330	0.057774	0.017650	-0.001543	-0.005208	0.002315	-0.003183	-0.002845
10353750	0.837384	0.551505	0.296971	0.140625	0.051794	0.020448	0.013889	0.007234	-0.001929	0.004340	-0.004051
10353825	0.828704	0.537423	0.295814	0.135417	0.057292	0.019097	-0.003086	0.001157	-0.003472	-0.005980	-0.000289
10353900	0.815876	0.500482	0.258777	0.108700	0.045910	0.011285	-0.000482	-0.004726	0.004051	-0.000386	-0.001784
10353975	0.835648	0.551698	0.317130	0.159819	0.075328	0.030671	0.004437	-0.001736	0.002025	-0.000579	0.007909
10354050	0.832079	0.545621	0.312693	0.162905	0.070505	0.035976	0.012731	-0.002508	-0.004147	-0.006752	0.002894
10354125	0.827546	0.525270	0.287230	0.135706	0.066165	0.037230	0.011188	0.006944	0.005015	0.000289	-0.005208
10354200	0.830440	0.542728	0.305266	0.140046	0.054398	0.018808	-0.004630	0.000579	-0.011767	0.002701	0.006510
10354275	0.827353	0.522087	0.276042	0.121046	0.053530	0.006366	0.004051	-0.002797	0.000772	-0.005112	-0.012490
10354350	0.828029	0.520833	0.266493	0.112558	0.040992	0.018808	0.004823	0.008970	0.003279	0.006559	0.000048
10354425	0.829186	0.524595	0.269483	0.124518	0.057485	0.019387	0.008873	0.011285	-0.007620	0.000386	0.004244
10354500	0.835938	0.549093	0.303434	0.130691	0.042342	0.017168	0.001543	0.004244	0.000965	0.005015	-0.005739
10354575	0.836806	0.555170	0.321277	0.178241	0.088252	0.051987	0.010899	-0.000868	0.001157	0.004437	0.006269
10354650	0.841917	0.570023	0.336806	0.178434	0.077739	0.032407	0.009934	0.005015	-0.007523	-0.003183	-0.003472
10354725	0.828897	0.528453	0.279707	0.118441	0.056617	0.017650	0.004823	0.005401	-0.000482	0.005787	-0.005112
10354800	0.832369	0.537712	0.288580	0.142265	0.060764	0.018422	-0.000965	0.002797	-0.010224	-0.004244	-0.014226
10354875	0.822820	0.522377	0.291570	0.138600	0.056617	0.017650	0.004244	-0.007427	0.002701	-0.007041	-0.000145
10354950	0.832176	0.542245	0.299769	0.137442	0.064333	0.021026	0.007620	0.004437	-0.005594	0.007041	-0.004630
10355025	0.832272	0.533758	0.283758	0.118827	0.038387	0.021219	0.005401	-0.000772	-0.002894	-0.001736	0.006318
10355100	0.830826	0.539545	0.304977	0.156443	0.075135	0.032215	0.009066	-0.004147	-0.003569	-0.005787	-0.010079
10355175	0.824267	0.518422	0.272762	0.118248	0.044367	0.019965	0.013792	-0.001640	0.001157	0.000096	-0.011719
10355250	0.822434	0.515721	0.267265	0.119985	0.053916	0.019676	-0.001640	-0.001543	-0.003183	0.010417	-0.001109
10355325	0.835359	0.541570	0.289448	0.130691	0.056231	0.008584	0.008873	0.003279	0.002411	-0.001350	0.006462
10355400	0.834201	0.541088	0.291184	0.134452	0.053241	0.016204	-0.000482	0.000386	-0.001061	0.006848	0.000289
10355475	0.829090	0.532986	0.289255	0.137924	0.061343	0.024981	0.019869	0.004340	0.005594	0.002122	-0.012394
10355550	0.839988	0.559606	0.320988	0.165509	0.090278	0.036844	0.011574	0.003183	-0.004244	-0.002411	0.001399
10355625	0.816165	0.499711	0.253472	0.110340	0.038580	0.003954	-0.003762	-0.001447	-0.009066	-0.011188	-0.000916
10355700	0.824846	0.520062	0.269869	0.124325	0.053723	0.023148	0.012442	-0.001157	0.005498	-0.000675	-0.008150
10355775	0.823688	0.525367	0.283083	0.126254	0.042052	0.005594	-0.008584	-0.002604	0.007813	0.001350	-0.004581
10355850	0.833430	0.544271	0.287423	0.123264	0.043789	0.010610	-0.006173	-0.002604	-0.005112	0.009452	-0.001881
10355925	0.836613	0.549093	0.303144	0.149884	0.058931	0.015914	0.012249	0.000772	-0.000289	0.000772	-0.008729
10356000	0.827160	0.525945	0.280285	0.127025	0.052373	0.015529	0.007909	0.005208	0.003954	-0.000386	0.000289
10356075	0.825135	0.525849	0.286265	0.136285	0.044560	0.008873	0.005112	0.000772	0.007137	-0.002411	0.002797
10356150	0.849537	0.589120	0.356771	0.194637	0.093268	0.036458	0.012635	-0.007137	-0.002218	0.006655	0.001447
10356225	0.830826	0.535687	0.291088	0.133584	0.040799	0.013310	0.004340	0.004437	-0.008777	-0.003858	-0.002411
10356300	0.836806	0.554302	0.309992	0.154707	0.076389	0.039448	0.003954	0.005883	0.007041	-0.003762	0.001736
10356375	0.836613	0.541281	0.282407	0.125000	0.042728	0.006848	-0.000193	0.005498	0.003954	-0.006655	-0.001688
10356450	0.828704	0.537423	0.304205	0.151620	0.059221	0.019097	0.010610	0.009645	-0.000289	0.008005	0.002845
10356525	0.825617	0.525367	0.278742	0.124807	0.045525	0.018133	0.009163	-0.002411	0.010802	0.004533	-0.002990
10356600	0.836806	0.552469	0.314525	0.169271	0.083044	0.037423	0.010224	-0.000868	0.003569	0.001447	-0.005257
10356675	0.833816	0.538773	0.300444	0.135610	0.052083	0.020930	-0.001640	-0.004919	0.002025	0.008488	-0.001302
10356750	0.826678	0.525849	0.277681	0.122203	0.044560	0.002797	-0.002797	-0.003086	0.003858	-0.006848	0.002845
10356825	0.833912	0.544271	0.301890	0.139660	0.057870	0.010802	0.004051	-0.001447	-0.002411	-0.000289	-0.005401
10356900	0.842978	0.566840	0.331501	0.167052	0.073110	0.024595	0.011188	0.009356	0.003183	0.008873	-0.001640
10356975	0.840278	0.557195	0.309992	0.154610	0.062404	0.022955	0.004823	-0.001640	-0.003858	-0.000579	0.004871
10357050	0.825521	0.517168	0.263503	0.115162	0.051698	0.020544	0.024306	0.001929	0.002122	0.001929	0.007186
10357125	0.815297	0.493538	0.242477	0.095293	0.030671	0.019579	0.010610	-0.004244	0.009452	-0.002604	-0.003328
