9619725	0.824556	0.517072	0.268519	0.113619	0.037230	0.019001	0.001929	0.007909	0.000965	0.002411	0.005498
9619800	0.829186	0.527971	0.287133	0.137924	0.062886	0.024209	0.002797	0.003569	-0.002797	0.005691	0.004630
9619875	0.828897	0.522955	0.272087	0.128762	0.055556	0.027392	0.003665	-0.005401	0.001929	0.001447	0.007041
9619950	0.829861	0.533854	0.280285	0.129533	0.052276	0.016975	0.004726	0.008488	0.015529	0.006173	-0.007137
9620025	0.824171	0.520255	0.269097	0.114005	0.043499	0.009838	-0.002218	0.005112	-0.002604	0.006752	-0.008150
9620100	0.830150	0.528164	0.276910	0.118731	0.034819	0.000386	0.002315	0.007909	-0.002604	0.009549	0.003135
9620175	0.845197	0.570698	0.334105	0.171779	0.079668	0.032793	0.010417	0.003183	0.008295	0.004823	-0.003424
9620250	0.830826	0.531346	0.288677	0.143133	0.059414	0.019387	0.007427	-0.000096	0.001447	-0.003762	-0.006655
9620325	0.834780	0.546393	0.307388	0.152585	0.073495	0.038002	0.013214	0.010224	0.004533	0.002797	0.002749
9620400	0.825424	0.516879	0.268422	0.119020	0.041860	0.016397	0.006462	-0.006269	-0.002508	0.004630	0.001157
9620475	0.829090	0.533083	0.296875	0.152392	0.062018	0.012635	-0.005208	-0.005980	-0.007427	0.005498	0.010947
9620550	0.832851	0.536169	0.279707	0.120853	0.042921	0.008873	-0.003279	0.006944	0.004823	-0.002411	0.007137
9620625	0.821952	0.509549	0.254340	0.103299	0.037037	0.021412	0.009549	0.004437	-0.008584	-0.001640	-0.001302
9620700	0.831019	0.528839	0.286748	0.128665	0.056424	0.022184	0.002218	0.000386	-0.002218	0.002701	0.001929
9620775	0.817323	0.503762	0.255787	0.113137	0.041377	0.010513	0.008391	-0.007137	0.000096	-0.004340	0.002942
9620850	0.840181	0.565876	0.330343	0.170139	0.069541	0.029032	0.019194	-0.003954	-0.008005	-0.008198	0.005401
9620925	0.845293	0.571084	0.338542	0.179784	0.094618	0.040316	0.011381	0.007523	0.004051	-0.000579	0.002508
9621000	0.837867	0.557485	0.318094	0.161073	0.066551	0.025656	0.001929	0.002797	-0.005401	-0.007041	-0.000386
9621075	0.830054	0.524113	0.276910	0.114873	0.038002	0.009163	0.005883	0.000000	-0.001736	0.007234	0.005594
9621150	0.830150	0.539931	0.296586	0.138021	0.054880	0.013407	-0.010802	-0.001736	-0.004244	0.007813	-0.001833
9621225	0.839410	0.556713	0.301119	0.139371	0.057388	0.021894	0.004244	0.003376	0.001157	-0.006944	0.000048
9621300	0.838252	0.544174	0.296971	0.145930	0.071566	0.026620	0.000482	0.003279	0.006559	0.010031	0.004147
9621375	0.818673	0.505498	0.264853	0.132041	0.047743	0.014853	0.014468	0.010127	0.004244	0.005305	-0.007427
9621450	0.828125	0.513310	0.258681	0.101563	0.029128	-0.004147	-0.005112	0.010320	0.005691	0.000386	-0.002894
9621525	0.830729	0.537616	0.296682	0.143326	0.054495	0.018808	0.013600	0.016590	0.005498	0.007716	-0.002170
9621600	0.840567	0.556231	0.306424	0.141975	0.052566	0.020930	0.006944	-0.009066	-0.012828	-0.009645	0.000145
9621675	0.843364	0.568191	0.327450	0.162326	0.061343	0.018229	0.002025	-0.004051	0.010127	0.003279	0.001350
9621750	0.825810	0.522859	0.271508	0.125289	0.059896	0.014950	0.003569	0.003279	0.008584	0.007813	0.001736
9621825	0.833333	0.548708	0.316165	0.150174	0.050058	0.016011	0.006848	-0.003183	-0.005112	-0.001254	0.003231
9621900	0.831790	0.530285	0.273630	0.112654	0.036555	0.021508	-0.006366	-0.000289	-0.008777	0.000772	-0.000338
9621975	0.827643	0.525559	0.269772	0.123939	0.047743	0.023727	0.002218	0.003472	-0.006269	-0.005498	-0.001881
9622050	0.839988	0.564333	0.328511	0.162905	0.075231	0.036362	0.018036	-0.001543	0.003954	0.009934	0.001736
9622125	0.829282	0.527392	0.273148	0.109857	0.034240	0.008102	0.005498	-0.002701	0.004630	0.003183	0.005932
9622200	0.833623	0.540027	0.301408	0.154803	0.067226	0.032311	0.007523	0.007620	0.005112	0.004437	0.000434
9622275	0.823399	0.514468	0.261092	0.109375	0.046393	0.011574	-0.002894	0.005594	0.005691	-0.000772	0.000241
9622350	0.830150	0.531154	0.282118	0.127990	0.042921	0.017554	0.002604	0.002508	-0.009452	-0.007909	0.001399
9622425	0.842785	0.560185	0.324653	0.163677	0.068866	0.025559	0.005883	0.001350	0.003858	0.004823	0.001254
9622500	0.825328	0.515336	0.257041	0.120853	0.041474	0.008970	-0.000482	-0.004437	-0.006462	-0.003665	-0.007475
9622575	0.839892	0.563947	0.323013	0.161941	0.066937	0.027103	0.001447	-0.009934	-0.003762	-0.011863	0.009549
9622650	0.829282	0.519001	0.261960	0.113812	0.038002	0.017940	0.005305	0.002411	0.001447	-0.005691	0.004726
9622725	0.828029	0.519869	0.269676	0.125675	0.041956	0.012056	0.005980	-0.006559	0.000579	0.007523	0.004485
9622800	0.824556	0.516782	0.263407	0.108218	0.040606	0.012635	0.002315	0.003183	-0.008584	-0.000772	-0.006414
9622875	0.824267	0.519483	0.262153	0.106578	0.032215	0.002218	0.003954	0.007523	0.011092	-0.005980	0.004003
9622950	0.821952	0.508005	0.253183	0.103781	0.029321	0.005401	0.008584	0.008873	-0.001736	-0.009838	0.007909
9623025	0.840278	0.558931	0.317130	0.159336	0.065779	0.028549	0.013985	0.002122	-0.001254	0.000000	0.003086
9623100	0.824363	0.523727	0.275945	0.122299	0.057388	0.026427	0.010417	0.007330	0.006944	0.001254	0.001206
9623175	0.828318	0.527006	0.279417	0.122492	0.039448	0.011285	0.006173	-0.002122	-0.000868	-0.009163	-0.002170
9623250	0.846836	0.580922	0.344907	0.191454	0.095583	0.046007	0.013600	0.007716	0.001447	0.000772	-0.001206
9623325	0.844136	0.570795	0.326968	0.157793	0.075617	0.032311	0.016686	-0.001543	-0.002122	-0.003665	0.007282
9623400	0.842689	0.558256	0.305363	0.139757	0.054109	0.007234	-0.002122	0.000675	-0.005015	0.006752	0.003569
9623475	0.820602	0.499904	0.244695	0.097608	0.036844	0.007716	-0.000965	0.015336	0.004630	-0.006848	0.001157
9623550	0.835938	0.542438	0.293692	0.145255	0.078511	0.032600	0.010899	-0.001157	-0.000868	-0.000193	0.005401
9623625	0.825810	0.537616	0.304688	0.165123	0.068866	0.028164	0.004919	0.002701	-0.000772	0.003858	0.004678
9623700	0.819155	0.502797	0.255691	0.112269	0.038773	0.001061	-0.008681	0.000675	0.011960	-0.011574	0.003569
9623775	0.833140	0.534144	0.286651	0.131173	0.052662	0.013889	-0.000096	-0.003376	-0.001254	-0.007427	-0.007234
9623850	0.829765	0.525849	0.279128	0.117188	0.025752	-0.003665	-0.008295	-0.008295	0.002315	-0.006848	0.001061
9623925	0.825521	0.514275	0.265143	0.109857	0.043596	0.019579	0.004244	-0.000482	0.003762	-0.005691	-0.009163
9624000	0.834877	0.543403	0.294560	0.150077	0.064429	0.024691	0.014178	0.003472	0.007813	-0.006944	-0.007041
9624075	0.827739	0.532215	0.288966	0.134259	0.055459	0.016107	-0.000965	-0.002894	-0.008295	0.001736	0.000096
9624150	0.831887	0.534915	0.284240	0.139275	0.075617	0.035012	0.014564	0.012249	0.008681	0.005787	0.002315
9624225	0.830150	0.531154	0.277971	0.124325	0.043692	0.019676	0.004726	0.002508	0.004244	0.002218	-0.001254
9624300	0.831501	0.530093	0.278646	0.124711	0.050154	0.019387	0.009163	0.002315	0.000289	-0.002701	0.011960
9624375	0.822145	0.513021	0.272473	0.131269	0.053048	0.014178	0.000868	0.004051	-0.001447	-0.000772	-0.004919
9624450	0.823013	0.517554	0.271123	0.124711	0.047068	0.019194	0.004726	0.009742	0.004051	-0.007234	-0.003135
9624525	0.818962	0.514275	0.277296	0.142554	0.062596	0.025077	0.008681	0.001543	-0.009742	0.006752	0.002942
9624600	0.825521	0.526717	0.286073	0.134356	0.055073	0.013503	0.006173	0.002218	-0.000193	0.011767	0.006655
9624675	0.827739	0.526620	0.282890	0.127218	0.053916	0.004051	-0.007137	-0.000579	0.002122	-0.001929	0.001881
9624750	0.829958	0.529900	0.264564	0.120467	0.044850	0.008102	-0.003086	0.005980	-0.004051	-0.002025	-0.003906
9624825	0.831887	0.538194	0.296200	0.143133	0.069927	0.036844	0.018133	-0.004147	0.004630	0.004630	0.008005
9624900	0.813947	0.493827	0.242766	0.094329	0.038677	0.013021	0.007330	0.002218	-0.001061	-0.008681	0.005401
9624975	0.831115	0.531925	0.291377	0.139660	0.054302	0.014853	0.006462	0.008102	-0.007137	-0.006366	-0.006559
9625050	0.827353	0.523823	0.261863	0.118538	0.055363	0.021798	0.004147	-0.003665	0.006559	0.005787	0.002218
9625125	0.837481	0.556809	0.322724	0.150656	0.063465	0.001833	-0.000675	-0.003472	0.001254	0.002025	0.003520
9625200	0.834394	0.547454	0.307677	0.150752	0.071181	0.029996	0.008777	0.002218	0.009549	-0.006366	-0.002170
9625275	0.827932	0.524016	0.285687	0.142747	0.065586	0.018904	0.003376	0.004533	0.008681	-0.003569	0.001447
9625350	0.823592	0.513889	0.263889	0.108893	0.039063	0.009356	-0.004823	0.002508	-0.004244	-0.002411	0.007571
9625425	0.823978	0.519290	0.269097	0.120949	0.044174	0.015432	-0.005112	-0.002315	0.010127	0.004533	-0.000627
9625500	0.838542	0.552662	0.309896	0.159722	0.066937	0.020255	-0.000096	-0.003183	-0.000772	0.001254	0.008295
9625575	0.832465	0.531829	0.281829	0.133198	0.053434	0.019579	0.005305	-0.007813	0.004340	-0.000289	-0.004678
9625650	0.823688	0.512539	0.258295	0.109279	0.034819	0.007813	0.004147	0.003954	0.012442	-0.002122	0.004147
9625725	0.830729	0.535880	0.292921	0.132330	0.043692	0.013985	0.006944	-0.002122	-0.008777	-0.001350	0.001206
9625800	0.818962	0.503858	0.249421	0.107735	0.043403	0.021991	0.004340	0.005305	0.005883	0.008295	-0.006462
9625875	0.829958	0.526524	0.273727	0.131173	0.054012	0.030189	0.003086	0.001736	-0.000289	-0.012442	-0.004437
9625950	0.839892	0.564718	0.336323	0.187307	0.099537	0.044560	0.028549	0.016975	0.008777	0.022377	-0.010706
9626025	0.826100	0.528839	0.285687	0.122396	0.043789	0.017747	0.002604	0.007427	-0.003858	0.005015	0.002411
9626100	0.820409	0.506269	0.253858	0.097801	0.038291	0.018615	0.009645	-0.006173	-0.001350	-0.001447	-0.011140
9626175	0.827064	0.515336	0.265143	0.119695	0.051890	0.003376	0.002218	-0.008873	-0.002025	0.004437	0.009886
9626250	0.829765	0.533179	0.296393	0.158372	0.068769	0.038387	0.016782	-0.004919	-0.005980	-0.004147	0.004196
9626325	0.829475	0.531346	0.283565	0.140529	0.052566	0.019772	-0.005883	-0.003954	0.001640	-0.003858	-0.003569
9626400	0.830729	0.535301	0.280093	0.115258	0.051408	0.018519	0.007234	0.003762	-0.000772	0.005208	0.002411
9626475	0.822338	0.518615	0.263985	0.105228	0.034240	0.015625	0.006269	0.006559	0.020737	0.004919	-0.008536
9626550	0.847319	0.576100	0.339120	0.178434	0.070216	0.019097	0.001736	0.003376	-0.003665	-0.004051	-0.003906
9626625	0.832562	0.543306	0.303723	0.152199	0.072531	0.035301	0.007234	-0.004630	-0.006655	-0.002701	0.005353
9626700	0.831019	0.533854	0.287326	0.132234	0.054012	0.017361	0.003569	0.006076	0.000096	-0.009066	0.000434
9626775	0.837481	0.547164	0.301505	0.149691	0.060475	0.013214	0.013696	0.005883	0.004244	-0.005305	-0.000193
9626850	0.829090	0.529225	0.287809	0.137731	0.049383	0.023823	0.010320	-0.003954	-0.006366	-0.007041	0.004774
9626925	0.828704	0.530189	0.275849	0.126640	0.038870	0.006173	0.004340	-0.001157	-0.003569	-0.011671	0.006993
9627000	0.817033	0.503376	0.258584	0.119888	0.052276	0.024595	0.005691	-0.002990	0.003569	-0.005401	-0.000434
9627075	0.820988	0.509356	0.260320	0.114776	0.053337	0.027006	0.006173	0.008970	0.002411	0.006752	0.004196
9627150	0.833140	0.537133	0.288870	0.130594	0.055363	0.023052	0.004051	-0.002797	0.008681	-0.002990	-0.007378
9627225	0.834684	0.540606	0.285494	0.125289	0.052662	0.013889	0.005015	0.004630	0.004630	0.002411	-0.001350
9627300	0.824942	0.521508	0.275656	0.127894	0.049769	0.019387	0.006752	-0.002508	-0.016107	0.003954	0.005642
9627375	0.834008	0.554109	0.316262	0.159529	0.054109	0.007137	0.010417	-0.000482	-0.002894	0.004340	-0.011622
9627450	0.839410	0.557002	0.318480	0.163291	0.068191	0.033661	0.019676	0.011767	-0.006076	0.000482	0.003328
9627525	0.834684	0.541570	0.305748	0.157986	0.076582	0.032118	0.013696	0.006173	-0.007427	-0.007620	0.000338
9627600	0.836902	0.545814	0.302469	0.145833	0.055459	0.019483	0.009066	0.004919	-0.010706	-0.012635	-0.001977
9627675	0.832948	0.538580	0.309606	0.155093	0.068962	0.031732	0.012056	0.000675	0.001157	0.007137	-0.002604
9627750	0.839217	0.558353	0.323399	0.164159	0.067805	0.021894	0.014178	0.006173	-0.005980	0.000193	0.009838
9627825	0.827546	0.521026	0.272859	0.125675	0.056906	0.019869	0.001929	0.004919	-0.002411	-0.004823	0.000675
9627900	0.838735	0.558642	0.324846	0.157215	0.079090	0.045332	0.024306	0.008005	-0.008198	-0.006462	-0.004099
9627975	0.818576	0.495467	0.240451	0.093364	0.035976	0.007041	-0.006173	-0.007041	0.009742	0.006944	0.004340
9628050	0.828125	0.530382	0.284144	0.141879	0.061921	0.018422	-0.001254	-0.001929	-0.001447	0.001833	0.006800
9628125	0.812982	0.501929	0.249711	0.107928	0.035012	0.009066	-0.001254	-0.004244	-0.003279	0.006173	0.002508
9628200	0.831404	0.545814	0.303916	0.138696	0.060282	0.023148	0.003279	0.007523	0.011478	-0.005305	0.000000
9628275	0.830826	0.532504	0.287519	0.130787	0.036651	0.003954	-0.002508	0.000000	-0.001447	0.003954	0.010417
9628350	0.841146	0.560475	0.330633	0.169753	0.084587	0.038966	0.024788	0.016397	0.006944	0.004533	0.013166
9628425	0.831308	0.542149	0.297164	0.137056	0.056906	0.014275	0.008681	0.002797	-0.005208	0.007041	-0.005257
9628500	0.835069	0.549769	0.307002	0.151524	0.056231	0.033951	0.021412	0.008102	0.002411	0.004726	0.003328
9628575	0.827450	0.525559	0.275945	0.129630	0.046779	0.018326	0.002218	-0.005498	-0.001929	0.004244	0.008295
9628650	0.836227	0.543885	0.297357	0.141300	0.060475	0.023148	0.007909	0.002508	0.006559	-0.001736	-0.001109
9628725	0.832369	0.540413	0.299383	0.138117	0.066358	0.025849	0.004147	-0.006269	-0.000193	0.002315	-0.001302
9628800	0.833333	0.549769	0.311343	0.152392	0.066165	0.034336	0.003472	-0.001543	-0.002411	-0.002508	0.002894
9628875	0.830826	0.531636	0.289545	0.125482	0.052566	0.019869	0.006848	-0.002604	-0.006559	-0.007813	-0.001350
9628950	0.833237	0.535204	0.297840	0.153067	0.068962	0.036073	0.019579	0.009742	0.002701	0.010899	0.010079
9629025	0.821084	0.516879	0.270448	0.129051	0.066454	0.025656	0.002025	-0.004147	-0.013117	-0.004244	0.010224
9629100	0.844425	0.573785	0.336998	0.181520	0.088059	0.034529	0.014178	-0.005112	-0.000482	-0.002701	0.005112
9629175	0.833140	0.533854	0.280093	0.119406	0.039545	0.012056	0.007716	0.001833	-0.004630	0.001254	0.001929
9629250	0.832562	0.538194	0.295814	0.138407	0.060185	0.018326	0.002604	-0.003279	-0.003954	-0.008777	-0.003424
9629325	0.816937	0.500868	0.249325	0.108410	0.040220	0.010610	-0.004147	-0.010224	-0.000289	0.001833	0.003713
9629400	0.823978	0.524595	0.286555	0.144290	0.063272	0.011188	0.009742	-0.005787	0.000965	0.000193	0.001495
9629475	0.838638	0.558160	0.320795	0.170718	0.079475	0.035204	0.013696	0.004437	0.008488	-0.004726	0.002218
9629550	0.830054	0.526524	0.274884	0.126254	0.046103	0.017361	0.006366	-0.008005	0.011767	-0.010899	0.000482
9629625	0.828029	0.528067	0.275174	0.118731	0.040895	0.016204	-0.002315	0.000772	-0.001543	0.002122	0.002990
9629700	0.833237	0.535783	0.290123	0.137539	0.057195	0.026813	0.018904	0.004823	0.000289	-0.001350	-0.001350
9629775	0.841339	0.558835	0.310957	0.133584	0.049479	0.012442	-0.005883	-0.007330	-0.003569	-0.001736	-0.001206
9629850	0.831501	0.533372	0.283275	0.136285	0.041956	0.003472	0.004147	0.003858	0.002315	0.000965	-0.004485
9629925	0.824460	0.518904	0.266493	0.113040	0.038870	0.006173	0.001929	0.003762	-0.007137	-0.003665	0.004051
9630000	0.830440	0.539834	0.304784	0.149691	0.067226	0.023630	0.013407	0.013503	-0.000965	-0.003665	-0.007909
9630075	0.829765	0.526813	0.277681	0.126736	0.047068	0.007523	-0.009356	-0.004147	0.007137	0.003665	-0.001495
9630150	0.823013	0.522473	0.273630	0.128569	0.053530	0.022955	0.012924	0.001543	-0.001254	-0.001640	-0.002074
9630225	0.846161	0.571759	0.322434	0.177083	0.089796	0.038291	0.008198	0.009259	-0.002508	-0.001254	0.000434
9630300	0.841242	0.558835	0.311921	0.154707	0.065394	0.022377	0.013600	0.003665	0.003183	-0.007427	0.001350
9630375	0.819927	0.503569	0.254726	0.108410	0.046393	0.009934	0.008391	-0.004147	0.008102	0.008873	-0.000434
9630450	0.823978	0.515432	0.262828	0.108507	0.041474	0.011285	0.003954	-0.001157	-0.005691	0.004437	0.012297
9630525	0.829475	0.527103	0.268615	0.119213	0.048611	0.010802	-0.001929	-0.004630	0.002315	0.007813	-0.007957
9630600	0.815394	0.497878	0.241030	0.092303	0.031346	0.011381	0.007234	0.001833	-0.000096	-0.000675	-0.001254
9630675	0.832851	0.544174	0.302083	0.148341	0.059414	0.015625	0.005691	-0.001061	-0.003762	-0.003858	-0.002749
9630750	0.827932	0.526620	0.283951	0.132137	0.062211	0.019290	0.003183	0.004244	-0.003279	0.000579	0.000048
9630825	0.830633	0.530671	0.284529	0.129051	0.054398	0.012828	0.007041	-0.004726	0.001157	0.006366	-0.001013
9630900	0.833912	0.542631	0.300154	0.142843	0.070698	0.035397	0.018904	-0.004726	-0.000289	-0.000965	0.003617
9630975	0.824556	0.520062	0.276910	0.130015	0.046682	0.014564	0.007427	0.010802	-0.001833	-0.010513	0.001833
9631050	0.828318	0.529900	0.295235	0.139468	0.052855	0.022280	0.006559	-0.000096	-0.002315	0.002797	-0.013744
9631125	0.824556	0.517940	0.272377	0.129726	0.050251	0.022666	0.015143	0.007330	0.013117	-0.003183	0.002459
9631200	0.832562	0.539352	0.298418	0.147473	0.072434	0.027585	0.022955	0.018808	0.006269	-0.007716	0.007282
9631275	0.820795	0.509356	0.248650	0.097319	0.028260	-0.010995	-0.006752	0.003376	0.002894	0.007523	-0.009597
9631350	0.846547	0.568480	0.321277	0.155961	0.063657	0.030671	0.007137	0.003183	0.007909	0.000386	0.001013
9631425	0.819637	0.516590	0.275559	0.128472	0.054302	0.022473	0.010320	0.007041	0.010513	0.002604	0.006896
9631500	0.838156	0.549383	0.306520	0.143133	0.056713	0.015914	0.005787	0.006655	-0.000772	-0.005015	0.001206
9631575	0.836130	0.543789	0.298418	0.148920	0.065008	0.021798	0.000289	0.000096	-0.002701	0.005594	0.006414
9631650	0.836420	0.552180	0.309992	0.148823	0.059510	0.026235	-0.001254	0.000386	-0.008873	-0.001447	-0.001302
9631725	0.835745	0.539931	0.288484	0.126254	0.049383	0.022377	0.005112	-0.005015	-0.008005	0.002025	0.003569
9631800	0.815104	0.501640	0.253183	0.104842	0.042149	0.009645	-0.006366	-0.008584	0.001254	-0.003954	0.007186
9631875	0.829090	0.520062	0.273052	0.115066	0.037616	0.010224	-0.000096	0.000289	0.000579	0.001447	-0.002459
9631950	0.842785	0.568962	0.334201	0.180073	0.081211	0.040413	0.017747	0.003279	0.005401	0.000000	-0.001977
9632025	0.817998	0.502508	0.235918	0.090856	0.020737	0.000482	-0.002990	-0.002990	0.002315	-0.002122	0.007813
9632100	0.822242	0.518036	0.259356	0.098283	0.032793	0.018615	0.016782	-0.001929	-0.000579	0.009066	-0.000338
9632175	0.830054	0.530382	0.281636	0.125675	0.043113	0.004051	0.002122	0.006655	0.004823	0.000289	0.000048
9632250	0.827257	0.524306	0.268422	0.123843	0.056424	0.019483	0.010031	-0.000193	0.009549	-0.007041	0.003424
9632325	0.829186	0.529707	0.290702	0.138021	0.068287	0.024981	0.005980	0.008681	0.007234	-0.009356	-0.006366
9632400	0.834973	0.542052	0.302951	0.148630	0.063561	0.025077	0.010706	-0.003858	0.000579	-0.005980	0.006462
9632475	0.825328	0.523727	0.277778	0.131366	0.048418	0.012442	0.001640	-0.001736	-0.000965	0.000386	-0.004196
9632550	0.829186	0.535012	0.287133	0.135320	0.062404	0.021894	0.007137	0.007427	0.013985	0.004823	0.014226
9632625	0.823978	0.514178	0.261092	0.107832	0.037230	0.016107	0.008295	0.002411	-0.007813	0.004533	-0.004967
9632700	0.830633	0.542245	0.300347	0.152006	0.061343	0.018422	0.003665	0.002604	0.008295	-0.007427	0.007861
9632775	0.823785	0.512731	0.260224	0.113812	0.048804	0.025174	0.010224	0.000096	-0.012635	0.007330	-0.006028
9632850	0.848090	0.584491	0.354456	0.186921	0.085359	0.032504	0.014757	-0.000579	-0.000965	0.000386	-0.002218
9632925	0.820120	0.506848	0.258391	0.109086	0.035880	0.006269	-0.008488	-0.008873	-0.006848	-0.001254	0.004726
9633000	0.824556	0.520062	0.270833	0.126736	0.050733	0.008391	0.000868	0.013021	-0.005594	0.000193	0.004726
9633075	0.838445	0.550058	0.310089	0.149691	0.063947	0.015721	0.006559	-0.001350	0.006269	0.005883	0.003086
9633150	0.828704	0.534529	0.295332	0.133198	0.054109	0.013407	0.013889	0.003569	0.006173	-0.002797	-0.000048
9633225	0.825810	0.521991	0.281732	0.132427	0.055363	0.014757	0.006655	-0.002025	-0.001640	-0.003954	-0.003472
9633300	0.842785	0.562211	0.328897	0.168210	0.072627	0.035590	0.024113	0.016011	-0.001736	-0.002315	0.005064
9633375	0.839024	0.557002	0.319252	0.152874	0.064043	0.030864	0.008970	-0.000289	0.009934	0.005498	0.005932
9633450	0.833526	0.545718	0.301312	0.140625	0.055170	0.010127	-0.011960	-0.011767	0.000868	0.007716	0.001929
9633525	0.834780	0.540702	0.299190	0.138214	0.057195	0.015721	0.000482	0.005112	0.005112	-0.002025	-0.004823
9633600	0.820409	0.513407	0.259356	0.118248	0.047068	0.020351	0.010802	-0.003569	-0.005112	0.002411	-0.001881
9633675	0.825714	0.525945	0.271508	0.104842	0.039352	0.012153	0.006559	-0.003858	0.012539	0.006173	-0.010513
9633750	0.838059	0.540992	0.291474	0.132716	0.055845	0.013889	-0.006848	0.002218	-0.007909	0.002604	0.002025
9633825	0.814525	0.489294	0.227238	0.078897	0.019290	0.002025	-0.000096	-0.005980	-0.008873	-0.005112	0.005015
9633900	0.828800	0.533758	0.290316	0.138117	0.067612	0.035976	0.015336	0.000675	-0.003086	-0.004726	-0.003906
9633975	0.839506	0.554205	0.304784	0.152971	0.059992	0.035976	0.004823	0.000193	-0.000772	-0.009356	0.000965
9634050	0.838927	0.557195	0.309414	0.149884	0.068962	0.028935	0.018229	0.008970	0.004919	0.013117	0.000241
9634125	0.818866	0.513696	0.273534	0.126736	0.057099	0.013889	-0.004051	0.003762	0.000193	-0.008777	-0.003665
9634200	0.823399	0.513503	0.258198	0.105806	0.031539	0.018326	0.006462	0.005112	-0.003472	-0.003279	-0.003231
9634275	0.837577	0.552276	0.313175	0.155382	0.060378	0.018229	0.000096	-0.006076	0.000289	0.006366	-0.003135
9634350	0.819637	0.504051	0.256848	0.110532	0.056906	0.025559	0.008584	0.000193	-0.005498	0.005980	0.005208
9634425	0.829186	0.539063	0.295718	0.144097	0.060185	0.015721	0.009838	-0.009066	-0.008488	-0.003183	-0.007378
9634500	0.835552	0.550251	0.305459	0.143229	0.063175	0.027681	0.015432	0.009452	0.006848	-0.000193	-0.003762
9634575	0.825135	0.516300	0.270737	0.125579	0.050058	0.013600	0.001543	-0.005691	0.003569	0.003376	-0.000096
9634650	0.830150	0.527488	0.267458	0.114487	0.043981	0.013792	0.000289	0.000868	0.001929	-0.005401	0.004967
9634725	0.833526	0.547936	0.303434	0.157986	0.071084	0.028260	0.002894	-0.004533	0.004051	-0.001254	-0.001881
9634800	0.833140	0.536362	0.282986	0.120467	0.032215	0.005208	-0.002122	0.001543	-0.000096	-0.003569	-0.002845
9634875	0.842207	0.561439	0.316165	0.141879	0.056617	0.024498	0.011285	0.010417	0.003086	-0.000579	0.002218
9634950	0.831597	0.537037	0.283854	0.131462	0.060378	0.022473	0.007716	0.000868	-0.001254	-0.001543	-0.003328
9635025	0.828897	0.530671	0.271798	0.117188	0.041088	0.010127	0.000675	-0.003183	0.001447	0.002025	-0.000772
9635100	0.836998	0.555556	0.314815	0.159529	0.074846	0.036941	0.006269	0.006848	0.000386	0.005112	0.007137
9635175	0.823785	0.512153	0.255980	0.109568	0.043210	0.013310	0.005305	0.016493	0.013310	0.001447	0.002218
9635250	0.824363	0.515818	0.257813	0.098862	0.032407	0.004533	-0.006752	-0.011092	0.001447	-0.011092	0.002025
9635325	0.829668	0.538870	0.295332	0.137924	0.059028	0.017458	-0.001640	-0.004726	0.001543	0.003086	0.014612
9635400	0.828800	0.524306	0.275849	0.119309	0.046007	0.009934	-0.005980	0.002411	0.002025	-0.006269	-0.007234
9635475	0.838542	0.557774	0.316744	0.153646	0.072049	0.029900	0.009066	-0.000482	-0.004340	0.012346	0.002749
9635550	0.816165	0.497878	0.238040	0.100116	0.035301	0.010224	0.004726	-0.004340	0.000289	-0.003376	0.003231
9635625	0.824171	0.522087	0.270640	0.118152	0.053627	0.032215	0.019290	0.002894	-0.001350	-0.007330	-0.003906
9635700	0.832272	0.538677	0.298322	0.148438	0.057967	0.021894	-0.000772	-0.000289	-0.001543	-0.014660	-0.002267
9635775	0.828800	0.532215	0.282311	0.140239	0.058931	0.023630	0.018036	0.001157	-0.000965	0.001447	0.000868
9635850	0.826871	0.516493	0.256848	0.114390	0.036941	0.009163	0.003472	0.002894	0.001350	-0.004919	-0.005883
9635925	0.843654	0.571470	0.331790	0.179398	0.074942	0.025752	0.016686	-0.001736	-0.003762	-0.005883	0.009549
9636000	0.818673	0.509259	0.258873	0.115644	0.036844	0.009066	-0.003569	-0.007523	-0.000868	-0.002990	0.004678
9636075	0.829958	0.525077	0.273341	0.112269	0.039834	0.016300	0.013503	-0.010995	-0.004437	-0.005305	-0.005064
9636150	0.828993	0.537037	0.294078	0.144869	0.056906	0.019676	-0.002122	-0.001157	0.002604	-0.005980	-0.000386
9636225	0.820023	0.510127	0.266493	0.110629	0.041088	0.002315	0.002025	-0.004726	0.002701	-0.005208	-0.002845
9636300	0.820602	0.506366	0.245081	0.097319	0.023148	0.003858	0.000482	0.007234	-0.002025	0.004051	0.005160
9636375	0.837674	0.553819	0.312114	0.149595	0.067130	0.034819	0.024498	0.004147	-0.002508	0.002894	0.000482
9636450	0.820602	0.515239	0.267747	0.124614	0.043981	0.020930	0.005305	0.002411	0.005594	0.002990	-0.007716
9636525	0.829572	0.528839	0.278067	0.125289	0.044560	0.015721	0.012442	-0.004726	-0.005112	0.002315	-0.004919
9636600	0.846354	0.574653	0.338831	0.181906	0.081115	0.034336	0.010224	0.002411	-0.002990	-0.003376	0.007668
9636675	0.820795	0.518808	0.273727	0.130883	0.046393	0.017361	0.002701	-0.001350	0.004244	-0.000868	-0.000772
9636750	0.835841	0.544367	0.297550	0.133295	0.043306	0.009356	0.005015	0.002990	-0.006559	0.002025	0.001591
9636825	0.831019	0.534626	0.285397	0.130401	0.051022	0.022280	0.002218	0.010224	0.002218	-0.002122	0.001061
