241	0.016993	-0.008588	-0.022165
242	0.021285	-0.020596	-0.025484
243	0.022318	-0.004234	-0.024984
244	0.025948	0.000944	-0.018240
245	0.023345	-0.009362	-0.016303
246	0.025900	-0.010271	-0.017417
247	0.030095	-0.000468	-0.016472
248	0.031495	-0.002599	-0.014837
249	0.031468	0.000183	-0.015138
250	0.030236	-0.001809	-0.017145
251	0.028572	0.018884	-0.018684
252	0.027885	0.018190	-0.022716
253	0.022348	0.014221	-0.027702
254	0.019353	0.015748	-0.030644
255	0.018435	-0.003164	-0.035059
256	0.020755	-0.008272	-0.031107
257	0.016795	0.007312	-0.028607
258	0.007568	0.021833	-0.028243
259	0.003717	0.004902	-0.026985
260	-0.001913	-0.003662	-0.024327
261	-0.006574	-0.006572	-0.024615
262	-0.010434	-0.015987	-0.025627
263	-0.009974	-0.011852	-0.022596
