# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4339	0.831501	0.001349	0.000996	0.000597	0.000241	0.002162	3398.000000	199.223493	0.831308	0.001755	0.001409	0.000427	0.002701	0.001923	3399.000000	199.223493	0.833661	0.001416	0.000632	0.000287	0.002093	0.001935
4342	0.833661	0.001762	-0.001010	0.000660	-0.000077	0.001933	3401.000000	199.223493	0.832215	0.001022	-0.000520	0.000347	0.000415	0.001890	3402.000000	199.223493	0.832485	0.001944	-0.000548	0.000605	-0.000974	0.001477
4345	0.832022	0.002703	-0.000401	0.000594	-0.002180	0.001369	3404.000000	199.223493	0.828144	0.003504	-0.000123	0.000628	-0.002228	0.000967	3405.000000	199.223493	0.829996	0.002643	-0.001148	0.000421	-0.003289	0.001417
4348	0.826061	0.002561	-0.000437	0.000379	-0.000636	0.001530	3407.000000	199.223493	0.826389	0.002234	0.000419	0.000236	-0.001138	0.001178	3408.000000	199.223493	0.825405	0.001993	-0.000055	0.000607	0.002373	0.001421
4351	0.823688	0.003119	-0.000129	0.000400	0.004311	0.000930	3410.000000	199.223493	0.826659	0.003330	-0.000204	0.000541	0.002527	0.001070	3411.000000	199.223493	0.826292	0.002849	-0.000173	0.000557	0.000058	0.001157
4354	0.828376	0.003861	-0.000657	0.000677	-0.001803	0.001307	3413.000000	199.223493	0.827604	0.003158	0.000293	0.000402	-0.000675	0.000998	3414.000000	199.223493	0.827585	0.003313	0.000166	0.000768	-0.000058	0.001091
4357	0.828164	0.002797	0.001328	0.000634	0.001003	0.001247	3416.000000	199.223493	0.827836	0.003437	-0.000071	0.000282	0.001321	0.001601	3417.000000	199.223493	0.829147	0.003739	0.000019	0.000473	0.000878	0.001082
4360	0.833333	0.003055	0.001495	0.000837	0.001900	0.001106	3419.000000	199.223493	0.832543	0.002346	0.001247	0.001073	0.001225	0.001130	3420.000000	199.223493	0.832465	0.001738	0.000993	0.000607	0.000723	0.001255
4363	0.834877	0.001528	0.001079	0.000584	0.002064	0.001123	3422.000000	199.223493	0.835590	0.002253	0.000800	0.000358	0.002324	0.001351	3423.000000	199.223493	0.834568	0.001458	-0.000801	0.000814	0.002614	0.001738
4366	0.835262	0.000537	-0.000897	0.000297	0.001968	0.001790	3425.000000	199.223493	0.835571	0.000571	0.000890	0.000302	0.000357	0.001206	3426.000000	199.223493	0.835243	0.001780	0.000072	0.000374	0.000145	0.000700
4369	0.833912	0.001525	-0.001272	0.000158	0.001919	0.000429	3428.000000	199.223493	0.832562	0.002557	-0.000382	0.000476	0.003019	0.000967	3429.000000	199.223493	0.834182	0.003413	-0.000405	0.000480	0.002498	0.000692
4372	0.832658	0.004579	0.000456	0.000272	0.002759	0.001665	3431.000000	199.223493	0.831617	0.004397	0.001009	0.000386	0.003752	0.001851	3432.000000	199.223493	0.828819	0.005340	0.000986	0.000572	0.003395	0.001432
4375	0.829147	0.005593	0.000246	0.000233	0.001833	0.001626	3434.000000	199.223493	0.829186	0.005679	0.000147	0.000371	0.002489	0.001418	3435.000000	199.223493	0.829630	0.005221	0.000115	0.000566	0.002459	0.002365
4378	0.832234	0.005142	-0.000145	0.000705	0.002132	0.002031	3437.000000	199.223493	0.831192	0.004412	0.000303	0.000679	0.000887	0.002622	3438.000000	199.223493	0.830459	0.004289	0.000055	0.000736	0.001813	0.002623
4381	0.832813	0.003730	0.000688	0.000768	0.003212	0.001811	3440.000000	199.223493	0.833642	0.004691	0.000544	0.000363	0.000607	0.001650	3441.000000	199.223493	0.831751	0.004047	-0.000648	0.000315	0.000164	0.001301
4384	0.830536	0.002323	0.000865	0.000445	0.002161	0.001048	3443.000000	199.223493	0.830498	0.001991	0.000126	0.000671	0.000106	0.001648	3444.000000	199.223493	0.830517	0.004036	0.000860	0.000478	0.002006	0.001328
4387	0.831462	0.003212	-0.000098	0.000308	0.000801	0.001851	3446.000000	199.223493	0.829649	0.003782	-0.000424	0.000239	0.001418	0.001410	3447.000000	199.223493	0.828299	0.003261	-0.000444	0.000567	0.000772	0.002215
4390	0.830401	0.002620	-0.000638	0.000769	0.000665	0.002045	3449.000000	199.223493	0.833661	0.002554	0.000301	0.000204	-0.000560	0.001788	3450.000000	199.223493	0.832080	0.003082	0.000138	0.000426	-0.001234	0.001978
4393	0.830632	0.001964	0.000580	0.000238	-0.001119	0.001893	3452.000000	199.223493	0.832195	0.001029	-0.000089	0.000345	-0.001659	0.001721	3453.000000	199.223493	0.830980	0.001723	-0.000332	0.000843	0.000067	0.001679
4396	0.831424	0.001432	-0.000823	0.000406	-0.000125	0.001330	3455.000000	199.223493	0.832330	0.002223	-0.000280	0.000501	-0.001968	0.002163	3456.000000	199.223493	0.830922	0.003709	-0.000258	0.000561	-0.001765	0.001785
4399	0.828839	0.003379	-0.000109	0.000652	-0.000897	0.002278	3458.000000	199.223493	0.828241	0.002922	0.000475	0.000777	-0.002459	0.001273	3459.000000	199.223493	0.828858	0.002098	0.000506	0.000813	-0.003462	0.001356
4402	0.829360	0.002726	0.000628	0.000567	-0.004196	0.001275	3461.000000	199.223493	0.828048	0.001828	0.000825	0.000446	-0.004533	0.001182	3462.000000	199.223493	0.826158	0.001644	0.000432	0.000583	-0.002817	0.000970
4405	0.825308	0.002471	-0.000218	0.000544	-0.002893	0.001719	3464.000000	199.223493	0.828318	0.002231	-0.000157	0.000431	-0.002334	0.001056	3465.000000	199.223493	0.828607	0.002558	-0.000121	0.000450	-0.001591	0.001791
4408	0.829013	0.002164	0.000101	0.000501	-0.002749	0.001676	3467.000000	199.223493	0.827585	0.003755	0.000632	0.000445	-0.002334	0.002432	3468.000000	199.223493	0.828993	0.002574	0.000814	0.000474	-0.004109	0.001768
4411	0.830421	0.003045	-0.000099	0.000270	-0.001977	0.001282	3470.000000	199.223493	0.833738	0.003544	-0.001112	0.000469	-0.002691	0.001473	3471.000000	199.223493	0.834298	0.004041	0.000450	0.000914	-0.001398	0.001925
4414	0.832504	0.002982	0.000055	0.000230	0.000222	0.001675	3473.000000	199.223493	0.832851	0.001904	-0.000261	0.000451	-0.001659	0.002275	3474.000000	199.223493	0.833873	0.002445	0.000545	0.000171	-0.001505	0.002175
4417	0.836574	0.003847	0.000549	0.000547	-0.002035	0.001573	3476.000000	199.223493	0.836362	0.004104	-0.000164	0.000327	-0.002585	0.001721	3477.000000	199.223493	0.834375	0.004219	0.000493	0.000309	-0.001022	0.002216
4420	0.837307	0.002744	0.000411	0.000302	-0.001591	0.001769	3479.000000	199.223493	0.836072	0.002763	0.000262	0.000760	-0.002411	0.001413	3480.000000	199.223493	0.832465	0.002034	0.001013	0.000646	-0.002749	0.001592
4423	0.832697	0.001514	0.000036	0.000567	-0.002324	0.001696	3482.000000	199.223493	0.833391	0.002771	0.000198	0.000384	-0.002980	0.001174	3483.000000	199.223493	0.832504	0.002260	-0.000207	0.000414	-0.002450	0.001824
4426	0.832002	0.003102	0.000120	0.000349	-0.000974	0.001997	3485.000000	199.223493	0.831057	0.001880	-0.000166	0.000516	-0.000839	0.002496	3486.000000	199.223493	0.830652	0.001400	-0.000526	0.000251	-0.000521	0.002420
4429	0.831752	0.001182	0.000353	0.000492	-0.001051	0.002839	3488.000000	199.223493	0.830922	0.002197	0.000430	0.000339	-0.001804	0.002508	3489.000000	199.223493	0.829475	0.001112	0.000282	0.000636	-0.001592	0.001672
4432	0.828549	0.001825	0.000134	0.000474	-0.000723	0.001219	3491.000000	199.223493	0.828453	0.002345	0.000703	0.000574	0.000598	0.001541	3492.000000	199.223493	0.831154	0.001977	0.000620	0.000607	0.000299	0.001466
4435	0.828260	0.004305	0.000102	0.000599	-0.000859	0.002142	3494.000000	199.223493	0.829205	0.004424	0.000920	0.000434	-0.000328	0.001502	3495.000000	199.223493	0.829494	0.003382	-0.000088	0.000353	0.000019	0.002245
4438	0.827566	0.003878	0.000095	0.000621	-0.001505	0.002292	3497.000000	199.223493	0.830363	0.002969	0.001385	0.000550	-0.001389	0.001663	3498.000000	199.223493	0.828106	0.002455	0.001109	0.000479	-0.002884	0.001718
4441	0.827469	0.003349	0.000683	0.000469	-0.000193	0.001670	3500.000000	199.223493	0.830343	0.003199	-0.000783	0.000706	0.000183	0.001630	3501.000000	199.223493	0.831771	0.003011	0.000513	0.000352	-0.000800	0.002547
4444	0.834375	0.002056	0.000814	0.000271	-0.002373	0.001484	3503.000000	199.223493	0.831019	0.002848	-0.001030	0.000622	-0.000106	0.002544	3504.000000	199.223493	0.831096	0.002555	-0.000271	0.000430	-0.001553	0.002835
4447	0.828376	0.001937	-0.000259	0.000490	-0.001447	0.002198	3506.000000	199.223493	0.830710	0.002647	0.000428	0.000461	-0.002990	0.002151	3507.000000	199.223493	0.834279	0.001717	-0.000118	0.000387	-0.002576	0.001760
4450	0.835108	0.001118	-0.000170	0.000487	-0.002266	0.001883	3509.000000	199.223493	0.836690	0.001552	-0.001162	0.000800	-0.000839	0.000974	3510.000000	199.223493	0.836998	0.001380	-0.000600	0.000407	-0.001697	0.000986
4453	0.835455	0.001173	-0.000448	0.000614	-0.002411	0.000775	3512.000000	199.223493	0.835533	0.001723	-0.000370	0.000403	-0.004967	0.001375	3513.000000	199.223493	0.837114	0.001581	-0.000201	0.000460	-0.004147	0.001483
4456	0.835629	0.002404	0.000306	0.000581	-0.004784	0.002065	3515.000000	199.223493	0.837963	0.001976	0.000008	0.000793	-0.004591	0.002181	3516.000000	199.223493	0.836960	0.002080	0.000516	0.000511	-0.004659	0.001695
4459	0.834259	0.002245	0.000482	0.000550	-0.004610	0.001563	3518.000000	199.223493	0.833025	0.002987	0.001199	0.000911	-0.002652	0.002047	3519.000000	199.223493	0.832504	0.002741	0.000269	0.000403	-0.002209	0.001852
4462	0.833584	0.001908	0.000608	0.000506	-0.002652	0.001737	3521.000000	199.223493	0.832427	0.001262	0.000693	0.000655	-0.002720	0.001657	3522.000000	199.223493	0.831057	0.002678	0.000382	0.000684	-0.002787	0.001371
4465	0.831327	0.003578	0.000055	0.000622	-0.000289	0.002311	3524.000000	199.223493	0.831308	0.002646	-0.000085	0.000440	-0.002720	0.002399	3525.000000	199.223493	0.829611	0.002376	0.000508	0.000767	-0.002160	0.002719
4468	0.830633	0.002283	0.000378	0.000531	-0.001138	0.003034	3527.000000	199.223493	0.832774	0.002917	-0.000163	0.000632	-0.002604	0.002554	3528.000000	199.223493	0.833854	0.002518	-0.001434	0.000211	-0.000164	0.002462
4471	0.833623	0.002551	-0.000811	0.000477	0.000115	0.002226	3530.000000	199.223493	0.834607	0.003681	0.000021	0.000269	-0.001032	0.002528	3531.000000	199.223493	0.835860	0.002878	0.000464	0.000323	-0.002681	0.003285
4474	0.833102	0.004082	0.000166	0.000459	-0.004032	0.002709	3533.000000	199.223493	0.832523	0.003618	-0.000017	0.000767	-0.004234	0.002721	3534.000000	199.223493	0.828858	0.002606	-0.000572	0.000837	-0.004022	0.002604
4477	0.830826	0.003016	-0.001062	0.000619	-0.003926	0.003063	3536.000000	199.223493	0.832446	0.003545	-0.000910	0.000401	-0.003655	0.002618	3537.000000	199.223493	0.830614	0.003116	-0.000429	0.000533	-0.005073	0.002646
4480	0.831115	0.001860	-0.000161	0.000471	-0.003540	0.001913	3539.000000	199.223493	0.829726	0.001740	0.000211	0.000469	-0.002402	0.001487	3540.000000	199.223493	0.829437	0.001236	-0.000743	0.000337	-0.001833	0.001989
4483	0.828376	0.002355	-0.000280	0.000323	-0.001215	0.002837	3542.000000	199.223493	0.830208	0.002845	-0.000321	0.000448	0.000463	0.002856	3543.000000	199.223493	0.826254	0.002592	-0.000539	0.000720	-0.000309	0.003428
4486	0.828839	0.001529	0.000289	0.000779	-0.000097	0.003244	3545.000000	199.223493	0.827855	0.002859	-0.000096	0.000660	-0.000540	0.002347	3546.000000	199.223493	0.828453	0.003058	0.001005	0.000599	-0.000733	0.002241
4489	0.828935	0.003795	-0.000773	0.000581	-0.001804	0.001760	3548.000000	199.223493	0.828453	0.003719	0.000229	0.000442	-0.000347	0.002256	3549.000000	199.223493	0.829012	0.003772	-0.000304	0.000802	-0.000897	0.001976
4492	0.829726	0.002505	-0.000442	0.001010	-0.000376	0.002194	3551.000000	199.223493	0.831732	0.002957	-0.000126	0.000582	0.000290	0.001463	3552.000000	199.223493	0.834163	0.003371	-0.000077	0.000565	-0.001514	0.001970
4495	0.834684	0.002962	0.000723	0.000458	-0.001697	0.001741	3554.000000	199.223493	0.833507	0.001694	0.000872	0.000220	-0.001784	0.002061	3555.000000	199.223493	0.831424	0.001720	0.001069	0.000389	-0.002026	0.002752
4498	0.830922	0.002650	-0.000562	0.000556	-0.001100	0.001750	3557.000000	199.223493	0.829765	0.003269	0.000077	0.000435	0.001003	0.001387	3558.000000	199.223493	0.828318	0.003828	0.000418	0.000510	-0.000482	0.001217
4501	0.827276	0.003880	0.001360	0.000768	-0.001254	0.001563	3560.000000	199.223493	0.825888	0.002830	0.000222	0.000366	-0.000859	0.001514	3561.000000	199.223493	0.828299	0.004229	-0.000381	0.000249	-0.000877	0.001616
4504	0.829977	0.004562	-0.000010	0.000419	-0.000772	0.002075	3563.000000	199.223493	0.833237	0.003214	0.000025	0.000471	-0.000299	0.002486	3564.000000	199.223493	0.830228	0.002675	0.000095	0.000373	-0.000039	0.001244
4507	0.831424	0.003136	0.000038	0.000684	0.001157	0.001177	3566.000000	199.223493	0.828839	0.003721	0.000747	0.000614	0.001495	0.001527	3567.000000	199.223493	0.830150	0.003672	-0.000018	0.000240	0.001910	0.002250
4510	0.832330	0.004113	0.000015	0.000520	0.002797	0.001928	3569.000000	199.223493	0.834240	0.003962	0.000283	0.000518	0.001437	0.001381	3570.000000	199.223493	0.834857	0.003546	-0.000670	0.000759	0.002161	0.001752
4513	0.837538	0.003397	0.001379	0.000680	0.002354	0.001478	3572.000000	199.223493	0.837288	0.003995	-0.000190	0.000440	0.003800	0.002115	3573.000000	199.223493	0.833893	0.003581	0.000442	0.000766	0.002373	0.001688
4516	0.832986	0.002467	0.000030	0.000736	-0.000444	0.002221	3575.000000	199.223493	0.833623	0.001844	0.000522	0.000596	-0.000173	0.002253	3576.000000	199.223493	0.835127	0.001860	0.000729	0.000485	-0.001630	0.002776
4519	0.831559	0.002543	0.000331	0.000141	-0.000627	0.003069	3578.000000	199.223493	0.830690	0.002343	0.000918	0.000542	-0.000463	0.002414	3579.000000	199.223493	0.829244	0.001955	-0.000315	0.000785	-0.000154	0.002246
4522	0.828530	0.003364	0.000601	0.000555	0.000386	0.002943	3581.000000	199.223493	0.830613	0.001990	0.000519	0.000415	0.001003	0.002345	3582.000000	199.223493	0.826408	0.001482	0.000399	0.000481	0.002074	0.002402
4525	0.827296	0.001275	0.000391	0.000417	0.003337	0.002092	3584.000000	199.223493	0.827353	0.001584	0.000141	0.000693	0.000598	0.002456	3585.000000	199.223493	0.828009	0.001141	-0.000403	0.000109	0.002344	0.002643
4528	0.830459	0.000622	-0.000492	0.000357	0.002132	0.002847	3587.000000	199.223493	0.832272	0.001523	0.000695	0.000251	0.002305	0.002020	3588.000000	199.223493	0.827874	0.002354	-0.000073	0.000336	0.001457	0.002449
4531	0.823688	0.001706	-0.000192	0.000429	-0.000058	0.001755	3590.000000	199.223493	0.826138	0.000557	-0.000134	0.000103	0.000752	0.001512	3591.000000	199.223493	0.826254	0.001545	-0.000354	0.000686	0.001389	0.000837
4534	0.824363	0.001220	0.000893	0.000372	-0.000164	0.000999	3593.000000	199.223493	0.824383	0.002157	0.001921	0.000536	-0.000135	0.001027	3594.000000	199.223493	0.824151	0.001198	0.000637	0.000430	-0.000154	0.001642
4537	0.823438	0.000636	0.000698	0.000255	0.001919	0.001783	3596.000000	199.223493	0.823438	0.001811	0.000873	0.000167	-0.000212	0.002381	3597.000000	199.223493	0.824286	0.001561	0.000232	0.000234	-0.000338	0.001797
4540	0.826890	0.001959	-0.000141	0.000229	-0.000955	0.001826	3599.000000	199.223493	0.827701	0.002171	-0.000242	0.000500	0.000328	0.002106	3600.000000	199.223493	0.829205	0.002954	0.000286	0.000385	-0.000569	0.002097
4543	0.827315	0.003136	0.000561	0.000583	-0.002971	0.001530	3602.000000	199.223493	0.831423	0.004918	0.000193	0.000472	-0.000569	0.001487	3603.000000	199.223493	0.832619	0.003157	0.000276	0.000423	-0.000646	0.001810
4546	0.832735	0.003023	0.000562	0.000829	-0.000733	0.002056	3605.000000	199.223493	0.828762	0.001918	-0.000064	0.000503	-0.001157	0.002227	3606.000000	199.223493	0.827103	0.001718	0.000414	0.000188	-0.001640	0.002261
4549	0.827546	0.001680	0.000465	0.000365	-0.001331	0.001770	3608.000000	199.223493	0.827604	0.002539	0.000813	0.000666	-0.000955	0.001196	3609.000000	199.223493	0.827334	0.003156	0.000549	0.000680	0.000106	0.001452
4552	0.828299	0.003340	0.000228	0.000698	-0.001794	0.002029	3611.000000	199.223493	0.828742	0.004753	-0.000853	0.000439	-0.001611	0.002045	3612.000000	199.223493	0.830170	0.005391	-0.000156	0.000428	0.000868	0.002224
4555	0.830999	0.003512	0.000193	0.000225	-0.001360	0.002138	3614.000000	199.223493	0.830825	0.003598	-0.000084	0.000585	-0.001312	0.001558	3615.000000	199.223493	0.828935	0.003643	0.000563	0.000259	-0.001302	0.001661
4558	0.830112	0.003588	0.001028	0.000561	-0.001977	0.001927	3617.000000	199.223493	0.833719	0.003393	0.001112	0.000366	-0.003839	0.001636	3618.000000	199.223493	0.831694	0.002155	0.001169	0.000683	-0.002999	0.001743
4561	0.834028	0.001643	0.000747	0.000411	-0.003318	0.001881	3620.000000	199.223493	0.835532	0.002146	-0.000125	0.000274	-0.001312	0.001109	3621.000000	199.223493	0.835552	0.002515	0.000151	0.000568	-0.001100	0.002495
4564	0.832388	0.002291	-0.000023	0.000884	0.001206	0.002467	3623.000000	199.223493	0.831829	0.002437	0.001318	0.000695	0.000723	0.002084	3624.000000	199.223493	0.833758	0.002711	0.000679	0.000644	0.001408	0.001946
4567	0.832562	0.003331	0.000818	0.000584	0.002006	0.001543	3626.000000	199.223493	0.831886	0.003278	0.000664	0.000908	0.003771	0.002004	3627.000000	199.223493	0.830883	0.002431	-0.000199	0.000515	0.001784	0.001424
4570	0.830768	0.003822	-0.000669	0.000554	0.000087	0.001247	3629.000000	199.223493	0.830922	0.004107	0.000152	0.000796	0.000608	0.001334	3630.000000	199.223493	0.831829	0.003151	0.000895	0.000646	-0.000560	0.001553
4573	0.834568	0.002585	0.000941	0.000764	0.000135	0.001792	3632.000000	199.223493	0.833681	0.001531	-0.000247	0.000671	-0.000116	0.001101	3633.000000	199.223493	0.837712	0.001593	-0.000573	0.000395	-0.000154	0.001631
4576	0.836111	0.002063	-0.000068	0.000661	-0.001080	0.001767	3635.000000	199.223493	0.836632	0.001610	-0.000712	0.000364	-0.000820	0.001763	3636.000000	199.223493	0.835648	0.002011	-0.000732	0.000464	0.001177	0.001920
4579	0.834086	0.001611	-0.001045	0.000556	-0.000579	0.001243	3638.000000	199.223493	0.833507	0.002294	-0.000064	0.000451	-0.000376	0.001248	3639.000000	199.223493	0.834472	0.002370	0.000214	0.000305	-0.000511	0.001275
4582	0.833564	0.001358	0.000021	0.000455	0.002170	0.001506	3641.000000	199.223493	0.835706	0.001964	-0.000543	0.000361	0.002392	0.001038	3642.000000	199.223493	0.833758	0.002949	-0.000240	0.000414	0.001842	0.001563
4585	0.834356	0.003223	0.000493	0.000345	0.001746	0.001282	3644.000000	199.223493	0.834934	0.003632	-0.000036	0.000805	0.003096	0.001053	3645.000000	199.223493	0.834086	0.003975	-0.000505	0.001028	0.003241	0.001785
4588	0.833449	0.004335	-0.000720	0.000535	0.003395	0.001747	3647.000000	199.223493	0.834028	0.003963	-0.000150	0.000544	0.003376	0.001813	3648.000000	199.223493	0.833526	0.004580	0.000220	0.000420	0.001080	0.001719
4591	0.834491	0.003917	0.001531	0.000424	0.003530	0.001530	3650.000000	199.223493	0.833565	0.002595	-0.000551	0.000785	0.003800	0.000668	3651.000000	199.223493	0.833276	0.002566	0.000597	0.000553	0.003588	0.000739
4594	0.836092	0.002721	0.001062	0.000446	0.002623	0.000394	3653.000000	199.223493	0.834992	0.002601	-0.001481	0.000386	0.003694	0.000598	3654.000000	199.223493	0.835185	0.004138	-0.000370	0.000332	0.002643	0.000689
4597	0.829032	0.003905	-0.000384	0.000644	0.002527	0.001204	3656.000000	199.223493	0.833237	0.003360	0.000450	0.000366	0.000801	0.000380	3657.000000	199.223493	0.833044	0.002840	0.000289	0.000437	0.000386	0.001286
4600	0.828974	0.004729	0.001025	0.000654	0.002238	0.001295	3659.000000	199.223493	0.829610	0.004435	0.000797	0.000437	-0.000723	0.001606	3660.000000	199.223493	0.829340	0.004209	0.000284	0.000518	0.000357	0.001217
4603	0.830864	0.004291	0.000567	0.000538	0.000154	0.001977	3662.000000	199.223493	0.831482	0.003849	0.000338	0.000434	-0.000299	0.002636	3663.000000	199.223493	0.828299	0.005128	-0.000289	0.000765	0.000569	0.001787
4606	0.825656	0.005089	0.000098	0.000318	-0.001003	0.001528	3665.000000	199.223493	0.825116	0.005041	-0.000172	0.000445	-0.001929	0.001029	3666.000000	199.223493	0.825232	0.004582	0.000056	0.000730	-0.000328	0.001515
4609	0.825386	0.003708	0.000440	0.000210	-0.000068	0.001638	3668.000000	199.223493	0.827739	0.004682	0.000008	0.000559	0.001910	0.001237	3669.000000	199.223493	0.827006	0.004228	0.000121	0.000357	0.000617	0.001412
4612	0.825791	0.003991	-0.000344	0.000334	0.000183	0.001154	3671.000000	199.223493	0.824537	0.002986	0.000279	0.000310	-0.000241	0.000831	3672.000000	199.223493	0.824171	0.002320	0.000224	0.000304	0.001312	0.001950
4615	0.824788	0.002739	0.000397	0.000380	0.002296	0.001499	3674.000000	199.223493	0.824981	0.003372	0.000187	0.000440	0.002864	0.001239	3675.000000	199.223493	0.822550	0.002883	0.000739	0.000172	0.003154	0.001938
4618	0.825309	0.002403	-0.000092	0.000392	0.002720	0.001903	3677.000000	199.223493	0.826794	0.003059	0.000437	0.000576	0.001833	0.001744	3678.000000	199.223493	0.827469	0.003068	0.000361	0.000645	0.002874	0.002289
4621	0.825367	0.003034	0.000841	0.000603	0.003115	0.002114	3680.000000	199.223493	0.829090	0.003037	-0.000203	0.000474	0.002161	0.002490	3681.000000	199.223493	0.828588	0.003403	-0.000461	0.000194	0.002730	0.002551
4624	0.828916	0.002353	-0.000049	0.000421	0.002971	0.002154	3683.000000	199.223493	0.829051	0.001952	0.000062	0.000645	0.002836	0.002618	3684.000000	199.223493	0.826775	0.001531	0.000561	0.000604	0.003260	0.002477
4627	0.824595	0.002528	0.001016	0.000336	0.005083	0.002511	3686.000000	199.223493	0.824576	0.003027	0.000330	0.000793	0.006241	0.002112	3687.000000	199.223493	0.823090	0.002419	0.000221	0.000449	0.005015	0.001317
4630	0.822029	0.001541	-0.000024	0.000272	0.001997	0.001900	3689.000000	199.223493	0.823515	0.002121	0.000344	0.000602	0.002382	0.001671	3690.000000	199.223493	0.820332	0.003075	0.000217	0.000274	0.002913	0.001211
4633	0.821181	0.002348	-0.000211	0.000205	0.003704	0.001447	3692.000000	199.223493	0.821875	0.002132	-0.000120	0.000478	0.003598	0.001939	3693.000000	199.223493	0.822936	0.003356	0.000425	0.000621	0.002382	0.001718
4636	0.823071	0.003479	-0.000465	0.000427	0.000569	0.002003	3695.000000	199.223493	0.822010	0.002032	0.001021	0.000276	0.000135	0.002843	3696.000000	199.223493	0.824267	0.001729	0.000973	0.000177	0.001630	0.002863
4639	0.824826	0.001952	-0.000320	0.000305	0.001533	0.002016	3698.000000	199.223493	0.827566	0.002150	0.000868	0.000699	0.001157	0.003192	3699.000000	199.223493	0.829398	0.002595	-0.000406	0.000362	0.000212	0.001950
4642	0.829263	0.001694	-0.000121	0.000245	0.001051	0.002527	3701.000000	199.223493	0.832176	0.001025	-0.000495	0.000476	0.000781	0.002323	3702.000000	199.223493	0.832774	0.001614	-0.000298	0.000559	-0.001119	0.002312
4645	0.831848	0.000876	-0.000758	0.000842	-0.000029	0.002352	3704.000000	199.223493	0.834471	0.001157	0.000018	0.000628	0.001032	0.001263	3705.000000	199.223493	0.834047	0.001665	0.000755	0.000488	0.000685	0.001570
4648	0.834858	0.001893	0.000166	0.000309	0.001360	0.001756	3707.000000	199.223493	0.832118	0.001329	0.000291	0.000708	0.003241	0.002397	3708.000000	199.223493	0.832523	0.001537	0.000172	0.000359	0.000656	0.002627
4651	0.830324	0.000935	0.000849	0.000468	-0.000540	0.002810	3710.000000	199.223493	0.829591	0.001735	0.000029	0.000357	0.000222	0.002214	3711.000000	199.223493	0.828472	0.000959	0.000672	0.000529	0.001167	0.001596
4654	0.830922	0.000852	0.000450	0.000392	0.000444	0.002198	3713.000000	199.223493	0.830614	0.001606	0.001439	0.000445	0.002238	0.001909	3714.000000	199.223493	0.833931	0.001372	0.000762	0.000348	0.001013	0.001974
4657	0.833256	0.001716	-0.000594	0.000765	-0.000309	0.001936	3716.000000	199.223493	0.833835	0.002149	-0.000079	0.000499	0.000627	0.001901	3717.000000	199.223493	0.833951	0.002573	-0.000158	0.000734	-0.000482	0.001683
4660	0.834066	0.003072	-0.000067	0.000834	-0.000974	0.001612	3719.000000	199.223493	0.830228	0.003926	0.000258	0.000662	-0.000202	0.001372	3720.000000	199.223493	0.832388	0.002558	-0.001127	0.000427	-0.002006	0.001505
4663	0.829398	0.003615	-0.000793	0.000503	-0.000173	0.001294	3722.000000	199.223493	0.830247	0.001949	0.000357	0.000283	-0.001456	0.001272	3723.000000	199.223493	0.828897	0.002353	-0.000033	0.000604	0.001707	0.001734
4666	0.826871	0.002957	0.000052	0.000342	0.002758	0.001574	3725.000000	199.223493	0.829591	0.002814	-0.000924	0.000568	0.001669	0.001502	3726.000000	199.223493	0.828337	0.001952	-0.000040	0.000586	0.000685	0.000627
4669	0.830247	0.003438	-0.000619	0.000685	-0.000926	0.000870	3728.000000	199.223493	0.829822	0.002616	0.000264	0.000402	0.000261	0.000870	3729.000000	199.223493	0.829745	0.002741	0.000184	0.000766	0.001042	0.001099
4672	0.830671	0.001745	0.001142	0.000679	0.000887	0.001271	3731.000000	199.223493	0.830401	0.002052	0.000554	0.000608	0.002151	0.001535	3732.000000	199.223493	0.830999	0.003030	0.000719	0.000588	0.001842	0.000679
4675	0.834201	0.002520	0.001686	0.000757	0.002874	0.000764	3734.000000	199.223493	0.833758	0.002052	0.000495	0.001190	0.002459	0.001052	3735.000000	199.223493	0.832137	0.001976	0.000516	0.000730	0.002807	0.000712
4678	0.832735	0.003118	0.000990	0.000638	0.004359	0.001050	3737.000000	199.223493	0.834703	0.002861	0.001207	0.000164	0.004388	0.000537	3738.000000	199.223493	0.832909	0.002182	-0.000354	0.000772	0.004957	0.000897
4681	0.834278	0.001169	-0.000205	0.000444	0.004022	0.001325	3740.000000	199.223493	0.834317	0.001183	0.000528	0.000444	0.002228	0.000921	3741.000000	199.223493	0.836825	0.001129	-0.000298	0.000387	0.001630	0.000983
4684	0.835320	0.001455	-0.001474	0.000259	0.002353	0.000332	3743.000000	199.223493	0.835957	0.002879	0.000344	0.000461	0.003366	0.000997	3744.000000	199.223493	0.838272	0.003593	-0.000672	0.000552	0.002961	0.000768
4687	0.835957	0.004762	-0.000385	0.000494	0.004032	0.001457	3746.000000	199.223493	0.833526	0.004653	0.000971	0.000390	0.004890	0.001463	3747.000000	199.223493	0.830536	0.005765	0.000907	0.000534	0.003781	0.001238
