# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4102	0.831269	0.004214	-0.000695	0.000244	0.001379	0.002811	3161.000000	199.223493	0.831636	0.003952	-0.000666	0.000515	0.000637	0.002073	3162.000000	199.223493	0.828761	0.004500	-0.000614	0.000626	-0.000386	0.002272
4105	0.831848	0.002990	-0.000810	0.000703	-0.001080	0.001397	3164.000000	199.223493	0.830286	0.002876	0.000535	0.000564	0.001051	0.002057	3165.000000	199.223493	0.830999	0.002334	-0.000307	0.000631	0.000733	0.002516
4108	0.831887	0.002354	0.000559	0.001132	0.000290	0.002495	3167.000000	199.223493	0.833449	0.002751	0.001140	0.000364	0.001717	0.002656	3168.000000	199.223493	0.837133	0.002046	0.000440	0.001131	0.000964	0.002605
4111	0.834028	0.002665	0.000380	0.000985	-0.001003	0.002543	3170.000000	199.223493	0.834780	0.002684	-0.000374	0.000418	0.000097	0.002297	3171.000000	199.223493	0.834201	0.001855	-0.000434	0.000643	0.001293	0.002679
4114	0.831501	0.001120	0.000205	0.000560	0.001205	0.001931	3173.000000	199.223493	0.832678	0.001652	0.000040	0.000392	0.003733	0.001788	3174.000000	199.223493	0.833218	0.001171	0.000468	0.000255	0.002006	0.001383
4117	0.834587	0.003484	0.000592	0.000801	0.000232	0.001390	3176.000000	199.223493	0.833083	0.004785	-0.000072	0.000655	0.001032	0.001884	3177.000000	199.223493	0.835262	0.004788	-0.000105	0.000508	0.000878	0.001210
4120	0.834452	0.005997	0.000561	0.000431	0.001302	0.002057	3179.000000	199.223493	0.834664	0.005668	0.000127	0.000430	0.001254	0.001537	3180.000000	199.223493	0.833179	0.006658	0.000705	0.000351	0.000511	0.002248
4123	0.836709	0.006654	0.001137	0.000564	0.000328	0.001476	3182.000000	199.223493	0.834510	0.005535	0.000309	0.000711	0.001697	0.001550	3183.000000	199.223493	0.834992	0.005086	0.000093	0.000557	0.001620	0.001800
4126	0.838349	0.003609	0.000775	0.000758	0.002450	0.001966	3185.000000	199.223493	0.838368	0.003202	0.000522	0.001023	0.000724	0.001466	3186.000000	199.223493	0.837172	0.003507	-0.000279	0.000370	0.000849	0.001637
4129	0.834915	0.003064	-0.001102	0.000171	0.001321	0.000869	3188.000000	199.223493	0.836555	0.002520	-0.000013	0.000533	0.000357	0.000836	3189.000000	199.223493	0.834876	0.001266	-0.000178	0.000284	0.000752	0.001668
4132	0.836921	0.001259	0.000728	0.000616	-0.001765	0.001630	3191.000000	199.223493	0.834414	0.001267	-0.000251	0.000844	-0.001196	0.001198	3192.000000	199.223493	0.838040	0.001597	-0.000414	0.000556	-0.000328	0.001815
4135	0.838561	0.002754	0.000263	0.000704	-0.001022	0.001253	3194.000000	199.223493	0.837905	0.003055	0.000263	0.000995	-0.001630	0.000910	3195.000000	199.223493	0.836941	0.003260	0.000145	0.000680	0.000434	0.001368
4138	0.836786	0.003441	0.000165	0.000273	-0.000183	0.000946	3197.000000	199.223493	0.837307	0.003568	-0.000651	0.000388	0.001013	0.001179	3198.000000	199.223493	0.837384	0.003061	-0.000118	0.000210	0.001350	0.000750
4141	0.835976	0.002631	-0.001303	0.000678	0.001186	0.000787	3200.000000	199.223493	0.836246	0.002462	-0.000335	0.000410	0.001080	0.000462	3201.000000	199.223493	0.834394	0.002514	-0.000469	0.000550	0.001543	0.000845
4144	0.837037	0.002166	-0.000349	0.001340	0.001775	0.000933	3203.000000	199.223493	0.834240	0.003082	0.000794	0.000994	0.003549	0.001417	3204.000000	199.223493	0.830247	0.002675	0.000954	0.000932	0.003453	0.001775
4147	0.829321	0.002128	0.000443	0.000872	0.002807	0.002326	3206.000000	199.223493	0.829977	0.002435	-0.000479	0.000486	0.002643	0.001886	3207.000000	199.223493	0.830961	0.003770	-0.001029	0.000407	0.002064	0.000870
4150	0.831057	0.001994	-0.000104	0.000396	-0.000617	0.000949	3209.000000	199.223493	0.830401	0.003361	-0.000426	0.000486	0.000367	0.000634	3210.000000	199.223493	0.829996	0.002684	0.000130	0.000410	0.002797	0.001478
4153	0.831964	0.004398	-0.000165	0.000160	0.001042	0.002177	3212.000000	199.223493	0.832118	0.002818	0.000718	0.000429	0.000637	0.001587	3213.000000	199.223493	0.833623	0.003343	0.000051	0.001122	0.000945	0.001542
4156	0.831655	0.003013	-0.000427	0.000468	0.001418	0.001518	3215.000000	199.223493	0.833816	0.002806	-0.000985	0.000502	0.000820	0.000840	3216.000000	199.223493	0.831945	0.002554	-0.001010	0.000882	0.002180	0.001173
4159	0.831655	0.002629	-0.000130	0.000259	0.003791	0.000957	3218.000000	199.223493	0.833102	0.001712	-0.000490	0.000446	0.001794	0.001559	3219.000000	199.223493	0.832427	0.002373	0.000075	0.000290	0.000955	0.001124
4162	0.837944	0.003713	0.000179	0.000401	0.002806	0.002032	3221.000000	199.223493	0.838561	0.003750	0.000004	0.000452	0.001341	0.001789	3222.000000	199.223493	0.839661	0.003870	0.000921	0.000346	0.000434	0.001801
4165	0.838098	0.003081	0.000837	0.000400	0.002990	0.002052	3224.000000	199.223493	0.836767	0.002594	-0.000582	0.000824	0.001505	0.000919	3225.000000	199.223493	0.834877	0.002490	-0.000334	0.000281	0.000675	0.001204
4168	0.835436	0.001509	-0.000258	0.000486	0.000936	0.002330	3227.000000	199.223493	0.836381	0.002931	0.000018	0.000685	-0.000550	0.002088	3228.000000	199.223493	0.835687	0.001513	0.000048	0.000626	0.000704	0.002281
4171	0.832427	0.001600	0.000029	0.000600	0.000984	0.002063	3230.000000	199.223493	0.835552	0.001123	-0.000106	0.000511	0.000309	0.002233	3231.000000	199.223493	0.835282	0.001858	-0.002124	0.000323	0.001312	0.001585
4174	0.834143	0.001882	-0.000466	0.000623	0.000617	0.001692	3233.000000	199.223493	0.834549	0.001863	-0.001145	0.000298	0.001119	0.001459	3234.000000	199.223493	0.833565	0.002182	0.000171	0.000204	0.001360	0.002001
4177	0.831520	0.002191	0.000256	0.000265	0.000704	0.002397	3236.000000	199.223493	0.829938	0.002868	0.000123	0.000199	0.001389	0.002615	3237.000000	199.223493	0.827623	0.004485	0.000202	0.000379	-0.000367	0.001991
4180	0.826948	0.004379	0.000900	0.000441	-0.001476	0.002898	3239.000000	199.223493	0.831424	0.003789	0.000552	0.000476	-0.001592	0.002642	3240.000000	199.223493	0.829649	0.003831	0.000329	0.000196	-0.000646	0.002711
4183	0.827431	0.003345	-0.000136	0.000442	-0.000058	0.002165	3242.000000	199.223493	0.826929	0.003104	0.000384	0.000652	-0.000338	0.001778	3243.000000	199.223493	0.824498	0.004040	-0.000014	0.000227	0.000251	0.002050
4186	0.825733	0.004555	-0.000391	0.000247	-0.000010	0.001090	3245.000000	199.223493	0.826022	0.003651	-0.000840	0.000507	-0.000472	0.000650	3246.000000	199.223493	0.828318	0.002936	-0.000707	0.000425	0.001090	0.001380
4189	0.829996	0.004459	-0.000258	0.000213	0.000395	0.001210	3248.000000	199.223493	0.832311	0.004752	0.000322	0.000505	-0.000010	0.001052	3249.000000	199.223493	0.830652	0.004417	-0.001325	0.000366	-0.001148	0.001330
4192	0.830613	0.004191	-0.000194	0.000331	-0.000482	0.001961	3251.000000	199.223493	0.836034	0.003851	0.000190	0.000603	-0.000145	0.001345	3252.000000	199.223493	0.834298	0.003394	-0.000227	0.000373	-0.000501	0.001490
4195	0.835706	0.003278	-0.000583	0.000416	-0.001070	0.001992	3254.000000	199.223493	0.832330	0.002113	-0.000962	0.000294	-0.001408	0.001705	3255.000000	199.223493	0.832215	0.002672	-0.001014	0.000863	0.000202	0.001774
4198	0.832292	0.002342	-0.000472	0.000521	-0.000801	0.001771	3257.000000	199.223493	0.834954	0.003465	-0.000206	0.000290	0.001707	0.001999	3258.000000	199.223493	0.833353	0.003317	-0.000413	0.000436	-0.000666	0.002245
4201	0.833893	0.003131	-0.000480	0.000574	0.000665	0.002463	3260.000000	199.223493	0.835667	0.002768	-0.000899	0.000575	0.000829	0.002519	3261.000000	199.223493	0.833603	0.002788	0.000531	0.000510	-0.000810	0.002411
4204	0.834298	0.003071	-0.000247	0.000592	-0.001235	0.001900	3263.000000	199.223493	0.828800	0.004453	-0.000001	0.000631	-0.001196	0.002520	3264.000000	199.223493	0.827816	0.005354	0.000043	0.000831	-0.001196	0.002559
4207	0.828511	0.003417	-0.000509	0.000919	0.000608	0.002291	3266.000000	199.223493	0.828877	0.003550	0.000691	0.000699	-0.000019	0.002138	3267.000000	199.223493	0.827797	0.003146	0.001050	0.000364	0.000222	0.001925
4210	0.829090	0.002442	-0.000107	0.000314	0.001051	0.002287	3269.000000	199.223493	0.829437	0.003257	-0.000247	0.000387	0.000164	0.001737	3270.000000	199.223493	0.827624	0.003770	-0.000502	0.000624	0.000145	0.002516
4213	0.826524	0.002702	-0.000272	0.000511	0.001071	0.002465	3272.000000	199.223493	0.826177	0.003857	0.000342	0.000359	-0.000453	0.002576	3273.000000	199.223493	0.824152	0.001878	-0.000111	0.000374	0.000916	0.002171
4216	0.823649	0.001528	0.000643	0.000473	0.001051	0.002407	3275.000000	199.223493	0.825328	0.002111	0.000391	0.000376	-0.000742	0.002254	3276.000000	199.223493	0.823611	0.002120	0.000215	0.000408	0.000097	0.002781
4219	0.822627	0.002192	-0.000141	0.000645	-0.000338	0.002722	3278.000000	199.223493	0.824711	0.001953	-0.000516	0.000781	0.000415	0.002339	3279.000000	199.223493	0.827411	0.003125	-0.000529	0.000533	-0.000801	0.002437
4222	0.827894	0.003189	-0.000031	0.000617	-0.002344	0.002681	3281.000000	199.223493	0.825482	0.002862	-0.000328	0.000426	-0.001862	0.001574	3282.000000	199.223493	0.824634	0.001291	0.000059	0.000682	-0.000125	0.001076
4225	0.827006	0.002606	0.000092	0.000788	-0.002151	0.001632	3284.000000	199.223493	0.828800	0.002914	0.000594	0.000385	0.000154	0.001333	3285.000000	199.223493	0.827103	0.002149	0.000283	0.000377	0.000386	0.001626
4228	0.826408	0.002815	0.000071	0.000723	-0.001244	0.001492	3287.000000	199.223493	0.828376	0.002545	-0.000828	0.000310	0.001206	0.002605	3288.000000	199.223493	0.827315	0.002485	-0.000082	0.000644	-0.000752	0.001879
4231	0.827720	0.002218	-0.001001	0.000121	-0.001350	0.002072	3290.000000	199.223493	0.829090	0.001928	0.000190	0.000347	0.000511	0.002339	3291.000000	199.223493	0.832157	0.003474	-0.000701	0.000644	-0.001447	0.001566
4234	0.832986	0.003336	-0.000506	0.000556	-0.002894	0.001889	3293.000000	199.223493	0.832485	0.003910	0.000041	0.000412	-0.003704	0.002196	3294.000000	199.223493	0.832774	0.003375	-0.000352	0.000887	-0.004514	0.001858
4237	0.831906	0.003221	0.000278	0.000449	-0.003463	0.002238	3296.000000	199.223493	0.835455	0.003387	0.000063	0.000462	-0.005054	0.002893	3297.000000	199.223493	0.834954	0.003388	0.000250	0.000400	-0.006443	0.002656
4240	0.832716	0.002236	0.000135	0.000718	-0.004610	0.003198	3299.000000	199.223493	0.832369	0.001758	0.000498	0.000860	-0.006655	0.003054	3300.000000	199.223493	0.832195	0.002515	0.000928	0.000753	-0.006645	0.003072
4243	0.831346	0.002945	0.001071	0.000543	-0.003858	0.001244	3302.000000	199.223493	0.830671	0.002827	-0.000261	0.000593	-0.002807	0.002255	3303.000000	199.223493	0.829514	0.001694	0.000021	0.000594	-0.001707	0.002026
4246	0.830941	0.002338	0.000518	0.000401	-0.000743	0.002959	3305.000000	199.223493	0.828511	0.002733	0.000737	0.000558	0.000743	0.002319	3306.000000	199.223493	0.829340	0.002808	0.000030	0.000531	-0.001649	0.002152
4249	0.830729	0.002851	0.000628	0.000566	0.001601	0.002435	3308.000000	199.223493	0.831675	0.004414	0.000671	0.000253	0.001418	0.002720	3309.000000	199.223493	0.833353	0.003070	0.000316	0.000777	0.000395	0.003002
4252	0.834973	0.003296	0.000214	0.000489	0.001042	0.002387	3311.000000	199.223493	0.833102	0.002413	0.000235	0.000373	0.002084	0.001718	3312.000000	199.223493	0.833430	0.001599	0.000110	0.000219	0.000926	0.001554
4255	0.831848	0.001702	0.000456	0.000468	0.002132	0.001501	3314.000000	199.223493	0.833430	0.001846	0.000605	0.000547	0.001948	0.001803	3315.000000	199.223493	0.832754	0.002376	0.000169	0.000732	0.002122	0.002295
4258	0.832562	0.003583	0.000314	0.000384	0.000511	0.003016	3317.000000	199.223493	0.832253	0.003539	0.000173	0.000425	-0.000366	0.002940	3318.000000	199.223493	0.833449	0.003497	-0.000057	0.000537	-0.000781	0.002858
4261	0.834414	0.002464	0.000021	0.000735	0.000039	0.001776	3320.000000	199.223493	0.834838	0.001681	0.000609	0.000728	-0.001534	0.002150	3321.000000	199.223493	0.829148	0.002226	0.000426	0.000748	0.001331	0.002632
4264	0.829649	0.002578	-0.000563	0.000852	-0.001119	0.002696	3323.000000	199.223493	0.830054	0.001993	-0.001518	0.001204	0.000087	0.002369	3324.000000	199.223493	0.829456	0.001243	-0.000155	0.000643	-0.000994	0.003082
4267	0.832678	0.001371	-0.000744	0.000841	0.000810	0.002608	3326.000000	199.223493	0.830015	0.000403	-0.000891	0.000453	0.001158	0.002783	3327.000000	199.223493	0.829996	0.001323	-0.000491	0.000468	0.000617	0.003560
4270	0.832099	0.001196	0.000020	0.000225	0.000656	0.003169	3329.000000	199.223493	0.829417	0.001229	0.000605	0.000776	0.001688	0.002531	3330.000000	199.223493	0.830864	0.001464	-0.000257	0.000633	0.001167	0.002312
4273	0.826582	0.002686	0.000652	0.000135	0.002450	0.002501	3332.000000	199.223493	0.827392	0.003062	0.000339	0.000329	0.001399	0.002191	3333.000000	199.223493	0.827180	0.002062	-0.000104	0.000605	0.001640	0.002349
4276	0.828781	0.002534	-0.000401	0.000296	0.003463	0.002322	3335.000000	199.223493	0.828877	0.002085	-0.000279	0.000540	0.003019	0.002132	3336.000000	199.223493	0.826312	0.002399	0.000502	0.000439	0.001697	0.002333
4279	0.823631	0.002085	-0.000126	0.000577	0.001128	0.002228	3338.000000	199.223493	0.825463	0.002711	0.000400	0.000634	0.002344	0.002160	3339.000000	199.223493	0.825964	0.002388	0.000777	0.000380	0.001977	0.002421
4282	0.823785	0.002225	0.000604	0.000233	0.002479	0.002111	3341.000000	199.223493	0.823380	0.001843	-0.000402	0.000641	0.002035	0.002039	3342.000000	199.223493	0.826891	0.002259	0.000194	0.000176	0.001013	0.001647
4285	0.828781	0.001618	0.000152	0.000577	-0.000868	0.001349	3344.000000	199.223493	0.827083	0.001209	-0.000130	0.000510	-0.000540	0.001723	3345.000000	199.223493	0.827045	0.003128	0.000029	0.000713	-0.001418	0.002216
4288	0.830729	0.003345	-0.000246	0.000486	-0.002238	0.000972	3347.000000	199.223493	0.829746	0.002151	-0.000378	0.000289	0.000386	0.001930	3348.000000	199.223493	0.829070	0.002837	0.000796	0.000383	-0.000579	0.001398
4291	0.830980	0.002433	0.000170	0.000665	0.001157	0.001532	3350.000000	199.223493	0.832253	0.002335	0.000507	0.000632	0.001755	0.001597	3351.000000	199.223493	0.830710	0.001548	0.000018	0.000247	0.002373	0.001807
4294	0.832195	0.001417	0.000597	0.000392	0.002093	0.002253	3353.000000	199.223493	0.830324	0.001854	0.000110	0.000714	0.000945	0.001936	3354.000000	199.223493	0.826215	0.002401	0.000518	0.000455	0.002363	0.001219
4297	0.826775	0.002756	0.000927	0.000556	0.002189	0.002128	3356.000000	199.223493	0.827797	0.001583	0.000423	0.000562	0.002218	0.001399	3357.000000	199.223493	0.825849	0.001824	0.000159	0.000790	0.002131	0.000761
4300	0.826312	0.001835	0.000218	0.000514	0.000772	0.001468	3359.000000	199.223493	0.827527	0.001836	0.000464	0.000209	0.002382	0.001685	3360.000000	199.223493	0.827064	0.001142	0.000417	0.000703	0.004253	0.001239
4303	0.827392	0.000860	0.000834	0.000640	0.003405	0.001513	3362.000000	199.223493	0.829437	0.001969	0.001038	0.000512	0.003385	0.001391	3363.000000	199.223493	0.829591	0.002695	0.000741	0.000249	0.004292	0.001342
4306	0.831154	0.001912	0.000218	0.000854	0.004099	0.002252	3365.000000	199.223493	0.831578	0.002242	0.000526	0.000382	0.003327	0.001441	3366.000000	199.223493	0.832504	0.001915	0.000079	0.000434	0.001803	0.002194
4309	0.831366	0.003185	0.000008	0.000384	0.001225	0.002044	3368.000000	199.223493	0.828974	0.002370	0.000250	0.000450	0.000473	0.002284	3369.000000	199.223493	0.828511	0.002320	-0.000034	0.000414	0.001563	0.002446
4312	0.829649	0.001939	-0.001967	0.000281	0.000463	0.002723	3371.000000	199.223493	0.831308	0.002451	-0.000150	0.000439	-0.000791	0.001542	3372.000000	199.223493	0.827778	0.002681	0.000919	0.000202	0.000916	0.002207
4315	0.826794	0.003096	0.000207	0.000217	0.001080	0.001868	3374.000000	199.223493	0.827527	0.003239	0.000060	0.000473	0.000183	0.002057	3375.000000	199.223493	0.826562	0.003430	-0.000680	0.000526	0.002498	0.001405
4318	0.828376	0.003678	-0.001219	0.000347	0.000656	0.001671	3377.000000	199.223493	0.830478	0.003573	-0.000028	0.000567	0.001119	0.001451	3378.000000	199.223493	0.830015	0.003603	-0.001000	0.000444	0.000916	0.000992
4321	0.828144	0.003464	-0.000277	0.000498	0.001186	0.000810	3380.000000	199.223493	0.825733	0.002961	0.000362	0.000610	0.002045	0.001430	3381.000000	199.223493	0.825540	0.002611	0.000073	0.000397	0.001427	0.002047
4324	0.826813	0.004221	-0.000786	0.000560	0.001081	0.002581	3383.000000	199.223493	0.826408	0.003649	-0.000679	0.000746	0.001013	0.002566	3384.000000	199.223493	0.828511	0.005009	-0.000685	0.000444	-0.000685	0.002153
4327	0.828183	0.004035	0.000092	0.000681	0.001264	0.002081	3386.000000	199.223493	0.831173	0.004122	0.000275	0.000135	-0.001543	0.001869	3387.000000	199.223493	0.826080	0.003019	-0.000282	0.000440	-0.000743	0.000896
4330	0.828627	0.002959	0.000497	0.000343	-0.000299	0.000722	3389.000000	199.223493	0.828858	0.003373	0.000763	0.000654	-0.002064	0.002007	3390.000000	199.223493	0.829803	0.002703	0.000174	0.000437	-0.002151	0.002631
4333	0.828646	0.002170	0.000377	0.000784	-0.001177	0.001915	3392.000000	199.223493	0.830613	0.002644	0.000459	0.000422	-0.001727	0.001008	3393.000000	199.223493	0.830150	0.002734	0.000691	0.000297	-0.002923	0.001698
4336	0.830864	0.003015	0.001019	0.000327	-0.005411	0.002020	3395.000000	199.223493	0.825521	0.003349	0.000657	0.000128	-0.002440	0.001526	3396.000000	199.223493	0.828974	0.003490	-0.000405	0.000953	-0.001765	0.001189
4339	0.827199	0.002539	-0.000258	0.000520	-0.002189	0.001235	3398.000000	199.223493	0.827006	0.002999	-0.000361	0.000190	-0.002488	0.001314	3399.000000	199.223493	0.825829	0.002373	0.000116	0.000160	-0.002334	0.002380
4342	0.825656	0.001634	-0.000000	0.000736	-0.002460	0.001058	3401.000000	199.223493	0.825289	0.001578	0.000125	0.000355	-0.002064	0.001249	3402.000000	199.223493	0.829861	0.001189	-0.000218	0.000378	-0.000617	0.001278
4345	0.826755	0.001846	-0.000112	0.000620	-0.000810	0.001310	3404.000000	199.223493	0.826369	0.001416	-0.000040	0.000482	-0.001158	0.001967	3405.000000	199.223493	0.827025	0.001974	-0.000322	0.000332	-0.002276	0.001862
4348	0.828337	0.001753	0.000526	0.000455	-0.003781	0.001634	3407.000000	199.223493	0.827450	0.003494	0.000261	0.000346	-0.004109	0.002005	3408.000000	199.223493	0.827296	0.003993	-0.000221	0.000478	-0.000897	0.002541
4351	0.825926	0.003272	-0.000686	0.000407	0.002045	0.002839	3410.000000	199.223493	0.827720	0.003941	-0.000103	0.000339	0.000443	0.002057	3411.000000	199.223493	0.827450	0.003599	-0.000675	0.000355	-0.000636	0.002345
4354	0.828279	0.003551	0.000111	0.000872	-0.000714	0.001832	3413.000000	199.223493	0.828742	0.004466	-0.000586	0.000312	-0.003135	0.001389	3414.000000	199.223493	0.830594	0.004785	-0.000523	0.000582	-0.002537	0.001922
4357	0.833410	0.003908	-0.000228	0.000813	-0.002421	0.002307	3416.000000	199.223493	0.833102	0.003474	-0.000519	0.000905	-0.003279	0.002539	3417.000000	199.223493	0.829996	0.003886	0.000751	0.000429	-0.002112	0.002014
4360	0.828935	0.002948	-0.000650	0.000547	-0.000994	0.001476	3419.000000	199.223493	0.829475	0.001991	-0.000494	0.000365	-0.001630	0.001450	3420.000000	199.223493	0.829089	0.001951	-0.000289	0.000783	-0.001977	0.001666
4363	0.830614	0.001918	0.000649	0.000560	-0.004794	0.001968	3422.000000	199.223493	0.830035	0.002875	0.000828	0.000451	-0.003289	0.001701	3423.000000	199.223493	0.829822	0.003859	0.001244	0.000525	-0.003086	0.001859
4366	0.828742	0.003480	0.000060	0.000546	-0.001668	0.001490	3425.000000	199.223493	0.831404	0.003242	-0.000291	0.000341	-0.003289	0.001062	3426.000000	199.223493	0.832079	0.003300	0.000553	0.000831	-0.002932	0.000557
4369	0.832928	0.003662	0.000410	0.000767	-0.003096	0.001164	3428.000000	199.223493	0.830208	0.002295	0.001083	0.000390	-0.002083	0.001008	3429.000000	199.223493	0.830941	0.002402	0.001295	0.000495	-0.003000	0.002470
4372	0.831308	0.003858	0.000696	0.000530	-0.004080	0.002100	3431.000000	199.223493	0.830285	0.003377	0.000565	0.000350	-0.004263	0.002048	3432.000000	199.223493	0.831597	0.002303	0.001193	0.000605	-0.002093	0.002617
4375	0.826910	0.002699	0.000378	0.000374	0.000145	0.002129	3434.000000	199.223493	0.828607	0.002373	-0.000032	0.000482	-0.001669	0.002413	3435.000000	199.223493	0.831906	0.000699	-0.000574	0.000476	-0.001244	0.001601
4378	0.833198	0.001501	-0.000933	0.000344	-0.000386	0.000928	3437.000000	199.223493	0.832195	0.001566	-0.001037	0.000478	0.000154	0.001296	3438.000000	199.223493	0.830208	0.002919	0.000851	0.000441	-0.000174	0.001660
4381	0.831462	0.003075	0.000133	0.000444	-0.000858	0.001286	3440.000000	199.223493	0.831539	0.003407	0.000439	0.000250	0.000212	0.001557	3441.000000	199.223493	0.831674	0.003229	0.000240	0.000695	0.001553	0.001805
4384	0.832620	0.004127	-0.000232	0.000369	0.001842	0.001603	3443.000000	199.223493	0.832369	0.003308	-0.000371	0.000806	-0.000974	0.001245	3444.000000	199.223493	0.832697	0.002337	0.000519	0.000551	-0.001312	0.001587
4387	0.829629	0.002892	0.000115	0.000274	-0.000559	0.002427	3446.000000	199.223493	0.827257	0.003886	0.000238	0.000227	0.000714	0.001658	3447.000000	199.223493	0.827488	0.001966	0.000901	0.000488	0.001196	0.002474
4390	0.827797	0.001373	-0.000151	0.000474	-0.000810	0.001974	3449.000000	199.223493	0.828260	0.000587	-0.000527	0.000176	-0.001244	0.002200	3450.000000	199.223493	0.828877	0.001672	0.000180	0.000373	-0.000695	0.002365
4393	0.828009	0.001643	0.000363	0.000031	-0.001302	0.003224	3452.000000	199.223493	0.825347	0.001409	0.000641	0.000224	-0.002344	0.002844	3453.000000	199.223493	0.826042	0.001257	0.000396	0.000332	-0.001746	0.002888
4396	0.826080	0.001522	-0.001219	0.000604	0.000887	0.002441	3455.000000	199.223493	0.825868	0.002061	-0.000674	0.000596	-0.000608	0.002309	3456.000000	199.223493	0.829224	0.000746	-0.000203	0.000489	-0.000801	0.001947
4399	0.830131	0.001456	-0.000260	0.000655	-0.000222	0.001982	3458.000000	199.223493	0.829167	0.002912	0.000023	0.000898	0.000164	0.001956	3459.000000	199.223493	0.828202	0.002088	0.000629	0.000432	-0.001186	0.003049
4402	0.829823	0.002536	0.000626	0.000545	-0.001157	0.002922	3461.000000	199.223493	0.826948	0.002611	-0.000241	0.000300	-0.002199	0.001710	3462.000000	199.223493	0.828125	0.000798	-0.000323	0.000546	-0.001688	0.001758
4405	0.829244	0.001485	-0.000262	0.000523	-0.001341	0.002178	3464.000000	199.223493	0.832485	0.001508	-0.000510	0.000600	-0.002440	0.002541	3465.000000	199.223493	0.829688	0.000997	0.000867	0.000429	-0.001891	0.002202
4408	0.831424	0.001548	-0.000304	0.000582	-0.000299	0.002585	3467.000000	199.223493	0.829244	0.001631	-0.001282	0.000732	-0.000135	0.001423	3468.000000	199.223493	0.828819	0.001833	-0.000865	0.000409	-0.001919	0.001474
4411	0.827141	0.001951	-0.001171	0.000363	-0.001264	0.001577	3470.000000	199.223493	0.828376	0.000958	-0.001218	0.000522	-0.001881	0.001838	3471.000000	199.223493	0.829321	0.002617	-0.000688	0.000124	-0.000916	0.002394
4414	0.831501	0.003005	-0.000222	0.000290	-0.000251	0.002048	3473.000000	199.223493	0.830401	0.003780	-0.000464	0.000400	0.000010	0.002169	3474.000000	199.223493	0.829765	0.003382	-0.000784	0.000439	-0.000791	0.002393
4417	0.830401	0.004526	-0.000847	0.000329	0.000096	0.002290	3476.000000	199.223493	0.831693	0.003933	-0.000459	0.000518	0.000405	0.001936	3477.000000	199.223493	0.829552	0.004305	-0.000618	0.000624	-0.001196	0.002007
4420	0.832504	0.002779	-0.001075	0.000662	-0.001620	0.001138	3479.000000	199.223493	0.832446	0.002034	0.000785	0.000544	0.001611	0.002195	3480.000000	199.223493	0.833642	0.000590	-0.000024	0.000691	0.001832	0.002724
4423	0.834375	0.000837	0.000766	0.001175	0.001013	0.002742	3482.000000	199.223493	0.836362	0.000248	0.000769	0.000454	0.003453	0.002876	3483.000000	199.223493	0.838792	0.001250	0.000297	0.001101	0.004408	0.003788
4426	0.837809	0.001073	-0.000376	0.001053	0.002103	0.003897	3485.000000	199.223493	0.838522	0.001720	-0.000314	0.000440	0.002624	0.003547	3486.000000	199.223493	0.837384	0.001313	-0.000668	0.000467	0.003144	0.003163
4429	0.832716	0.001186	-0.000305	0.000278	0.003482	0.002620	3488.000000	199.223493	0.834298	0.000792	0.000159	0.000476	0.005382	0.001716	3489.000000	199.223493	0.833642	0.001030	0.000581	0.000327	0.003704	0.001517
4432	0.836092	0.003306	0.000635	0.000808	0.002739	0.001815	3491.000000	199.223493	0.835378	0.004174	-0.000321	0.000631	0.003337	0.001536	3492.000000	199.223493	0.837481	0.004187	-0.000007	0.000517	0.003395	0.001434
4435	0.835918	0.005721	0.000130	0.000620	0.003646	0.001671	3494.000000	199.223493	0.834915	0.005624	0.000044	0.000431	0.002623	0.001925	3495.000000	199.223493	0.833353	0.006627	0.000276	0.000535	0.003144	0.001717
4438	0.834722	0.006854	0.000700	0.000786	0.002691	0.000739	3497.000000	199.223493	0.832928	0.005322	0.000142	0.000796	0.003569	0.000849	3498.000000	199.223493	0.832832	0.004315	0.000011	0.000590	0.003115	0.001197
4441	0.836208	0.003029	0.000243	0.000902	0.003916	0.001745	3500.000000	199.223493	0.836053	0.003018	0.000777	0.000988	0.003087	0.001481	3501.000000	199.223493	0.833989	0.003305	-0.000035	0.000369	0.003048	0.001552
4444	0.831481	0.002508	-0.000682	0.000302	0.002189	0.000740	3503.000000	199.223493	0.833835	0.003113	0.000479	0.000485	0.001244	0.000809	3504.000000	199.223493	0.833584	0.001497	0.000212	0.000150	0.001871	0.001453
4447	0.836188	0.001527	0.001085	0.000631	-0.000087	0.001443	3506.000000	199.223493	0.833758	0.001255	0.000666	0.000671	0.000145	0.001265	3507.000000	199.223493	0.836805	0.001759	-0.000041	0.000649	0.002074	0.002179
4450	0.836323	0.002377	0.000434	0.000632	0.000887	0.002050	3509.000000	199.223493	0.836073	0.002542	0.001013	0.000831	0.000000	0.001689	3510.000000	199.223493	0.836208	0.003025	0.000569	0.000654	0.002624	0.001217
