# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4255	0.830556	0.003358	-0.000400	0.000236	0.001736	0.002111	3314.000000	199.223493	0.830035	0.002988	-0.001020	0.000342	0.001862	0.002212	3315.000000	199.223493	0.826871	0.002482	-0.000223	0.000491	0.002595	0.002418
4258	0.826003	0.002836	0.000390	0.000563	0.002816	0.002370	3317.000000	199.223493	0.827951	0.003396	-0.000025	0.000803	0.001206	0.001511	3318.000000	199.223493	0.827141	0.004481	-0.000199	0.000578	0.002334	0.001480
4261	0.829553	0.004502	-0.001137	0.000439	0.003646	0.001321	3320.000000	199.223493	0.829301	0.004269	-0.000283	0.000215	0.003212	0.001477	3321.000000	199.223493	0.828955	0.003877	-0.000802	0.000370	0.000781	0.001276
4264	0.830478	0.003716	-0.000705	0.000380	0.000897	0.001677	3323.000000	199.223493	0.826196	0.003657	-0.000399	0.000465	0.001958	0.001872	3324.000000	199.223493	0.825887	0.003264	0.000329	0.000412	0.000521	0.001817
4267	0.826717	0.003273	0.000579	0.000525	0.001128	0.001263	3326.000000	199.223493	0.826640	0.001972	0.000324	0.000504	0.003858	0.000977	3327.000000	199.223493	0.828858	0.001421	0.000398	0.000410	0.004880	0.000957
4270	0.827045	0.000955	0.000271	0.000457	0.003164	0.000500	3329.000000	199.223493	0.828511	0.001966	0.000389	0.000349	0.002160	0.000827	3330.000000	199.223493	0.829977	0.001215	-0.000546	0.000423	0.002768	0.001647
4273	0.830266	0.001961	-0.000096	0.000364	0.002566	0.001210	3332.000000	199.223493	0.833025	0.002852	-0.000778	0.000583	0.001919	0.000884	3333.000000	199.223493	0.831327	0.002714	-0.000450	0.000354	0.000482	0.000607
4276	0.831520	0.002446	-0.000438	0.000452	0.000492	0.000951	3335.000000	199.223493	0.830691	0.002882	-0.000939	0.000422	0.001929	0.001280	3336.000000	199.223493	0.829128	0.002530	-0.000355	0.000258	0.002151	0.001216
4279	0.830864	0.002396	0.000413	0.000577	0.000974	0.001754	3338.000000	199.223493	0.830150	0.001368	-0.000327	0.000466	0.000897	0.002025	3339.000000	199.223493	0.830691	0.001083	-0.000720	0.000425	0.000318	0.002058
4282	0.828646	0.001996	-0.000449	0.000567	0.000521	0.001091	3341.000000	199.223493	0.826678	0.002598	0.000420	0.000399	0.001157	0.001871	3342.000000	199.223493	0.827797	0.002253	-0.000064	0.000190	-0.001698	0.001000
4285	0.826640	0.003179	0.000191	0.000391	-0.000666	0.001074	3344.000000	199.223493	0.825058	0.003287	0.000538	0.000397	0.000347	0.000864	3345.000000	199.223493	0.824363	0.003838	0.001162	0.000679	-0.000347	0.000757
4288	0.827759	0.003391	0.001277	0.000658	-0.000183	0.000921	3347.000000	199.223493	0.827874	0.002205	-0.000031	0.000563	-0.000926	0.001074	3348.000000	199.223493	0.826485	0.003013	-0.000180	0.000645	0.000926	0.001569
4291	0.825058	0.003062	-0.000620	0.000167	-0.000087	0.001332	3350.000000	199.223493	0.826505	0.001644	-0.000020	0.000307	0.001389	0.001002	3351.000000	199.223493	0.827720	0.003054	0.000946	0.000321	0.001476	0.000823
4294	0.831211	0.001925	-0.000471	0.000505	0.000762	0.001126	3353.000000	199.223493	0.829803	0.001631	0.000281	0.000540	0.000357	0.001954	3354.000000	199.223493	0.831809	0.001340	-0.000226	0.000306	0.000723	0.001615
4297	0.828241	0.001184	-0.000056	0.000242	0.001649	0.001522	3356.000000	199.223493	0.832832	0.002200	0.000570	0.000346	0.000174	0.002418	3357.000000	199.223493	0.835166	0.002920	0.000424	0.000607	0.000029	0.001957
4300	0.831559	0.003624	-0.000870	0.000386	0.000135	0.002479	3359.000000	199.223493	0.831269	0.002791	-0.000456	0.000547	-0.000203	0.001515	3360.000000	199.223493	0.828279	0.002910	-0.000433	0.000388	0.000424	0.002593
4303	0.828993	0.004348	-0.000287	0.000973	-0.000347	0.002772	3362.000000	199.223493	0.827894	0.002775	0.000225	0.000398	0.002749	0.002820	3363.000000	199.223493	0.826852	0.002225	-0.000540	0.000198	0.001678	0.002281
4306	0.825907	0.003099	-0.000313	0.000420	0.002739	0.002114	3365.000000	199.223493	0.827392	0.002282	-0.000198	0.000639	0.000955	0.002149	3366.000000	199.223493	0.828279	0.001734	-0.000050	0.000581	0.000328	0.002471
4309	0.828704	0.001201	-0.000835	0.000466	0.002527	0.001867	3368.000000	199.223493	0.827238	0.002225	0.000191	0.000334	0.001456	0.001761	3369.000000	199.223493	0.825868	0.002535	0.000200	0.000318	0.000482	0.001815
4312	0.826813	0.002908	0.000037	0.000296	-0.001331	0.001827	3371.000000	199.223493	0.826254	0.003104	0.000804	0.000431	0.000530	0.001909	3372.000000	199.223493	0.826543	0.002329	0.000150	0.000658	0.001611	0.002046
4315	0.827315	0.001305	0.000738	0.000393	0.001910	0.002682	3374.000000	199.223493	0.830170	0.001812	-0.000082	0.000332	0.001254	0.003238	3375.000000	199.223493	0.829051	0.002327	-0.000535	0.000541	0.000637	0.003086
4318	0.827218	0.001124	-0.000270	0.000650	0.000868	0.002600	3377.000000	199.223493	0.828723	0.001634	-0.001667	0.000611	0.001823	0.002256	3378.000000	199.223493	0.834414	0.002567	-0.001028	0.000513	0.000588	0.001962
4321	0.833353	0.002966	-0.000208	0.000387	-0.000984	0.001897	3380.000000	199.223493	0.833854	0.003337	0.000440	0.000443	-0.001148	0.001849	3381.000000	199.223493	0.830748	0.004004	0.000853	0.000596	0.000579	0.000828
4324	0.829224	0.003957	0.001297	0.000492	0.000328	0.001391	3383.000000	199.223493	0.830343	0.003107	0.000799	0.000288	-0.002295	0.001797	3384.000000	199.223493	0.833102	0.005274	0.001002	0.000464	0.000096	0.002275
4327	0.829842	0.004413	-0.000021	0.000191	0.000174	0.002011	3386.000000	199.223493	0.831192	0.005927	-0.000124	0.000831	-0.000415	0.001952	3387.000000	199.223493	0.831250	0.005906	-0.000282	0.000241	-0.001726	0.001609
4330	0.829919	0.006969	0.000378	0.000456	-0.003723	0.001500	3389.000000	199.223493	0.828954	0.005517	0.000255	0.000399	-0.003954	0.001066	3390.000000	199.223493	0.830401	0.004973	-0.000708	0.000519	-0.004678	0.001621
4333	0.832060	0.004772	-0.000645	0.000245	-0.003106	0.001233	3392.000000	199.223493	0.830922	0.002892	-0.000596	0.000285	-0.002826	0.001718	3393.000000	199.223493	0.830787	0.002866	0.000696	0.000228	-0.003655	0.001573
4336	0.832928	0.002438	-0.000674	0.000492	-0.003945	0.001783	3395.000000	199.223493	0.832041	0.002309	-0.000034	0.000759	-0.002730	0.002233	3396.000000	199.223493	0.833044	0.002513	0.001002	0.000351	-0.001109	0.002265
4339	0.832349	0.002615	0.000317	0.000750	-0.000550	0.002961	3398.000000	199.223493	0.831346	0.001256	0.000279	0.000271	-0.001350	0.002816	3399.000000	199.223493	0.832080	0.000877	0.000787	0.000340	-0.001814	0.002003
4342	0.830748	0.002401	0.000163	0.000205	-0.001832	0.002073	3401.000000	199.223493	0.831578	0.003238	-0.000256	0.000406	0.000781	0.002119	3402.000000	199.223493	0.833604	0.002175	-0.000077	0.000199	0.001080	0.002032
4345	0.831751	0.003044	0.000622	0.000790	0.002971	0.001795	3404.000000	199.223493	0.831809	0.002597	-0.000130	0.000429	-0.000251	0.002175	3405.000000	199.223493	0.834973	0.003062	0.000044	0.000336	-0.000897	0.001999
4348	0.834491	0.002834	-0.000208	0.000528	0.000473	0.001851	3407.000000	199.223493	0.835744	0.002441	-0.000034	0.000431	-0.000936	0.001439	3408.000000	199.223493	0.833950	0.002941	0.000647	0.000408	-0.002266	0.001052
4351	0.832947	0.003718	0.001736	0.000872	-0.000704	0.001313	3410.000000	199.223493	0.833893	0.003170	-0.000076	0.000795	0.000212	0.002790	3411.000000	199.223493	0.833314	0.002929	0.000149	0.000381	0.000936	0.002203
4354	0.835571	0.003748	0.000865	0.000888	0.001196	0.001697	3413.000000	199.223493	0.835899	0.002065	0.001188	0.000496	0.002797	0.001001	3414.000000	199.223493	0.834741	0.002167	0.000136	0.000451	0.001437	0.001958
4357	0.833738	0.002947	0.000019	0.000819	0.000868	0.002184	3416.000000	199.223493	0.832330	0.002692	0.000315	0.001357	0.000280	0.002156	3417.000000	199.223493	0.831694	0.003900	0.000017	0.000906	0.000077	0.002185
4360	0.834626	0.002910	-0.000245	0.000602	0.000299	0.001744	3419.000000	199.223493	0.832060	0.003080	-0.000365	0.000655	-0.000087	0.001733	3420.000000	199.223493	0.829437	0.002944	-0.000708	0.000947	-0.000627	0.002942
4363	0.824942	0.003099	-0.000922	0.000738	-0.000453	0.002228	3422.000000	199.223493	0.830247	0.002946	-0.000450	0.000554	-0.000511	0.002641	3423.000000	199.223493	0.830710	0.003614	-0.000224	0.000426	0.000588	0.001907
4366	0.831597	0.003341	0.000044	0.000885	-0.001312	0.002013	3425.000000	199.223493	0.834954	0.004008	-0.000074	0.000497	-0.002190	0.002467	3426.000000	199.223493	0.832137	0.003535	0.001221	0.000917	-0.001977	0.002202
4369	0.829205	0.004103	0.000201	0.000653	-0.002884	0.001941	3428.000000	199.223493	0.830479	0.003446	-0.000497	0.000467	-0.002874	0.002080	3429.000000	199.223493	0.827373	0.003156	0.000099	0.000320	-0.001350	0.002051
4372	0.826543	0.002332	0.000801	0.000407	-0.003115	0.001895	3431.000000	199.223493	0.827006	0.004302	-0.000556	0.000408	-0.002045	0.002021	3432.000000	199.223493	0.827488	0.003097	-0.000209	0.000483	-0.001283	0.001918
4375	0.826524	0.003129	0.000181	0.000486	-0.000598	0.002051	3434.000000	199.223493	0.826003	0.003045	0.000675	0.000388	0.000637	0.001769	3435.000000	199.223493	0.825965	0.002528	0.000291	0.000424	0.000781	0.001467
4378	0.825097	0.001528	0.000166	0.000420	0.001456	0.001675	3437.000000	199.223493	0.827913	0.002894	-0.000317	0.000465	0.001312	0.001583	3438.000000	199.223493	0.825907	0.002502	0.000368	0.000471	0.002276	0.000985
4381	0.827624	0.001887	0.000529	0.000381	0.001350	0.001426	3440.000000	199.223493	0.827353	0.001899	-0.000636	0.000768	0.001852	0.000902	3441.000000	199.223493	0.831327	0.002199	-0.000134	0.000540	0.002624	0.000868
4384	0.831404	0.001786	0.000033	0.000218	-0.000781	0.001079	3443.000000	199.223493	0.829475	0.001940	-0.000177	0.000272	-0.000849	0.001986	3444.000000	199.223493	0.832523	0.003219	0.000761	0.000336	-0.001042	0.001648
4387	0.831134	0.002006	0.000597	0.000124	-0.000887	0.001939	3446.000000	199.223493	0.830806	0.000717	0.000397	0.000757	-0.001071	0.002069	3447.000000	199.223493	0.830632	0.001055	-0.000537	0.000865	0.001071	0.001149
4390	0.830093	0.001274	0.000799	0.000535	0.000665	0.001519	3449.000000	199.223493	0.832427	0.001843	-0.000755	0.000517	0.000232	0.001541	3450.000000	199.223493	0.834105	0.002928	-0.000112	0.000285	0.003299	0.001233
4393	0.834375	0.003467	-0.000362	0.000377	0.002787	0.001802	3452.000000	199.223493	0.833912	0.002637	-0.000396	0.000645	0.002382	0.002103	3453.000000	199.223493	0.833507	0.003015	0.000103	0.000405	0.000849	0.002232
4396	0.833063	0.002112	-0.000077	0.000507	-0.000077	0.001893	3455.000000	199.223493	0.830440	0.002431	0.000172	0.000408	-0.000087	0.001674	3456.000000	199.223493	0.828819	0.003122	-0.000527	0.000533	-0.000241	0.002112
4399	0.829880	0.003408	-0.000809	0.000780	-0.000598	0.001902	3458.000000	199.223493	0.828626	0.002950	-0.000436	0.000672	0.000145	0.002326	3459.000000	199.223493	0.828588	0.002419	0.000305	0.000296	0.000829	0.002219
4402	0.828723	0.002410	-0.001122	0.000546	0.000945	0.003403	3461.000000	199.223493	0.830999	0.001317	0.000935	0.000338	0.000588	0.003312	3462.000000	199.223493	0.830787	0.001599	0.000011	0.000722	-0.000559	0.003175
4405	0.834143	0.002441	0.000472	0.000317	-0.000463	0.002633	3464.000000	199.223493	0.832099	0.002683	0.002000	0.000344	-0.000395	0.002197	3465.000000	199.223493	0.832080	0.002651	0.000345	0.000572	-0.002749	0.002096
4408	0.829032	0.002404	0.000605	0.000501	-0.002807	0.002367	3467.000000	199.223493	0.828588	0.002105	0.000520	0.000682	-0.003009	0.002008	3468.000000	199.223493	0.827547	0.001873	-0.000541	0.000411	-0.000733	0.002373
4411	0.829649	0.001426	-0.000445	0.000437	0.000174	0.002347	3470.000000	199.223493	0.828453	0.002390	-0.000223	0.000642	0.000839	0.001996	3471.000000	199.223493	0.830941	0.002566	-0.000300	0.000572	-0.001562	0.001406
4414	0.830382	0.002358	0.000649	0.000397	-0.001167	0.001695	3473.000000	199.223493	0.833044	0.001733	0.000320	0.000467	-0.001505	0.001742	3474.000000	199.223493	0.831944	0.003334	-0.000086	0.000432	-0.003656	0.002512
4417	0.830806	0.002717	0.001817	0.000462	-0.002488	0.003580	3476.000000	199.223493	0.834356	0.002506	-0.000885	0.000238	-0.003000	0.002862	3477.000000	199.223493	0.832909	0.001765	-0.000004	0.000867	-0.003077	0.002609
4420	0.832176	0.002131	-0.000638	0.000308	-0.002315	0.002361	3479.000000	199.223493	0.830131	0.001562	-0.000588	0.000598	-0.001022	0.002209	3480.000000	199.223493	0.830421	0.001953	-0.000429	0.000491	0.000521	0.001848
4423	0.830247	0.001302	-0.000320	0.000452	-0.002382	0.002780	3482.000000	199.223493	0.830150	0.001223	-0.000072	0.000139	-0.002739	0.003186	3483.000000	199.223493	0.829282	0.001929	-0.001144	0.000508	-0.002623	0.002209
4426	0.830903	0.002936	-0.000462	0.000310	-0.003569	0.001349	3485.000000	199.223493	0.833719	0.003280	0.000354	0.001171	-0.002845	0.002148	3486.000000	199.223493	0.834722	0.001855	-0.000218	0.000869	-0.002016	0.002131
4429	0.834607	0.002032	-0.001016	0.000607	-0.003434	0.003182	3488.000000	199.223493	0.835938	0.001962	0.000053	0.000410	-0.003443	0.002989	3489.000000	199.223493	0.835166	0.002682	0.000388	0.000632	-0.002151	0.003125
4432	0.836111	0.002699	-0.000976	0.000749	-0.003048	0.002116	3491.000000	199.223493	0.834047	0.002123	-0.000992	0.000503	-0.002132	0.002207	3492.000000	199.223493	0.837866	0.001488	-0.000159	0.000440	-0.001746	0.002101
4435	0.836516	0.001742	-0.000384	0.000440	0.000444	0.001789	3494.000000	199.223493	0.838137	0.001276	0.000048	0.000448	-0.001457	0.001573	3495.000000	199.223493	0.839255	0.001811	0.000180	0.000308	-0.000646	0.001297
4438	0.836458	0.002637	-0.000101	0.000498	-0.001688	0.001770	3497.000000	199.223493	0.836362	0.003547	-0.000520	0.000715	-0.001447	0.001468	3498.000000	199.223493	0.838195	0.002631	-0.000113	0.000556	-0.000222	0.001845
4441	0.836941	0.001831	0.000308	0.000493	-0.001755	0.001332	3500.000000	199.223493	0.837191	0.002062	0.000285	0.000711	-0.002170	0.001347	3501.000000	199.223493	0.836632	0.001927	0.001153	0.000676	-0.002546	0.001822
4444	0.832774	0.002580	0.000089	0.000311	-0.001379	0.001705	3503.000000	199.223493	0.833854	0.001666	0.000482	0.000207	-0.000231	0.001732	3504.000000	199.223493	0.833584	0.001930	0.000090	0.000686	-0.001418	0.001458
4447	0.829610	0.001983	0.000047	0.000601	-0.001042	0.001464	3506.000000	199.223493	0.829167	0.002061	-0.000710	0.000149	0.000540	0.000881	3507.000000	199.223493	0.830941	0.001458	0.000026	0.000578	-0.001862	0.001086
4450	0.830285	0.001000	0.000264	0.000618	-0.002922	0.001338	3509.000000	199.223493	0.829109	0.001648	0.001700	0.000218	-0.001215	0.001874	3510.000000	199.223493	0.831771	0.001460	0.001103	0.000311	-0.002247	0.001402
4453	0.829842	0.001364	0.000680	0.000568	-0.002700	0.001737	3512.000000	199.223493	0.831597	0.002657	0.000774	0.000359	-0.002537	0.000843	3513.000000	199.223493	0.831038	0.003197	0.001079	0.000265	-0.003173	0.001606
4456	0.828935	0.002432	0.000676	0.000293	-0.001919	0.002069	3515.000000	199.223493	0.826100	0.001958	0.000982	0.000395	-0.002267	0.001936	3516.000000	199.223493	0.825907	0.001752	-0.000151	0.000421	-0.001726	0.001634
4459	0.824228	0.002528	-0.000240	0.000357	-0.000116	0.001758	3518.000000	199.223493	0.823052	0.003838	-0.000021	0.000212	0.000666	0.001085	3519.000000	199.223493	0.821720	0.004047	-0.000017	0.000319	0.001649	0.001833
4462	0.822492	0.002954	0.000806	0.000472	0.003433	0.001589	3521.000000	199.223493	0.821046	0.002915	0.000842	0.000587	0.001910	0.001179	3522.000000	199.223493	0.820544	0.003202	-0.000018	0.000569	0.003849	0.001463
4465	0.824556	0.002918	-0.000508	0.000487	0.003212	0.001371	3524.000000	199.223493	0.829282	0.002957	-0.000710	0.000765	0.003337	0.001733	3525.000000	199.223493	0.831057	0.002637	-0.000715	0.000391	0.002122	0.001666
4468	0.831809	0.002402	-0.001029	0.000257	0.001341	0.002014	3527.000000	199.223493	0.833372	0.002531	-0.000321	0.000691	0.001012	0.001390	3528.000000	199.223493	0.831867	0.001190	-0.000303	0.000473	0.001437	0.001323
4471	0.828299	0.002085	0.000033	0.000366	0.002546	0.001206	3530.000000	199.223493	0.831327	0.003319	0.000650	0.000648	0.002836	0.001476	3531.000000	199.223493	0.830208	0.001517	0.000920	0.000575	0.002353	0.002093
4474	0.829032	0.000886	0.000760	0.000477	0.000878	0.001782	3533.000000	199.223493	0.828453	0.001064	0.000584	0.000275	0.000222	0.001265	3534.000000	199.223493	0.829341	0.001688	0.000425	0.000515	-0.000502	0.001881
4477	0.825907	0.000885	0.000124	0.000457	0.000829	0.002550	3536.000000	199.223493	0.828164	0.002776	0.000964	0.000542	0.001003	0.002834	3537.000000	199.223493	0.829360	0.002307	0.000360	0.000375	-0.000521	0.003085
4480	0.830478	0.003684	0.000708	0.000468	0.000608	0.002913	3539.000000	199.223493	0.826485	0.004133	-0.000768	0.000781	-0.000270	0.001987	3540.000000	199.223493	0.828704	0.003848	0.000219	0.000524	-0.001755	0.001570
4483	0.826466	0.002298	-0.000646	0.000568	-0.001572	0.001262	3542.000000	199.223493	0.827315	0.001515	-0.000012	0.000555	0.001254	0.001233	3543.000000	199.223493	0.828762	0.001438	0.000208	0.000628	0.000164	0.001275
4486	0.829475	0.002364	0.000616	0.000971	-0.000058	0.002087	3545.000000	199.223493	0.826948	0.002602	0.000060	0.000895	-0.000434	0.001562	3546.000000	199.223493	0.827276	0.001314	0.000357	0.000366	0.000453	0.001393
4489	0.827373	0.000790	0.000027	0.000249	-0.002700	0.000830	3548.000000	199.223493	0.828067	0.002091	0.000497	0.000436	-0.002315	0.000947	3549.000000	199.223493	0.830903	0.003147	-0.000355	0.000288	-0.001495	0.001698
4492	0.831424	0.001425	-0.001171	0.000618	-0.001996	0.001012	3551.000000	199.223493	0.830806	0.001337	-0.000534	0.000691	-0.000540	0.001186	3552.000000	199.223493	0.829360	0.000962	0.000695	0.000776	-0.000849	0.000471
4495	0.833179	0.001117	0.000251	0.000441	-0.000598	0.000636	3554.000000	199.223493	0.834221	0.001099	0.000304	0.000545	-0.000472	0.000773	3555.000000	199.223493	0.832022	0.001179	-0.000338	0.000862	-0.001428	0.001011
4498	0.832407	0.000622	0.000091	0.000604	0.000289	0.000969	3557.000000	199.223493	0.834992	0.000570	0.000394	0.000666	0.000559	0.001615	3558.000000	199.223493	0.833488	0.001179	-0.000978	0.000740	-0.001003	0.000822
4501	0.836998	0.001377	-0.000367	0.000655	-0.000029	0.001446	3560.000000	199.223493	0.834336	0.002344	0.000033	0.000888	-0.000386	0.001319	3561.000000	199.223493	0.832523	0.003261	0.000412	0.000394	0.000338	0.001426
4504	0.832504	0.002743	0.000502	0.000414	0.000540	0.001690	3563.000000	199.223493	0.833796	0.003346	-0.000097	0.000402	-0.001090	0.001577	3564.000000	199.223493	0.830613	0.002667	0.000345	0.000518	-0.001485	0.000888
4507	0.830421	0.003505	-0.000101	0.000523	-0.001051	0.000415	3566.000000	199.223493	0.832215	0.002967	-0.000195	0.000435	-0.001244	0.001209	3567.000000	199.223493	0.832446	0.002708	0.000266	0.000833	0.000733	0.000889
4510	0.832600	0.003417	0.001282	0.000218	-0.000010	0.001005	3569.000000	199.223493	0.832292	0.002935	-0.000252	0.000711	0.002334	0.000931	3570.000000	199.223493	0.831520	0.003634	0.001447	0.000615	0.001987	0.001406
4513	0.832388	0.003105	0.001454	0.000548	0.000560	0.001956	3572.000000	199.223493	0.832948	0.002141	-0.000243	0.000371	0.001910	0.001928	3573.000000	199.223493	0.830594	0.002567	0.001055	0.000284	0.000125	0.001747
4516	0.830131	0.002699	0.000877	0.000729	0.000723	0.001489	3575.000000	199.223493	0.829552	0.003377	0.000093	0.000379	0.001032	0.001594	3576.000000	199.223493	0.830748	0.002139	0.001635	0.000419	-0.001215	0.001534
4519	0.831404	0.002665	0.001259	0.001025	-0.001148	0.001052	3578.000000	199.223493	0.830305	0.002360	-0.000495	0.000579	0.000251	0.001375	3579.000000	199.223493	0.828839	0.002849	-0.000375	0.000283	-0.001418	0.001427
4522	0.827662	0.002600	0.000261	0.000652	0.001582	0.001952	3581.000000	199.223493	0.824209	0.002656	0.000540	0.000688	-0.000733	0.001676	3582.000000	199.223493	0.828627	0.002146	0.001261	0.000251	-0.002913	0.001609
4525	0.831501	0.001793	0.000616	0.000166	-0.002276	0.001473	3584.000000	199.223493	0.833237	0.002647	0.000715	0.000104	-0.002112	0.001881	3585.000000	199.223493	0.830748	0.002604	0.000468	0.000338	-0.004379	0.000885
4528	0.828569	0.002196	-0.000429	0.000523	-0.003405	0.001250	3587.000000	199.223493	0.828665	0.002571	-0.000455	0.000243	-0.004417	0.000684	3588.000000	199.223493	0.830401	0.003551	-0.000068	0.000559	-0.004205	0.000760
4531	0.831038	0.003771	-0.000818	0.000326	-0.004909	0.001427	3590.000000	199.223493	0.831944	0.003216	-0.000107	0.000884	-0.004466	0.001608	3591.000000	199.223493	0.830633	0.003913	0.000400	0.000809	-0.001698	0.001560
4534	0.831636	0.003657	-0.000489	0.000731	-0.003318	0.001331	3593.000000	199.223493	0.830054	0.002464	-0.000646	0.000788	-0.005575	0.001432	3594.000000	199.223493	0.828723	0.001528	-0.000460	0.000709	-0.004254	0.000694
4537	0.829301	0.001416	0.000162	0.000263	-0.003019	0.001282	3596.000000	199.223493	0.831173	0.001411	-0.000438	0.000706	-0.002951	0.001056	3597.000000	199.223493	0.829282	0.002688	-0.000036	0.000532	-0.002624	0.001036
4540	0.829726	0.002814	0.000951	0.000431	-0.003077	0.001003	3599.000000	199.223493	0.828357	0.002925	-0.000272	0.000525	-0.002238	0.001405	3600.000000	199.223493	0.829784	0.003772	-0.000128	0.000492	-0.002913	0.001566
4543	0.827951	0.004279	0.000503	0.000567	-0.005257	0.002357	3602.000000	199.223493	0.826331	0.004248	0.000739	0.000460	-0.004485	0.001673	3603.000000	199.223493	0.826697	0.003039	0.000291	0.000312	-0.003993	0.001136
4546	0.827199	0.002367	0.000596	0.000367	-0.002951	0.000760	3605.000000	199.223493	0.828530	0.002910	-0.000348	0.000342	-0.002537	0.001340	3606.000000	199.223493	0.828684	0.003397	0.000930	0.000660	-0.003578	0.000815
4549	0.830478	0.001843	-0.000175	0.000525	-0.004186	0.001355	3608.000000	199.223493	0.830035	0.003160	0.001043	0.000304	-0.004852	0.001211	3609.000000	199.223493	0.828839	0.003194	0.000254	0.000447	-0.003607	0.001143
4552	0.830208	0.003466	-0.000136	0.000306	-0.004186	0.001311	3611.000000	199.223493	0.830671	0.003582	-0.000486	0.000314	-0.004437	0.000771	3612.000000	199.223493	0.832215	0.003369	-0.000802	0.000508	-0.004755	0.001734
4555	0.829109	0.002012	0.000240	0.000326	-0.005642	0.001851	3614.000000	199.223493	0.830652	0.002239	-0.000017	0.000345	-0.005430	0.001495	3615.000000	199.223493	0.828067	0.002806	0.000154	0.000335	-0.002845	0.001147
4558	0.829456	0.002102	-0.000053	0.000336	-0.003038	0.002339	3617.000000	199.223493	0.829475	0.002172	-0.000213	0.000642	-0.002527	0.002467	3618.000000	199.223493	0.830054	0.002205	-0.000087	0.000516	-0.004987	0.002505
4561	0.831616	0.002134	0.000001	0.000407	-0.003434	0.002272	3620.000000	199.223493	0.832678	0.001915	0.000729	0.000640	-0.003578	0.002689	3621.000000	199.223493	0.831752	0.001654	-0.000373	0.000628	-0.002498	0.001134
4564	0.832214	0.002049	0.000661	0.000669	-0.001379	0.001902	3623.000000	199.223493	0.829302	0.001556	0.001407	0.000334	0.001775	0.002127	3624.000000	199.223493	0.830479	0.001714	0.001072	0.000337	0.001321	0.001992
4567	0.830536	0.002129	0.002026	0.000502	0.000945	0.001459	3626.000000	199.223493	0.832562	0.001834	-0.000102	0.000556	0.000415	0.001665	3627.000000	199.223493	0.834317	0.003023	-0.000319	0.000387	0.001659	0.002117
4570	0.830903	0.003386	-0.000303	0.000248	0.001273	0.002203	3629.000000	199.223493	0.829957	0.002970	-0.000870	0.000261	0.001119	0.002248	3630.000000	199.223493	0.826312	0.002644	-0.000108	0.000492	0.001534	0.002617
4573	0.825656	0.002812	0.000390	0.000563	0.002864	0.002358	3632.000000	199.223493	0.827218	0.003178	-0.000376	0.000599	0.001688	0.001568	3633.000000	199.223493	0.826080	0.004023	-0.000621	0.000273	0.001707	0.001569
4576	0.828202	0.003880	-0.001795	0.000445	0.003549	0.001365	3635.000000	199.223493	0.827430	0.003698	0.000046	0.000317	0.003443	0.001308	3636.000000	199.223493	0.828704	0.003855	-0.000964	0.000342	0.000723	0.001294
4579	0.829417	0.003311	-0.000629	0.000428	0.000376	0.001923	3638.000000	199.223493	0.825212	0.003351	-0.000466	0.000493	0.002190	0.001765	3639.000000	199.223493	0.823881	0.002611	-0.000248	0.000400	0.000318	0.001891
4582	0.825733	0.002721	0.000088	0.000625	0.000174	0.001382	3641.000000	199.223493	0.827662	0.002521	-0.000114	0.000374	0.001736	0.001545	3642.000000	199.223493	0.830420	0.001724	-0.000344	0.000425	0.003800	0.001050
4585	0.828356	0.001156	0.000156	0.000538	0.002122	0.000496	3644.000000	199.223493	0.830478	0.002445	-0.000576	0.001039	0.001640	0.000740	3645.000000	199.223493	0.831115	0.002075	-0.000972	0.000695	0.003491	0.001707
4588	0.831057	0.002272	0.000015	0.000428	0.002980	0.001243	3647.000000	199.223493	0.834877	0.003571	-0.001306	0.000481	0.000993	0.000694	3648.000000	199.223493	0.834510	0.003302	-0.000026	0.000351	-0.000482	0.000933
4591	0.834684	0.003912	-0.000562	0.000372	-0.000579	0.001088	3650.000000	199.223493	0.834336	0.004548	-0.001057	0.000331	0.000559	0.001600	3651.000000	199.223493	0.831848	0.004512	-0.000621	0.000361	0.000463	0.001141
4594	0.833545	0.004311	0.000367	0.000596	-0.001148	0.001269	3653.000000	199.223493	0.832909	0.003387	-0.000393	0.000495	-0.001042	0.001748	3654.000000	199.223493	0.832620	0.002730	0.000250	0.000494	-0.001996	0.001241
4597	0.830228	0.003012	-0.000426	0.000571	-0.001428	0.001230	3656.000000	199.223493	0.826273	0.002403	0.000343	0.000365	-0.000067	0.001831	3657.000000	199.223493	0.826620	0.001634	0.000012	0.000203	-0.002064	0.001117
4600	0.826061	0.002871	0.000311	0.000415	-0.001389	0.001299	3659.000000	199.223493	0.826099	0.003925	0.000581	0.000374	-0.000434	0.000952	3660.000000	199.223493	0.824884	0.004159	0.000379	0.000732	-0.000482	0.000757
4603	0.826910	0.003071	0.001336	0.000639	-0.001023	0.001162	3662.000000	199.223493	0.826813	0.001789	0.000335	0.000418	-0.001620	0.001040	3663.000000	199.223493	0.827411	0.003119	-0.000102	0.000637	-0.000907	0.002200
