# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4087	0.833835	0.002502	-0.000770	0.000302	0.000434	0.000835	3146.000000	199.223493	0.833469	0.003023	0.000587	0.000148	0.001929	0.001222	3147.000000	199.223493	0.832793	0.002603	0.000646	0.000723	0.001717	0.000893
4090	0.831057	0.003186	-0.000467	0.000365	0.001524	0.000918	3149.000000	199.223493	0.830999	0.003141	0.000010	0.000565	-0.000174	0.001697	3150.000000	199.223493	0.832099	0.002953	0.000140	0.000356	0.000502	0.001086
4093	0.834915	0.002920	0.000311	0.000582	0.001765	0.000917	3152.000000	199.223493	0.833179	0.003429	-0.000088	0.000588	0.002633	0.001055	3153.000000	199.223493	0.832909	0.002816	-0.000205	0.000437	0.001611	0.001213
4096	0.830652	0.002603	0.000778	0.000641	0.004195	0.002039	3155.000000	199.223493	0.829437	0.002239	-0.000960	0.000552	0.002450	0.002205	3156.000000	199.223493	0.828491	0.002080	-0.000698	0.000267	0.003656	0.003008
4099	0.828742	0.003561	-0.000048	0.000453	0.004957	0.002434	3158.000000	199.223493	0.828260	0.004388	0.000557	0.000531	0.003887	0.002164	3159.000000	199.223493	0.829687	0.003741	-0.001282	0.000732	0.002440	0.002418
4102	0.827450	0.003062	-0.000286	0.000278	0.002980	0.002393	3161.000000	199.223493	0.828298	0.003693	0.000377	0.000467	0.004051	0.001899	3162.000000	199.223493	0.829939	0.003448	0.000733	0.000355	0.003598	0.001673
4105	0.826582	0.002707	0.000573	0.000383	0.002305	0.001472	3164.000000	199.223493	0.827334	0.001667	0.000684	0.000291	0.002035	0.002244	3165.000000	199.223493	0.826524	0.003212	0.000890	0.000376	0.001350	0.002044
4108	0.827180	0.001987	0.000857	0.000502	0.000183	0.001815	3167.000000	199.223493	0.824383	0.001953	0.000382	0.000418	0.001630	0.001973	3168.000000	199.223493	0.824460	0.001842	-0.000275	0.000199	0.001360	0.001846
4111	0.826389	0.003462	0.000259	0.000388	0.001399	0.001781	3170.000000	199.223493	0.826813	0.002817	-0.000760	0.000325	0.001678	0.001650	3171.000000	199.223493	0.826293	0.003698	0.000777	0.000592	0.001399	0.001331
4114	0.826389	0.003495	0.000352	0.000582	0.002180	0.001386	3173.000000	199.223493	0.826485	0.003139	0.000047	0.000512	0.002614	0.001461	3174.000000	199.223493	0.823515	0.002578	0.001372	0.000461	0.001736	0.001248
4117	0.823804	0.003216	0.000794	0.000750	0.003192	0.001572	3176.000000	199.223493	0.827122	0.002204	0.000259	0.000647	0.001206	0.001644	3177.000000	199.223493	0.827623	0.002224	0.000049	0.000571	0.001447	0.001644
4120	0.827913	0.002501	0.000018	0.000473	0.000907	0.002238	3179.000000	199.223493	0.828993	0.003129	-0.000427	0.000140	0.001977	0.002390	3180.000000	199.223493	0.831115	0.002032	0.000381	0.000451	-0.000936	0.002084
4123	0.832697	0.001580	0.000514	0.000176	0.000231	0.001436	3182.000000	199.223493	0.832080	0.001940	0.000813	0.000705	-0.000579	0.001955	3183.000000	199.223493	0.832909	0.001616	-0.000246	0.000637	-0.002257	0.001734
4126	0.832948	0.001634	0.000403	0.000343	-0.002778	0.000988	3185.000000	199.223493	0.832022	0.002230	-0.000655	0.000602	-0.001379	0.001722	3186.000000	199.223493	0.834105	0.002529	0.000645	0.000880	-0.000936	0.001763
4129	0.836034	0.002882	0.000275	0.000297	-0.000887	0.003014	3188.000000	199.223493	0.832426	0.004002	-0.000547	0.000410	-0.001071	0.003135	3189.000000	199.223493	0.832060	0.003177	0.001134	0.000505	0.001466	0.002696
4132	0.829996	0.002496	-0.000628	0.000423	-0.001832	0.002714	3191.000000	199.223493	0.832543	0.004023	-0.000490	0.000555	0.000617	0.002290	3192.000000	199.223493	0.833025	0.003242	0.000104	0.000785	0.000994	0.002474
4135	0.832253	0.002709	0.000587	0.000422	0.000984	0.002710	3194.000000	199.223493	0.834838	0.002461	0.000642	0.000200	0.000839	0.001931	3195.000000	199.223493	0.835532	0.000840	-0.000757	0.000333	0.001022	0.002209
4138	0.836690	0.002948	-0.000080	0.000636	0.000723	0.001740	3197.000000	199.223493	0.831096	0.003131	0.001206	0.000434	-0.000530	0.001927	3198.000000	199.223493	0.831289	0.003694	-0.000099	0.000337	0.003366	0.001614
4141	0.830729	0.003476	-0.000528	0.000270	0.003559	0.002174	3200.000000	199.223493	0.829572	0.004962	-0.000269	0.000324	0.004109	0.002589	3201.000000	199.223493	0.826466	0.004246	-0.000554	0.000544	0.005681	0.002915
4144	0.827855	0.003462	0.000313	0.000366	0.004948	0.003193	3203.000000	199.223493	0.829842	0.002847	0.000536	0.000475	0.006404	0.002639	3204.000000	199.223493	0.827682	0.003250	0.000278	0.000498	0.004630	0.001385
4147	0.832542	0.003147	-0.000527	0.000448	0.003762	0.001596	3206.000000	199.223493	0.831038	0.002354	-0.000339	0.000290	0.001611	0.001676	3207.000000	199.223493	0.831501	0.002463	-0.001073	0.000250	0.000955	0.001552
4150	0.832234	0.001803	0.000268	0.000357	-0.000125	0.001022	3209.000000	199.223493	0.830961	0.001983	0.000343	0.000658	0.000733	0.001550	3210.000000	199.223493	0.830903	0.001855	0.000237	0.000213	0.002537	0.001019
4153	0.832523	0.002742	0.001161	0.000585	0.003308	0.000607	3212.000000	199.223493	0.831346	0.002167	0.000468	0.000524	0.002835	0.001679	3213.000000	199.223493	0.830903	0.002788	-0.000294	0.000487	0.003520	0.001318
4156	0.829572	0.003906	-0.000980	0.000388	0.000858	0.001392	3215.000000	199.223493	0.827180	0.003387	-0.000814	0.000545	0.000637	0.001501	3216.000000	199.223493	0.829302	0.003092	-0.000610	0.000284	0.001640	0.001127
4159	0.830613	0.003570	-0.000683	0.000279	0.000318	0.000133	3218.000000	199.223493	0.830999	0.002674	-0.000042	0.000418	0.001369	0.001079	3219.000000	199.223493	0.829958	0.002497	-0.000564	0.000258	0.001572	0.001638
4162	0.830613	0.002613	-0.000574	0.000366	0.000752	0.000932	3221.000000	199.223493	0.830922	0.002125	0.000157	0.000585	0.001128	0.000647	3222.000000	199.223493	0.832504	0.000988	-0.000512	0.000387	0.000424	0.000380
4165	0.832021	0.002265	-0.000037	0.000936	-0.000714	0.001114	3224.000000	199.223493	0.831057	0.003415	-0.000334	0.000587	-0.003790	0.000850	3225.000000	199.223493	0.828781	0.002131	0.000638	0.000643	-0.004340	0.000505
4168	0.831867	0.002470	-0.000564	0.000155	-0.002922	0.001745	3227.000000	199.223493	0.833931	0.002101	-0.000134	0.000626	-0.002768	0.001954	3228.000000	199.223493	0.835397	0.002021	0.000301	0.000530	-0.004273	0.001778
4171	0.833024	0.003697	-0.000983	0.000458	-0.005073	0.001754	3230.000000	199.223493	0.835031	0.002923	0.000088	0.000773	-0.004745	0.002003	3231.000000	199.223493	0.835340	0.003262	-0.000296	0.000758	-0.002874	0.001945
4174	0.836555	0.003948	-0.001342	0.000801	-0.003897	0.001363	3233.000000	199.223493	0.833719	0.003562	-0.000584	0.000509	-0.002836	0.001831	3234.000000	199.223493	0.833430	0.003955	-0.000280	0.000424	-0.002894	0.002124
4177	0.835918	0.004650	-0.000587	0.000498	-0.004031	0.001619	3236.000000	199.223493	0.835204	0.003670	-0.000330	0.000551	-0.004958	0.001894	3237.000000	199.223493	0.832176	0.003271	0.000149	0.000414	-0.004649	0.001209
4180	0.829900	0.003001	-0.001127	0.000543	-0.004099	0.001172	3239.000000	199.223493	0.826678	0.002572	-0.000857	0.000469	-0.005594	0.001471	3240.000000	199.223493	0.829109	0.002145	-0.000013	0.000414	-0.006935	0.002092
4183	0.828646	0.002643	-0.000212	0.000479	-0.006009	0.002147	3242.000000	199.223493	0.824576	0.002746	0.001057	0.000597	-0.005556	0.002516	3243.000000	199.223493	0.826505	0.003203	0.001522	0.000386	-0.006887	0.002869
4186	0.827199	0.003165	0.001269	0.000459	-0.004601	0.002024	3245.000000	199.223493	0.827469	0.002085	0.000171	0.000442	-0.004003	0.002210	3246.000000	199.223493	0.828048	0.002202	0.000462	0.000305	-0.002074	0.002387
4189	0.826852	0.001856	-0.000431	0.000295	-0.002922	0.002449	3248.000000	199.223493	0.824209	0.003032	-0.000498	0.000559	-0.002556	0.002394	3249.000000	199.223493	0.825212	0.002970	-0.000422	0.000519	-0.002653	0.002974
4192	0.826138	0.002854	-0.000258	0.000553	-0.002431	0.002444	3251.000000	199.223493	0.827662	0.001941	0.000473	0.000208	-0.002517	0.002168	3252.000000	199.223493	0.826447	0.001645	0.000760	0.000771	-0.001707	0.001903
4195	0.826447	0.003447	0.000677	0.000679	-0.000135	0.001576	3254.000000	199.223493	0.827006	0.003413	0.000140	0.000508	-0.000511	0.002377	3255.000000	199.223493	0.826080	0.003237	-0.000562	0.000271	-0.002122	0.001881
4198	0.825135	0.004807	-0.000857	0.000568	-0.000926	0.002009	3257.000000	199.223493	0.825772	0.003745	-0.000438	0.000465	-0.001341	0.001935	3258.000000	199.223493	0.823804	0.002796	-0.000240	0.000323	0.000887	0.001934
4201	0.826640	0.003079	0.000027	0.000343	0.000511	0.002343	3260.000000	199.223493	0.826293	0.003305	-0.000503	0.000605	0.001331	0.001840	3261.000000	199.223493	0.825193	0.003024	0.000528	0.000486	-0.000203	0.001084
4204	0.825791	0.003138	-0.000023	0.000296	0.000424	0.001348	3263.000000	199.223493	0.825038	0.003238	0.000062	0.000202	0.000704	0.000902	3264.000000	199.223493	0.827295	0.002831	0.000009	0.000547	-0.000280	0.000623
4207	0.826138	0.002166	-0.000466	0.000575	-0.001331	0.001204	3266.000000	199.223493	0.826871	0.001238	0.000201	0.000396	-0.000434	0.002176	3267.000000	199.223493	0.828279	0.001558	0.000495	0.000553	-0.000945	0.001607
4210	0.829803	0.002441	-0.000786	0.000259	0.000984	0.002192	3269.000000	199.223493	0.828646	0.002746	0.000424	0.000547	0.001379	0.002147	3270.000000	199.223493	0.825116	0.002557	0.000661	0.000338	0.001051	0.001992
4213	0.825984	0.001917	0.000799	0.000328	0.001302	0.001580	3272.000000	199.223493	0.826273	0.002075	0.000974	0.000347	0.002083	0.001398	3273.000000	199.223493	0.824961	0.002054	-0.000418	0.000376	0.002730	0.001586
4216	0.828704	0.001408	-0.000481	0.000375	0.002189	0.002249	3275.000000	199.223493	0.826871	0.002799	-0.000587	0.000484	0.001958	0.002735	3276.000000	199.223493	0.827450	0.003300	0.000263	0.000320	0.001100	0.002049
4219	0.828549	0.002216	-0.000097	0.000287	0.003058	0.002028	3278.000000	199.223493	0.826775	0.002672	-0.000695	0.000274	0.003665	0.002637	3279.000000	199.223493	0.825328	0.003223	-0.000456	0.000318	0.002132	0.002239
4222	0.825694	0.003298	-0.000118	0.000671	0.005199	0.001257	3281.000000	199.223493	0.823457	0.003332	0.000389	0.000454	0.005064	0.001529	3282.000000	199.223493	0.825212	0.003742	0.000413	0.000225	0.003492	0.001947
4225	0.825019	0.003112	0.000578	0.000206	0.004244	0.001876	3284.000000	199.223493	0.826736	0.003676	-0.000461	0.000226	0.004070	0.001755	3285.000000	199.223493	0.826138	0.003025	-0.000627	0.000418	0.004485	0.001875
4228	0.823997	0.002880	-0.000545	0.000451	0.005565	0.001238	3287.000000	199.223493	0.826042	0.001977	-0.000528	0.000503	0.005797	0.001011	3288.000000	199.223493	0.822434	0.002408	-0.000128	0.000515	0.003540	0.000870
4231	0.825482	0.003491	-0.000419	0.000522	0.005035	0.001202	3290.000000	199.223493	0.827025	0.002927	-0.000460	0.000450	0.002411	0.002044	3291.000000	199.223493	0.827276	0.003507	0.000242	0.000709	-0.000347	0.001446
4234	0.827913	0.004428	-0.000195	0.000427	-0.000309	0.001995	3293.000000	199.223493	0.829302	0.005252	-0.000834	0.000274	0.001138	0.001864	3294.000000	199.223493	0.828820	0.005201	-0.000130	0.000557	0.002614	0.001794
4237	0.828839	0.004419	-0.001277	0.000697	0.002353	0.000835	3296.000000	199.223493	0.830343	0.003930	-0.000453	0.000843	0.002652	0.000608	3297.000000	199.223493	0.828530	0.003269	-0.000359	0.000658	0.002083	0.000964
4240	0.826697	0.003257	0.000851	0.000411	0.004340	0.001472	3299.000000	199.223493	0.825849	0.002717	0.000368	0.000413	0.002064	0.002001	3300.000000	199.223493	0.824209	0.003578	0.000381	0.000406	0.003646	0.002007
4243	0.826929	0.002429	0.001413	0.000303	0.002971	0.001970	3302.000000	199.223493	0.826389	0.002614	-0.000296	0.000478	0.002749	0.001728	3303.000000	199.223493	0.828067	0.002702	-0.001120	0.000234	0.002131	0.001294
4246	0.828086	0.001796	-0.000548	0.000571	-0.000772	0.001613	3305.000000	199.223493	0.830594	0.002170	0.000910	0.000459	-0.001090	0.001592	3306.000000	199.223493	0.830227	0.003006	-0.000805	0.000396	0.000887	0.001677
4249	0.832813	0.002140	-0.001684	0.000795	0.002633	0.001767	3308.000000	199.223493	0.832253	0.003510	-0.001349	0.000641	0.000974	0.001658	3309.000000	199.223493	0.833411	0.003076	0.000135	0.000615	0.001717	0.002124
4252	0.833179	0.002131	0.000045	0.000233	0.001283	0.001829	3311.000000	199.223493	0.835822	0.001415	-0.000934	0.000421	0.002045	0.001327	3312.000000	199.223493	0.837442	0.003242	-0.000857	0.000980	0.002431	0.001478
4255	0.836806	0.002347	-0.001212	0.000808	0.003916	0.001373	3314.000000	199.223493	0.839236	0.002245	-0.000479	0.000691	0.003684	0.002063	3315.000000	199.223493	0.838889	0.002135	-0.000547	0.000756	0.003135	0.001018
4258	0.838908	0.002924	0.000345	0.000783	0.004186	0.001004	3317.000000	199.223493	0.839159	0.002422	-0.000819	0.000299	0.004765	0.001089	3318.000000	199.223493	0.839622	0.003301	0.000034	0.000724	0.004263	0.001157
4261	0.839390	0.003270	0.000294	0.000386	0.003000	0.000898	3320.000000	199.223493	0.837346	0.003339	0.000932	0.000670	0.002189	0.001416	3321.000000	199.223493	0.835590	0.002794	0.001001	0.000864	0.003482	0.001574
4264	0.833353	0.003333	0.000843	0.000738	0.002286	0.001968	3323.000000	199.223493	0.830845	0.003877	0.000859	0.000509	0.002826	0.001705	3324.000000	199.223493	0.831327	0.004933	0.001048	0.000559	0.002392	0.001544
4267	0.831520	0.004186	-0.000012	0.000514	0.002103	0.001805	3326.000000	199.223493	0.830845	0.001633	0.000703	0.000600	0.001910	0.002355	3327.000000	199.223493	0.829880	0.001804	0.000352	0.000523	0.001427	0.002009
4270	0.832890	0.002693	0.000325	0.000266	0.001697	0.002823	3329.000000	199.223493	0.834028	0.002852	-0.000161	0.000371	0.001861	0.002794	3330.000000	199.223493	0.836150	0.002759	0.000318	0.000372	-0.000453	0.002168
4273	0.831964	0.002148	-0.000113	0.000829	0.000164	0.001852	3332.000000	199.223493	0.832253	0.002629	0.001145	0.000439	-0.000154	0.001497	3333.000000	199.223493	0.829244	0.002692	0.000206	0.000357	0.002218	0.001555
4276	0.830208	0.002620	0.001231	0.000580	0.000270	0.002216	3335.000000	199.223493	0.831096	0.001426	0.000597	0.000483	-0.000260	0.002042	3336.000000	199.223493	0.831424	0.001853	0.000504	0.000327	0.000714	0.001990
4279	0.830942	0.002516	-0.000144	0.000495	0.002720	0.002237	3338.000000	199.223493	0.828299	0.002219	0.001083	0.000674	0.002430	0.001589	3339.000000	199.223493	0.828492	0.003872	0.001366	0.000628	0.002662	0.002559
4282	0.828376	0.003556	0.000295	0.000381	-0.000154	0.002290	3341.000000	199.223493	0.825386	0.004079	-0.000220	0.000176	-0.001958	0.002083	3342.000000	199.223493	0.826948	0.004338	0.000750	0.000584	-0.002681	0.001719
4285	0.826234	0.005809	0.001084	0.000649	-0.001003	0.001643	3344.000000	199.223493	0.826929	0.005936	0.000556	0.000672	-0.003038	0.002741	3345.000000	199.223493	0.828221	0.004282	-0.000040	0.000426	-0.004022	0.002631
4288	0.828607	0.003160	0.000746	0.000240	-0.002218	0.002806	3347.000000	199.223493	0.828974	0.002093	0.000429	0.000362	-0.001109	0.002948	3348.000000	199.223493	0.828221	0.001717	0.000661	0.000178	-0.001042	0.002535
4291	0.829552	0.001264	0.000361	0.000381	-0.000839	0.001938	3350.000000	199.223493	0.832562	0.000870	0.000004	0.000287	0.000077	0.001576	3351.000000	199.223493	0.832138	0.002049	0.000561	0.000549	-0.001485	0.001488
4294	0.831192	0.002236	0.000697	0.000443	-0.002797	0.001795	3353.000000	199.223493	0.830941	0.002322	0.000692	0.000563	-0.000309	0.001830	3354.000000	199.223493	0.832890	0.002732	0.000715	0.000751	-0.000608	0.002013
4297	0.828511	0.001823	-0.000075	0.000793	-0.002083	0.001344	3356.000000	199.223493	0.829687	0.001686	-0.000316	0.000358	-0.001283	0.001033	3357.000000	199.223493	0.830845	0.002431	-0.000126	0.000227	-0.001312	0.001030
4300	0.828009	0.000973	-0.000297	0.000511	0.000608	0.001638	3359.000000	199.223493	0.830363	0.001703	0.000037	0.000407	0.000087	0.002550	3360.000000	199.223493	0.829649	0.001999	-0.000491	0.000480	0.000579	0.001759
4303	0.828646	0.002482	0.000110	0.000447	-0.001727	0.001150	3362.000000	199.223493	0.828935	0.002085	-0.000305	0.000371	-0.002980	0.001045	3363.000000	199.223493	0.827315	0.002532	-0.000775	0.000903	-0.001379	0.000810
4306	0.827296	0.002746	0.000102	0.000591	-0.001765	0.000484	3365.000000	199.223493	0.827527	0.002424	-0.000278	0.000622	-0.000154	0.000574	3366.000000	199.223493	0.829938	0.003179	0.000853	0.000440	0.001341	0.000935
4309	0.831250	0.002231	0.001069	0.000492	0.001302	0.000446	3368.000000	199.223493	0.832793	0.003995	0.001267	0.000339	0.002450	0.001470	3369.000000	199.223493	0.830305	0.002945	-0.000168	0.000344	0.002074	0.001528
4312	0.834413	0.003133	0.000225	0.000528	-0.000087	0.002184	3371.000000	199.223493	0.836690	0.002018	-0.000476	0.000527	0.000135	0.002037	3372.000000	199.223493	0.835031	0.002868	0.000171	0.000645	-0.000820	0.001330
4315	0.834703	0.003048	0.000442	0.000181	-0.001630	0.001144	3374.000000	199.223493	0.834761	0.002767	-0.000867	0.000096	-0.000328	0.001258	3375.000000	199.223493	0.831057	0.002075	0.000609	0.000475	-0.001408	0.001664
4318	0.834472	0.002537	-0.000304	0.000732	-0.000695	0.001344	3377.000000	199.223493	0.832311	0.001451	-0.000903	0.000401	-0.000965	0.001579	3378.000000	199.223493	0.833584	0.002221	0.000357	0.000671	-0.001215	0.001997
4321	0.832311	0.002359	-0.000069	0.000327	0.000588	0.001466	3380.000000	199.223493	0.833314	0.002310	-0.000083	0.000221	-0.000598	0.002189	3381.000000	199.223493	0.832253	0.002811	-0.000304	0.000831	-0.001389	0.002742
4324	0.832523	0.000956	-0.000189	0.000948	-0.002507	0.002848	3383.000000	199.223493	0.833604	0.001960	-0.000689	0.000701	-0.000318	0.002359	3384.000000	199.223493	0.833102	0.002944	-0.000353	0.000257	-0.001977	0.001801
4327	0.829340	0.002777	0.000622	0.000320	-0.002846	0.002190	3386.000000	199.223493	0.832079	0.002151	-0.000110	0.000618	-0.002565	0.001297	3387.000000	199.223493	0.832832	0.001676	-0.000119	0.000627	-0.000627	0.001162
4330	0.832620	0.002122	-0.000730	0.000729	-0.000588	0.001103	3389.000000	199.223493	0.832890	0.001578	-0.001563	0.000493	-0.001929	0.001122	3390.000000	199.223493	0.833025	0.002222	-0.000496	0.000755	-0.000829	0.001208
4333	0.834221	0.002109	0.000393	0.000598	-0.000839	0.001323	3392.000000	199.223493	0.833121	0.002741	-0.000002	0.000621	-0.000617	0.002434	3393.000000	199.223493	0.833642	0.003552	-0.000110	0.000388	0.000212	0.002529
4336	0.832118	0.003116	0.000895	0.000485	0.000386	0.002171	3395.000000	199.223493	0.830691	0.005024	-0.000139	0.000522	0.000579	0.001331	3396.000000	199.223493	0.831134	0.005301	-0.000715	0.000562	0.000106	0.001011
4339	0.829784	0.004881	0.000536	0.000399	0.002257	0.000874	3398.000000	199.223493	0.830517	0.004742	0.000608	0.000615	0.001582	0.001334	3399.000000	199.223493	0.828492	0.003783	0.000514	0.000600	0.001100	0.001595
4342	0.827064	0.003461	-0.000005	0.000386	0.000733	0.001116	3401.000000	199.223493	0.828646	0.003370	0.000208	0.000296	0.002016	0.001287	3402.000000	199.223493	0.827025	0.004379	-0.000127	0.000366	-0.000019	0.002101
4345	0.829032	0.004191	-0.000674	0.000209	-0.000280	0.002129	3404.000000	199.223493	0.829610	0.002511	0.000215	0.000332	0.001601	0.001963	3405.000000	199.223493	0.827334	0.003364	0.000194	0.000985	0.002923	0.001684
4348	0.829765	0.002295	0.000436	0.000708	0.002546	0.001783	3407.000000	199.223493	0.831520	0.002241	0.000734	0.000706	0.003405	0.002084	3408.000000	199.223493	0.834028	0.001723	0.000988	0.000695	0.002893	0.001579
4351	0.836613	0.002272	0.000935	0.000948	0.001862	0.001263	3410.000000	199.223493	0.833681	0.005183	-0.000037	0.000430	0.002498	0.001037	3411.000000	199.223493	0.833758	0.003503	0.000741	0.000440	0.001755	0.001289
4354	0.832774	0.002373	0.001242	0.000255	0.002768	0.001814	3413.000000	199.223493	0.831482	0.003217	0.000515	0.000418	0.002093	0.001984	3414.000000	199.223493	0.830575	0.003689	0.000503	0.000221	0.002450	0.001480
4357	0.832350	0.004409	0.000066	0.000446	0.001437	0.001918	3416.000000	199.223493	0.831906	0.003414	-0.000014	0.000168	0.000878	0.001553	3417.000000	199.223493	0.830363	0.003089	0.000017	0.000300	0.001022	0.001425
4360	0.834992	0.003080	0.000739	0.000727	-0.000646	0.001833	3419.000000	199.223493	0.837423	0.001707	-0.000138	0.000785	-0.000829	0.001405	3420.000000	199.223493	0.833661	0.001028	-0.000381	0.000705	-0.001360	0.001137
4363	0.834761	0.002801	0.000030	0.000586	-0.000762	0.001955	3422.000000	199.223493	0.832967	0.002899	0.000053	0.000373	-0.001292	0.001190	3423.000000	199.223493	0.831327	0.003081	-0.000102	0.000634	-0.001177	0.001551
4366	0.831597	0.003210	0.000764	0.000817	-0.002585	0.001897	3425.000000	199.223493	0.831597	0.003141	-0.000223	0.000345	-0.000656	0.001673	3426.000000	199.223493	0.831578	0.002135	0.000649	0.000735	-0.001090	0.001138
4369	0.829552	0.001713	0.000325	0.000609	0.000569	0.000703	3428.000000	199.223493	0.829456	0.001615	0.000377	0.000545	0.001321	0.000634	3429.000000	199.223493	0.829726	0.002631	0.000096	0.000353	0.001842	0.001389
4372	0.830073	0.002855	-0.000044	0.000377	0.001119	0.001441	3431.000000	199.223493	0.828144	0.002930	0.000493	0.000602	0.000000	0.001044	3432.000000	199.223493	0.826003	0.003276	0.000395	0.000238	-0.000154	0.000455
4375	0.824730	0.004218	0.000592	0.000410	-0.002691	0.002022	3434.000000	199.223493	0.826968	0.004924	-0.000134	0.000203	-0.002893	0.001753	3435.000000	199.223493	0.827797	0.004183	-0.000365	0.000487	-0.003983	0.001593
4378	0.828549	0.003410	0.000224	0.000479	-0.002276	0.001482	3437.000000	199.223493	0.830652	0.002630	-0.000017	0.000411	-0.002363	0.000857	3438.000000	199.223493	0.833295	0.002139	0.000381	0.000446	-0.001158	0.001511
4381	0.831481	0.003921	-0.000461	0.000248	-0.001013	0.001539	3440.000000	199.223493	0.829745	0.002955	-0.000686	0.000429	-0.003241	0.001037	3441.000000	199.223493	0.832195	0.002367	0.000097	0.000498	-0.003212	0.001008
4384	0.832716	0.003498	0.000968	0.000481	-0.004147	0.001537	3443.000000	199.223493	0.830999	0.004114	0.000184	0.000357	-0.001958	0.000985	3444.000000	199.223493	0.832909	0.002463	-0.000131	0.000783	-0.002971	0.002106
4387	0.830594	0.002815	0.000704	0.000556	-0.002546	0.002036	3446.000000	199.223493	0.832350	0.003301	-0.000087	0.000408	-0.001881	0.001927	3447.000000	199.223493	0.830324	0.003725	-0.000313	0.000323	-0.001042	0.002059
4390	0.830652	0.003121	0.000411	0.000563	-0.001437	0.001197	3449.000000	199.223493	0.828626	0.002898	-0.000400	0.000545	-0.000656	0.001920	3450.000000	199.223493	0.825945	0.001948	-0.000577	0.000545	-0.001755	0.002460
4393	0.827951	0.002597	-0.000578	0.000444	-0.001919	0.002079	3452.000000	199.223493	0.827373	0.003010	-0.000027	0.000619	-0.002488	0.001586	3453.000000	199.223493	0.829205	0.002334	0.000981	0.000522	-0.002392	0.002251
4396	0.832658	0.003135	0.001114	0.001077	-0.001495	0.001612	3455.000000	199.223493	0.833121	0.001990	0.000826	0.000770	-0.002209	0.000922	3456.000000	199.223493	0.831829	0.001956	0.000313	0.000407	-0.001919	0.001421
4399	0.832041	0.003148	-0.000677	0.000282	-0.001370	0.001340	3458.000000	199.223493	0.833140	0.002724	0.000453	0.000696	-0.001264	0.001278	3459.000000	199.223493	0.832716	0.002511	-0.000797	0.000504	-0.000068	0.001043
4402	0.835995	0.003079	-0.001170	0.000292	0.001109	0.000924	3461.000000	199.223493	0.834009	0.002960	0.000399	0.000152	0.002382	0.001357	3462.000000	199.223493	0.835282	0.003110	0.000346	0.000784	0.002479	0.000797
4405	0.833352	0.003104	-0.000218	0.000333	0.001331	0.001001	3464.000000	199.223493	0.834394	0.003091	-0.000304	0.000734	-0.000328	0.001757	3465.000000	199.223493	0.832369	0.002920	-0.000071	0.000228	0.000068	0.001118
4408	0.834375	0.002932	0.000795	0.000552	0.002055	0.000881	3467.000000	199.223493	0.834105	0.003306	-0.000011	0.000640	0.003192	0.000836	3468.000000	199.223493	0.833816	0.002829	-0.000529	0.000376	0.000897	0.001235
4411	0.831578	0.002724	-0.000174	0.000684	0.003646	0.002067	3470.000000	199.223493	0.830826	0.002657	-0.000882	0.000542	0.001669	0.002002	3471.000000	199.223493	0.829610	0.002674	-0.000590	0.000206	0.002672	0.003004
4414	0.829591	0.003820	-0.000091	0.000468	0.004273	0.002451	3473.000000	199.223493	0.828954	0.004594	0.000248	0.000552	0.003183	0.002188	3474.000000	199.223493	0.828299	0.003387	-0.001177	0.000712	0.001447	0.002385
4417	0.828569	0.003547	-0.000276	0.000277	0.002681	0.002357	3476.000000	199.223493	0.826987	0.003386	-0.000131	0.000493	0.003974	0.001892	3477.000000	199.223493	0.827199	0.003622	0.000145	0.000277	0.004070	0.001651
4420	0.825000	0.003153	0.000566	0.000384	0.002729	0.001269	3479.000000	199.223493	0.825174	0.001606	0.000213	0.000160	0.003000	0.001931	3480.000000	199.223493	0.823360	0.001867	0.000532	0.000363	0.002132	0.001773
4423	0.824961	0.001352	0.000381	0.000211	0.000994	0.001493	3482.000000	199.223493	0.823322	0.001598	0.000406	0.000411	0.002170	0.001835	3483.000000	199.223493	0.823245	0.001412	0.000019	0.000252	0.002016	0.001692
4426	0.824672	0.002131	0.000575	0.000484	0.001186	0.001790	3485.000000	199.223493	0.824074	0.001535	-0.000621	0.000283	0.001804	0.001617	3486.000000	199.223493	0.823785	0.002356	-0.000292	0.000458	0.002585	0.001562
4429	0.824826	0.002977	-0.000438	0.000361	0.003559	0.001234	3488.000000	199.223493	0.825212	0.002632	-0.000104	0.000489	0.003935	0.001026	3489.000000	199.223493	0.822608	0.001952	0.001126	0.000444	0.002527	0.001145
4432	0.822955	0.002772	0.000232	0.000700	0.003761	0.001625	3491.000000	199.223493	0.825289	0.001389	0.000604	0.000515	0.002189	0.001614	3492.000000	199.223493	0.824826	0.002267	0.000518	0.000552	0.001919	0.001698
4435	0.826022	0.002381	-0.000008	0.000465	0.001042	0.002229	3494.000000	199.223493	0.827507	0.003062	0.000024	0.000349	0.002161	0.002393	3495.000000	199.223493	0.829649	0.001770	0.000862	0.000535	-0.000019	0.002349
