# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4333	0.832581	0.004107	0.000291	0.000553	0.002286	0.001931	3392.000000	199.223493	0.830285	0.003681	0.000171	0.000174	0.001476	0.002459	3393.000000	199.223493	0.829089	0.003658	0.000774	0.000450	-0.000521	0.001640
4336	0.827624	0.004228	0.001082	0.000532	0.000453	0.002755	3395.000000	199.223493	0.828048	0.003667	-0.001331	0.000476	0.000289	0.001521	3396.000000	199.223493	0.829090	0.004285	-0.000898	0.000766	-0.000424	0.000951
4339	0.829321	0.004229	-0.000157	0.000716	-0.000106	0.001415	3398.000000	199.223493	0.827450	0.004141	0.000026	0.000640	0.001264	0.001855	3399.000000	199.223493	0.828762	0.004801	0.000069	0.000648	-0.000376	0.001830
4342	0.826833	0.004038	0.000399	0.000504	-0.000492	0.002355	3401.000000	199.223493	0.826833	0.003969	-0.000117	0.000236	-0.000482	0.002305	3402.000000	199.223493	0.826157	0.002832	-0.000312	0.000752	0.000260	0.001932
4345	0.827353	0.003057	-0.000195	0.000639	0.000289	0.002694	3404.000000	199.223493	0.827758	0.003071	0.000042	0.000400	-0.000907	0.002084	3405.000000	199.223493	0.827970	0.001984	-0.000227	0.000916	0.000829	0.001758
4348	0.827508	0.001899	0.000169	0.000541	0.001167	0.001997	3407.000000	199.223493	0.826157	0.003202	-0.000874	0.000499	-0.000270	0.002014	3408.000000	199.223493	0.824788	0.002195	-0.000398	0.000475	-0.000849	0.002429
4351	0.825926	0.001832	-0.000352	0.000241	-0.000521	0.001912	3410.000000	199.223493	0.826678	0.001904	0.000220	0.000303	0.001080	0.001464	3411.000000	199.223493	0.829746	0.003178	0.000463	0.000569	0.001418	0.001497
4354	0.829572	0.002430	0.000815	0.000262	-0.001128	0.000733	3413.000000	199.223493	0.829552	0.001558	0.000065	0.000327	-0.000762	0.001123	3414.000000	199.223493	0.830266	0.001713	-0.000081	0.000449	0.001601	0.001295
4357	0.829437	0.002494	-0.001237	0.000393	0.002132	0.001415	3416.000000	199.223493	0.829572	0.002970	-0.000114	0.000501	0.001341	0.002284	3417.000000	199.223493	0.830845	0.004090	-0.000242	0.000208	0.000646	0.002051
4360	0.830324	0.004411	0.001326	0.000454	0.001437	0.001975	3419.000000	199.223493	0.829784	0.003817	-0.000031	0.000761	-0.000502	0.002044	3420.000000	199.223493	0.831134	0.004670	0.001333	0.000850	0.001640	0.001146
4363	0.830459	0.003002	0.000263	0.000673	0.001591	0.001181	3422.000000	199.223493	0.833276	0.002227	-0.000068	0.000506	0.000955	0.001583	3423.000000	199.223493	0.831327	0.002176	0.000243	0.000503	0.000598	0.001636
4366	0.829302	0.003133	0.000235	0.000281	0.001707	0.001827	3425.000000	199.223493	0.829861	0.002816	-0.000313	0.000282	0.002363	0.001863	3426.000000	199.223493	0.830594	0.003665	0.000096	0.000363	0.000820	0.001723
4369	0.832022	0.002904	0.000563	0.000239	0.001119	0.001595	3428.000000	199.223493	0.832928	0.002375	0.001138	0.000325	-0.000222	0.001662	3429.000000	199.223493	0.830787	0.002353	0.001014	0.000584	0.001601	0.001675
4372	0.831732	0.001610	-0.000392	0.000290	0.000472	0.001132	3431.000000	199.223493	0.831018	0.002257	-0.000246	0.000361	-0.000145	0.001494	3432.000000	199.223493	0.830691	0.001760	-0.000592	0.000629	-0.000714	0.001102
4375	0.831578	0.001882	0.000182	0.000406	-0.001514	0.001140	3434.000000	199.223493	0.830710	0.002851	-0.000842	0.000348	-0.000656	0.001563	3435.000000	199.223493	0.833584	0.003063	0.000446	0.000693	-0.002257	0.002206
4378	0.830941	0.002026	-0.000268	0.000446	0.000183	0.002216	3437.000000	199.223493	0.828356	0.001440	-0.000601	0.000420	-0.000357	0.002134	3438.000000	199.223493	0.825849	0.001832	0.000754	0.000262	0.000164	0.001205
4381	0.826447	0.001652	-0.000005	0.000473	-0.000791	0.001041	3440.000000	199.223493	0.825656	0.003127	0.000391	0.000531	0.000039	0.000993	3441.000000	199.223493	0.824383	0.003287	-0.000046	0.000455	-0.000617	0.000784
4384	0.825116	0.001518	0.000640	0.000583	-0.001370	0.001638	3443.000000	199.223493	0.827662	0.001707	0.001222	0.000667	-0.003038	0.001315	3444.000000	199.223493	0.825887	0.001585	0.000219	0.000601	-0.002749	0.001094
4387	0.824769	0.002074	-0.000041	0.000803	-0.002103	0.001814	3446.000000	199.223493	0.826948	0.001806	0.000557	0.000282	-0.003935	0.002087	3447.000000	199.223493	0.823534	0.002133	0.000760	0.000165	-0.004321	0.001889
4390	0.823862	0.001928	-0.000321	0.000529	-0.003472	0.002179	3449.000000	199.223493	0.824344	0.002493	0.000034	0.000801	-0.003231	0.002008	3450.000000	199.223493	0.823997	0.001313	-0.000252	0.000245	-0.001958	0.001931
4393	0.826505	0.001621	0.000143	0.000251	0.000126	0.002272	3452.000000	199.223493	0.825849	0.002818	-0.000384	0.000742	0.000762	0.001411	3453.000000	199.223493	0.826697	0.001749	-0.001383	0.000328	0.000135	0.001090
4396	0.830864	0.001575	-0.000658	0.000539	-0.001804	0.001194	3455.000000	199.223493	0.830170	0.001322	-0.000038	0.000485	0.000077	0.001727	3456.000000	199.223493	0.831887	0.000838	0.000509	0.000378	0.000280	0.001913
4399	0.829842	0.001885	-0.000119	0.000485	0.000878	0.002182	3458.000000	199.223493	0.829572	0.001969	0.000167	0.000503	0.002131	0.002928	3459.000000	199.223493	0.832407	0.002150	-0.000560	0.000337	0.001389	0.003915
4402	0.828607	0.003755	0.000080	0.000309	0.001398	0.003637	3461.000000	199.223493	0.829823	0.004158	-0.000097	0.000377	0.001890	0.002827	3462.000000	199.223493	0.833545	0.003957	0.000953	0.000528	0.002942	0.001757
4405	0.830941	0.003806	-0.000440	0.000573	0.002903	0.001275	3464.000000	199.223493	0.833063	0.004622	0.000264	0.000367	0.005170	0.001917	3465.000000	199.223493	0.831752	0.003279	-0.001211	0.000392	0.004861	0.001854
4408	0.828453	0.003136	0.000745	0.000620	0.004504	0.001896	3467.000000	199.223493	0.829726	0.002968	-0.000084	0.000401	0.003983	0.001896	3468.000000	199.223493	0.830883	0.002585	0.000805	0.000768	0.004379	0.002281
4411	0.832427	0.002454	-0.000213	0.000422	0.005913	0.001700	3470.000000	199.223493	0.827720	0.001853	-0.000441	0.000555	0.003684	0.001924	3471.000000	199.223493	0.827180	0.001791	-0.000880	0.000407	0.003366	0.001829
4414	0.826640	0.003490	-0.000199	0.000560	0.003858	0.002074	3473.000000	199.223493	0.829379	0.002489	-0.000226	0.000557	0.002739	0.001977	3474.000000	199.223493	0.828935	0.002778	-0.000575	0.000220	0.004282	0.001316
4417	0.829668	0.003519	0.000136	0.000237	0.004514	0.000980	3476.000000	199.223493	0.833874	0.002232	0.000238	0.000387	0.004099	0.001444	3477.000000	199.223493	0.833140	0.001663	-0.000672	0.000252	0.003569	0.001746
4420	0.832793	0.001942	-0.000274	0.000355	0.003935	0.001380	3479.000000	199.223493	0.834337	0.002611	0.000051	0.000418	0.005826	0.001412	3480.000000	199.223493	0.833488	0.003610	-0.000340	0.000363	0.004514	0.002229
4423	0.836478	0.003090	-0.000310	0.000259	0.003983	0.001994	3482.000000	199.223493	0.834819	0.004342	0.001526	0.000427	0.003540	0.001240	3483.000000	199.223493	0.830536	0.003500	-0.000456	0.000222	0.002324	0.001266
4426	0.827836	0.003761	0.000383	0.000316	0.001726	0.000931	3485.000000	199.223493	0.827604	0.002726	0.000053	0.000258	0.001726	0.000742	3486.000000	199.223493	0.828607	0.002091	0.000299	0.000483	0.001215	0.001361
4429	0.825965	0.001537	-0.001090	0.000348	0.000193	0.001287	3488.000000	199.223493	0.828048	0.001997	0.000010	0.000550	0.001871	0.001418	3489.000000	199.223493	0.829610	0.002236	0.000127	0.000610	0.002103	0.001280
4432	0.830073	0.002863	0.000546	0.000640	0.002546	0.002097	3491.000000	199.223493	0.827662	0.002636	0.000312	0.000621	0.001090	0.002087	3492.000000	199.223493	0.827122	0.002506	-0.000120	0.000272	0.001563	0.001485
4435	0.824248	0.002583	-0.000578	0.000527	0.000463	0.001635	3494.000000	199.223493	0.826312	0.001501	-0.000560	0.000396	0.001765	0.001547	3495.000000	199.223493	0.825559	0.001290	0.000391	0.000542	0.001601	0.001589
4438	0.824441	0.001564	0.000310	0.000455	0.001370	0.001664	3497.000000	199.223493	0.824460	0.002231	-0.000203	0.000741	0.001919	0.002129	3498.000000	199.223493	0.828164	0.001130	0.000021	0.000919	0.002373	0.001969
4441	0.829321	0.002407	0.000044	0.000499	0.002440	0.002533	3500.000000	199.223493	0.831308	0.002092	-0.000187	0.000424	0.002132	0.002034	3501.000000	199.223493	0.831674	0.002202	0.000311	0.000358	0.000617	0.001807
4444	0.835610	0.001552	0.000156	0.000932	0.000830	0.001473	3503.000000	199.223493	0.830613	0.001774	0.000435	0.000735	0.000260	0.000811	3504.000000	199.223493	0.832465	0.001325	0.000020	0.000428	0.001215	0.000638
4447	0.832504	0.001195	0.000792	0.000539	-0.001437	0.001104	3506.000000	199.223493	0.828955	0.001230	0.000968	0.000407	-0.001206	0.001473	3507.000000	199.223493	0.828376	0.001243	0.000215	0.000401	-0.002382	0.001138
4450	0.825405	0.002153	-0.000408	0.000574	-0.003540	0.000864	3509.000000	199.223493	0.826293	0.003227	-0.000039	0.000434	-0.003829	0.001510	3510.000000	199.223493	0.825849	0.003707	0.000184	0.000538	-0.002469	0.001555
4453	0.827411	0.003624	-0.000287	0.000188	-0.003202	0.000810	3512.000000	199.223493	0.828260	0.003445	0.000147	0.000612	-0.002045	0.001889	3513.000000	199.223493	0.824383	0.002052	0.000210	0.000567	-0.002768	0.001421
4456	0.822839	0.001586	0.000262	0.000540	-0.004061	0.001331	3515.000000	199.223493	0.824788	0.001604	-0.000259	0.000417	-0.001804	0.001101	3516.000000	199.223493	0.823013	0.002496	-0.000250	0.000229	-0.002546	0.001557
4459	0.822724	0.002557	-0.000515	0.000468	-0.003077	0.001367	3518.000000	199.223493	0.823052	0.003138	0.000337	0.000362	-0.000858	0.001539	3519.000000	199.223493	0.823438	0.002524	0.000154	0.000268	-0.000888	0.001729
4462	0.821875	0.001940	-0.000050	0.000563	0.001051	0.002284	3521.000000	199.223493	0.821084	0.001768	0.000424	0.000337	-0.000463	0.002329	3522.000000	199.223493	0.822029	0.001965	-0.000691	0.000256	0.000704	0.002339
4465	0.823573	0.002220	0.000034	0.000330	0.000039	0.001869	3524.000000	199.223493	0.827392	0.002930	0.000319	0.000380	-0.000588	0.001839	3525.000000	199.223493	0.829958	0.003083	0.000156	0.000328	0.000752	0.001697
4468	0.826428	0.002779	-0.000294	0.000759	-0.000511	0.001250	3527.000000	199.223493	0.827006	0.002460	0.000086	0.000522	-0.000849	0.001967	3528.000000	199.223493	0.827662	0.001758	-0.000485	0.000596	-0.001399	0.002073
4471	0.829919	0.001794	-0.000066	0.000253	-0.001620	0.001918	3530.000000	199.223493	0.829765	0.001784	0.000186	0.000171	-0.002122	0.002304	3531.000000	199.223493	0.827469	0.002404	0.000465	0.000499	-0.003684	0.002142
4474	0.827083	0.002923	0.000410	0.000277	-0.001032	0.002660	3533.000000	199.223493	0.828916	0.002700	-0.000400	0.000548	-0.002633	0.002518	3534.000000	199.223493	0.827759	0.003603	-0.000683	0.000124	-0.002325	0.003158
4477	0.827392	0.003106	-0.000125	0.000357	-0.003935	0.002486	3536.000000	199.223493	0.828299	0.002467	-0.000637	0.000307	-0.004852	0.003110	3537.000000	199.223493	0.825617	0.001479	-0.000722	0.000630	-0.004234	0.002814
4480	0.824325	0.001774	-0.000686	0.000348	-0.004254	0.002136	3539.000000	199.223493	0.825000	0.003245	0.000357	0.000293	-0.005498	0.002124	3540.000000	199.223493	0.823245	0.002931	-0.000072	0.000279	-0.001726	0.001531
4483	0.822396	0.002437	0.000283	0.000514	0.000328	0.002209	3542.000000	199.223493	0.825289	0.002763	0.000197	0.000573	0.002112	0.002327	3543.000000	199.223493	0.825405	0.002235	0.000183	0.000252	-0.000174	0.001760
4486	0.826312	0.001035	-0.000244	0.000359	0.000424	0.001882	3545.000000	199.223493	0.829572	0.001234	0.000072	0.000557	0.001119	0.001547	3546.000000	199.223493	0.830459	0.001958	0.000525	0.000684	0.001225	0.001347
4489	0.829649	0.003249	-0.000539	0.000377	0.000791	0.001230	3548.000000	199.223493	0.827392	0.002660	-0.000287	0.000283	0.000096	0.002020	3549.000000	199.223493	0.829765	0.002095	0.001329	0.000388	-0.001649	0.001304
4492	0.828395	0.000698	0.000517	0.000401	-0.000531	0.000810	3551.000000	199.223493	0.828858	0.001536	0.000754	0.000793	-0.002247	0.001434	3552.000000	199.223493	0.827681	0.002435	-0.000045	0.000122	-0.002141	0.002003
4495	0.826331	0.002900	-0.000523	0.000351	-0.002440	0.001745	3554.000000	199.223493	0.825212	0.003154	0.000761	0.000631	-0.002170	0.002075	3555.000000	199.223493	0.825154	0.002105	0.000379	0.000531	-0.001042	0.002298
4498	0.824113	0.002796	-0.000585	0.000350	-0.000868	0.002764	3557.000000	199.223493	0.826987	0.001785	-0.000219	0.000472	-0.000212	0.002464	3558.000000	199.223493	0.826543	0.001364	-0.000616	0.000408	-0.000328	0.003297
4501	0.825328	0.002693	-0.000441	0.000513	-0.000482	0.002603	3560.000000	199.223493	0.828800	0.002289	-0.001027	0.000392	-0.000222	0.002008	3561.000000	199.223493	0.829379	0.001940	0.000004	0.000282	-0.001273	0.001507
4504	0.827411	0.000985	-0.001048	0.000401	-0.001447	0.001488	3563.000000	199.223493	0.829418	0.001045	-0.000641	0.000732	-0.001080	0.001976	3564.000000	199.223493	0.824595	0.001437	-0.000883	0.000514	-0.001563	0.001701
4507	0.828820	0.000785	-0.000842	0.000484	-0.003501	0.001793	3566.000000	199.223493	0.827546	0.002166	-0.000361	0.000276	-0.001013	0.002057	3567.000000	199.223493	0.829263	0.002602	0.000196	0.000485	-0.001167	0.001852
4510	0.830382	0.002573	0.000448	0.000653	-0.002980	0.001679	3569.000000	199.223493	0.831153	0.003008	0.000221	0.000574	-0.003395	0.002016	3570.000000	199.223493	0.830421	0.004329	0.000174	0.000681	-0.002884	0.002865
4513	0.830768	0.003391	-0.000558	0.000700	-0.001688	0.002799	3572.000000	199.223493	0.831752	0.003653	0.000216	0.000306	0.000087	0.002230	3573.000000	199.223493	0.832504	0.001495	0.000869	0.000140	0.000164	0.002882
4516	0.831462	0.002046	0.001054	0.000505	-0.000444	0.002823	3575.000000	199.223493	0.830035	0.000956	0.000507	0.000548	-0.000010	0.001993	3576.000000	199.223493	0.830189	0.001307	0.000837	0.000452	-0.001495	0.002151
4519	0.834008	0.000843	0.000541	0.000294	0.000733	0.001347	3578.000000	199.223493	0.832041	0.001308	0.000827	0.000660	0.001061	0.001864	3579.000000	199.223493	0.830382	0.001686	0.001186	0.000313	0.003646	0.001488
4522	0.830922	0.002198	-0.000217	0.000383	0.003925	0.002121	3581.000000	199.223493	0.832986	0.002784	-0.000154	0.000491	0.002276	0.001853	3582.000000	199.223493	0.833970	0.001829	0.000548	0.000682	0.001640	0.001970
4525	0.832542	0.001226	-0.000558	0.000470	0.001987	0.001588	3584.000000	199.223493	0.831057	0.002118	0.000841	0.000692	0.001514	0.001972	3585.000000	199.223493	0.830170	0.001635	0.000924	0.000582	0.000097	0.002315
4528	0.828781	0.000966	-0.000716	0.000430	-0.000752	0.001294	3587.000000	199.223493	0.825077	0.001472	-0.000212	0.000534	-0.001244	0.001240	3588.000000	199.223493	0.826755	0.002534	-0.000244	0.000513	-0.000955	0.002724
4531	0.827527	0.002998	-0.000234	0.000371	-0.000473	0.002694	3590.000000	199.223493	0.830440	0.002298	0.000728	0.000464	-0.000724	0.002408	3591.000000	199.223493	0.830266	0.002426	-0.000294	0.000503	-0.001263	0.002516
4534	0.832407	0.002070	-0.000258	0.000458	-0.002112	0.002540	3593.000000	199.223493	0.829919	0.001788	-0.000479	0.000619	-0.002807	0.002471	3594.000000	199.223493	0.827816	0.001576	-0.000052	0.000451	-0.003559	0.003320
4537	0.827238	0.001866	-0.000077	0.000302	-0.002537	0.002981	3596.000000	199.223493	0.828125	0.002285	-0.000081	0.000314	-0.002739	0.003015	3597.000000	199.223493	0.826756	0.002321	0.000182	0.000609	-0.001080	0.003667
4540	0.823534	0.001810	0.000002	0.000493	-0.001447	0.002835	3599.000000	199.223493	0.825251	0.002282	-0.000489	0.000128	-0.000183	0.002673	3600.000000	199.223493	0.825366	0.002642	-0.000065	0.000477	-0.002103	0.002628
4543	0.827990	0.001926	0.000057	0.000504	-0.002903	0.002461	3602.000000	199.223493	0.824556	0.002319	0.000556	0.000233	-0.003038	0.001883	3603.000000	199.223493	0.828048	0.002302	-0.000356	0.000202	-0.001948	0.001833
4546	0.829919	0.003887	-0.000407	0.000662	-0.003250	0.001800	3605.000000	199.223493	0.831887	0.003175	0.001134	0.000404	-0.001939	0.001683	3606.000000	199.223493	0.832330	0.002223	0.000039	0.000499	-0.001215	0.001662
4549	0.831925	0.002076	-0.000061	0.000317	-0.001727	0.001826	3608.000000	199.223493	0.831964	0.003184	-0.000674	0.000797	-0.001206	0.002320	3609.000000	199.223493	0.828974	0.003395	-0.000367	0.000669	-0.004427	0.002661
4552	0.831983	0.001576	-0.000136	0.000362	-0.003115	0.003119	3611.000000	199.223493	0.833449	0.001076	-0.000081	0.000531	-0.001669	0.002378	3612.000000	199.223493	0.835398	0.002204	0.000316	0.000516	-0.002652	0.001903
4555	0.834973	0.002738	-0.000351	0.000514	-0.002228	0.001734	3614.000000	199.223493	0.836034	0.001142	-0.000687	0.000899	-0.003000	0.001801	3615.000000	199.223493	0.836092	0.003064	-0.000616	0.000726	-0.002093	0.001324
4558	0.833372	0.003192	0.000176	0.000542	-0.001437	0.002267	3617.000000	199.223493	0.830459	0.003533	-0.000026	0.000309	-0.003626	0.002158	3618.000000	199.223493	0.832330	0.003223	-0.000937	0.000190	-0.002431	0.001614
4561	0.833700	0.001861	0.000681	0.000427	-0.001061	0.001381	3620.000000	199.223493	0.831269	0.001138	-0.000042	0.000775	-0.001273	0.000795	3621.000000	199.223493	0.830150	0.000718	0.000580	0.000532	-0.001128	0.001813
4564	0.828955	0.001143	0.000051	0.000310	0.000463	0.001605	3623.000000	199.223493	0.830999	0.002876	0.000120	0.000260	-0.000405	0.002197	3624.000000	199.223493	0.829225	0.001658	0.000844	0.000843	0.000858	0.001572
4567	0.830787	0.001091	0.001255	0.000432	-0.000540	0.001190	3626.000000	199.223493	0.831385	0.001309	-0.000475	0.000159	-0.002749	0.001661	3627.000000	199.223493	0.832639	0.001497	0.000891	0.000629	-0.001553	0.001197
4570	0.831192	0.002513	0.000867	0.000689	-0.000897	0.001201	3629.000000	199.223493	0.832446	0.003358	-0.000037	0.000565	-0.002797	0.002354	3630.000000	199.223493	0.832909	0.004389	-0.000601	0.000459	-0.001765	0.002120
4573	0.833700	0.003462	-0.001264	0.000624	-0.000974	0.002522	3632.000000	199.223493	0.835957	0.002518	-0.000867	0.000228	-0.001977	0.001896	3633.000000	199.223493	0.834047	0.002039	-0.000803	0.000602	-0.002768	0.002256
4576	0.834587	0.002847	-0.000151	0.000434	-0.003569	0.002777	3635.000000	199.223493	0.836304	0.005335	-0.000052	0.000637	-0.004215	0.002853	3636.000000	199.223493	0.836806	0.004818	-0.000808	0.000412	-0.004147	0.002827
4579	0.835725	0.004227	-0.000305	0.000734	-0.003800	0.002203	3638.000000	199.223493	0.833314	0.004333	-0.001389	0.000448	-0.003414	0.003479	3639.000000	199.223493	0.833507	0.003724	-0.000276	0.000585	-0.004456	0.002906
4582	0.832349	0.004915	0.000627	0.000478	-0.003154	0.001055	3641.000000	199.223493	0.832697	0.003457	0.001126	0.000613	-0.004012	0.001295	3642.000000	199.223493	0.831636	0.003072	0.001319	0.000695	-0.004610	0.001365
4585	0.833256	0.003594	0.000622	0.000598	-0.005874	0.001132	3644.000000	199.223493	0.830440	0.003771	-0.000088	0.000679	-0.004013	0.001384	3645.000000	199.223493	0.832330	0.004249	0.000491	0.000558	-0.002691	0.001323
4588	0.831790	0.003775	-0.000490	0.000401	-0.003221	0.001480	3647.000000	199.223493	0.837442	0.003437	0.000145	0.000688	-0.001119	0.001840	3648.000000	199.223493	0.838252	0.003778	0.000744	0.000636	0.001080	0.001901
4591	0.838310	0.003438	0.000549	0.000837	-0.000280	0.001310	3650.000000	199.223493	0.837172	0.002534	0.000709	0.000437	-0.001418	0.001228	3651.000000	199.223493	0.837596	0.001681	-0.002398	0.000846	-0.002151	0.001393
4594	0.838368	0.001951	-0.000716	0.000539	-0.003916	0.001036	3653.000000	199.223493	0.837751	0.001717	-0.001055	0.000239	-0.001592	0.001242	3654.000000	199.223493	0.836015	0.001764	-0.000670	0.000616	0.000588	0.001665
4597	0.839429	0.002614	-0.001240	0.000519	0.001264	0.000556	3656.000000	199.223493	0.838426	0.002435	0.000447	0.000931	0.000444	0.001121	3657.000000	199.223493	0.834915	0.002094	0.000704	0.000713	-0.000376	0.000721
4600	0.833603	0.001262	0.000666	0.000653	-0.001563	0.001342	3659.000000	199.223493	0.830228	0.000934	0.000359	0.000316	0.001129	0.001069	3660.000000	199.223493	0.831829	0.002279	0.000667	0.000731	0.000116	0.000914
4603	0.832407	0.001472	0.000014	0.000662	-0.000444	0.000931	3662.000000	199.223493	0.832292	0.001518	-0.000742	0.000829	-0.000415	0.000534	3663.000000	199.223493	0.831983	0.001623	0.001103	0.000967	-0.001611	0.000705
4606	0.834818	0.000709	0.001704	0.000658	-0.000965	0.001016	3665.000000	199.223493	0.832388	0.001919	-0.000286	0.001056	-0.000424	0.000982	3666.000000	199.223493	0.833623	0.002751	0.000503	0.000731	0.000289	0.001120
4609	0.832099	0.004626	0.000302	0.000849	0.000280	0.000914	3668.000000	199.223493	0.834992	0.004182	0.000788	0.000420	-0.000492	0.001055	3669.000000	199.223493	0.835822	0.002425	0.001171	0.000935	-0.000511	0.001488
4612	0.832909	0.001156	0.000898	0.000909	-0.003299	0.001284	3671.000000	199.223493	0.832504	0.002171	0.000698	0.000668	-0.002083	0.001359	3672.000000	199.223493	0.833218	0.002867	0.000893	0.000646	-0.003115	0.001603
4615	0.830305	0.003708	-0.000304	0.000446	0.000579	0.000907	3674.000000	199.223493	0.832137	0.004713	-0.001151	0.000253	-0.001842	0.001032	3675.000000	199.223493	0.834105	0.003354	-0.000811	0.000484	-0.001495	0.001374
4618	0.833951	0.001216	-0.000094	0.000857	-0.003270	0.002058	3677.000000	199.223493	0.835610	0.000897	0.000163	0.000504	-0.002035	0.001025	3678.000000	199.223493	0.836825	0.000740	0.000815	0.000699	-0.001514	0.002344
4621	0.832947	0.000486	0.000438	0.000558	-0.001061	0.002263	3680.000000	199.223493	0.832060	0.002474	0.000916	0.000685	0.001071	0.002148	3681.000000	199.223493	0.834278	0.001817	0.001091	0.000369	-0.000521	0.002892
4624	0.833680	0.001666	0.000051	0.000694	-0.000685	0.002480	3683.000000	199.223493	0.830729	0.002410	0.000778	0.000450	0.001505	0.002757	3684.000000	199.223493	0.832562	0.002026	-0.000333	0.000642	0.000203	0.002561
4627	0.833873	0.002710	0.000169	0.000428	-0.000974	0.002145	3686.000000	199.223493	0.835648	0.003305	0.000865	0.000283	0.001543	0.002650	3687.000000	199.223493	0.834876	0.003147	-0.000801	0.000665	0.000405	0.002381
4630	0.835224	0.004620	-0.000435	0.000362	0.001939	0.002360	3689.000000	199.223493	0.837924	0.004337	-0.000534	0.000387	0.000936	0.002780	3690.000000	199.223493	0.834105	0.003039	0.000323	0.000637	0.000974	0.002723
4633	0.833970	0.001375	-0.000389	0.000548	0.001447	0.001799	3692.000000	199.223493	0.831559	0.002485	-0.000038	0.000317	0.001765	0.001731	3693.000000	199.223493	0.831018	0.001682	-0.000177	0.000276	0.000993	0.001896
4636	0.830864	0.002685	0.000056	0.000354	0.002961	0.002158	3695.000000	199.223493	0.829668	0.002781	-0.000887	0.000364	0.002845	0.001879	3696.000000	199.223493	0.831019	0.003598	-0.000453	0.000388	0.004639	0.002504
4639	0.831231	0.003333	-0.000851	0.000851	0.003954	0.002071	3698.000000	199.223493	0.829244	0.002202	-0.000404	0.000540	0.005893	0.001945	3699.000000	199.223493	0.832909	0.002252	0.000099	0.000605	0.003530	0.002396
4642	0.832967	0.002760	-0.002092	0.000378	0.001312	0.002183	3701.000000	199.223493	0.832658	0.003282	-0.000890	0.000658	0.002681	0.002568	3702.000000	199.223493	0.833488	0.002921	0.000928	0.000660	0.002662	0.002837
4645	0.835417	0.003406	-0.000347	0.000359	0.001418	0.002023	3704.000000	199.223493	0.835127	0.003198	-0.000672	0.000476	0.001669	0.003191	3705.000000	199.223493	0.834317	0.003615	0.000503	0.000574	0.003202	0.002303
4648	0.833835	0.004059	0.000151	0.000455	0.003453	0.001823	3707.000000	199.223493	0.830922	0.003720	-0.000095	0.000258	0.003771	0.001660	3708.000000	199.223493	0.830343	0.003426	0.000284	0.000701	0.001659	0.001215
4651	0.828723	0.004136	0.000727	0.000614	0.003405	0.002139	3710.000000	199.223493	0.829360	0.003512	-0.001055	0.000360	0.002325	0.001965	3711.000000	199.223493	0.831038	0.004235	-0.001151	0.000756	0.001649	0.001434
4654	0.830189	0.004263	0.000538	0.000487	0.001398	0.001490	3713.000000	199.223493	0.829475	0.004361	0.000099	0.000663	0.003077	0.001097	3714.000000	199.223493	0.829070	0.004862	0.000858	0.000458	0.001987	0.001174
4657	0.828299	0.004367	0.000887	0.000278	0.002325	0.000935	3716.000000	199.223493	0.827450	0.004006	0.000047	0.000232	0.002218	0.001164	3717.000000	199.223493	0.827546	0.003385	0.000335	0.000278	0.002942	0.001224
4660	0.828395	0.003171	0.000686	0.000508	0.003144	0.001629	3719.000000	199.223493	0.828781	0.003179	-0.000131	0.000375	0.001775	0.002046	3720.000000	199.223493	0.829128	0.001934	-0.000715	0.001035	0.003144	0.000703
4663	0.828164	0.001717	0.000341	0.000443	0.003357	0.000714	3722.000000	199.223493	0.828009	0.002717	-0.000953	0.000507	0.001919	0.001056	3723.000000	199.223493	0.823978	0.002246	-0.000174	0.000400	0.002392	0.001810
4666	0.826447	0.001557	-0.000336	0.000243	0.001755	0.001832	3725.000000	199.223493	0.829032	0.001233	0.000494	0.000220	0.002383	0.001785	3726.000000	199.223493	0.831308	0.003259	0.000772	0.000337	0.004398	0.002618
4669	0.829495	0.002399	0.000468	0.000314	0.000492	0.002007	3728.000000	199.223493	0.830864	0.001776	0.000026	0.000359	0.000675	0.001498	3729.000000	199.223493	0.831289	0.001451	0.000224	0.000383	0.002421	0.001513
4672	0.831057	0.002008	-0.001163	0.000449	0.002276	0.001470	3731.000000	199.223493	0.832272	0.001787	-0.000419	0.000495	0.002431	0.002309	3732.000000	199.223493	0.833218	0.003379	-0.000040	0.000254	0.001350	0.002037
4675	0.833912	0.003139	0.001246	0.000489	0.000965	0.001929	3734.000000	199.223493	0.833218	0.003782	0.000080	0.000763	0.000665	0.002081	3735.000000	199.223493	0.832813	0.004504	0.001478	0.000840	0.001707	0.001137
4678	0.831269	0.003047	0.000029	0.000681	0.001264	0.001108	3737.000000	199.223493	0.833700	0.002191	0.000240	0.000484	0.001225	0.001658	3738.000000	199.223493	0.833468	0.002141	0.000593	0.000290	-0.000058	0.001559
4681	0.833044	0.002531	0.000658	0.000416	0.000820	0.001571	3740.000000	199.223493	0.831636	0.002378	0.000038	0.000296	0.001447	0.001552	3741.000000	199.223493	0.832735	0.002793	0.000249	0.000359	0.001061	0.001737
