# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4315	0.829398	0.005610	0.000031	0.000416	-0.002334	0.000726	3374.000000	199.223493	0.828144	0.004951	0.000026	0.000374	-0.002681	0.001319	3375.000000	199.223493	0.827450	0.003285	-0.000490	0.000226	-0.001206	0.001058
4318	0.828202	0.002825	-0.000721	0.000818	-0.001331	0.000493	3377.000000	199.223493	0.828241	0.002422	0.000797	0.000636	-0.000965	0.001152	3378.000000	199.223493	0.828781	0.000644	0.000449	0.000758	-0.001331	0.001312
4321	0.831790	0.001812	-0.000548	0.000190	-0.003520	0.001058	3380.000000	199.223493	0.831790	0.001995	-0.000250	0.000317	-0.002990	0.001771	3381.000000	199.223493	0.831250	0.001918	-0.000056	0.000609	-0.002913	0.001318
4324	0.833623	0.001373	-0.000915	0.000547	-0.002276	0.001787	3383.000000	199.223493	0.837847	0.001988	-0.000644	0.000765	-0.002537	0.002026	3384.000000	199.223493	0.837577	0.002251	-0.001160	0.000856	-0.004128	0.002280
4327	0.834394	0.001684	-0.000066	0.000347	-0.002459	0.002615	3386.000000	199.223493	0.833237	0.001534	0.000020	0.000446	-0.002691	0.002671	3387.000000	199.223493	0.833661	0.001901	-0.000042	0.000332	-0.001688	0.002374
4330	0.831501	0.002832	-0.000430	0.000402	-0.000135	0.002628	3389.000000	199.223493	0.828762	0.001450	0.001109	0.000305	-0.000859	0.002632	3390.000000	199.223493	0.828955	0.003017	0.000900	0.000643	-0.000482	0.003107
4333	0.829842	0.003508	0.000116	0.000223	-0.000463	0.002730	3392.000000	199.223493	0.830093	0.003490	-0.000241	0.000265	-0.000791	0.002975	3393.000000	199.223493	0.828607	0.003612	0.000100	0.000294	-0.001389	0.002591
4336	0.831231	0.002291	0.000195	0.000427	-0.001640	0.002688	3395.000000	199.223493	0.832542	0.002024	0.000670	0.000252	-0.001215	0.002618	3396.000000	199.223493	0.830382	0.003795	0.000013	0.000526	-0.000039	0.003141
4339	0.830440	0.002182	-0.000936	0.000251	-0.000453	0.002596	3398.000000	199.223493	0.829688	0.001758	-0.000214	0.000445	0.000000	0.002296	3399.000000	199.223493	0.829765	0.001886	0.000291	0.000274	0.000067	0.002345
4342	0.829089	0.001785	0.000511	0.000592	0.000164	0.002636	3401.000000	199.223493	0.831424	0.000227	0.000771	0.000681	-0.000801	0.002714	3402.000000	199.223493	0.830903	0.001407	0.000180	0.000594	-0.000241	0.003037
4345	0.829340	0.002308	-0.000073	0.000305	-0.000733	0.003262	3404.000000	199.223493	0.827219	0.002953	-0.000586	0.000393	-0.000897	0.003045	3405.000000	199.223493	0.827913	0.001278	-0.000661	0.000623	0.000598	0.002007
4348	0.828858	0.002816	-0.000296	0.000602	-0.000183	0.001519	3407.000000	199.223493	0.831385	0.002524	-0.000483	0.000399	-0.001157	0.001536	3408.000000	199.223493	0.828974	0.001434	-0.000057	0.000422	-0.000839	0.001766
4351	0.826755	0.001471	0.000373	0.000285	-0.000675	0.001450	3410.000000	199.223493	0.826215	0.002818	0.000249	0.000745	-0.001341	0.001462	3411.000000	199.223493	0.825463	0.001179	0.000215	0.001009	-0.001129	0.001475
4354	0.826157	0.001718	0.000777	0.000778	-0.001669	0.002305	3413.000000	199.223493	0.826774	0.002272	-0.001235	0.000501	-0.001360	0.002119	3414.000000	199.223493	0.826505	0.002075	0.000566	0.000420	-0.001090	0.002399
4357	0.826485	0.001907	0.000596	0.000246	-0.000984	0.001998	3416.000000	199.223493	0.826369	0.000961	-0.000230	0.000486	-0.000376	0.002173	3417.000000	199.223493	0.825675	0.001351	-0.000524	0.000393	0.000386	0.001447
4360	0.825984	0.000988	0.000392	0.000265	0.000511	0.001130	3419.000000	199.223493	0.823978	0.001322	0.000839	0.000489	0.002729	0.001577	3420.000000	199.223493	0.822859	0.001786	-0.000270	0.000534	0.001813	0.002142
4363	0.824440	0.001928	0.000029	0.000512	0.001524	0.002336	3422.000000	199.223493	0.825752	0.001996	-0.000247	0.000244	0.000087	0.002498	3423.000000	199.223493	0.826485	0.002218	-0.000438	0.000573	0.000569	0.002896
4366	0.826582	0.001881	0.000795	0.000506	0.001312	0.003188	3425.000000	199.223493	0.828183	0.002859	-0.000188	0.000636	0.000666	0.001937	3426.000000	199.223493	0.828453	0.002353	0.000287	0.000498	-0.000502	0.002306
4369	0.829340	0.002128	-0.000063	0.000309	0.000106	0.001718	3428.000000	199.223493	0.828800	0.001901	-0.000152	0.000299	-0.002122	0.002508	3429.000000	199.223493	0.829977	0.002951	0.000530	0.000272	0.000521	0.001967
4372	0.828414	0.004552	-0.000097	0.000215	-0.000203	0.002356	3431.000000	199.223493	0.828935	0.003874	0.000663	0.000563	-0.000270	0.001523	3432.000000	199.223493	0.832735	0.001832	0.000495	0.000358	0.000029	0.001840
4375	0.830363	0.002864	0.000243	0.000559	0.000907	0.001953	3434.000000	199.223493	0.829051	0.003522	-0.000751	0.000445	0.001765	0.002313	3435.000000	199.223493	0.829765	0.002617	-0.000417	0.000750	0.000367	0.002600
4378	0.829919	0.001659	-0.000231	0.000473	0.000415	0.002842	3437.000000	199.223493	0.830035	0.001620	-0.000944	0.000723	-0.001736	0.002527	3438.000000	199.223493	0.830787	0.001958	-0.000185	0.000350	-0.002190	0.002262
4381	0.829745	0.002937	-0.000976	0.000843	-0.001061	0.002232	3440.000000	199.223493	0.829205	0.002392	-0.000115	0.000441	0.001090	0.001721	3441.000000	199.223493	0.829745	0.001413	-0.000169	0.000499	0.002247	0.002218
4384	0.828955	0.002385	-0.001016	0.000792	0.000723	0.002356	3443.000000	199.223493	0.831906	0.002376	0.000011	0.000420	-0.000434	0.001784	3444.000000	199.223493	0.832813	0.001908	0.000309	0.000800	-0.000984	0.001730
4387	0.837654	0.002026	0.000310	0.000337	0.000135	0.001672	3446.000000	199.223493	0.838040	0.001796	0.000948	0.000350	-0.000097	0.001134	3447.000000	199.223493	0.837037	0.002185	-0.000598	0.000256	0.001794	0.001289
4390	0.832272	0.002290	0.000370	0.000422	0.002566	0.001199	3449.000000	199.223493	0.829205	0.001668	0.000833	0.000415	0.002556	0.001330	3450.000000	199.223493	0.831019	0.002525	0.001188	0.000374	0.000029	0.001346
4393	0.829186	0.003050	-0.000060	0.000586	-0.000135	0.001638	3452.000000	199.223493	0.828974	0.004196	0.000355	0.000430	-0.000723	0.002022	3453.000000	199.223493	0.830247	0.002674	0.000282	0.000176	0.000174	0.001833
4396	0.831250	0.002732	0.000586	0.000808	0.000685	0.001328	3455.000000	199.223493	0.829359	0.001526	0.000601	0.000422	0.001553	0.001102	3456.000000	199.223493	0.830363	0.001916	0.000919	0.000562	0.001977	0.001220
4399	0.826659	0.002586	0.000350	0.000391	0.001379	0.001994	3458.000000	199.223493	0.829475	0.002691	0.000329	0.000692	0.000598	0.002223	3459.000000	199.223493	0.828395	0.002755	0.000519	0.000357	-0.000010	0.001704
4402	0.826254	0.002354	-0.000349	0.000420	-0.000849	0.002053	3461.000000	199.223493	0.828183	0.002490	0.000902	0.000394	-0.000974	0.003334	3462.000000	199.223493	0.824363	0.004056	0.000125	0.000202	-0.000530	0.001927
4405	0.825154	0.003117	-0.000560	0.000553	-0.002652	0.001712	3464.000000	199.223493	0.825887	0.002312	-0.000655	0.000607	-0.002768	0.001986	3465.000000	199.223493	0.828163	0.002913	0.000040	0.000432	-0.002074	0.001280
4408	0.830710	0.002472	0.000106	0.000936	-0.003366	0.001099	3467.000000	199.223493	0.831829	0.002595	-0.000364	0.000483	-0.003463	0.001580	3468.000000	199.223493	0.829996	0.003126	-0.000312	0.000207	-0.000530	0.001584
4411	0.832697	0.002610	-0.000724	0.000472	0.000289	0.001723	3470.000000	199.223493	0.831154	0.001851	-0.000532	0.000342	-0.000781	0.001625	3471.000000	199.223493	0.833179	0.001132	-0.001001	0.000505	-0.002103	0.001355
4414	0.833275	0.001962	0.000287	0.000525	-0.002276	0.001351	3473.000000	199.223493	0.834356	0.001123	0.000569	0.000434	-0.003868	0.002135	3474.000000	199.223493	0.834992	0.001645	0.000109	0.000620	-0.003395	0.001606
4417	0.835050	0.001166	0.000705	0.000558	-0.003202	0.001286	3476.000000	199.223493	0.834047	0.002071	-0.000364	0.000400	-0.001476	0.001451	3477.000000	199.223493	0.834259	0.002172	-0.000876	0.000809	-0.002035	0.000858
4420	0.840509	0.001112	-0.001128	0.000574	-0.002016	0.000922	3479.000000	199.223493	0.836092	0.001124	0.000150	0.000816	-0.001553	0.000665	3480.000000	199.223493	0.835899	0.002231	-0.001476	0.000641	0.001968	0.001310
4423	0.833565	0.002166	-0.000879	0.000366	0.000801	0.001103	3482.000000	199.223493	0.833295	0.002531	-0.000720	0.000279	-0.000347	0.001343	3483.000000	199.223493	0.832543	0.002680	-0.000375	0.000434	-0.000096	0.001340
4426	0.831693	0.002903	-0.000101	0.000366	0.000193	0.001160	3485.000000	199.223493	0.834529	0.002568	0.000317	0.000632	-0.001023	0.001602	3486.000000	199.223493	0.833912	0.002184	-0.000131	0.000394	-0.000665	0.001722
4429	0.833565	0.001277	0.000606	0.000034	-0.000540	0.001327	3488.000000	199.223493	0.832465	0.002379	0.000110	0.000676	-0.001186	0.001701	3489.000000	199.223493	0.832928	0.002528	-0.000306	0.000450	-0.000386	0.001715
4432	0.832947	0.001634	-0.001250	0.000317	0.000849	0.002710	3491.000000	199.223493	0.829552	0.002579	0.000748	0.000268	-0.000637	0.002581	3492.000000	199.223493	0.826003	0.002088	-0.000909	0.000641	0.000820	0.002429
4435	0.825019	0.002772	0.000355	0.000387	0.000945	0.002221	3494.000000	199.223493	0.824903	0.001313	-0.000583	0.000534	-0.000039	0.000844	3495.000000	199.223493	0.825694	0.002232	0.000013	0.000279	0.000781	0.001542
4438	0.825559	0.002175	0.000278	0.000376	0.001640	0.002055	3497.000000	199.223493	0.826428	0.003084	-0.000291	0.000400	0.002084	0.001817	3498.000000	199.223493	0.823650	0.001469	-0.000092	0.000588	0.002894	0.002828
4441	0.826100	0.002153	0.000346	0.000398	0.001650	0.002131	3500.000000	199.223493	0.824595	0.002658	-0.000445	0.000659	0.002951	0.002668	3501.000000	199.223493	0.824306	0.001153	-0.000326	0.000108	0.002508	0.002562
4444	0.825174	0.003529	0.000906	0.000464	0.002797	0.002781	3503.000000	199.223493	0.825424	0.003159	0.001178	0.000615	0.002758	0.002056	3504.000000	199.223493	0.825598	0.002627	-0.001022	0.000249	0.003665	0.002081
4447	0.825926	0.002715	0.000605	0.000527	0.001968	0.002067	3506.000000	199.223493	0.826524	0.003114	0.000001	0.000405	0.002652	0.002613	3507.000000	199.223493	0.830324	0.002462	0.000051	0.000813	0.001100	0.002562
4450	0.828337	0.002928	-0.000009	0.000546	-0.000376	0.002695	3509.000000	199.223493	0.826813	0.003087	-0.000225	0.000687	0.001235	0.002295	3510.000000	199.223493	0.826427	0.001456	0.000147	0.000240	0.002238	0.001767
4453	0.825405	0.001361	-0.000681	0.000511	-0.000096	0.002330	3512.000000	199.223493	0.826292	0.001507	-0.000088	0.000195	0.001292	0.001453	3513.000000	199.223493	0.826601	0.001544	0.000685	0.000705	0.000665	0.001394
4456	0.827488	0.002765	0.000067	0.000653	0.001736	0.002201	3515.000000	199.223493	0.827180	0.002756	-0.000156	0.000457	0.000521	0.001924	3516.000000	199.223493	0.831790	0.004398	-0.000267	0.000285	0.002180	0.002103
4459	0.830961	0.003595	0.000538	0.000522	0.004350	0.001701	3518.000000	199.223493	0.833083	0.003646	0.000546	0.000679	0.002961	0.002204	3519.000000	199.223493	0.834876	0.003053	0.000646	0.000668	0.001611	0.001871
4462	0.833874	0.002770	-0.000031	0.000567	0.001833	0.001421	3521.000000	199.223493	0.833005	0.003588	0.000097	0.000476	-0.000347	0.001228	3522.000000	199.223493	0.834626	0.002336	-0.000238	0.000264	-0.001225	0.001311
4465	0.835282	0.001621	-0.000550	0.000507	-0.000299	0.001308	3524.000000	199.223493	0.838040	0.002213	0.001291	0.001039	0.000887	0.000543	3525.000000	199.223493	0.840278	0.003324	0.000958	0.000421	0.002681	0.001143
4468	0.840027	0.004543	0.000949	0.000659	0.001167	0.001385	3527.000000	199.223493	0.838773	0.003854	0.000686	0.000549	0.000848	0.001013	3528.000000	199.223493	0.839371	0.003921	0.000567	0.000538	-0.000598	0.001500
4471	0.839120	0.004485	0.000272	0.000595	0.000646	0.001493	3530.000000	199.223493	0.837867	0.003520	-0.000213	0.000577	0.001148	0.001605	3531.000000	199.223493	0.835513	0.003236	-0.000033	0.000585	0.002064	0.000862
4474	0.837982	0.002872	0.000128	0.000238	0.000829	0.001268	3533.000000	199.223493	0.839854	0.002174	0.000038	0.000580	0.002363	0.000975	3534.000000	199.223493	0.837500	0.002708	-0.000196	0.000737	0.002816	0.001035
4477	0.835822	0.002398	-0.000426	0.000494	0.000395	0.000589	3536.000000	199.223493	0.831887	0.002195	-0.000745	0.000306	0.000810	0.001223	3537.000000	199.223493	0.831481	0.001900	-0.001152	0.000362	0.004282	0.001322
4480	0.832388	0.001173	-0.000734	0.000295	0.002498	0.001918	3539.000000	199.223493	0.831443	0.000934	-0.000382	0.000470	0.000579	0.001689	3540.000000	199.223493	0.828935	0.001576	-0.000210	0.000376	0.001784	0.001799
4483	0.829919	0.002844	0.000893	0.000248	0.000453	0.003041	3542.000000	199.223493	0.828395	0.002107	-0.000315	0.000610	0.002209	0.001687	3543.000000	199.223493	0.827566	0.002102	-0.000182	0.000313	0.002228	0.002005
4486	0.830189	0.002005	0.000022	0.000619	0.002652	0.001921	3545.000000	199.223493	0.829495	0.002148	0.000036	0.000210	0.001505	0.001810	3546.000000	199.223493	0.826929	0.003125	-0.000043	0.000528	0.001958	0.002500
4489	0.827585	0.003535	-0.000131	0.000737	0.001775	0.002324	3548.000000	199.223493	0.825810	0.003350	-0.001160	0.000346	0.000473	0.001802	3549.000000	199.223493	0.826543	0.001977	0.000563	0.000405	0.000473	0.001309
4492	0.827585	0.002240	0.000025	0.000186	0.000116	0.001285	3551.000000	199.223493	0.828935	0.002675	0.000468	0.000536	-0.000665	0.001389	3552.000000	199.223493	0.826138	0.003368	-0.000505	0.000463	0.000781	0.001303
4495	0.828665	0.002590	0.000828	0.000483	0.001678	0.002038	3554.000000	199.223493	0.828279	0.000755	-0.000244	0.000623	0.000164	0.001872	3555.000000	199.223493	0.830189	0.001458	0.000199	0.000684	0.000733	0.002243
4498	0.827411	0.002187	0.000986	0.000448	0.001032	0.002758	3557.000000	199.223493	0.826022	0.001833	-0.000533	0.000259	0.001514	0.002656	3558.000000	199.223493	0.826119	0.001042	0.000567	0.000216	0.003048	0.002449
4501	0.828646	0.002935	0.000352	0.000648	0.003501	0.002440	3560.000000	199.223493	0.831404	0.002630	0.000064	0.000691	0.004610	0.002979	3561.000000	199.223493	0.833314	0.003185	0.000508	0.000113	0.003868	0.003334
4504	0.831732	0.001825	-0.000760	0.000321	0.003164	0.003067	3563.000000	199.223493	0.829803	0.002182	-0.000217	0.000559	0.002633	0.003101	3564.000000	199.223493	0.831211	0.002126	0.000144	0.000265	0.004417	0.002596
4507	0.830073	0.002572	0.000126	0.000342	0.003145	0.003730	3566.000000	199.223493	0.828800	0.001756	0.000435	0.000264	0.003559	0.003778	3567.000000	199.223493	0.829012	0.002204	0.000452	0.000518	0.004542	0.003280
4510	0.830864	0.001120	0.000159	0.000601	0.004186	0.003266	3569.000000	199.223493	0.829745	0.001832	0.000334	0.000311	0.004118	0.002911	3570.000000	199.223493	0.828627	0.002089	-0.000410	0.000662	0.003048	0.004179
4513	0.830613	0.001829	0.000227	0.000093	0.004205	0.003325	3572.000000	199.223493	0.832619	0.002922	0.000377	0.000686	0.004379	0.003238	3573.000000	199.223493	0.830961	0.001808	0.000866	0.000407	0.003964	0.002919
4516	0.831848	0.001879	0.000641	0.001092	0.004986	0.002435	3575.000000	199.223493	0.832851	0.002898	0.000379	0.000516	0.002016	0.002928	3576.000000	199.223493	0.833546	0.003227	0.001060	0.000329	0.000926	0.002433
4519	0.833449	0.002769	-0.000239	0.000226	0.001726	0.003401	3578.000000	199.223493	0.831096	0.003057	-0.000120	0.000404	-0.000424	0.002764	3579.000000	199.223493	0.828163	0.001378	-0.000230	0.000341	0.000386	0.002400
4522	0.827913	0.001807	0.000178	0.000708	-0.000347	0.002560	3581.000000	199.223493	0.831558	0.001870	-0.000544	0.000589	0.000453	0.002554	3582.000000	199.223493	0.833141	0.002989	0.001116	0.000381	0.000280	0.002141
4525	0.833680	0.003810	-0.000388	0.000745	-0.000569	0.002720	3584.000000	199.223493	0.834722	0.004398	0.000337	0.000536	0.000106	0.003417	3585.000000	199.223493	0.836015	0.003031	0.000011	0.000507	0.000202	0.002532
4528	0.834953	0.002559	0.000010	0.000892	-0.000145	0.003138	3587.000000	199.223493	0.835224	0.001756	-0.000599	0.000792	0.000887	0.001882	3588.000000	199.223493	0.832214	0.001347	-0.000634	0.000636	0.000328	0.002031
4531	0.831597	0.002334	-0.000306	0.000474	0.000116	0.001974	3590.000000	199.223493	0.830942	0.001983	-0.000427	0.000299	0.001746	0.001046	3591.000000	199.223493	0.832909	0.002819	-0.000182	0.000437	0.001775	0.001493
4534	0.830652	0.003483	-0.000129	0.000638	0.004967	0.001243	3593.000000	199.223493	0.835648	0.002029	-0.000126	0.000423	0.003646	0.001284	3594.000000	199.223493	0.834221	0.002418	0.000375	0.000155	0.002942	0.000961
4537	0.833623	0.002513	-0.000702	0.000387	0.004765	0.000995	3596.000000	199.223493	0.833526	0.003088	-0.001293	0.000641	0.004639	0.001984	3597.000000	199.223493	0.835166	0.001875	-0.002628	0.001126	0.004890	0.002393
4540	0.831848	0.004028	-0.002212	0.001036	0.004495	0.001531	3599.000000	199.223493	0.833102	0.002144	-0.000952	0.000543	0.004639	0.002163	3600.000000	199.223493	0.833777	0.001749	-0.001089	0.000771	0.003231	0.001339
4543	0.831559	0.001839	0.000273	0.000591	0.001640	0.001750	3602.000000	199.223493	0.830710	0.001453	0.000222	0.000364	0.000791	0.001187	3603.000000	199.223493	0.832619	0.002540	-0.000181	0.000364	-0.001466	0.001540
4546	0.834375	0.002251	-0.000306	0.000563	0.001447	0.001719	3605.000000	199.223493	0.834452	0.000582	0.000953	0.000504	0.001601	0.002177	3606.000000	199.223493	0.833198	0.002226	0.000238	0.000627	0.000396	0.001142
4549	0.834857	0.001086	0.000729	0.000215	0.000791	0.001550	3608.000000	199.223493	0.834471	0.001782	0.000010	0.000119	0.003154	0.000493	3609.000000	199.223493	0.831308	0.001534	0.001533	0.000551	0.002826	0.001241
4552	0.829514	0.002235	0.000553	0.000704	0.001167	0.001280	3611.000000	199.223493	0.828009	0.003395	0.001413	0.000537	0.001032	0.001078	3612.000000	199.223493	0.829514	0.002633	-0.000297	0.000407	-0.000029	0.001128
4555	0.831212	0.001720	0.000121	0.000757	-0.000810	0.001589	3614.000000	199.223493	0.834047	0.001110	-0.000034	0.000877	0.000569	0.002123	3615.000000	199.223493	0.833989	0.001481	0.000552	0.000771	0.000907	0.002932
4558	0.832774	0.001525	-0.000116	0.000536	0.000415	0.002417	3617.000000	199.223493	0.832427	0.001581	0.000562	0.000201	0.000868	0.002561	3618.000000	199.223493	0.832311	0.002277	0.000094	0.000757	0.001919	0.001177
4561	0.831771	0.001729	-0.000232	0.000317	0.000820	0.001687	3620.000000	199.223493	0.828125	0.001779	0.000238	0.000340	0.001225	0.001220	3621.000000	199.223493	0.826196	0.001309	0.000254	0.000566	0.001408	0.000967
4564	0.825695	0.001700	0.000647	0.000308	-0.001408	0.001673	3623.000000	199.223493	0.826447	0.001662	-0.000544	0.000345	-0.000405	0.000414	3624.000000	199.223493	0.827277	0.002111	-0.000703	0.000394	-0.000752	0.001086
4567	0.825444	0.002337	0.000159	0.000588	-0.001707	0.001586	3626.000000	199.223493	0.827566	0.002008	0.000137	0.000565	-0.002199	0.001830	3627.000000	199.223493	0.828318	0.002414	0.000285	0.000499	-0.002093	0.002715
4570	0.827932	0.003186	-0.000868	0.000536	-0.002546	0.002648	3629.000000	199.223493	0.826466	0.003477	-0.000058	0.000429	-0.002353	0.001546	3630.000000	199.223493	0.826099	0.002647	0.000872	0.000125	-0.001370	0.001598
4573	0.826100	0.002282	0.000724	0.000481	-0.001755	0.001487	3632.000000	199.223493	0.825868	0.001752	0.000217	0.000491	-0.000800	0.001815	3633.000000	199.223493	0.824691	0.002293	0.000877	0.000405	0.000781	0.000829
4576	0.826447	0.001881	-0.000471	0.000503	0.001765	0.000891	3635.000000	199.223493	0.826929	0.001771	0.000292	0.000513	0.002016	0.001067	3636.000000	199.223493	0.827778	0.002247	0.000055	0.000740	0.001543	0.001158
4579	0.825386	0.002868	0.000326	0.000411	0.003810	0.001739	3638.000000	199.223493	0.824344	0.002775	0.001053	0.001069	0.003906	0.001402	3639.000000	199.223493	0.826794	0.002342	-0.000358	0.000533	0.002151	0.000839
4582	0.825945	0.002495	-0.001055	0.000289	0.001437	0.001446	3641.000000	199.223493	0.822145	0.002387	-0.000296	0.000547	0.001524	0.001495	3642.000000	199.223493	0.825135	0.002243	-0.000615	0.000308	0.001408	0.001179
4585	0.826755	0.001682	0.000905	0.000114	-0.000010	0.001158	3644.000000	199.223493	0.827141	0.001456	0.000666	0.000487	-0.000415	0.001138	3645.000000	199.223493	0.827411	0.001019	0.001048	0.000453	-0.000106	0.000887
4588	0.828993	0.000458	0.000035	0.000460	0.001707	0.001556	3647.000000	199.223493	0.833951	0.001357	-0.000690	0.000583	0.000887	0.002332	3648.000000	199.223493	0.833218	0.001884	-0.000110	0.000758	-0.002430	0.001649
4591	0.833468	0.002327	-0.000168	0.000923	-0.002913	0.000704	3650.000000	199.223493	0.830864	0.002710	-0.000470	0.000223	-0.002247	0.001052	3651.000000	199.223493	0.827913	0.002549	0.000274	0.000348	-0.002759	0.001082
4594	0.828916	0.002224	0.000360	0.000247	-0.002064	0.000837	3653.000000	199.223493	0.827373	0.000964	0.000698	0.000470	-0.004041	0.001108	3654.000000	199.223493	0.826987	0.003004	-0.000040	0.000402	-0.005016	0.001903
4597	0.827083	0.005027	-0.000265	0.000625	-0.005247	0.001581	3656.000000	199.223493	0.832079	0.005202	0.000648	0.000665	-0.002498	0.001886	3657.000000	199.223493	0.830613	0.004983	-0.000178	0.000588	-0.000058	0.001446
4600	0.831539	0.004412	0.001464	0.000709	-0.002151	0.001644	3659.000000	199.223493	0.832735	0.003271	0.000329	0.000273	-0.000164	0.001346	3660.000000	199.223493	0.833025	0.003416	-0.000220	0.000443	-0.001707	0.002107
4603	0.835050	0.003179	0.000297	0.000474	-0.000994	0.001948	3662.000000	199.223493	0.833372	0.003021	0.000050	0.000312	-0.000849	0.001781	3663.000000	199.223493	0.836381	0.003166	0.000292	0.000728	-0.000878	0.002479
4606	0.834722	0.003241	-0.000069	0.000812	0.000627	0.002145	3665.000000	199.223493	0.835436	0.002297	0.000231	0.000369	0.000675	0.002119	3666.000000	199.223493	0.833005	0.002984	-0.000428	0.000717	0.000762	0.002521
4609	0.833468	0.002496	0.000327	0.000714	0.000752	0.002290	3668.000000	199.223493	0.834761	0.002491	0.000075	0.000515	0.000839	0.001496	3669.000000	199.223493	0.837346	0.002530	0.000033	0.000631	0.000926	0.001200
4612	0.835069	0.001835	0.000542	0.000519	0.000945	0.001345	3671.000000	199.223493	0.836053	0.002046	0.000604	0.000528	-0.001138	0.000972	3672.000000	199.223493	0.834066	0.002784	-0.000358	0.000534	-0.003135	0.002040
4615	0.834529	0.003496	0.000272	0.000866	-0.001003	0.001485	3674.000000	199.223493	0.833951	0.003130	-0.000301	0.000619	-0.001350	0.002558	3675.000000	199.223493	0.833507	0.001710	-0.000521	0.000503	-0.001399	0.002912
4618	0.835031	0.001545	-0.000319	0.000982	-0.002913	0.002185	3677.000000	199.223493	0.834375	0.002665	-0.000720	0.000590	-0.002218	0.001244	3678.000000	199.223493	0.833025	0.001849	-0.000252	0.000429	-0.001273	0.001139
4621	0.832639	0.001927	0.000680	0.000517	-0.001987	0.000927	3680.000000	199.223493	0.829147	0.001882	-0.000249	0.000418	-0.001080	0.001021	3681.000000	199.223493	0.826871	0.001967	-0.000403	0.000241	-0.002373	0.001262
4624	0.826987	0.002541	-0.000138	0.000370	-0.002845	0.001358	3683.000000	199.223493	0.827488	0.003135	-0.000726	0.000472	-0.002874	0.002200	3684.000000	199.223493	0.829880	0.002519	0.000595	0.000565	-0.002874	0.001492
4627	0.827411	0.003416	0.000181	0.000693	-0.003925	0.001598	3686.000000	199.223493	0.828530	0.004040	0.000347	0.000362	-0.003897	0.001911	3687.000000	199.223493	0.829032	0.003930	-0.001011	0.000559	-0.003115	0.001810
4630	0.828009	0.005657	0.000781	0.000759	-0.003829	0.001610	3689.000000	199.223493	0.826177	0.004967	0.000155	0.000351	-0.002624	0.001281	3690.000000	199.223493	0.826852	0.003297	-0.000501	0.000228	-0.001910	0.001285
4633	0.828260	0.002815	-0.000041	0.000741	-0.002324	0.000857	3692.000000	199.223493	0.828839	0.002321	0.000887	0.000614	-0.001312	0.001188	3693.000000	199.223493	0.829283	0.000750	0.000436	0.000762	-0.000955	0.001506
4636	0.831154	0.001758	-0.000407	0.000131	-0.002537	0.001663	3695.000000	199.223493	0.830613	0.001732	-0.000252	0.000318	-0.002778	0.001895	3696.000000	199.223493	0.829417	0.001732	0.000098	0.000615	-0.002768	0.001387
4639	0.831713	0.001677	-0.000981	0.000529	-0.002662	0.001591	3698.000000	199.223493	0.835359	0.002331	-0.001104	0.000472	-0.003588	0.001353	3699.000000	199.223493	0.836555	0.002127	-0.001755	0.000390	-0.004659	0.001881
4642	0.834124	0.001725	-0.000478	0.000510	-0.002922	0.002437	3701.000000	199.223493	0.834182	0.001666	-0.000023	0.000434	-0.003279	0.002464	3702.000000	199.223493	0.832137	0.001338	0.000012	0.000318	-0.001688	0.002374
4645	0.828260	0.001472	-0.000584	0.000432	0.000425	0.002989	3704.000000	199.223493	0.829089	0.001468	0.000745	0.000564	-0.000068	0.003048	3705.000000	199.223493	0.828704	0.003023	0.001384	0.000387	-0.000366	0.003149
4648	0.831539	0.003158	0.000252	0.000150	0.000145	0.002938	3707.000000	199.223493	0.830787	0.003396	-0.000335	0.000284	-0.000280	0.003215	3708.000000	199.223493	0.829842	0.003802	0.000548	0.000417	-0.001977	0.002215
4651	0.832176	0.002440	-0.000078	0.000328	-0.002633	0.002073	3710.000000	199.223493	0.832581	0.002028	0.000669	0.000252	-0.001389	0.002511	3711.000000	199.223493	0.829900	0.003699	-0.000089	0.000507	-0.000598	0.002768
4654	0.830787	0.002290	-0.000895	0.000279	-0.000116	0.002782	3713.000000	199.223493	0.830228	0.001570	-0.000017	0.000341	0.000598	0.002509	3714.000000	199.223493	0.830614	0.001926	0.000128	0.000374	0.001128	0.002753
4657	0.829417	0.001799	0.000309	0.000588	-0.000096	0.002596	3716.000000	199.223493	0.830536	0.000719	0.000709	0.000659	-0.000579	0.002790	3717.000000	199.223493	0.830401	0.001678	0.000169	0.000593	-0.000357	0.002998
4660	0.829090	0.002481	-0.000488	0.000295	-0.001119	0.003122	3719.000000	199.223493	0.828627	0.001881	-0.000503	0.000415	-0.002160	0.002746	3720.000000	199.223493	0.827045	0.001835	-0.000570	0.000628	-0.000878	0.001610
4663	0.829630	0.002389	-0.000352	0.000622	-0.001398	0.001396	3722.000000	199.223493	0.830671	0.002959	-0.000249	0.000371	-0.002546	0.001316	3723.000000	199.223493	0.828434	0.001830	0.000364	0.000250	-0.003164	0.001298
