# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1924	0.831409	0.002788	0.000162	0.000690	-0.000187	0.002766	983.000000	0.000000	0.831204	0.002934	0.000030	0.000624	0.000048	0.002883	984.000000	0.000000	0.831356	0.003168	-0.000044	0.000709	0.041488	0.180843
1927	0.830862	0.003598	-0.000045	0.000342	0.000621	0.002837	986.000000	0.000000	0.831174	0.003017	0.000097	0.000545	0.000670	0.002456	987.000000	0.000000	0.831271	0.002763	0.000160	0.000510	0.041840	0.182378
1930	0.831482	0.002179	0.000082	0.000499	0.000001	0.002489	989.000000	0.000000	0.832244	0.002851	0.000106	0.000573	0.000007	0.001919	990.000000	0.000000	0.831929	0.002696	-0.000040	0.000572	0.000000	0.000000
1933	0.831900	0.002532	0.000060	0.000850	-0.000284	0.002216	992.000000	0.000000	0.831828	0.002914	0.000095	0.000493	-0.000129	0.002042	993.000000	0.000000	0.831525	0.003261	-0.000040	0.000631	0.041401	0.180465
1936	0.831750	0.003655	0.000237	0.000679	-0.000064	0.002008	995.000000	0.000000	0.832045	0.003047	0.000211	0.000575	-0.000103	0.001777	996.000000	0.000000	0.831911	0.002281	0.000038	0.000675	0.041310	0.180065
1939	0.832106	0.002821	0.000289	0.000570	-0.000047	0.002291	998.000000	0.000000	0.832443	0.002540	-0.000049	0.000425	-0.000252	0.002131	999.000000	0.000000	0.832258	0.003520	0.000065	0.000604	0.041387	0.180402
1942	0.832636	0.002810	-0.000033	0.000545	-0.000097	0.001775	1001.000000	0.000000	0.831896	0.002561	-0.000015	0.000607	-0.000164	0.001585	1002.000000	0.000000	0.831350	0.002644	-0.000148	0.000691	0.041459	0.180717
1945	0.830829	0.003374	-0.000148	0.000519	0.000290	0.001631	1004.000000	0.000000	0.830911	0.002636	0.000149	0.000448	0.000152	0.001837	1005.000000	0.000000	0.830370	0.002582	-0.000115	0.000606	0.041368	0.180317
1948	0.830037	0.002822	0.000217	0.000506	0.000674	0.002444	1007.000000	0.000000	0.830091	0.002624	0.000051	0.000740	0.000416	0.002025	1008.000000	0.000000	0.829925	0.002482	0.000113	0.000519	0.041368	0.180317
1951	0.829705	0.002141	0.000023	0.000569	0.000106	0.002237	1010.000000	0.000000	0.829242	0.002418	-0.000087	0.000660	0.000286	0.002648	1011.000000	0.000000	0.829280	0.002283	0.000153	0.000508	0.000000	0.000000
1954	0.829496	0.002279	0.000063	0.000454	0.000143	0.002481	1013.000000	0.000000	0.829600	0.002267	0.000140	0.000564	-0.000202	0.002704	1014.000000	0.000000	0.830238	0.002510	0.000212	0.000676	0.041966	0.182924
1957	0.830535	0.002912	-0.000011	0.000693	-0.000542	0.002559	1016.000000	0.000000	0.830721	0.003134	0.000306	0.000698	-0.000220	0.002596	1017.000000	0.000000	0.831145	0.003139	0.000117	0.000409	0.041672	0.181642
1960	0.830756	0.003085	0.000211	0.000462	-0.000906	0.002405	1019.000000	0.000000	0.830645	0.002936	0.000154	0.000542	-0.000670	0.002030	1020.000000	0.000000	0.830623	0.002428	0.000022	0.000561	0.000000	0.000000
1963	0.830490	0.002774	0.000103	0.000623	-0.000677	0.001812	1022.000000	0.000000	0.830180	0.003126	-0.000141	0.000712	-0.000641	0.002037	1023.000000	0.000000	0.830719	0.003730	0.000092	0.000598	0.041729	0.181894
1966	0.830903	0.003411	0.000109	0.000646	-0.000957	0.002052	1025.000000	0.000000	0.830268	0.003269	-0.000063	0.000470	-0.000710	0.002130	1026.000000	0.000000	0.830281	0.003334	0.000170	0.000756	0.000000	0.000000
1969	0.829842	0.003153	0.000047	0.000606	-0.000308	0.002648	1028.000000	0.000000	0.830283	0.003006	0.000257	0.000725	0.000026	0.002532	1029.000000	0.000000	0.830274	0.002726	0.000138	0.000750	0.000000	0.000000
1972	0.830571	0.002971	0.000061	0.000738	-0.000041	0.002458	1031.000000	0.000000	0.830561	0.002670	0.000142	0.000800	-0.000116	0.001934	1032.000000	0.000000	0.830320	0.002809	0.000268	0.000643	0.000000	0.000000
1975	0.829947	0.002680	0.000232	0.000606	0.000142	0.001827	1034.000000	0.000000	0.830405	0.003152	0.000146	0.000829	-0.000439	0.002031	1035.000000	0.000000	0.830453	0.002150	0.000013	0.000570	0.000000	0.000000
1978	0.830589	0.002218	0.000219	0.000400	-0.000538	0.002072	1037.000000	0.000000	0.830966	0.003134	0.000257	0.000416	-0.000270	0.001964	1038.000000	0.000000	0.830184	0.003168	0.000336	0.000461	0.000000	0.000000
1981	0.830048	0.002688	0.000148	0.000651	-0.000631	0.002027	1040.000000	0.000000	0.830235	0.002807	-0.000133	0.000446	-0.001124	0.002360	1041.000000	0.000000	0.830531	0.002831	0.000242	0.000561	0.000000	0.000000
1984	0.829980	0.003007	0.000130	0.000578	-0.000706	0.002122	1043.000000	0.000000	0.830806	0.003238	0.000278	0.000548	-0.000634	0.002268	1044.000000	0.000000	0.829820	0.003084	0.000262	0.000623	0.000000	0.000000
1987	0.829784	0.003577	0.000264	0.000549	-0.000155	0.002250	1046.000000	0.000000	0.830273	0.003057	0.000372	0.000534	0.000155	0.002429	1047.000000	0.000000	0.830573	0.003081	0.000180	0.000486	0.000000	0.000000
1990	0.829877	0.002999	0.000011	0.000387	0.000256	0.002272	1049.000000	0.000000	0.829681	0.003356	0.000060	0.000543	0.000443	0.002680	1050.000000	0.000000	0.829766	0.003723	0.000117	0.000296	0.000000	0.000000
1993	0.830044	0.004477	0.000042	0.000611	0.000383	0.001864	1052.000000	0.000000	0.829624	0.004298	0.000022	0.000544	0.000020	0.001989	1053.000000	0.000000	0.829207	0.004196	0.000209	0.000484	0.000000	0.000000
1996	0.829360	0.003443	0.000105	0.000708	0.000086	0.002281	1055.000000	0.000000	0.829559	0.003962	0.000174	0.000744	0.000384	0.002495	1056.000000	0.000000	0.829881	0.004107	0.000079	0.000580	0.000000	0.000000
1999	0.829739	0.003867	0.000059	0.000537	0.000521	0.002383	1058.000000	0.000000	0.830020	0.003537	-0.000052	0.000462	0.000019	0.002205	1059.000000	0.000000	0.830227	0.004009	0.000181	0.000545	0.000000	0.000000
2002	0.830530	0.004079	-0.000116	0.000468	-0.000107	0.002256	1061.000000	0.000000	0.829848	0.004552	0.000056	0.000542	-0.000519	0.002416	1062.000000	0.000000	0.830313	0.004343	0.000006	0.000610	0.000000	0.000000
2005	0.830237	0.004262	0.000197	0.000725	0.000240	0.002680	1064.000000	0.000000	0.830853	0.004558	-0.000102	0.000544	0.000349	0.002081	1065.000000	0.000000	0.831044	0.004101	0.000109	0.000483	0.000000	0.000000
2008	0.830478	0.004320	0.000152	0.000538	0.000231	0.002381	1067.000000	0.000000	0.830733	0.004683	0.000060	0.000507	-0.000129	0.002508	1068.000000	0.000000	0.831119	0.004326	0.000023	0.000578	0.000000	0.000000
2011	0.830767	0.003933	0.000126	0.000420	0.000079	0.002650	1070.000000	0.000000	0.830993	0.003531	0.000064	0.000471	0.000252	0.002239	1071.000000	0.000000	0.831346	0.002999	0.000268	0.000577	0.000000	0.000000
2014	0.831320	0.003130	0.000342	0.000536	0.000130	0.002340	1073.000000	0.000000	0.831036	0.003322	0.000135	0.000717	-0.000094	0.002409	1074.000000	0.000000	0.831018	0.003998	0.000271	0.000617	0.000000	0.000000
2017	0.831229	0.004147	0.000131	0.000641	-0.000065	0.002069	1076.000000	0.000000	0.831826	0.004118	-0.000011	0.000494	-0.000034	0.001887	1077.000000	0.000000	0.831579	0.004480	-0.000102	0.000615	0.000000	0.000000
2020	0.830725	0.004271	-0.000059	0.000474	-0.000254	0.001972	1079.000000	0.000000	0.831348	0.003992	-0.000168	0.000617	-0.000355	0.002245	1080.000000	0.000000	0.830709	0.003776	0.000107	0.000570	0.000000	0.000000
2023	0.830727	0.004039	0.000109	0.000509	-0.000219	0.002021	1082.000000	0.000000	0.830072	0.003852	0.000177	0.000430	-0.000233	0.002335	1083.000000	0.000000	0.829618	0.003635	0.000304	0.000577	0.000000	0.000000
2026	0.829379	0.003711	0.000229	0.000592	-0.000008	0.002993	1085.000000	0.000000	0.829381	0.004116	0.000199	0.000511	0.000277	0.002650	1086.000000	0.000000	0.829143	0.003596	-0.000047	0.000587	0.000000	0.000000
2029	0.829465	0.003579	0.000094	0.000647	0.000618	0.002390	1088.000000	0.000000	0.829329	0.004208	0.000167	0.000458	0.000315	0.001869	1089.000000	0.000000	0.829079	0.003280	0.000252	0.000592	0.000000	0.000000
2032	0.829527	0.003147	0.000148	0.000507	0.000086	0.002364	1091.000000	0.000000	0.829179	0.003221	0.000104	0.000575	0.000122	0.002601	1092.000000	0.000000	0.828918	0.003468	0.000086	0.000464	0.000000	0.000000
2035	0.829714	0.003229	0.000142	0.000502	0.000062	0.002524	1094.000000	0.000000	0.829938	0.003122	0.000262	0.000585	0.000377	0.002285	1095.000000	0.000000	0.829984	0.003031	0.000056	0.000615	0.000000	0.000000
2038	0.830024	0.003340	-0.000155	0.000526	-0.000199	0.002188	1097.000000	0.000000	0.829529	0.003353	0.000015	0.000504	0.000078	0.002419	1098.000000	0.000000	0.829994	0.003514	-0.000204	0.000583	0.000000	0.000000
2041	0.829688	0.002972	-0.000084	0.000745	-0.000598	0.002874	1100.000000	0.000000	0.829877	0.003165	0.000083	0.000491	-0.000672	0.002614	1101.000000	0.000000	0.829859	0.003497	0.000008	0.000460	0.000000	0.000000
2044	0.829862	0.003741	0.000058	0.000503	-0.000780	0.002769	1103.000000	0.000000	0.829941	0.003292	0.000010	0.000623	-0.000874	0.002371	1104.000000	0.000000	0.830346	0.003184	0.000054	0.000306	0.000000	0.000000
2047	0.829740	0.003300	0.000023	0.000519	-0.000888	0.002349	1106.000000	0.000000	0.829659	0.003784	0.000058	0.000730	-0.000756	0.002299	1107.000000	0.000000	0.830360	0.003370	0.000204	0.000629	0.000000	0.000000
2050	0.830397	0.002530	0.000086	0.000595	-0.000555	0.002258	1109.000000	0.000000	0.830407	0.002496	0.000140	0.000610	-0.000725	0.002272	1110.000000	0.000000	0.830668	0.002589	0.000157	0.000560	0.000000	0.000000
2053	0.830667	0.002621	0.000224	0.000568	-0.000750	0.002318	1112.000000	0.000000	0.830673	0.002662	0.000028	0.000610	-0.000791	0.002312	1113.000000	0.000000	0.831161	0.003015	0.000167	0.000454	0.000000	0.000000
2056	0.831395	0.002860	0.000076	0.000592	-0.001276	0.001925	1115.000000	0.000000	0.830940	0.003059	0.000049	0.000651	-0.000627	0.001522	1116.000000	0.000000	0.831154	0.003275	-0.000039	0.000694	0.000000	0.000000
2059	0.831163	0.003608	-0.000172	0.000637	-0.000437	0.001859	1118.000000	0.000000	0.830651	0.002727	0.000308	0.000644	-0.000448	0.002099	1119.000000	0.000000	0.829974	0.002856	0.000096	0.000463	0.000000	0.000000
2062	0.830610	0.002961	0.000040	0.000666	-0.001020	0.002306	1121.000000	0.000000	0.830532	0.003310	-0.000042	0.000696	-0.001110	0.002166	1122.000000	0.000000	0.830589	0.003384	0.000081	0.000680	0.000000	0.000000
2065	0.831309	0.003188	0.000037	0.000587	-0.001249	0.002366	1124.000000	0.000000	0.831002	0.003310	0.000046	0.000734	-0.000757	0.002420	1125.000000	0.000000	0.830446	0.003150	0.000081	0.000507	0.000000	0.000000
2068	0.830462	0.002947	0.000082	0.000486	-0.000994	0.002159	1127.000000	0.000000	0.831155	0.003416	0.000095	0.000479	-0.001065	0.001933	1128.000000	0.000000	0.831361	0.003439	0.000090	0.000519	0.000000	0.000000
2071	0.831235	0.002881	-0.000048	0.000531	-0.001247	0.002479	1130.000000	0.000000	0.831321	0.002929	0.000074	0.000494	-0.001490	0.002204	1131.000000	0.000000	0.831283	0.002993	0.000184	0.000527	0.000000	0.000000
2074	0.830474	0.003332	0.000159	0.000647	-0.000827	0.002158	1133.000000	0.000000	0.830715	0.003243	0.000243	0.000675	-0.001027	0.002245	1134.000000	0.000000	0.830846	0.002954	-0.000153	0.000463	0.000000	0.000000
2077	0.830534	0.002999	0.000040	0.000682	-0.001025	0.002121	1136.000000	0.000000	0.830746	0.003184	0.000064	0.000522	-0.001004	0.001926	1137.000000	0.000000	0.829772	0.002629	-0.000033	0.000607	0.000000	0.000000
2080	0.829539	0.002963	0.000131	0.000549	-0.000741	0.001864	1139.000000	0.000000	0.829620	0.002750	0.000143	0.000673	-0.000921	0.001681	1140.000000	0.000000	0.829906	0.002640	0.000107	0.000573	0.000000	0.000000
2083	0.830076	0.002611	0.000087	0.000494	-0.000536	0.002146	1142.000000	0.000000	0.830071	0.003555	-0.000012	0.000533	-0.000628	0.002445	1143.000000	0.000000	0.830673	0.003753	-0.000091	0.000730	0.000000	0.000000
2086	0.830268	0.003312	0.000022	0.000612	-0.000200	0.002394	1145.000000	0.000000	0.830061	0.003005	0.000100	0.000578	-0.000083	0.002607	1146.000000	0.000000	0.830531	0.003244	0.000105	0.000629	0.000000	0.000000
2089	0.830196	0.003656	0.000318	0.000432	-0.000300	0.003087	1148.000000	0.000000	0.830114	0.003635	0.000500	0.000655	-0.000077	0.002883	1149.000000	0.000000	0.830634	0.003471	0.000204	0.000538	0.000000	0.000000
2092	0.830608	0.003029	0.000265	0.000570	-0.000257	0.002593	1151.000000	0.000000	0.830741	0.002974	0.000127	0.000404	-0.000179	0.002075	1152.000000	0.000000	0.830770	0.002911	0.000033	0.000583	0.000000	0.000000
2095	0.830966	0.002947	-0.000029	0.000803	-0.000691	0.001939	1154.000000	0.000000	0.830944	0.003323	0.000024	0.000400	-0.000310	0.002211	1155.000000	0.000000	0.831184	0.003221	0.000295	0.000516	0.000000	0.000000
2098	0.831347	0.003208	0.000182	0.000574	-0.000211	0.002429	1157.000000	0.000000	0.830848	0.002728	0.000112	0.000630	-0.000352	0.002300	1158.000000	0.000000	0.831162	0.003113	0.000094	0.000587	0.000000	0.000000
2101	0.830882	0.003307	0.000046	0.000664	-0.000430	0.002409	1160.000000	0.000000	0.830147	0.003312	-0.000055	0.000511	0.000142	0.002521	1161.000000	0.000000	0.829309	0.002834	0.000001	0.000492	0.000000	0.000000
2104	0.829693	0.002532	0.000051	0.000518	-0.000022	0.002224	1163.000000	0.000000	0.829883	0.002833	0.000160	0.000483	-0.000380	0.002043	1164.000000	0.000000	0.830072	0.003208	0.000302	0.000529	0.000000	0.000000
2107	0.830313	0.003107	-0.000278	0.000716	-0.000200	0.001902	1166.000000	0.000000	0.830508	0.002869	-0.000083	0.000649	-0.000250	0.001877	1167.000000	0.000000	0.830502	0.002863	-0.000232	0.000615	0.000000	0.000000
2110	0.830420	0.003117	0.000326	0.000473	-0.000051	0.001619	1169.000000	0.000000	0.830625	0.002924	0.000160	0.000610	0.000281	0.001517	1170.000000	0.000000	0.830785	0.003294	-0.000008	0.000649	0.000000	0.000000
2113	0.830936	0.003406	0.000119	0.000824	0.000324	0.001687	1172.000000	0.000000	0.830989	0.003147	-0.000030	0.000662	0.000569	0.001756	1173.000000	0.000000	0.830532	0.003356	0.000223	0.000533	0.000000	0.000000
2116	0.830364	0.003587	0.000423	0.000792	0.000363	0.001849	1175.000000	0.000000	0.830556	0.004014	0.000236	0.000623	0.000554	0.001786	1176.000000	0.000000	0.830531	0.003937	0.000223	0.000736	0.000000	0.000000
2119	0.830286	0.003519	0.000252	0.000533	0.000693	0.001916	1178.000000	0.000000	0.830056	0.003020	0.000118	0.000416	0.000589	0.001614	1179.000000	0.000000	0.829592	0.002667	0.000106	0.000494	0.000000	0.000000
2122	0.830547	0.003191	0.000107	0.000621	0.000221	0.001665	1181.000000	0.000000	0.830092	0.002998	0.000186	0.000352	0.000572	0.001997	1182.000000	0.000000	0.829879	0.002698	0.000033	0.000526	0.000000	0.000000
2125	0.830452	0.002755	0.000122	0.000662	0.000290	0.002157	1184.000000	0.000000	0.830881	0.003096	0.000216	0.000600	0.000366	0.001757	1185.000000	0.000000	0.830844	0.003470	0.000115	0.000544	0.000000	0.000000
2128	0.830555	0.002242	0.000061	0.000577	0.000135	0.001905	1187.000000	0.000000	0.830885	0.002699	0.000014	0.000555	0.000356	0.001779	1188.000000	0.000000	0.831490	0.002738	0.000282	0.000447	0.000000	0.000000
2131	0.831294	0.002849	0.000007	0.000721	0.000383	0.001865	1190.000000	0.000000	0.830867	0.002605	0.000094	0.000518	0.000393	0.001942	1191.000000	0.000000	0.830682	0.003509	0.000127	0.000529	0.000000	0.000000
2134	0.829749	0.003479	-0.000053	0.000387	0.000172	0.001537	1193.000000	0.000000	0.829859	0.003583	-0.000099	0.000532	-0.000106	0.001716	1194.000000	0.000000	0.830422	0.003849	-0.000021	0.000613	0.000000	0.000000
2137	0.830320	0.003173	0.000028	0.000498	-0.000343	0.001991	1196.000000	0.000000	0.830772	0.003498	-0.000052	0.000594	-0.000074	0.001783	1197.000000	0.000000	0.830732	0.003583	-0.000064	0.000549	0.000000	0.000000
2140	0.830111	0.003453	-0.000162	0.000481	0.000381	0.001801	1199.000000	0.000000	0.829830	0.003375	-0.000053	0.000374	0.000682	0.001721	1200.000000	0.000000	0.829477	0.003492	-0.000121	0.000443	0.000000	0.000000
2143	0.830358	0.003143	-0.000022	0.000729	0.000619	0.001923	1202.000000	0.000000	0.829972	0.003041	-0.000075	0.000552	0.000413	0.002220	1203.000000	0.000000	0.830157	0.003712	-0.000054	0.000742	0.000000	0.000000
2146	0.830533	0.003687	-0.000137	0.000554	0.000250	0.002261	1205.000000	0.000000	0.830691	0.003239	-0.000129	0.000622	0.000635	0.002153	1206.000000	0.000000	0.830102	0.002537	0.000010	0.000608	0.000000	0.000000
2149	0.830031	0.003009	-0.000094	0.000459	0.000076	0.002213	1208.000000	0.000000	0.830250	0.002722	0.000092	0.000519	0.000315	0.002504	1209.000000	0.000000	0.830732	0.002631	-0.000083	0.000592	0.000000	0.000000
2152	0.830306	0.002791	0.000075	0.000452	0.000753	0.002134	1211.000000	0.000000	0.831335	0.002671	-0.000009	0.000336	0.000566	0.002253	1212.000000	0.000000	0.830397	0.002416	-0.000114	0.000557	0.000000	0.000000
2155	0.830801	0.002888	-0.000172	0.000722	0.000237	0.001877	1214.000000	0.000000	0.831276	0.002473	-0.000331	0.000431	0.000163	0.001934	1215.000000	0.000000	0.831014	0.003285	0.000035	0.000544	0.000000	0.000000
2158	0.831204	0.003192	0.000053	0.000581	0.000115	0.001807	1217.000000	0.000000	0.830683	0.003301	0.000083	0.000469	-0.000347	0.001962	1218.000000	0.000000	0.830559	0.003080	0.000225	0.000631	0.000000	0.000000
2161	0.830896	0.002550	0.000122	0.000775	-0.000501	0.002300	1220.000000	0.000000	0.831097	0.003345	-0.000065	0.000607	-0.000455	0.002013	1221.000000	0.000000	0.830702	0.004162	0.000029	0.000505	0.000000	0.000000
2164	0.830675	0.003776	-0.000052	0.000435	-0.000272	0.002047	1223.000000	0.000000	0.830637	0.004196	-0.000158	0.000526	-0.000443	0.002183	1224.000000	0.000000	0.831047	0.003838	0.000132	0.000339	0.000000	0.000000
2167	0.830694	0.003372	0.000306	0.000542	-0.000734	0.002057	1226.000000	0.000000	0.830037	0.002550	0.000289	0.000497	-0.000365	0.001976	1227.000000	0.000000	0.830004	0.003527	0.000264	0.000403	0.000000	0.000000
2170	0.830851	0.003420	0.000170	0.000396	-0.000273	0.002049	1229.000000	0.000000	0.830984	0.003228	0.000014	0.000570	-0.000264	0.001903	1230.000000	0.000000	0.831069	0.002988	0.000082	0.000504	0.000000	0.000000
2173	0.831320	0.003017	-0.000102	0.000684	-0.000641	0.001864	1232.000000	0.000000	0.831430	0.002877	0.000160	0.000700	-0.000570	0.002169	1233.000000	0.000000	0.831041	0.003292	0.000176	0.000475	0.000000	0.000000
2176	0.830970	0.002820	0.000271	0.000586	-0.000412	0.001947	1235.000000	0.000000	0.830872	0.003354	0.000341	0.000517	-0.000516	0.001937	1236.000000	0.000000	0.830823	0.003486	0.000121	0.000686	0.000000	0.000000
2179	0.831424	0.003458	0.000053	0.000577	0.000361	0.001476	1238.000000	0.000000	0.831343	0.003579	0.000425	0.000736	0.000585	0.001984	1239.000000	0.000000	0.831519	0.003018	0.000323	0.000763	0.000000	0.000000
2182	0.831533	0.002983	0.000246	0.000596	0.000278	0.001924	1241.000000	0.000000	0.832034	0.002682	0.000402	0.000605	0.000262	0.001690	1242.000000	0.000000	0.831759	0.002688	0.000256	0.000535	0.000000	0.000000
2185	0.832082	0.003007	0.000168	0.000790	0.000119	0.001880	1244.000000	0.000000	0.832421	0.002865	0.000036	0.000596	-0.000311	0.001865	1245.000000	0.000000	0.832752	0.002672	-0.000008	0.000696	0.000000	0.000000
2188	0.832537	0.002955	0.000353	0.000550	0.000111	0.001610	1247.000000	0.000000	0.832723	0.003057	0.000051	0.000555	0.000349	0.002140	1248.000000	0.000000	0.832287	0.003974	0.000264	0.000689	0.000000	0.000000
2191	0.832091	0.003812	0.000252	0.000639	0.000110	0.002387	1250.000000	0.000000	0.832460	0.003683	0.000084	0.000594	0.000012	0.001986	1251.000000	0.000000	0.833014	0.003449	0.000110	0.000623	0.000000	0.000000
2194	0.832527	0.003648	0.000152	0.000641	-0.000201	0.002131	1253.000000	0.000000	0.831547	0.003513	-0.000056	0.000561	-0.000370	0.002180	1254.000000	0.000000	0.831518	0.003314	0.000300	0.000798	0.000000	0.000000
2197	0.831110	0.003838	0.000274	0.000696	-0.000136	0.002028	1256.000000	0.000000	0.831707	0.003698	0.000201	0.000623	-0.000221	0.001978	1257.000000	0.000000	0.831168	0.003312	-0.000051	0.000562	0.000000	0.000000
2200	0.830656	0.003192	0.000206	0.000614	0.000668	0.002175	1259.000000	0.000000	0.831294	0.003321	0.000264	0.000731	0.000219	0.002426	1260.000000	0.000000	0.831544	0.002714	0.000179	0.000797	0.000000	0.000000
2203	0.831570	0.003067	0.000335	0.000588	-0.000150	0.002148	1262.000000	0.000000	0.831184	0.002958	0.000162	0.000589	-0.000142	0.002743	1263.000000	0.000000	0.831035	0.003235	0.000137	0.000626	0.000000	0.000000
2206	0.830761	0.002435	0.000170	0.000567	-0.000574	0.003036	1265.000000	0.000000	0.831271	0.002471	0.000255	0.000735	-0.000364	0.002629	1266.000000	0.000000	0.832083	0.002342	0.000131	0.000505	0.000000	0.000000
2209	0.832210	0.002498	0.000064	0.000555	0.000394	0.002557	1268.000000	0.000000	0.831603	0.002943	-0.000055	0.000730	0.000311	0.002654	1269.000000	0.000000	0.831014	0.002987	0.000101	0.000783	0.000000	0.000000
2212	0.830937	0.003132	-0.000141	0.000652	-0.000115	0.002602	1271.000000	0.000000	0.830911	0.003583	-0.000165	0.000809	0.000187	0.002360	1272.000000	0.000000	0.831051	0.003116	-0.000007	0.000638	0.000000	0.000000
2215	0.830755	0.003656	0.000054	0.000659	0.000666	0.002156	1274.000000	0.000000	0.830646	0.003856	0.000225	0.000615	0.000610	0.002280	1275.000000	0.000000	0.830812	0.004640	0.000177	0.000595	0.000000	0.000000
