# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4246	0.827508	0.002874	0.000580	0.000302	0.000782	0.002240	3305.000000	199.223493	0.825579	0.003565	0.001234	0.000582	0.001611	0.001835	3306.000000	199.223493	0.827951	0.003368	-0.000077	0.000152	0.000540	0.001598
4249	0.825945	0.002608	0.000412	0.000350	0.001369	0.001936	3308.000000	199.223493	0.828299	0.003681	0.000497	0.000651	-0.000338	0.001857	3309.000000	199.223493	0.829147	0.001434	-0.000044	0.000710	0.000434	0.001723
4252	0.829475	0.002169	-0.000576	0.000454	-0.000231	0.002344	3311.000000	199.223493	0.829051	0.001964	-0.000693	0.000270	-0.000965	0.002072	3312.000000	199.223493	0.828144	0.002670	0.001070	0.000336	-0.000444	0.002393
4255	0.830035	0.003353	0.000518	0.000331	-0.000357	0.002040	3314.000000	199.223493	0.828299	0.002838	-0.000441	0.000514	0.000048	0.003002	3315.000000	199.223493	0.827759	0.003007	-0.000309	0.000345	-0.002373	0.001873
4258	0.828877	0.002618	0.000246	0.000241	-0.001100	0.001598	3317.000000	199.223493	0.829919	0.002790	0.000612	0.000579	-0.000878	0.001881	3318.000000	199.223493	0.828472	0.002120	0.000559	0.000345	-0.001071	0.001970
4261	0.827836	0.001846	0.000882	0.000353	-0.001765	0.002593	3320.000000	199.223493	0.828974	0.002388	-0.000336	0.000338	-0.000907	0.002483	3321.000000	199.223493	0.828511	0.003475	0.000444	0.000470	0.001148	0.001725
4264	0.825444	0.003670	-0.000519	0.000547	0.000916	0.002030	3323.000000	199.223493	0.826640	0.004276	-0.000358	0.000265	0.001292	0.001883	3324.000000	199.223493	0.825810	0.003000	0.000644	0.000420	0.001013	0.002563
4267	0.824325	0.003869	-0.000083	0.000529	0.000511	0.002307	3326.000000	199.223493	0.824479	0.003279	0.000474	0.000376	0.000395	0.002325	3327.000000	199.223493	0.828067	0.003864	0.000601	0.000446	-0.001244	0.001556
4270	0.827546	0.003485	0.000099	0.000325	-0.002218	0.001561	3329.000000	199.223493	0.827411	0.003684	0.000345	0.000327	-0.001100	0.001530	3330.000000	199.223493	0.826466	0.002662	0.000141	0.000665	0.001495	0.001805
4273	0.827932	0.002714	-0.000223	0.000365	0.000251	0.001791	3332.000000	199.223493	0.829630	0.002212	-0.000869	0.000410	-0.000009	0.002298	3333.000000	199.223493	0.829417	0.002821	-0.000809	0.000659	0.000270	0.002637
4276	0.829436	0.004450	-0.000424	0.000240	-0.001437	0.001943	3335.000000	199.223493	0.826292	0.003362	-0.000191	0.000442	-0.000907	0.002057	3336.000000	199.223493	0.826890	0.002471	0.000145	0.000492	-0.000289	0.001640
4279	0.833237	0.003242	-0.000488	0.000376	-0.000656	0.001469	3338.000000	199.223493	0.832407	0.003161	-0.000202	0.000703	-0.001360	0.001924	3339.000000	199.223493	0.829610	0.003276	0.000532	0.000501	0.000945	0.001470
4282	0.832677	0.003070	0.000369	0.000432	-0.000752	0.001649	3341.000000	199.223493	0.834548	0.003722	-0.000081	0.000357	-0.001871	0.002216	3342.000000	199.223493	0.835301	0.003207	-0.000121	0.000497	0.000434	0.002116
4285	0.834954	0.003881	-0.000258	0.000603	0.001042	0.002077	3344.000000	199.223493	0.834761	0.003593	-0.000262	0.000917	0.002035	0.001323	3345.000000	199.223493	0.836864	0.002406	0.000300	0.000385	0.003511	0.001114
4288	0.834452	0.001463	0.000670	0.000634	0.002681	0.001705	3347.000000	199.223493	0.832041	0.001942	0.000035	0.000525	0.002025	0.001635	3348.000000	199.223493	0.834799	0.002002	0.001290	0.000620	-0.000424	0.001400
4291	0.836593	0.001830	0.000114	0.000393	-0.001109	0.001053	3350.000000	199.223493	0.835648	0.002633	-0.000232	0.000681	-0.001273	0.001016	3351.000000	199.223493	0.836516	0.002631	-0.001701	0.000875	-0.000068	0.001199
4294	0.837191	0.002285	0.000643	0.000610	-0.000386	0.001343	3353.000000	199.223493	0.837172	0.002543	-0.000139	0.000455	-0.000733	0.002076	3354.000000	199.223493	0.837018	0.002143	-0.000780	0.000781	-0.003453	0.002692
4297	0.835552	0.001975	0.000751	0.000420	-0.001321	0.002141	3356.000000	199.223493	0.832678	0.001565	-0.000393	0.000482	-0.000723	0.002246	3357.000000	199.223493	0.834568	0.001605	-0.000421	0.000349	-0.002267	0.001010
4300	0.838503	0.002399	0.000088	0.000281	-0.001524	0.001962	3359.000000	199.223493	0.834973	0.002739	0.000471	0.000863	-0.001254	0.002301	3360.000000	199.223493	0.836073	0.001182	0.000147	0.000481	-0.001447	0.001950
4303	0.832832	0.002045	-0.000159	0.000564	-0.002884	0.001796	3362.000000	199.223493	0.835494	0.002950	-0.000355	0.000851	-0.004948	0.001408	3363.000000	199.223493	0.837442	0.002394	-0.000021	0.000464	-0.004427	0.001261
4306	0.838021	0.001879	0.001062	0.000641	-0.002440	0.001420	3365.000000	199.223493	0.833430	0.001833	0.000153	0.000541	-0.004051	0.001940	3366.000000	199.223493	0.833623	0.000763	0.000343	0.000716	-0.004292	0.001013
4309	0.832909	0.002449	0.000540	0.000420	-0.004147	0.001695	3368.000000	199.223493	0.833700	0.001801	0.000572	0.000774	-0.003665	0.001853	3369.000000	199.223493	0.833410	0.002102	0.000429	0.001031	-0.005179	0.001581
4312	0.835378	0.001999	0.000274	0.000487	-0.002730	0.001702	3371.000000	199.223493	0.835610	0.001413	0.001901	0.000225	-0.000714	0.001689	3372.000000	199.223493	0.838156	0.001497	-0.000313	0.000532	-0.003607	0.001545
4315	0.837365	0.001822	-0.000086	0.000312	-0.002556	0.001591	3374.000000	199.223493	0.834606	0.002200	-0.000202	0.000618	-0.002623	0.001379	3375.000000	199.223493	0.833873	0.002186	0.000704	0.000201	-0.001939	0.001392
4318	0.836072	0.002285	0.001186	0.000650	-0.001254	0.001745	3377.000000	199.223493	0.835706	0.001936	0.000964	0.000555	-0.001591	0.001860	3378.000000	199.223493	0.835397	0.002960	0.000240	0.000485	-0.001379	0.002146
4321	0.832118	0.001403	0.000369	0.000596	-0.002469	0.001992	3380.000000	199.223493	0.833507	0.002304	0.000434	0.000587	-0.000434	0.001972	3381.000000	199.223493	0.833546	0.003432	0.001711	0.000599	-0.001533	0.002090
4324	0.831752	0.003044	0.001562	0.000420	-0.001157	0.001727	3383.000000	199.223493	0.832369	0.002826	0.000015	0.000607	-0.000598	0.002852	3384.000000	199.223493	0.830903	0.001654	0.000250	0.000711	0.000097	0.002359
4327	0.830016	0.001613	-0.000832	0.000571	-0.000096	0.002410	3386.000000	199.223493	0.829572	0.001083	-0.000031	0.000515	-0.002025	0.002855	3387.000000	199.223493	0.831945	0.001660	-0.000105	0.000512	-0.001360	0.003414
4330	0.832504	0.002169	-0.000130	0.000505	-0.001919	0.003293	3389.000000	199.223493	0.832446	0.003126	0.000657	0.000639	-0.001042	0.002832	3390.000000	199.223493	0.833507	0.003169	0.000413	0.000400	-0.001688	0.002338
4333	0.834877	0.001932	0.000453	0.000498	-0.001842	0.003174	3392.000000	199.223493	0.832947	0.001934	0.000168	0.000412	-0.004032	0.003207	3393.000000	199.223493	0.830189	0.002665	0.000121	0.000388	-0.001128	0.003142
4336	0.834028	0.003218	-0.000370	0.000698	-0.001331	0.002955	3395.000000	199.223493	0.835050	0.002653	0.000639	0.000376	-0.000531	0.003354	3396.000000	199.223493	0.834298	0.002036	0.000279	0.000272	-0.001186	0.003017
4339	0.836458	0.002567	0.000451	0.000304	-0.002517	0.002058	3398.000000	199.223493	0.834819	0.003248	0.000502	0.000515	-0.003154	0.002652	3399.000000	199.223493	0.836324	0.003490	0.000093	0.000467	-0.000974	0.002905
4342	0.835706	0.003762	0.000251	0.000680	-0.000357	0.002228	3401.000000	199.223493	0.833951	0.002043	-0.000514	0.000707	-0.001418	0.002070	3402.000000	199.223493	0.833970	0.000826	0.000567	0.000395	-0.000617	0.002858
4345	0.835513	0.002494	-0.000926	0.000658	-0.001910	0.002326	3404.000000	199.223493	0.837423	0.002800	0.001277	0.000343	-0.002546	0.002132	3405.000000	199.223493	0.837712	0.001995	-0.000256	0.000574	-0.001650	0.002401
4348	0.839159	0.001446	-0.000356	0.000287	-0.001080	0.002520	3407.000000	199.223493	0.837654	0.002116	-0.001090	0.000550	-0.000858	0.001742	3408.000000	199.223493	0.838272	0.002866	0.000931	0.000534	0.000405	0.001224
4351	0.834665	0.003714	0.000154	0.000719	0.001042	0.001633	3410.000000	199.223493	0.835166	0.002907	0.000791	0.000681	-0.000434	0.000830	3411.000000	199.223493	0.836632	0.003603	-0.000100	0.000773	0.000916	0.001404
4354	0.834510	0.003676	-0.000659	0.000730	0.001437	0.001475	3413.000000	199.223493	0.834047	0.004399	0.000337	0.000619	0.000125	0.001603	3414.000000	199.223493	0.831674	0.003495	0.001144	0.000679	0.000762	0.001759
4357	0.829302	0.003398	-0.000686	0.000444	0.002247	0.001544	3416.000000	199.223493	0.831134	0.004538	-0.000451	0.000664	0.001235	0.002049	3417.000000	199.223493	0.833140	0.004481	-0.000139	0.000274	-0.000280	0.002979
4360	0.834587	0.005216	0.000468	0.000541	-0.001408	0.002461	3419.000000	199.223493	0.832871	0.004200	0.000157	0.000668	-0.002055	0.002979	3420.000000	199.223493	0.832774	0.003705	-0.000076	0.000447	-0.002865	0.002644
4363	0.832735	0.003844	0.001134	0.000703	-0.004167	0.002819	3422.000000	199.223493	0.832562	0.004104	0.001349	0.000801	-0.005700	0.002108	3423.000000	199.223493	0.832253	0.004621	0.001032	0.000781	-0.005401	0.001371
4366	0.828819	0.004582	0.001450	0.000883	-0.005884	0.001880	3425.000000	199.223493	0.830806	0.004607	0.001822	0.001156	-0.005942	0.001678	3426.000000	199.223493	0.833410	0.003986	0.002436	0.001350	-0.006491	0.001495
4369	0.834568	0.005110	0.002747	0.001087	-0.005585	0.001767	3428.000000	199.223493	0.834780	0.005347	0.001109	0.000640	-0.003559	0.002248	3429.000000	199.223493	0.835880	0.003734	0.000788	0.001073	-0.003713	0.002033
4372	0.837211	0.003953	0.001118	0.000553	-0.004601	0.001516	3431.000000	199.223493	0.835070	0.003936	0.000651	0.000709	-0.004832	0.001681	3432.000000	199.223493	0.834741	0.005205	0.000050	0.000447	-0.003212	0.001541
4375	0.833025	0.004333	0.001058	0.000704	-0.003086	0.001425	3434.000000	199.223493	0.832562	0.004583	-0.000670	0.000731	-0.004485	0.001469	3435.000000	199.223493	0.832041	0.003766	-0.000641	0.000563	-0.002421	0.000909
4378	0.831713	0.002936	-0.000557	0.000313	-0.002411	0.001986	3437.000000	199.223493	0.835687	0.004724	-0.000994	0.000610	-0.001148	0.001972	3438.000000	199.223493	0.832330	0.003655	0.000619	0.000327	-0.001736	0.002125
4381	0.835224	0.003494	0.000124	0.000846	-0.002942	0.001508	3440.000000	199.223493	0.836497	0.003952	-0.000333	0.000572	-0.004398	0.001210	3441.000000	199.223493	0.835764	0.004319	0.000633	0.000693	-0.002122	0.001619
4384	0.836477	0.003332	0.000306	0.000420	-0.002652	0.001567	3443.000000	199.223493	0.835745	0.002104	0.000092	0.000203	-0.002797	0.001572	3444.000000	199.223493	0.835359	0.002698	0.000079	0.000388	-0.004630	0.001630
4387	0.831173	0.003083	-0.000378	0.000677	-0.002739	0.001586	3446.000000	199.223493	0.833507	0.004003	-0.000399	0.000490	-0.003328	0.001463	3447.000000	199.223493	0.834645	0.004015	-0.000216	0.000577	-0.002276	0.001105
4390	0.832928	0.003234	-0.001260	0.000681	-0.002489	0.001243	3449.000000	199.223493	0.832330	0.002953	-0.000020	0.000360	-0.003337	0.001447	3450.000000	199.223493	0.832600	0.001722	0.000190	0.000589	-0.001678	0.002143
4393	0.835764	0.003120	-0.000986	0.000954	-0.001572	0.001136	3452.000000	199.223493	0.835455	0.001922	0.000013	0.000625	0.000019	0.001314	3453.000000	199.223493	0.834182	0.002136	0.000906	0.000586	0.001273	0.001328
4396	0.833680	0.002195	0.000165	0.000326	0.001051	0.001429	3455.000000	199.223493	0.832504	0.002764	0.000410	0.000418	0.003733	0.001388	3456.000000	199.223493	0.831443	0.002779	0.000324	0.000346	0.004282	0.002130
4399	0.832407	0.002600	0.000154	0.000280	0.003549	0.002080	3458.000000	199.223493	0.830652	0.003129	0.000013	0.000496	0.003810	0.001395	3459.000000	199.223493	0.825791	0.003595	-0.000089	0.000589	0.002865	0.001502
4402	0.823399	0.004001	-0.000205	0.000298	0.001977	0.001232	3461.000000	199.223493	0.823360	0.004231	-0.000082	0.000199	0.000666	0.001731	3462.000000	199.223493	0.824884	0.004044	-0.000087	0.000328	0.001611	0.001468
4405	0.823495	0.003050	-0.000211	0.000543	0.000598	0.001521	3464.000000	199.223493	0.824112	0.003093	-0.000134	0.000115	0.000260	0.001560	3465.000000	199.223493	0.824711	0.003560	0.000479	0.000436	0.001148	0.001713
4408	0.822454	0.003803	0.000402	0.000657	0.002296	0.001621	3467.000000	199.223493	0.823611	0.002301	0.000430	0.000710	0.001592	0.000849	3468.000000	199.223493	0.823804	0.002651	-0.000359	0.000630	0.000308	0.001362
4411	0.824595	0.001913	0.000456	0.000535	0.001370	0.001803	3470.000000	199.223493	0.824344	0.001815	0.000981	0.000432	0.001533	0.001198	3471.000000	199.223493	0.823650	0.003357	-0.000678	0.000232	0.000656	0.001606
4414	0.825829	0.002036	0.000174	0.000622	-0.000174	0.001340	3473.000000	199.223493	0.825714	0.003508	-0.000769	0.000485	-0.002218	0.002401	3474.000000	199.223493	0.824402	0.002142	-0.000360	0.000195	-0.000829	0.001695
4417	0.825675	0.002416	0.000061	0.000227	-0.000492	0.002119	3476.000000	199.223493	0.826640	0.002985	0.000579	0.000551	-0.002353	0.001507	3477.000000	199.223493	0.826582	0.003102	0.000306	0.000386	-0.002739	0.001986
4420	0.828357	0.003781	0.000072	0.000660	-0.003067	0.001775	3479.000000	199.223493	0.829533	0.005037	0.000117	0.000452	-0.001090	0.001749	3480.000000	199.223493	0.831520	0.004239	0.000929	0.000758	-0.001697	0.001375
4423	0.830768	0.002279	-0.000730	0.000457	-0.001341	0.001624	3482.000000	199.223493	0.832002	0.002762	-0.000235	0.000185	-0.001968	0.001469	3483.000000	199.223493	0.833083	0.002336	-0.001075	0.000443	-0.000936	0.002178
4426	0.833796	0.002589	-0.000978	0.000330	-0.000135	0.001546	3485.000000	199.223493	0.833372	0.001900	-0.000711	0.000499	-0.000540	0.001312	3486.000000	199.223493	0.832215	0.000934	-0.000646	0.000515	-0.001051	0.002257
4429	0.831154	0.002502	-0.000484	0.000266	-0.000588	0.002853	3488.000000	199.223493	0.829437	0.002114	-0.000967	0.000769	-0.002045	0.002161	3489.000000	199.223493	0.828009	0.002287	-0.001674	0.001003	0.000126	0.002074
4432	0.828742	0.002880	-0.000964	0.000494	-0.000337	0.001904	3491.000000	199.223493	0.827971	0.002994	-0.000513	0.000417	0.000058	0.002030	3492.000000	199.223493	0.831173	0.003436	0.000455	0.000317	-0.000357	0.001977
4435	0.830903	0.002971	0.000332	0.000716	0.000588	0.001201	3494.000000	199.223493	0.832851	0.001518	-0.000856	0.000668	0.000916	0.000936	3495.000000	199.223493	0.834279	0.002578	-0.000148	0.000451	0.000077	0.001254
4438	0.832060	0.002184	0.000329	0.000138	0.000598	0.001824	3497.000000	199.223493	0.828241	0.001988	-0.000392	0.000435	0.000173	0.000975	3498.000000	199.223493	0.829089	0.001755	0.000139	0.000679	0.000531	0.000906
4441	0.829765	0.002057	0.000057	0.000545	-0.000608	0.000803	3500.000000	199.223493	0.829610	0.001824	-0.000424	0.000337	0.001003	0.001159	3501.000000	199.223493	0.832099	0.002489	0.000549	0.000599	-0.000241	0.000585
4444	0.830015	0.001939	-0.000053	0.000774	-0.000936	0.000331	3503.000000	199.223493	0.828858	0.002875	0.000592	0.000443	-0.001871	0.001444	3504.000000	199.223493	0.830035	0.002634	0.000618	0.000598	0.000135	0.001454
4447	0.832407	0.002339	0.000358	0.000563	-0.000540	0.001855	3506.000000	199.223493	0.830285	0.001474	-0.000209	0.000880	-0.002074	0.002369	3507.000000	199.223493	0.829263	0.001825	0.000075	0.000447	-0.002922	0.001572
4450	0.828221	0.002766	0.000218	0.000256	-0.001533	0.001588	3509.000000	199.223493	0.828877	0.002419	-0.000382	0.000592	-0.001669	0.001397	3510.000000	199.223493	0.830517	0.002134	0.000456	0.000359	-0.002286	0.001786
4453	0.830305	0.002016	-0.000381	0.000163	-0.001890	0.001345	3512.000000	199.223493	0.830575	0.002059	-0.000379	0.000348	-0.002894	0.001402	3513.000000	199.223493	0.827855	0.002067	0.000250	0.000433	-0.000752	0.001546
4456	0.828086	0.003292	-0.000732	0.000670	0.001350	0.001473	3515.000000	199.223493	0.828125	0.003264	0.001140	0.000603	0.000666	0.001009	3516.000000	199.223493	0.828993	0.004227	0.001041	0.001105	0.000820	0.001594
4459	0.830035	0.002171	0.000415	0.000422	0.000617	0.001346	3518.000000	199.223493	0.830150	0.002305	0.001370	0.000460	-0.001235	0.001862	3519.000000	199.223493	0.831192	0.002589	0.000139	0.000450	0.000559	0.001422
4462	0.829572	0.004126	0.000685	0.000185	0.000029	0.001224	3521.000000	199.223493	0.830363	0.003480	-0.000248	0.000310	0.001283	0.001225	3522.000000	199.223493	0.828144	0.001748	0.000671	0.000331	0.001823	0.000921
4465	0.830382	0.002319	-0.000159	0.000223	0.002334	0.001421	3524.000000	199.223493	0.829186	0.001416	-0.000394	0.000368	0.002633	0.001555	3525.000000	199.223493	0.828858	0.001639	-0.000529	0.000388	0.000694	0.000860
4468	0.827855	0.001708	-0.000118	0.000530	0.002074	0.001497	3527.000000	199.223493	0.827122	0.002531	-0.000216	0.000225	0.003482	0.001184	3528.000000	199.223493	0.827527	0.003733	-0.000369	0.000303	0.003974	0.001127
4471	0.831288	0.003026	-0.000644	0.000471	0.001697	0.001074	3530.000000	199.223493	0.832311	0.002070	-0.000680	0.000460	0.000724	0.001424	3531.000000	199.223493	0.833314	0.002871	-0.000263	0.000420	0.002489	0.001391
4474	0.833314	0.003992	-0.000004	0.000477	0.003636	0.000855	3533.000000	199.223493	0.832697	0.003075	0.000640	0.000747	0.003549	0.001140	3534.000000	199.223493	0.830015	0.004041	0.000243	0.000609	0.004745	0.001561
4477	0.835880	0.004034	-0.000416	0.000666	0.004369	0.001499	3536.000000	199.223493	0.834954	0.001924	-0.000128	0.000646	0.002209	0.001996	3537.000000	199.223493	0.834433	0.002620	0.000088	0.000336	0.003511	0.000951
4480	0.834761	0.003556	-0.000281	0.000411	0.004543	0.000692	3539.000000	199.223493	0.837133	0.003012	-0.000615	0.000320	0.004215	0.001164	3540.000000	199.223493	0.836092	0.003276	-0.000466	0.000267	0.003289	0.001617
4483	0.833430	0.002645	-0.001068	0.000598	0.004167	0.001331	3542.000000	199.223493	0.834047	0.002408	0.000106	0.000422	0.003723	0.000922	3543.000000	199.223493	0.835069	0.002103	-0.000050	0.000807	0.002575	0.000849
4486	0.835340	0.003482	-0.000312	0.000511	0.002112	0.001884	3545.000000	199.223493	0.833179	0.001681	-0.000655	0.000691	0.003337	0.000873	3546.000000	199.223493	0.833468	0.002246	0.000811	0.000454	0.001244	0.001243
4489	0.832697	0.001996	0.000232	0.000473	0.003511	0.002118	3548.000000	199.223493	0.832350	0.002083	0.000653	0.000590	0.002469	0.001730	3549.000000	199.223493	0.832909	0.001819	0.000166	0.000443	0.003067	0.001861
4492	0.833083	0.003139	-0.000465	0.000927	0.000791	0.001908	3551.000000	199.223493	0.834414	0.002910	-0.000125	0.000668	0.000203	0.001655	3552.000000	199.223493	0.835802	0.002688	-0.000202	0.000633	0.000926	0.001675
4495	0.836381	0.001496	0.000401	0.000580	0.002614	0.001367	3554.000000	199.223493	0.835880	0.002490	0.000107	0.000709	0.002826	0.001572	3555.000000	199.223493	0.835070	0.002446	0.000506	0.000531	0.003395	0.001706
4498	0.833487	0.003856	-0.000271	0.000570	0.002730	0.002374	3557.000000	199.223493	0.833063	0.002928	-0.000307	0.000428	0.001707	0.001609	3558.000000	199.223493	0.831655	0.003786	0.000958	0.000682	0.001235	0.001276
4501	0.834510	0.004135	-0.000811	0.000440	0.001418	0.001383	3560.000000	199.223493	0.833796	0.004420	-0.001301	0.001088	0.003193	0.000700	3561.000000	199.223493	0.835687	0.003018	0.000143	0.000523	0.001360	0.001221
4504	0.834761	0.001752	0.000367	0.000491	0.001022	0.001853	3563.000000	199.223493	0.833546	0.001651	-0.000482	0.000605	0.000463	0.000959	3564.000000	199.223493	0.833372	0.000807	0.000725	0.000605	0.002083	0.001283
4507	0.833333	0.001533	0.000489	0.000565	0.001543	0.001910	3566.000000	199.223493	0.834915	0.002215	0.000248	0.000510	0.000897	0.001688	3567.000000	199.223493	0.838098	0.001954	0.000863	0.000790	-0.000019	0.002065
4510	0.835706	0.002434	0.000091	0.000358	0.000183	0.001466	3569.000000	199.223493	0.833237	0.002585	-0.000291	0.000945	-0.000058	0.001802	3570.000000	199.223493	0.832542	0.001880	0.000020	0.000855	0.002961	0.001363
4513	0.834684	0.000909	0.000211	0.000904	0.003260	0.001983	3572.000000	199.223493	0.836381	0.001286	0.000055	0.000211	0.001543	0.000795	3573.000000	199.223493	0.837018	0.001209	0.000935	0.000294	-0.002257	0.001631
4516	0.833063	0.001660	0.000784	0.000390	-0.000550	0.001602	3575.000000	199.223493	0.833198	0.002733	0.000845	0.000369	-0.002122	0.001951	3576.000000	199.223493	0.831578	0.001533	-0.000312	0.000549	-0.002845	0.001399
4519	0.829244	0.002855	0.000195	0.000661	-0.002826	0.000468	3578.000000	199.223493	0.829842	0.001970	-0.000194	0.000477	-0.003877	0.001490	3579.000000	199.223493	0.830093	0.002693	-0.000857	0.000500	-0.004080	0.001492
4522	0.829282	0.001142	-0.000495	0.000484	-0.003819	0.001623	3581.000000	199.223493	0.829340	0.002286	-0.000080	0.000548	-0.002103	0.001641	3582.000000	199.223493	0.824614	0.002498	-0.000010	0.000286	-0.001543	0.001532
4525	0.823090	0.003705	-0.000048	0.000674	-0.000897	0.000666	3584.000000	199.223493	0.825019	0.003497	-0.000047	0.000411	-0.002045	0.001332	3585.000000	199.223493	0.827392	0.002055	-0.000037	0.000281	-0.001505	0.001212
4528	0.826891	0.001725	0.000034	0.000226	-0.001100	0.002072	3587.000000	199.223493	0.826081	0.002475	0.000691	0.000368	-0.001447	0.002097	3588.000000	199.223493	0.826466	0.002212	-0.000049	0.000558	-0.000984	0.002612
4531	0.828646	0.003124	0.000279	0.000669	-0.001312	0.002097	3590.000000	199.223493	0.829379	0.002787	-0.000425	0.000343	-0.002083	0.001700	3591.000000	199.223493	0.830478	0.002540	-0.000053	0.000326	-0.003549	0.002330
4534	0.828858	0.001439	-0.000704	0.000396	-0.002045	0.002749	3593.000000	199.223493	0.829803	0.001271	-0.000826	0.000550	-0.002575	0.001701	3594.000000	199.223493	0.829437	0.003089	0.000618	0.000469	-0.000675	0.002158
4537	0.831597	0.002434	-0.000699	0.000350	0.000839	0.002288	3596.000000	199.223493	0.831443	0.002794	-0.000058	0.000673	0.000280	0.002727	3597.000000	199.223493	0.831173	0.002904	0.000056	0.000930	-0.000627	0.002530
4540	0.830922	0.003866	-0.000785	0.000803	-0.001524	0.002420	3599.000000	199.223493	0.829572	0.003427	-0.000059	0.000643	-0.001129	0.003239	3600.000000	199.223493	0.832485	0.003838	-0.000347	0.000468	-0.000338	0.003116
4543	0.830883	0.003247	0.000096	0.000569	-0.000386	0.002896	3602.000000	199.223493	0.831115	0.002219	-0.001357	0.000504	-0.001389	0.002364	3603.000000	199.223493	0.830961	0.001952	-0.001590	0.000346	0.000463	0.002622
4546	0.831732	0.002235	-0.000977	0.000852	-0.000106	0.002020	3605.000000	199.223493	0.833179	0.002152	-0.000390	0.000475	-0.001485	0.001671	3606.000000	199.223493	0.831983	0.001810	0.000429	0.000383	-0.000550	0.002002
4549	0.829437	0.002123	0.001767	0.000792	-0.001398	0.001496	3608.000000	199.223493	0.830228	0.002982	0.000447	0.000461	0.000251	0.001405	3609.000000	199.223493	0.827662	0.003911	-0.000112	0.000413	0.000444	0.001439
4552	0.827450	0.003102	0.000175	0.000473	0.000125	0.001451	3611.000000	199.223493	0.827295	0.003768	0.000269	0.000499	0.003607	0.001693	3612.000000	199.223493	0.827141	0.003193	0.000198	0.000451	0.002585	0.001669
4555	0.828144	0.002388	-0.000610	0.000415	0.003135	0.001822	3614.000000	199.223493	0.828781	0.002085	0.000531	0.000534	0.002739	0.001855	3615.000000	199.223493	0.828877	0.001266	0.001157	0.000399	0.000482	0.002502
4558	0.827411	0.001436	0.000236	0.000186	0.001794	0.001768	3617.000000	199.223493	0.829687	0.001932	-0.000497	0.000278	0.001920	0.001650	3618.000000	199.223493	0.829861	0.002913	-0.000071	0.000490	0.002488	0.001614
4561	0.827624	0.002890	0.000676	0.000313	0.002074	0.001308	3620.000000	199.223493	0.827431	0.003749	0.001600	0.000389	0.001948	0.001556	3621.000000	199.223493	0.828626	0.003530	-0.000297	0.000217	-0.000454	0.002444
4564	0.827103	0.003155	0.000215	0.000451	0.001524	0.001838	3623.000000	199.223493	0.828048	0.003548	0.000491	0.000652	-0.000598	0.002025	3624.000000	199.223493	0.828665	0.001310	0.000537	0.000841	0.000097	0.001983
4567	0.829437	0.002155	-0.000511	0.000423	-0.000405	0.002457	3626.000000	199.223493	0.829340	0.002121	-0.000807	0.000298	-0.001862	0.002579	3627.000000	199.223493	0.828414	0.002817	0.000883	0.000274	-0.000087	0.002140
4570	0.829977	0.003326	0.000637	0.000291	-0.000878	0.002332	3629.000000	199.223493	0.828086	0.002741	-0.000325	0.000504	-0.000039	0.003048	3630.000000	199.223493	0.827971	0.003130	-0.000268	0.000345	-0.002643	0.001997
4573	0.828897	0.002633	-0.000195	0.000316	-0.001032	0.001562	3632.000000	199.223493	0.829514	0.002653	0.000309	0.000726	0.000183	0.001180	3633.000000	199.223493	0.828974	0.002260	0.000134	0.000464	-0.000569	0.001715
4576	0.829282	0.001891	0.000138	0.000377	-0.000174	0.002040	3635.000000	199.223493	0.830478	0.002177	0.000050	0.000470	0.000839	0.002211	3636.000000	199.223493	0.828704	0.003446	0.000452	0.000468	0.001804	0.001744
4579	0.827411	0.003717	-0.000439	0.000588	0.001099	0.002074	3638.000000	199.223493	0.830035	0.004612	-0.000335	0.000269	0.000878	0.001910	3639.000000	199.223493	0.828511	0.002840	0.000114	0.000650	0.000067	0.002779
4582	0.827257	0.003887	0.000266	0.000359	0.000048	0.002382	3641.000000	199.223493	0.827064	0.003883	0.000489	0.000368	0.000260	0.002327	3642.000000	199.223493	0.829263	0.003658	0.000396	0.000432	-0.001408	0.001554
4585	0.829803	0.002911	-0.000113	0.000233	-0.002016	0.001644	3644.000000	199.223493	0.830691	0.002557	0.000399	0.000364	-0.000820	0.001598	3645.000000	199.223493	0.828048	0.002252	-0.000059	0.000671	0.001264	0.001712
4588	0.829996	0.002245	0.000167	0.000254	-0.000434	0.001423	3647.000000	199.223493	0.831366	0.001428	-0.001070	0.000409	-0.000096	0.002294	3648.000000	199.223493	0.830748	0.002664	-0.000877	0.000650	-0.000560	0.002588
4591	0.830015	0.004451	-0.000225	0.000228	-0.002344	0.001942	3650.000000	199.223493	0.828106	0.003550	0.000394	0.000455	-0.002604	0.002109	3651.000000	199.223493	0.829128	0.002966	0.000281	0.000459	-0.001437	0.002136
4594	0.834433	0.003058	0.000556	0.000697	-0.002035	0.001843	3653.000000	199.223493	0.832755	0.003180	-0.000882	0.000525	-0.002527	0.002289	3654.000000	199.223493	0.830690	0.003539	0.001028	0.000677	-0.000559	0.002307
