# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1927	0.831288	0.001850	0.000234	0.000936	-0.002064	0.001635	986.000000	199.223493	0.830440	0.002060	0.000614	0.000418	-0.002421	0.001575	987.000000	199.223493	0.828029	0.002200	0.000266	0.000430	-0.002816	0.001236
1930	0.830324	0.002361	0.000070	0.000385	-0.003453	0.001241	989.000000	199.223493	0.831366	0.002319	-0.000133	0.000376	-0.002286	0.002433	990.000000	199.223493	0.831057	0.002348	-0.000221	0.000462	0.000125	0.002161
1933	0.831269	0.001703	0.000540	0.000368	0.001264	0.001746	992.000000	199.223493	0.830440	0.002189	-0.000311	0.000439	0.001225	0.000857	993.000000	199.223493	0.830980	0.003851	-0.000641	0.000423	0.001688	0.001618
1936	0.832697	0.001632	-0.000611	0.000354	0.001341	0.001267	995.000000	199.223493	0.831944	0.001999	-0.000335	0.000532	0.001746	0.002101	996.000000	199.223493	0.832562	0.001389	0.000036	0.000509	0.002768	0.001758
1939	0.834414	0.001949	0.000343	0.000438	0.003472	0.001496	998.000000	199.223493	0.833082	0.003675	0.000298	0.000528	0.001996	0.001346	999.000000	199.223493	0.831887	0.004468	0.000366	0.000493	0.001273	0.002024
1942	0.833334	0.004013	-0.000216	0.000422	0.000588	0.001775	1001.000000	199.223493	0.832195	0.000649	-0.000149	0.000614	0.002884	0.002570	1002.000000	199.223493	0.833430	0.001317	-0.000005	0.000711	0.003675	0.001945
1945	0.831964	0.002016	-0.000606	0.000241	0.002807	0.001520	1004.000000	199.223493	0.832504	0.000747	0.000298	0.000539	0.002103	0.002017	1005.000000	199.223493	0.833661	0.001270	-0.000435	0.000770	0.002730	0.001026
1948	0.830941	0.001256	-0.000496	0.001101	0.003588	0.001101	1007.000000	199.223493	0.832041	0.002490	-0.001549	0.000790	0.001707	0.001712	1008.000000	199.223493	0.831713	0.002088	-0.000835	0.000700	0.001640	0.001103
1951	0.832311	0.001542	-0.000558	0.000347	0.002652	0.001677	1010.000000	199.223493	0.832735	0.001895	0.000418	0.000383	0.002633	0.002030	1011.000000	199.223493	0.832620	0.002950	-0.000013	0.000637	-0.000936	0.002290
1954	0.832948	0.001898	0.000995	0.000448	0.001244	0.001557	1013.000000	199.223493	0.831250	0.002557	0.000554	0.000370	0.001283	0.001206	1014.000000	199.223493	0.828356	0.001888	0.001071	0.000513	0.001022	0.000981
1957	0.828762	0.001839	0.000004	0.000945	0.000666	0.001366	1016.000000	199.223493	0.827180	0.003201	0.000324	0.000625	-0.000502	0.001636	1017.000000	199.223493	0.828029	0.001750	-0.000204	0.000575	-0.002633	0.000240
1960	0.832446	0.002381	-0.000373	0.000178	-0.002450	0.000765	1019.000000	199.223493	0.830825	0.000918	0.000926	0.000267	-0.001833	0.001919	1020.000000	199.223493	0.828241	0.002785	0.000406	0.000639	-0.000714	0.002163
1963	0.830285	0.003405	0.001083	0.000212	0.000174	0.002172	1022.000000	199.223493	0.827103	0.002241	0.001033	0.000389	0.000569	0.002143	1023.000000	199.223493	0.828472	0.001951	0.000089	0.000377	0.001572	0.002058
1966	0.829321	0.003486	-0.000275	0.000396	0.000916	0.002520	1025.000000	199.223493	0.828916	0.003133	-0.000449	0.000675	0.001244	0.002129	1026.000000	199.223493	0.830015	0.004057	0.001224	0.000478	0.002884	0.003299
1969	0.831038	0.003398	0.000234	0.000415	0.003279	0.002350	1028.000000	199.223493	0.829205	0.004783	-0.000577	0.000600	0.004032	0.003166	1029.000000	199.223493	0.829707	0.003975	0.000066	0.000209	0.003665	0.002269
1972	0.828684	0.003457	0.000276	0.000455	0.002575	0.001752	1031.000000	199.223493	0.827894	0.003117	-0.000048	0.000174	0.001553	0.002283	1032.000000	199.223493	0.830131	0.002670	0.001048	0.000565	0.002643	0.002077
1975	0.828202	0.001777	-0.000257	0.000471	0.001408	0.002113	1034.000000	199.223493	0.826601	0.001440	0.000435	0.000501	0.001717	0.001143	1035.000000	199.223493	0.828125	0.001199	-0.001044	0.000470	0.002633	0.001416
1978	0.829147	0.001033	-0.000145	0.000523	0.003048	0.001187	1037.000000	199.223493	0.830189	0.000894	-0.000421	0.000631	0.002884	0.001258	1038.000000	199.223493	0.827103	0.001818	-0.000297	0.000234	0.001765	0.001078
1981	0.827585	0.002416	0.000420	0.000224	0.003993	0.000637	1040.000000	199.223493	0.830015	0.001686	-0.000430	0.000538	0.003376	0.000700	1041.000000	199.223493	0.827932	0.001928	0.001330	0.000297	0.002787	0.001374
1984	0.829109	0.002164	0.000452	0.000417	0.000260	0.001468	1043.000000	199.223493	0.825829	0.002675	-0.000196	0.000414	0.001341	0.000843	1044.000000	199.223493	0.826447	0.002009	0.000814	0.000302	0.000617	0.001483
1987	0.826485	0.002973	0.000506	0.000293	0.001264	0.002225	1046.000000	199.223493	0.829379	0.002724	0.000401	0.000387	0.002575	0.002431	1047.000000	199.223493	0.829726	0.003296	-0.000134	0.000181	0.000685	0.002061
1990	0.832754	0.003851	-0.000302	0.000482	0.001669	0.001642	1049.000000	199.223493	0.831520	0.005477	0.000437	0.000838	0.004254	0.001451	1050.000000	199.223493	0.832292	0.004798	-0.000031	0.000579	0.002402	0.001385
1993	0.835822	0.004803	-0.000360	0.000637	0.001852	0.001974	1052.000000	199.223493	0.836709	0.004077	0.000261	0.000797	0.000579	0.002056	1053.000000	199.223493	0.834394	0.003543	0.000302	0.000941	0.000530	0.001385
1996	0.832716	0.003462	0.001907	0.000642	0.000907	0.001239	1055.000000	199.223493	0.835398	0.003266	0.000101	0.000496	0.000154	0.001184	1056.000000	199.223493	0.836535	0.003443	0.000101	0.000645	-0.000839	0.001335
1999	0.834375	0.003684	0.000754	0.000307	-0.001466	0.001508	1058.000000	199.223493	0.835340	0.004800	0.000050	0.000387	-0.000453	0.001724	1059.000000	199.223493	0.836690	0.003231	-0.000294	0.000631	-0.000666	0.001803
2002	0.838252	0.002617	-0.000403	0.000387	-0.003250	0.002490	1061.000000	199.223493	0.840258	0.003145	-0.000538	0.000888	-0.001466	0.002281	1062.000000	199.223493	0.840509	0.002826	-0.000092	0.000719	-0.001099	0.002787
2005	0.838291	0.003692	0.001504	0.000915	-0.001273	0.002446	1064.000000	199.223493	0.837037	0.004185	0.001169	0.001078	0.000637	0.001971	1065.000000	199.223493	0.832735	0.004919	0.001006	0.000885	0.000588	0.002088
2008	0.832253	0.003905	-0.000647	0.000862	0.000357	0.002035	1067.000000	199.223493	0.833816	0.004142	-0.000090	0.000490	0.000588	0.001701	1068.000000	199.223493	0.835262	0.002023	0.000123	0.000469	-0.002324	0.002540
2011	0.834086	0.003228	0.000161	0.000337	-0.002112	0.002573	1070.000000	199.223493	0.836651	0.003176	0.000050	0.000571	-0.000945	0.002324	1071.000000	199.223493	0.832658	0.003571	-0.000390	0.000386	-0.001852	0.002436
2014	0.830382	0.003971	0.001269	0.000285	-0.001196	0.003025	1073.000000	199.223493	0.831520	0.003043	-0.000406	0.000616	0.000184	0.002490	1074.000000	199.223493	0.830092	0.003326	-0.000191	0.000222	0.002691	0.001927
2017	0.830498	0.003872	0.001132	0.000811	0.001273	0.001558	1076.000000	199.223493	0.831154	0.004081	0.001387	0.001205	0.001755	0.002517	1077.000000	199.223493	0.829765	0.003508	0.000736	0.001215	0.003154	0.002411
2020	0.830420	0.004262	0.000258	0.000947	0.002527	0.001653	1079.000000	199.223493	0.831096	0.004025	-0.000514	0.000279	0.000627	0.002017	1080.000000	199.223493	0.828954	0.003669	-0.000368	0.000405	-0.000222	0.001481
2023	0.828357	0.003407	-0.000297	0.000644	-0.001389	0.002612	1082.000000	199.223493	0.825482	0.003860	0.000086	0.000840	-0.002363	0.002766	1083.000000	199.223493	0.827643	0.004933	0.000316	0.000296	-0.001852	0.002413
2026	0.825752	0.004921	0.000555	0.000623	-0.001379	0.002440	1085.000000	199.223493	0.824653	0.004946	0.000428	0.000796	-0.002267	0.002725	1086.000000	199.223493	0.826833	0.004972	0.000555	0.000608	0.000203	0.001216
2029	0.829128	0.004707	0.001128	0.000395	-0.000492	0.001347	1088.000000	199.223493	0.826080	0.004945	0.000447	0.000660	-0.001813	0.000653	1089.000000	199.223493	0.825482	0.003704	0.000257	0.000467	-0.001042	0.002155
2032	0.827430	0.003242	-0.000164	0.000653	0.000685	0.002188	1091.000000	199.223493	0.825540	0.002389	0.000766	0.000450	-0.002720	0.001885	1092.000000	199.223493	0.825656	0.003491	0.000810	0.000564	-0.003144	0.002693
2035	0.825984	0.002724	0.000125	0.000753	-0.002296	0.001717	1094.000000	199.223493	0.827334	0.002670	0.000461	0.000562	-0.003000	0.001611	1095.000000	199.223493	0.826890	0.003001	0.000222	0.000627	-0.001698	0.001593
2038	0.828202	0.002555	0.000455	0.000489	-0.002324	0.001522	1097.000000	199.223493	0.826987	0.002651	0.000365	0.000401	-0.000434	0.001862	1098.000000	199.223493	0.827566	0.002810	-0.000021	0.000581	-0.000916	0.001647
2041	0.829282	0.002514	0.000225	0.000640	-0.000965	0.001075	1100.000000	199.223493	0.829533	0.002897	0.000924	0.000405	0.000077	0.000962	1101.000000	199.223493	0.831829	0.002132	-0.000141	0.000488	-0.001630	0.001105
2044	0.833970	0.002050	-0.000338	0.000400	-0.001495	0.000860	1103.000000	199.223493	0.831501	0.001716	-0.000344	0.000504	-0.000010	0.001157	1104.000000	199.223493	0.832118	0.001052	0.000251	0.000328	-0.000164	0.001265
2047	0.830903	0.000872	0.000145	0.000786	-0.000097	0.001258	1106.000000	199.223493	0.833025	0.002204	0.000917	0.000430	-0.000907	0.001634	1107.000000	199.223493	0.831597	0.001054	0.000468	0.000474	-0.002103	0.001953
2050	0.832272	0.001290	0.001172	0.000471	-0.001852	0.001725	1109.000000	199.223493	0.834163	0.001627	0.000058	0.000457	0.000174	0.002111	1110.000000	199.223493	0.833102	0.002349	0.000005	0.000635	0.001042	0.002002
2053	0.831096	0.002025	0.000856	0.000373	0.000617	0.001861	1112.000000	199.223493	0.830305	0.002056	0.000473	0.000328	-0.001553	0.001937	1113.000000	199.223493	0.829205	0.002287	0.000822	0.000544	-0.002237	0.001988
2056	0.829938	0.001923	0.000271	0.000584	-0.002209	0.002295	1115.000000	199.223493	0.828993	0.001748	0.000514	0.000898	-0.000559	0.002658	1116.000000	199.223493	0.830729	0.000999	0.000560	0.000329	-0.000646	0.002091
2059	0.829475	0.000834	-0.000526	0.000101	-0.001408	0.002190	1118.000000	199.223493	0.829610	0.002105	0.000601	0.000513	-0.003164	0.000924	1119.000000	199.223493	0.828627	0.001851	-0.000329	0.000626	-0.004321	0.001360
2062	0.833391	0.000261	0.000036	0.000534	-0.003636	0.000908	1121.000000	199.223493	0.833044	0.000927	0.000485	0.000460	-0.002855	0.001275	1122.000000	199.223493	0.830208	0.001682	-0.000032	0.000705	-0.004495	0.001596
2065	0.829456	0.002924	-0.000478	0.000477	-0.003926	0.001950	1124.000000	199.223493	0.827739	0.002716	0.000434	0.000348	-0.003482	0.001994	1125.000000	199.223493	0.826871	0.002385	0.000569	0.000430	-0.002836	0.001961
2068	0.831231	0.002556	0.000703	0.000799	-0.002373	0.002590	1127.000000	199.223493	0.832215	0.002633	0.000656	0.000578	-0.002537	0.001977	1128.000000	199.223493	0.833198	0.001528	-0.000748	0.000638	-0.000424	0.002510
2071	0.835860	0.003152	0.000604	0.000746	-0.001640	0.002440	1130.000000	199.223493	0.834606	0.004528	0.000030	0.000583	-0.001167	0.002176	1131.000000	199.223493	0.833141	0.003954	-0.000136	0.000508	0.000357	0.001735
2074	0.832041	0.004625	-0.000371	0.000804	-0.000164	0.002485	1133.000000	199.223493	0.830806	0.003458	0.000878	0.000205	-0.001264	0.002180	1134.000000	199.223493	0.829688	0.003082	-0.000272	0.000603	-0.003164	0.002185
2077	0.830478	0.003529	0.000597	0.000583	-0.002074	0.001199	1136.000000	199.223493	0.830691	0.003141	-0.000437	0.000551	-0.001022	0.001743	1137.000000	199.223493	0.828993	0.005131	-0.000815	0.000310	-0.000877	0.001279
2080	0.830112	0.004970	0.000014	0.000641	-0.000145	0.001806	1139.000000	199.223493	0.831347	0.005065	0.000171	0.000416	-0.002045	0.002340	1140.000000	199.223493	0.828897	0.004266	-0.000356	0.000348	-0.003636	0.002480
2083	0.830035	0.004217	0.000240	0.000558	-0.003000	0.001979	1142.000000	199.223493	0.827199	0.003849	0.000659	0.000201	-0.003839	0.001798	1143.000000	199.223493	0.831559	0.003722	-0.000156	0.000594	-0.002228	0.002037
2086	0.833546	0.003457	-0.000929	0.000403	-0.000472	0.001704	1145.000000	199.223493	0.831964	0.003036	0.000585	0.000394	-0.003106	0.001560	1146.000000	199.223493	0.832099	0.002132	0.000180	0.000436	-0.001495	0.002264
2089	0.829881	0.001960	0.000083	0.000439	0.000087	0.002161	1148.000000	199.223493	0.830845	0.001261	0.001659	0.000507	0.000338	0.002306	1149.000000	199.223493	0.831366	0.001306	0.000334	0.000783	0.001408	0.001868
2092	0.832504	0.001874	0.000667	0.000631	0.001427	0.002051	1151.000000	199.223493	0.832735	0.003180	0.000828	0.000758	0.002431	0.002374	1152.000000	199.223493	0.832041	0.002988	-0.000518	0.000373	0.001919	0.001902
2095	0.829128	0.003340	-0.000740	0.000326	-0.001620	0.002047	1154.000000	199.223493	0.829205	0.003146	-0.000532	0.000495	-0.000868	0.000667	1155.000000	199.223493	0.830016	0.002860	-0.000007	0.000411	-0.000772	0.001107
2098	0.829340	0.002175	0.000233	0.000454	0.000029	0.001083	1157.000000	199.223493	0.827295	0.003175	-0.000247	0.000458	0.000097	0.000953	1158.000000	199.223493	0.828530	0.002806	0.000099	0.000654	-0.000772	0.001452
2101	0.829090	0.001790	-0.001358	0.000453	0.002392	0.001771	1160.000000	199.223493	0.828858	0.001478	-0.000030	0.000920	0.001755	0.001642	1161.000000	199.223493	0.826003	0.002296	0.000210	0.000462	0.001640	0.002374
2104	0.826369	0.002145	-0.000275	0.000599	0.002093	0.001331	1163.000000	199.223493	0.827199	0.002807	0.000307	0.000495	0.002614	0.002293	1164.000000	199.223493	0.829437	0.002692	0.000103	0.000867	0.001514	0.001226
2107	0.828164	0.002864	0.000491	0.000673	0.001755	0.001429	1166.000000	199.223493	0.831385	0.003454	-0.000341	0.000712	0.002980	0.001577	1167.000000	199.223493	0.830151	0.002490	-0.000282	0.000607	0.001350	0.002302
2110	0.827932	0.003068	0.000618	0.000664	0.000106	0.002413	1169.000000	199.223493	0.830015	0.002340	0.001491	0.000327	0.000569	0.003017	1170.000000	199.223493	0.829996	0.002527	0.001024	0.000339	0.001321	0.002202
2113	0.830942	0.001421	0.000731	0.000534	-0.000241	0.002454	1172.000000	199.223493	0.827990	0.002405	-0.000080	0.000300	0.001013	0.002269	1173.000000	199.223493	0.829495	0.003040	-0.000185	0.000479	0.002604	0.002152
2116	0.828742	0.002513	0.001352	0.000487	0.001379	0.001889	1175.000000	199.223493	0.829572	0.002963	0.001011	0.000478	0.002074	0.000867	1176.000000	199.223493	0.831694	0.003082	-0.000673	0.000275	0.000463	0.000671
2119	0.830941	0.002874	0.000279	0.000918	0.000376	0.001420	1178.000000	199.223493	0.827141	0.002063	-0.000094	0.000365	0.000965	0.002249	1179.000000	199.223493	0.824904	0.002603	0.000195	0.000292	-0.000338	0.001766
2122	0.826987	0.002408	-0.000053	0.000444	0.000434	0.002424	1181.000000	199.223493	0.828974	0.001895	0.000254	0.000102	0.001447	0.002403	1182.000000	199.223493	0.830440	0.001359	0.000501	0.000458	0.001813	0.002160
2125	0.832157	0.002526	0.000890	0.000651	0.001061	0.002800	1184.000000	199.223493	0.833700	0.002876	0.001687	0.000442	0.001331	0.002344	1185.000000	199.223493	0.834085	0.003017	0.000438	0.000816	0.003038	0.002375
2128	0.833873	0.002675	0.000105	0.000493	0.005256	0.002778	1187.000000	199.223493	0.831539	0.001144	0.000463	0.000535	0.003588	0.002744	1188.000000	199.223493	0.831655	0.001881	0.000797	0.000571	0.003598	0.002466
2131	0.832022	0.001993	-0.000895	0.000188	0.003974	0.001576	1190.000000	199.223493	0.830787	0.001454	-0.000118	0.000460	0.002971	0.001044	1191.000000	199.223493	0.830189	0.000641	0.000506	0.000425	0.002633	0.001290
2134	0.828820	0.001988	0.000093	0.000608	0.001640	0.001233	1193.000000	199.223493	0.830266	0.002404	0.000156	0.000568	0.003135	0.000970	1194.000000	199.223493	0.833140	0.003346	0.000646	0.000250	0.001235	0.001029
2137	0.832099	0.002961	-0.000603	0.000640	0.001071	0.001094	1196.000000	199.223493	0.830093	0.003232	-0.000670	0.000372	0.001119	0.001527	1197.000000	199.223493	0.831732	0.003248	-0.000696	0.000508	0.001958	0.001515
2140	0.828357	0.002909	-0.000227	0.000268	0.000743	0.001389	1199.000000	199.223493	0.827296	0.001970	-0.000022	0.000441	0.002180	0.001526	1200.000000	199.223493	0.826389	0.002241	-0.000692	0.000189	0.002083	0.002330
2143	0.828106	0.001841	-0.001078	0.000295	0.001505	0.002168	1202.000000	199.223493	0.825212	0.002082	-0.000275	0.000371	0.000926	0.002280	1203.000000	199.223493	0.827025	0.001456	-0.001287	0.000386	0.001032	0.002698
2146	0.828106	0.001685	-0.000412	0.000392	0.000675	0.003011	1205.000000	199.223493	0.829630	0.003347	0.000159	0.000507	0.001968	0.002584	1206.000000	199.223493	0.828665	0.003964	0.000656	0.000572	0.003472	0.002349
2149	0.828665	0.003835	-0.000292	0.000782	0.001514	0.002372	1208.000000	199.223493	0.829630	0.004129	-0.000354	0.000186	0.003704	0.001873	1209.000000	199.223493	0.828897	0.003314	0.000398	0.000579	0.004263	0.002367
2152	0.828357	0.003602	0.000365	0.000894	0.001447	0.002609	1211.000000	199.223493	0.829552	0.002024	-0.000411	0.000744	0.001659	0.002348	1212.000000	199.223493	0.827045	0.002137	-0.000179	0.000654	0.002103	0.001722
2155	0.828781	0.001653	0.000617	0.000611	0.002180	0.002602	1214.000000	199.223493	0.828279	0.001925	0.000123	0.000538	0.002373	0.002691	1215.000000	199.223493	0.825965	0.001560	-0.000859	0.000524	0.002025	0.003371
2158	0.826871	0.001930	-0.000497	0.000414	0.001013	0.002974	1217.000000	199.223493	0.827238	0.002027	0.000153	0.000352	0.000656	0.002923	1218.000000	199.223493	0.830305	0.001900	0.000068	0.000472	0.001881	0.002666
2161	0.830575	0.001423	-0.000974	0.001088	0.001341	0.002804	1220.000000	199.223493	0.831983	0.001514	-0.000362	0.000751	0.001813	0.002143	1221.000000	199.223493	0.830170	0.001999	-0.000027	0.000391	-0.000067	0.001672
2164	0.831173	0.001833	0.000015	0.000415	0.000810	0.001426	1223.000000	199.223493	0.834240	0.002392	-0.000766	0.000929	0.001167	0.001291	1224.000000	199.223493	0.835147	0.002688	0.000202	0.000413	-0.000309	0.001246
2167	0.832948	0.002724	-0.000064	0.000342	-0.002160	0.001408	1226.000000	199.223493	0.830401	0.003027	-0.000024	0.000679	-0.001852	0.002508	1227.000000	199.223493	0.830209	0.001838	-0.000438	0.000858	-0.002132	0.002826
2170	0.831539	0.001091	0.000453	0.000956	-0.002093	0.002367	1229.000000	199.223493	0.830401	0.001277	-0.000176	0.001065	-0.000849	0.002718	1230.000000	199.223493	0.832292	0.002832	0.000309	0.000645	-0.002431	0.002498
2173	0.832523	0.001876	-0.000497	0.001024	-0.001987	0.002881	1232.000000	199.223493	0.831539	0.002100	0.000298	0.000568	-0.001601	0.003184	1233.000000	199.223493	0.830787	0.003151	0.000816	0.000964	-0.001206	0.003742
2176	0.828877	0.003024	0.000352	0.000612	0.000608	0.004690	1235.000000	199.223493	0.828627	0.002459	0.000354	0.000286	-0.001447	0.004890	1236.000000	199.223493	0.828665	0.003074	-0.000245	0.000416	0.001640	0.004737
2179	0.827990	0.003372	0.000188	0.000661	0.000743	0.004198	1238.000000	199.223493	0.829012	0.003019	0.000637	0.000708	0.002411	0.003425	1239.000000	199.223493	0.831076	0.003630	0.000005	0.000490	0.001736	0.003741
2182	0.830517	0.002031	-0.000621	0.000572	0.002209	0.003025	1241.000000	199.223493	0.831983	0.002846	0.001060	0.000287	-0.000135	0.002011	1242.000000	199.223493	0.833140	0.001828	0.000610	0.000492	-0.000280	0.001260
2185	0.833758	0.001149	0.001515	0.000063	-0.001572	0.001470	1244.000000	199.223493	0.834491	0.000902	0.001136	0.000548	-0.000955	0.002519	1245.000000	199.223493	0.835976	0.000953	-0.000565	0.000336	-0.001505	0.002493
2188	0.836960	0.001757	0.000103	0.000258	0.000588	0.002041	1247.000000	199.223493	0.836207	0.003327	0.000416	0.000273	0.001254	0.001927	1248.000000	199.223493	0.833951	0.002651	-0.000365	0.000202	-0.000010	0.002305
2191	0.835262	0.002728	0.001248	0.000977	0.002556	0.002136	1250.000000	199.223493	0.832697	0.003466	0.001653	0.001088	0.000347	0.001689	1251.000000	199.223493	0.834240	0.004104	0.001234	0.000739	0.002913	0.001647
2194	0.835494	0.005128	0.001860	0.000816	0.001562	0.001742	1253.000000	199.223493	0.832446	0.003196	0.000332	0.000651	0.003077	0.002027	1254.000000	199.223493	0.834954	0.004096	0.001722	0.000470	0.002971	0.001519
2197	0.834009	0.004261	0.002070	0.001001	0.003019	0.002446	1256.000000	199.223493	0.834645	0.005606	-0.000081	0.000584	0.003270	0.002103	1257.000000	199.223493	0.836748	0.005357	-0.000536	0.000362	0.005266	0.001594
2200	0.836227	0.004224	-0.000633	0.000506	0.004591	0.002183	1259.000000	199.223493	0.837365	0.004113	0.000800	0.000597	0.003106	0.001615	1260.000000	199.223493	0.833372	0.004116	0.000911	0.000537	0.002228	0.001440
