# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1915	0.825771	0.003467	0.000074	0.000466	0.002141	0.002267	974.000000	199.223493	0.828993	0.002228	0.000099	0.000215	0.001138	0.001862	975.000000	199.223493	0.829765	0.002379	0.001238	0.000383	0.000039	0.002102
1918	0.831809	0.002387	0.000887	0.000318	-0.001389	0.002307	977.000000	199.223493	0.832562	0.002302	-0.000613	0.000652	0.000009	0.002363	978.000000	199.223493	0.834741	0.002338	-0.000653	0.000329	-0.000270	0.001678
1921	0.836497	0.001491	-0.001217	0.000603	-0.000193	0.001547	980.000000	199.223493	0.834452	0.001760	0.000800	0.000513	-0.002151	0.001370	981.000000	199.223493	0.832466	0.002602	-0.000784	0.000397	-0.004099	0.001981
1924	0.830536	0.001346	-0.000933	0.000490	-0.002980	0.001819	983.000000	199.223493	0.832060	0.001933	0.000476	0.000619	-0.004784	0.001855	984.000000	199.223493	0.830941	0.003226	-0.000697	0.000537	-0.002749	0.002043
1927	0.829572	0.003011	-0.000351	0.000423	-0.002816	0.001780	986.000000	199.223493	0.831308	0.002291	-0.000352	0.000494	-0.001206	0.002352	987.000000	199.223493	0.832330	0.001983	-0.000069	0.000420	-0.002305	0.002613
1930	0.832022	0.001942	-0.000795	0.000432	-0.002566	0.002470	989.000000	199.223493	0.833217	0.002541	-0.000709	0.000369	-0.003193	0.002056	990.000000	199.223493	0.831636	0.003415	-0.000848	0.000483	-0.001476	0.002762
1933	0.832253	0.003253	-0.000248	0.000258	-0.002151	0.001554	992.000000	199.223493	0.831713	0.003722	0.000424	0.000598	-0.002758	0.001746	993.000000	199.223493	0.832253	0.003507	-0.000611	0.000346	-0.003125	0.002258
1936	0.836748	0.003802	0.000183	0.000443	-0.002382	0.002798	995.000000	199.223493	0.834838	0.003244	0.000125	0.000439	-0.004070	0.002655	996.000000	199.223493	0.833796	0.002718	0.000173	0.000648	-0.004514	0.002438
1939	0.831906	0.002151	0.000295	0.000619	-0.004331	0.002304	998.000000	199.223493	0.831520	0.003534	0.000593	0.000299	-0.003105	0.001551	999.000000	199.223493	0.832253	0.002430	0.000337	0.000691	-0.002633	0.000721
1942	0.836285	0.002666	-0.000505	0.000484	-0.004234	0.001429	1001.000000	199.223493	0.833391	0.001976	-0.000231	0.000422	-0.003704	0.000743	1002.000000	199.223493	0.832060	0.001979	-0.000000	0.000463	-0.003356	0.001705
1945	0.832311	0.003192	-0.001185	0.000367	-0.002884	0.001683	1004.000000	199.223493	0.831404	0.001473	-0.000410	0.000207	-0.005035	0.000911	1005.000000	199.223493	0.829186	0.001613	0.000361	0.000499	-0.004996	0.000847
1948	0.826620	0.002145	-0.001013	0.000329	-0.003897	0.001180	1007.000000	199.223493	0.827238	0.002890	0.000681	0.000333	-0.002990	0.001737	1008.000000	199.223493	0.828260	0.001557	0.001070	0.000353	-0.004311	0.001728
1951	0.828260	0.001807	0.001102	0.000545	-0.005411	0.000951	1010.000000	199.223493	0.827874	0.000999	0.000848	0.000856	-0.005006	0.001728	1011.000000	199.223493	0.826234	0.001850	0.000176	0.000573	-0.004495	0.001417
1954	0.826929	0.003250	-0.000172	0.000170	-0.004051	0.001695	1013.000000	199.223493	0.827585	0.003264	0.000110	0.000459	-0.004418	0.001707	1014.000000	199.223493	0.825154	0.002917	0.000696	0.000434	-0.004128	0.001505
1957	0.827662	0.003664	0.000327	0.000622	-0.004774	0.001517	1016.000000	199.223493	0.828009	0.005218	0.000558	0.000436	-0.005073	0.001800	1017.000000	199.223493	0.829225	0.003496	0.000130	0.000177	-0.004254	0.001571
1960	0.828144	0.004346	-0.000068	0.000279	-0.005102	0.001874	1019.000000	199.223493	0.828897	0.004408	0.000172	0.000784	-0.004254	0.002851	1020.000000	199.223493	0.830903	0.004779	0.000052	0.000790	-0.006356	0.002115
1963	0.832214	0.002977	0.000399	0.000610	-0.005305	0.002208	1022.000000	199.223493	0.833218	0.000628	-0.000758	0.000294	-0.005083	0.002494	1023.000000	199.223493	0.833391	0.000589	-0.000327	0.000611	-0.003656	0.003192
1966	0.834529	0.001810	-0.000620	0.000401	-0.004032	0.003444	1025.000000	199.223493	0.832562	0.002639	-0.001040	0.000847	-0.004244	0.002116	1026.000000	199.223493	0.829745	0.001467	0.000058	0.000699	-0.002488	0.002050
1969	0.830478	0.002152	-0.000702	0.000431	-0.001157	0.001333	1028.000000	199.223493	0.831462	0.001598	0.000085	0.000385	-0.000482	0.001428	1029.000000	199.223493	0.831019	0.001959	0.000072	0.000462	-0.000926	0.001130
1972	0.830613	0.001707	-0.000112	0.000457	-0.002662	0.001619	1031.000000	199.223493	0.829012	0.001762	-0.000118	0.000080	-0.001900	0.001460	1032.000000	199.223493	0.828202	0.001717	0.001036	0.000195	0.000434	0.001783
1975	0.828222	0.002896	0.000754	0.000480	0.000048	0.001378	1034.000000	199.223493	0.831076	0.003112	0.000778	0.000407	0.000665	0.002029	1035.000000	199.223493	0.832099	0.002630	0.000800	0.000620	0.001437	0.001463
1978	0.829012	0.002164	0.000938	0.000380	-0.001871	0.002392	1037.000000	199.223493	0.830691	0.002589	0.000430	0.000636	-0.000916	0.002708	1038.000000	199.223493	0.828762	0.001531	0.000050	0.000381	-0.001109	0.002316
1981	0.830633	0.001246	-0.000063	0.000632	-0.001398	0.002390	1040.000000	199.223493	0.832542	0.001180	-0.000147	0.000613	-0.002392	0.000918	1041.000000	199.223493	0.828665	0.001212	0.001345	0.000620	-0.001707	0.001660
1984	0.829224	0.001444	0.000017	0.000426	-0.000829	0.002488	1043.000000	199.223493	0.831771	0.001578	-0.000367	0.000476	-0.001746	0.001918	1044.000000	199.223493	0.829977	0.002518	-0.000753	0.000498	-0.000521	0.001305
1987	0.830054	0.001809	0.001210	0.000448	-0.000598	0.001232	1046.000000	199.223493	0.832311	0.002023	0.000477	0.000774	0.000116	0.001046	1047.000000	199.223493	0.832099	0.002663	0.000794	0.000496	-0.000048	0.001534
1990	0.833102	0.001816	0.000444	0.000685	0.000492	0.001703	1049.000000	199.223493	0.834028	0.002879	0.000381	0.000443	0.000077	0.002036	1050.000000	199.223493	0.830478	0.002471	-0.000428	0.000355	0.002469	0.002935
1993	0.828144	0.001958	0.000382	0.000698	0.001765	0.002865	1052.000000	199.223493	0.832138	0.001983	0.001001	0.000377	0.000984	0.003201	1053.000000	199.223493	0.830980	0.000977	0.000179	0.000737	0.001524	0.002699
1996	0.831578	0.001838	-0.000040	0.000684	-0.001485	0.002006	1055.000000	199.223493	0.828916	0.002339	0.001057	0.000633	0.000579	0.001977	1056.000000	199.223493	0.830208	0.001730	0.000224	0.000105	-0.000029	0.001762
1999	0.831578	0.002385	0.000865	0.000861	0.001929	0.001592	1058.000000	199.223493	0.831694	0.004581	0.000589	0.000495	0.001707	0.001312	1059.000000	199.223493	0.831443	0.003778	0.001447	0.000356	0.002865	0.000770
2002	0.830382	0.002821	-0.000559	0.000475	0.001447	0.001434	1061.000000	199.223493	0.829186	0.002679	-0.000489	0.000306	0.000579	0.000963	1062.000000	199.223493	0.825830	0.003893	0.000143	0.000249	0.001765	0.001319
2005	0.829514	0.003637	-0.000553	0.000620	0.003578	0.001243	1064.000000	199.223493	0.830324	0.003228	-0.000634	0.000537	0.000955	0.000880	1065.000000	199.223493	0.831732	0.003146	-0.000368	0.000507	0.000675	0.000866
2008	0.830806	0.002898	-0.000051	0.000143	0.000839	0.000439	1067.000000	199.223493	0.830035	0.003301	-0.000701	0.000649	0.001119	0.001230	1068.000000	199.223493	0.828742	0.003414	-0.000926	0.000690	0.001071	0.001649
2011	0.831308	0.002831	0.000724	0.000181	-0.000096	0.001770	1070.000000	199.223493	0.828222	0.002557	-0.000597	0.000699	0.000010	0.001090	1071.000000	199.223493	0.826022	0.002545	0.000370	0.000210	0.001919	0.001535
2014	0.825367	0.002921	0.000074	0.000354	0.001977	0.001494	1073.000000	199.223493	0.822280	0.002709	-0.000578	0.000246	0.000608	0.001852	1074.000000	199.223493	0.820158	0.001750	0.000182	0.000135	0.001264	0.001259
2017	0.821277	0.000805	0.000231	0.000292	0.000955	0.000860	1076.000000	199.223493	0.821586	0.002016	0.000022	0.000309	-0.000791	0.001456	1077.000000	199.223493	0.823052	0.001557	0.000101	0.000287	-0.000386	0.001515
2020	0.823959	0.001432	0.000297	0.000365	-0.001428	0.000821	1079.000000	199.223493	0.827141	0.001696	0.000210	0.000502	-0.000125	0.000555	1080.000000	199.223493	0.825829	0.002307	-0.000772	0.000300	-0.001032	0.001042
2023	0.828704	0.001332	-0.000387	0.000817	0.000395	0.000801	1082.000000	199.223493	0.829572	0.001031	-0.000358	0.000531	-0.000415	0.001101	1083.000000	199.223493	0.827373	0.001393	0.000134	0.000354	0.000405	0.000335
2026	0.825540	0.002109	-0.000249	0.000398	0.002141	0.001340	1085.000000	199.223493	0.823824	0.002298	0.000493	0.000343	0.001206	0.001598	1086.000000	199.223493	0.825251	0.003823	0.000291	0.000193	-0.000231	0.001880
2029	0.824498	0.003004	0.000086	0.000312	0.002266	0.002418	1088.000000	199.223493	0.825714	0.003855	0.000467	0.000420	0.001997	0.002058	1089.000000	199.223493	0.826254	0.003654	0.001116	0.000525	0.004350	0.002172
2032	0.826929	0.004458	0.000371	0.000254	0.003790	0.001325	1091.000000	199.223493	0.827103	0.004593	0.000412	0.000348	0.002267	0.002004	1092.000000	199.223493	0.824981	0.003241	-0.000340	0.000373	0.002874	0.002220
2035	0.829205	0.002849	0.000608	0.000361	0.003598	0.001191	1094.000000	199.223493	0.828183	0.004063	-0.000003	0.000402	0.003086	0.001426	1095.000000	199.223493	0.827855	0.002701	-0.000071	0.000220	0.003819	0.001863
2038	0.828723	0.002079	-0.000766	0.000585	0.002739	0.001816	1097.000000	199.223493	0.826543	0.002657	-0.000801	0.000303	0.002566	0.001508	1098.000000	199.223493	0.825000	0.002787	-0.000142	0.000260	0.002266	0.001165
2041	0.824942	0.002989	0.000107	0.000485	0.002006	0.001937	1100.000000	199.223493	0.824055	0.002484	-0.000349	0.000407	0.001621	0.002284	1101.000000	199.223493	0.827354	0.003817	-0.000100	0.000410	0.001051	0.002184
2044	0.826022	0.002712	0.000292	0.000246	0.001688	0.001218	1103.000000	199.223493	0.825579	0.003423	0.000879	0.000193	0.001186	0.001270	1104.000000	199.223493	0.827508	0.002399	-0.000227	0.000508	-0.000357	0.001417
2047	0.826408	0.002695	-0.000497	0.000299	-0.000309	0.001309	1106.000000	199.223493	0.826427	0.001602	-0.000385	0.000403	0.000965	0.001521	1107.000000	199.223493	0.824460	0.001508	0.001586	0.000485	-0.000000	0.001509
2050	0.827604	0.002297	0.000726	0.000598	0.001582	0.002308	1109.000000	199.223493	0.828530	0.001810	-0.000017	0.000765	0.001080	0.002226	1110.000000	199.223493	0.829070	0.001039	-0.000250	0.000395	0.001177	0.003215
2053	0.827334	0.001720	0.000174	0.000220	-0.000848	0.002662	1112.000000	199.223493	0.827971	0.001584	0.000008	0.000489	-0.000588	0.001786	1113.000000	199.223493	0.828916	0.001567	0.000546	0.000118	-0.000627	0.001405
2056	0.829688	0.001148	-0.000058	0.000575	-0.002112	0.001968	1115.000000	199.223493	0.828222	0.002106	0.001064	0.000523	-0.000048	0.001711	1116.000000	199.223493	0.831540	0.001049	-0.000143	0.000309	-0.000260	0.001838
2059	0.830826	0.001503	-0.000207	0.000588	-0.000453	0.002418	1118.000000	199.223493	0.830189	0.001706	-0.000091	0.000466	0.000858	0.002246	1119.000000	199.223493	0.830575	0.002343	-0.000075	0.000570	-0.000868	0.002887
2062	0.829244	0.002511	-0.000307	0.000681	-0.000743	0.002592	1121.000000	199.223493	0.830421	0.002252	-0.000787	0.000322	0.000859	0.002360	1122.000000	199.223493	0.831366	0.002357	-0.000325	0.000889	-0.002074	0.002507
2065	0.832620	0.001950	-0.000378	0.000275	-0.001283	0.002554	1124.000000	199.223493	0.831019	0.000779	-0.000664	0.001173	0.000309	0.002453	1125.000000	199.223493	0.829880	0.001488	0.000205	0.000370	0.000019	0.001792
2068	0.828241	0.001168	-0.000413	0.000205	-0.000916	0.002028	1127.000000	199.223493	0.828356	0.001858	0.000212	0.000648	-0.000675	0.002113	1128.000000	199.223493	0.830324	0.002438	0.000179	0.000489	-0.000376	0.001599
2071	0.829128	0.002360	0.000748	0.000335	-0.000656	0.001597	1130.000000	199.223493	0.828434	0.002618	0.000190	0.000385	-0.000280	0.002571	1131.000000	199.223493	0.829591	0.003025	0.000101	0.000314	-0.001042	0.002735
2074	0.829437	0.003875	0.000475	0.000735	-0.002865	0.001783	1133.000000	199.223493	0.830227	0.003642	0.000862	0.000767	-0.002778	0.002821	1134.000000	199.223493	0.829938	0.004244	0.000757	0.000448	-0.002209	0.002196
2077	0.832157	0.002954	-0.000831	0.000513	-0.003984	0.002596	1136.000000	199.223493	0.832523	0.002488	0.000227	0.000287	-0.003270	0.002612	1137.000000	199.223493	0.830594	0.002464	0.000080	0.000373	-0.003492	0.002958
2080	0.831655	0.002798	0.000581	0.000561	-0.001157	0.001508	1139.000000	199.223493	0.834008	0.002704	-0.000412	0.000744	0.000251	0.002284	1140.000000	199.223493	0.831192	0.003157	-0.000863	0.000390	0.001418	0.002624
2083	0.830228	0.002102	-0.000069	0.000419	0.000366	0.001686	1142.000000	199.223493	0.830208	0.002407	-0.000218	0.000484	0.000781	0.002003	1143.000000	199.223493	0.829167	0.002442	0.000527	0.000551	0.001206	0.001958
2086	0.828723	0.002711	0.000081	0.000332	-0.000936	0.001807	1145.000000	199.223493	0.831945	0.003265	-0.000085	0.000498	0.000058	0.001631	1146.000000	199.223493	0.835513	0.002827	0.000265	0.000675	-0.000752	0.001279
2089	0.837018	0.002458	0.000486	0.000625	0.000984	0.001949	1148.000000	199.223493	0.836748	0.002470	0.000829	0.000576	0.000434	0.001575	1149.000000	199.223493	0.834433	0.002582	-0.000228	0.000736	0.001553	0.001255
2092	0.834587	0.002223	-0.000458	0.000582	-0.000598	0.001166	1151.000000	199.223493	0.834954	0.001202	0.000032	0.000699	-0.000521	0.000766	1152.000000	199.223493	0.835301	0.001484	-0.000346	0.000599	-0.001804	0.001125
2095	0.837712	0.002452	0.000150	0.000899	-0.000829	0.000471	1154.000000	199.223493	0.838792	0.002355	0.000527	0.000455	0.002286	0.001604	1155.000000	199.223493	0.839525	0.002455	-0.000440	0.000526	0.001264	0.001576
2098	0.837481	0.003491	-0.000780	0.000441	0.001340	0.000988	1157.000000	199.223493	0.834066	0.003684	-0.000927	0.000311	0.002334	0.000534	1158.000000	199.223493	0.832407	0.004889	-0.000452	0.000442	0.001206	0.001379
2101	0.832272	0.005183	-0.000383	0.000375	0.002942	0.001956	1160.000000	199.223493	0.829552	0.004903	-0.001334	0.000325	0.003906	0.001700	1161.000000	199.223493	0.828048	0.005645	-0.001067	0.000412	0.005305	0.002715
2104	0.827296	0.004551	-0.000581	0.000430	0.005758	0.001954	1163.000000	199.223493	0.830768	0.003466	0.000346	0.000475	0.003453	0.002238	1164.000000	199.223493	0.829842	0.003314	-0.000357	0.000396	0.002971	0.001888
2107	0.829398	0.003852	0.000242	0.000573	0.002325	0.002106	1166.000000	199.223493	0.829784	0.002066	-0.000103	0.000496	0.000965	0.001370	1167.000000	199.223493	0.829919	0.002460	-0.001466	0.000261	0.000193	0.001574
2110	0.828588	0.001064	0.000049	0.000470	0.000916	0.000937	1169.000000	199.223493	0.829456	0.001282	0.000118	0.000446	-0.000656	0.001176	1170.000000	199.223493	0.828434	0.001141	-0.000281	0.000513	-0.000743	0.001422
2113	0.828781	0.001477	0.000658	0.000684	0.000145	0.001649	1172.000000	199.223493	0.828356	0.001741	-0.000151	0.000670	-0.000588	0.002235	1173.000000	199.223493	0.825849	0.003057	0.000249	0.000364	-0.002228	0.002872
2116	0.826813	0.002245	0.000347	0.000571	0.000965	0.002632	1175.000000	199.223493	0.824846	0.001321	-0.000619	0.000439	0.002469	0.002244	1176.000000	199.223493	0.825964	0.003042	-0.000412	0.000268	0.004379	0.003379
2119	0.828549	0.003862	0.000129	0.000305	0.004244	0.002898	1178.000000	199.223493	0.827238	0.002786	0.000099	0.000187	0.003250	0.002954	1179.000000	199.223493	0.829996	0.001126	0.000229	0.000644	0.003067	0.002970
2122	0.829186	0.001426	-0.000337	0.000309	0.001244	0.002291	1181.000000	199.223493	0.829089	0.000944	0.000200	0.000442	0.002103	0.002496	1182.000000	199.223493	0.829321	0.002604	0.000210	0.000743	0.001292	0.001836
2125	0.828337	0.002285	-0.000050	0.000467	-0.001177	0.002833	1184.000000	199.223493	0.828916	0.002222	0.000049	0.000105	-0.001919	0.002790	1185.000000	199.223493	0.824614	0.001270	0.000311	0.000732	-0.002951	0.002465
2128	0.827315	0.002109	0.000721	0.000228	-0.001302	0.002072	1187.000000	199.223493	0.826157	0.002568	0.000203	0.000376	0.000145	0.002558	1188.000000	199.223493	0.825868	0.003698	0.000427	0.000281	0.000367	0.002845
2131	0.826100	0.004166	0.000216	0.000569	-0.000685	0.001737	1190.000000	199.223493	0.827488	0.004363	-0.000220	0.000090	-0.001996	0.002179	1191.000000	199.223493	0.825424	0.004918	-0.000467	0.000429	-0.000444	0.003645
2134	0.823804	0.004584	-0.000012	0.000213	-0.002787	0.002447	1193.000000	199.223493	0.825637	0.003074	-0.000743	0.000667	-0.001514	0.002117	1194.000000	199.223493	0.824691	0.003524	0.000810	0.000477	-0.001717	0.001905
2137	0.827913	0.004657	0.000309	0.000398	0.000010	0.001450	1196.000000	199.223493	0.826447	0.003402	0.001330	0.000345	-0.001157	0.002196	1197.000000	199.223493	0.826389	0.002424	-0.000485	0.000473	-0.001649	0.001493
2140	0.830613	0.004147	-0.000519	0.000835	-0.000964	0.002577	1199.000000	199.223493	0.826833	0.004690	-0.000185	0.000458	0.001042	0.002419	1200.000000	199.223493	0.825617	0.004614	-0.000729	0.000324	0.000319	0.002404
2143	0.826061	0.004290	0.000087	0.000244	0.000820	0.002465	1202.000000	199.223493	0.827161	0.004337	0.000998	0.000414	0.000444	0.001539	1203.000000	199.223493	0.825984	0.004684	0.000313	0.000280	0.000993	0.001886
2146	0.825637	0.003025	-0.000259	0.000394	0.000974	0.002152	1205.000000	199.223493	0.823978	0.002676	0.000396	0.000412	0.000945	0.001882	1206.000000	199.223493	0.825521	0.003236	-0.000184	0.000816	0.000231	0.002337
2149	0.824363	0.001733	0.000237	0.000529	-0.000116	0.001487	1208.000000	199.223493	0.827759	0.001595	-0.000366	0.000521	0.000714	0.001503	1209.000000	199.223493	0.826775	0.001410	-0.001379	0.000558	0.001389	0.000991
2152	0.827392	0.002462	-0.000218	0.000748	-0.000067	0.001298	1211.000000	199.223493	0.830266	0.002575	-0.000314	0.000732	0.001042	0.001216	1212.000000	199.223493	0.829572	0.002724	0.000175	0.000557	-0.000463	0.001008
2155	0.828704	0.003378	0.000473	0.000555	-0.000309	0.000982	1214.000000	199.223493	0.831366	0.003835	0.000388	0.000469	0.001649	0.000962	1215.000000	199.223493	0.828318	0.002738	-0.000065	0.000736	0.001012	0.000920
2158	0.828858	0.001957	0.001139	0.000590	0.000588	0.001268	1217.000000	199.223493	0.827411	0.003009	0.000008	0.000544	0.000637	0.001157	1218.000000	199.223493	0.827894	0.003255	0.000330	0.000500	-0.003086	0.000886
2161	0.830517	0.002333	0.000835	0.000512	-0.003742	0.001106	1220.000000	199.223493	0.829765	0.001793	-0.000358	0.000535	-0.001784	0.001783	1221.000000	199.223493	0.827315	0.002105	0.000382	0.000498	0.000222	0.001885
2164	0.830633	0.002656	-0.000167	0.000224	0.000926	0.001695	1223.000000	199.223493	0.829668	0.001692	-0.000784	0.000528	0.000058	0.002136	1224.000000	199.223493	0.829013	0.002203	0.000263	0.000490	-0.000965	0.002197
2167	0.827238	0.003390	0.001325	0.000540	0.000887	0.001855	1226.000000	199.223493	0.828665	0.003316	0.000292	0.000679	0.000511	0.001389	1227.000000	199.223493	0.825039	0.001040	-0.000094	0.000705	0.002026	0.001246
2170	0.826408	0.002497	-0.000136	0.000597	0.002797	0.000434	1229.000000	199.223493	0.825887	0.001713	-0.000412	0.000480	0.001842	0.001101	1230.000000	199.223493	0.824672	0.002831	0.001104	0.000341	0.001234	0.001884
2173	0.825945	0.002499	0.000279	0.000562	-0.000829	0.000973	1232.000000	199.223493	0.826813	0.002794	0.000885	0.000315	-0.000415	0.000983	1233.000000	199.223493	0.825656	0.002683	-0.000445	0.000399	-0.001582	0.000315
2176	0.831289	0.003023	-0.000116	0.000392	-0.000579	0.000956	1235.000000	199.223493	0.830459	0.002597	0.000250	0.000657	-0.002006	0.000852	1236.000000	199.223493	0.829340	0.002194	-0.000123	0.000436	-0.000077	0.001008
2179	0.826736	0.001464	-0.000445	0.000507	0.000588	0.000998	1238.000000	199.223493	0.827006	0.000746	0.000644	0.000479	-0.000868	0.002268	1239.000000	199.223493	0.830980	0.001728	0.000069	0.000417	-0.000328	0.001303
2182	0.832118	0.002668	-0.000274	0.000627	-0.000916	0.000936	1241.000000	199.223493	0.834086	0.002745	-0.000483	0.000457	0.000444	0.001139	1242.000000	199.223493	0.834665	0.002444	0.000191	0.000951	0.000193	0.001824
2185	0.832851	0.000596	-0.000619	0.000440	0.000241	0.001866	1244.000000	199.223493	0.834664	0.000984	-0.000572	0.000307	-0.000820	0.002163	1245.000000	199.223493	0.835513	0.001004	-0.000477	0.001079	0.001389	0.002013
2188	0.838175	0.001454	0.000378	0.000214	0.001968	0.000564	1247.000000	199.223493	0.835417	0.002326	0.000083	0.000520	0.000154	0.000699	1248.000000	199.223493	0.834529	0.002031	-0.001144	0.000735	0.001013	0.001487
2191	0.831752	0.001912	-0.000011	0.000431	0.000974	0.001186	1250.000000	199.223493	0.829205	0.001219	0.000350	0.000745	-0.000791	0.001859	1251.000000	199.223493	0.827064	0.001524	-0.000428	0.000529	0.000077	0.002237
2194	0.826871	0.002020	-0.000562	0.000368	0.000463	0.002851	1253.000000	199.223493	0.825579	0.002542	-0.000666	0.000707	-0.001003	0.002374	1254.000000	199.223493	0.826640	0.001513	-0.000993	0.000685	-0.001601	0.001718
2197	0.826042	0.001335	-0.000547	0.000385	-0.003771	0.002232	1256.000000	199.223493	0.823515	0.001527	-0.000199	0.000913	-0.002382	0.002239	1257.000000	199.223493	0.826254	0.001137	-0.000357	0.000379	-0.002267	0.001777
2200	0.825039	0.001363	-0.000200	0.000539	-0.001032	0.002556	1259.000000	199.223493	0.824093	0.002083	-0.000361	0.000978	-0.003713	0.002075	1260.000000	199.223493	0.829456	0.002954	-0.000145	0.000454	-0.002401	0.002017
